FID	IID	Phenotype_1
NA19749	NA19749	0.3293003206098459
NA19750	NA19750	0.3511966021533031
NA19752	NA19752	0.3787758757538817
NA19755	NA19755	0.5191277823015762
NA19756	NA19756	0.3999382112441173
NA19758	NA19758	0.3250490179990202
NA19759	NA19759	0.41388804450959765
NA19761	NA19761	0.34332641562760924
NA19762	NA19762	0.45209966347942837
NA19764	NA19764	0.5697053909691664
NA19770	NA19770	0.5114119083915902
NA19771	NA19771	0.5223194480208943
NA19773	NA19773	0.5471477877989332
NA19774	NA19774	0.2893849989329426
NA19776	NA19776	0.34525974867457293
NA19777	NA19777	0.4439322435685573
NA19779	NA19779	0.488850706412501
NA19780	NA19780	0.3991765390754364
NA19782	NA19782	0.36381577451590674
NA19783	NA19783	0.3582126178431858
NA19785	NA19785	0.08575190096203433
NA19786	NA19786	0.4082749365353956
NA19788	NA19788	0.36307150504658425
NA19789	NA19789	0.6722178913083875
NA19792	NA19792	0.5197698226689772
NA19794	NA19794	0.5016336512393382
NA19795	NA19795	0.5121329369944702
NA19818	NA19818	0.416592242175671
NA19819	NA19819	0.6339656864152656
NA19834	NA19834	0.45730801134621335
NA19835	NA19835	0.4158248281200077
NA19900	NA19900	0.48422220654142917
NA19901	NA19901	0.2926018458290598
NA19904	NA19904	0.5769900391593626
NA19908	NA19908	0.9267864363632853
NA19909	NA19909	0.5426082332903409
NA19913	NA19913	0.44479173835108704
NA19914	NA19914	0.30593420161543333
NA19916	NA19916	0.34200643347339216
NA19917	NA19917	0.3688995232837169
NA19920	NA19920	0.37078646877767235
NA19921	NA19921	0.365478099450797
NA19922	NA19922	0.31822356505320226
NA19923	NA19923	0.5350209367152708
NA19982	NA19982	0.3697907230596285
NA19984	NA19984	0.43302759579724776
NA20126	NA20126	0.407731867386858
NA20127	NA20127	0.0
NA20274	NA20274	0.7235128257412118
NA20276	NA20276	0.35729583305674284
NA20278	NA20278	0.5904812499627554
NA20281	NA20281	0.5946369400644024
NA20282	NA20282	0.4830364719715151
NA20287	NA20287	0.4304824929721718
NA20289	NA20289	0.4949325580760126
NA20291	NA20291	0.492159264950939
NA20294	NA20294	0.42733313173834037
NA20296	NA20296	0.42079764051423124
NA20298	NA20298	0.2963268000199448
NA20299	NA20299	0.43602660575358393
NA20314	NA20314	0.49270127613985315
NA20317	NA20317	0.4487488951231145
NA20318	NA20318	0.44865478019226335
NA20320	NA20320	0.5055414788443712
NA20321	NA20321	0.5563558281717558
NA20332	NA20332	0.44921140637894524
NA20334	NA20334	0.40164887108739705
NA20339	NA20339	0.5037256882193816
NA20340	NA20340	0.38929455114227773
NA20342	NA20342	0.6380013076388265
NA20346	NA20346	0.28415108407305606
NA20348	NA20348	0.3458660614166033
NA20351	NA20351	0.45244439132250525
NA20355	NA20355	0.5061911185689248
NA20356	NA20356	0.5293800702078205
NA20357	NA20357	0.45929399887273575
NA20359	NA20359	0.5061497128380534
NA20362	NA20362	0.673438520951398
NA20412	NA20412	0.38026906183500914
NA20502	NA20502	0.39517862483904503
NA20503	NA20503	0.6136658613728262
NA20504	NA20504	0.4688018201115208
NA20505	NA20505	0.5183698382847631
NA20506	NA20506	0.4931395183902378
NA20507	NA20507	0.6127622892959355
NA20508	NA20508	0.398760427677632
NA20509	NA20509	0.38164625200959107
NA20510	NA20510	0.19719001905386307
NA20511	NA20511	0.5196583733421702
NA20512	NA20512	0.5385338481078958
NA20513	NA20513	0.6769333040693959
NA20514	NA20514	0.5288613247892053
NA20515	NA20515	0.4257222134803917
NA20516	NA20516	0.4644743491921098
NA20517	NA20517	0.2095284103384813
NA20518	NA20518	0.5424443949584103
NA20519	NA20519	0.6304438366980883
NA20520	NA20520	0.6095086202348265
NA20521	NA20521	0.6017699826610058
NA20522	NA20522	0.6395833339194158
NA20524	NA20524	0.5431832956409829
NA20525	NA20525	0.28161858431023407
NA20527	NA20527	0.571135829237287
NA20528	NA20528	0.6277475497370657
NA20529	NA20529	0.42773013858538844
NA20530	NA20530	0.4490167179135701
NA20531	NA20531	0.4096146571145724
NA20532	NA20532	0.4740079180453276
NA20533	NA20533	0.24174575300050608
NA20534	NA20534	0.355489170999038
NA20535	NA20535	0.45079349808493063
NA20536	NA20536	0.4551260248892186
NA20538	NA20538	0.4503873138563651
NA20539	NA20539	0.4188925153305674
NA20540	NA20540	0.2613992957897976
NA20541	NA20541	0.5038314824367143
NA20542	NA20542	0.49565360614578097
NA20543	NA20543	0.5579002975573212
NA20544	NA20544	0.7025470394620188
NA20581	NA20581	0.5318582880611998
NA20582	NA20582	0.44270029458755517
NA20585	NA20585	0.3345517037859956
NA20586	NA20586	0.3742841491651556
NA20587	NA20587	0.22502304582224383
NA20588	NA20588	0.5127503028078417
NA20589	NA20589	0.226627707094821
NA20752	NA20752	0.4511824727376467
NA20753	NA20753	0.3043733638404069
NA20754	NA20754	0.43071848649720673
NA20755	NA20755	0.5327103961348277
NA20756	NA20756	0.45257158911154577
NA20757	NA20757	0.6102343782435491
NA20758	NA20758	0.5694933776534163
NA20759	NA20759	0.5184058761091408
NA20760	NA20760	0.5015987657055864
NA20761	NA20761	0.5415267105719294
NA20762	NA20762	0.5897519819446614
NA20763	NA20763	0.6307825296714439
NA20764	NA20764	0.35843155786676123
NA20765	NA20765	0.4447650612573647
NA20766	NA20766	0.595617702365701
NA20767	NA20767	0.5144486168726115
NA20768	NA20768	0.3866411578136688
NA20769	NA20769	0.5064878059690789
NA20770	NA20770	0.37537928033892504
NA20771	NA20771	0.4471535950234984
NA20772	NA20772	0.5397149283814748
NA20773	NA20773	0.4464207652439826
NA20774	NA20774	0.36863590069040936
NA20775	NA20775	0.4837565961752918
NA20778	NA20778	0.6341854259083195
NA20783	NA20783	0.4590409427561841
NA20785	NA20785	0.5175705928257656
NA20786	NA20786	0.4060450578332186
NA20787	NA20787	0.37025901092558317
NA20790	NA20790	0.3802228753426987
NA20792	NA20792	0.49041741436175085
NA20795	NA20795	0.42086084316053307
NA20796	NA20796	0.39128550228017905
NA20797	NA20797	0.4946990917027167
NA20798	NA20798	0.50926902623048
NA20799	NA20799	0.6744431585570795
NA20800	NA20800	0.368579574933811
NA20801	NA20801	0.26082980154252194
NA20802	NA20802	0.4230693745240383
NA20803	NA20803	0.5511963817475515
NA20804	NA20804	0.6021741273661763
NA20805	NA20805	0.4506210776360112
NA20806	NA20806	0.4052513379220417
NA20807	NA20807	0.502470884225477
NA20808	NA20808	0.4407488448170463
NA20809	NA20809	0.6208250303445619
NA20810	NA20810	0.3127860737579535
NA20811	NA20811	0.26893280571607114
NA20812	NA20812	0.3045295066086478
NA20813	NA20813	0.500701890189183
NA20814	NA20814	0.39024473768743767
NA20815	NA20815	0.3462017637763212
NA20818	NA20818	0.6349656328498395
NA20819	NA20819	0.22287479845920352
NA20821	NA20821	0.46239712549217016
NA20822	NA20822	0.4812693999712168
NA20826	NA20826	0.5463138818537846
NA20827	NA20827	0.7585104624907311
NA20828	NA20828	0.5341932127565779
NA20832	NA20832	0.48028137913773744
NA20845	NA20845	0.43232803258555824
NA20846	NA20846	0.5447075184259009
NA20847	NA20847	0.4490056122467475
NA20849	NA20849	0.8239313083947856
NA20850	NA20850	0.6477883808928158
NA20851	NA20851	0.6269131624553823
NA20852	NA20852	0.49329083683842
NA20853	NA20853	0.3259765511208029
NA20854	NA20854	0.33604731792132153
NA20856	NA20856	0.5726701761000771
NA20858	NA20858	0.42500773429911815
NA20859	NA20859	0.5541637446282223
NA20861	NA20861	0.5519173256461971
NA20862	NA20862	0.8106642730686149
NA20863	NA20863	0.6502903807744089
NA20864	NA20864	0.744757043585229
NA20866	NA20866	0.504007628826014
NA20867	NA20867	0.4325976181186436
NA20868	NA20868	0.7146374858602131
NA20869	NA20869	0.5012675187422121
NA20870	NA20870	0.7238082118307219
NA20872	NA20872	0.44371842189680893
NA20874	NA20874	0.5176194559052769
NA20875	NA20875	0.8598930261816897
NA20876	NA20876	0.35878064653554514
NA20877	NA20877	0.5522217415724432
NA20878	NA20878	0.4884895269362598
NA20881	NA20881	0.46970648723452896
NA20882	NA20882	0.4857919058528121
NA20884	NA20884	0.7909991208060075
NA20885	NA20885	0.5127145607473687
NA20886	NA20886	0.5280753935356114
NA20887	NA20887	0.7339195498139275
NA20888	NA20888	0.4547306777675113
NA20889	NA20889	0.5408163059636713
NA20890	NA20890	0.47092738291794584
NA20891	NA20891	0.6816543768693529
NA20892	NA20892	0.3865125917744362
NA20894	NA20894	0.5211469089059845
NA20895	NA20895	0.6800523066815766
NA20896	NA20896	0.48954275088548305
NA20897	NA20897	0.4683475860924386
NA20899	NA20899	0.4070293439724439
NA20900	NA20900	0.5828016150243738
NA20901	NA20901	0.6314291133839558
NA20902	NA20902	0.5091508014635822
NA20903	NA20903	0.5687043786918483
NA20904	NA20904	0.3796421193762736
NA20905	NA20905	0.7661184858011016
NA20906	NA20906	0.521399926299705
NA20908	NA20908	0.38758154505736003
NA20910	NA20910	0.5072069418546346
NA20911	NA20911	0.5759577431086167
NA21086	NA21086	0.6475809059117996
NA21087	NA21087	0.43772603759230133
NA21088	NA21088	0.5244556150281035
NA21089	NA21089	0.883606657733282
NA21090	NA21090	0.6334640835591928
NA21091	NA21091	0.19713245129397095
NA21092	NA21092	0.6615163316326542
NA21093	NA21093	0.7879883725272607
NA21094	NA21094	0.5609226317407291
NA21095	NA21095	0.7649719827192676
NA21097	NA21097	0.7068279881725179
NA21098	NA21098	0.5005826031017652
NA21099	NA21099	0.5123149443932025
NA21100	NA21100	0.23502892447075693
NA21101	NA21101	0.5840801692368279
NA21102	NA21102	0.7259097472276916
NA21103	NA21103	0.5507341916073843
NA21104	NA21104	0.587523889885065
NA21105	NA21105	0.5666206861823077
NA21106	NA21106	0.6362670820418626
NA21107	NA21107	0.3650221984089491
NA21108	NA21108	0.5172421365602156
NA21109	NA21109	0.5153559090174276
NA21110	NA21110	0.5575218540949283
NA21111	NA21111	0.6634955060842388
NA21112	NA21112	0.6123029634333674
NA21113	NA21113	0.5865205899837296
NA21114	NA21114	0.61562767283269
NA21115	NA21115	0.4467201747982862
NA21116	NA21116	0.5125857462222835
NA21117	NA21117	0.5882117148038535
NA21118	NA21118	0.7055079749820935
NA21119	NA21119	0.5023255586336077
NA21120	NA21120	0.3295216048078738
NA21122	NA21122	0.49687268993595646
NA21123	NA21123	0.42256706529614263
NA21124	NA21124	0.6302057881950331
NA21125	NA21125	0.41129892454263817
NA21126	NA21126	0.4315846183307458
NA21127	NA21127	0.34830027674593506
NA21128	NA21128	0.48149556261252574
NA21129	NA21129	0.5354100886704816
NA21130	NA21130	0.5479542972998716
NA21133	NA21133	0.6353307840730361
NA21135	NA21135	0.49866159975465796
NA21137	NA21137	0.9468135168418474
NA21141	NA21141	0.4188876770676151
NA21142	NA21142	0.40663412299486024
NA21143	NA21143	0.3510511555149858
NA21144	NA21144	0.4384764357948197
