FID	IID	Phenotype_1
1709	NA12283	0.2764052321617275
1710	NA12286	0.46767311322254357
1711	NA12287	0.5668543008031895
1712	NA12340	0.5602067945538014
1713	NA12341	0.27704519334706157
1714	NA12342	0.32812546778273843
1715	NA12347	0.3626368051402195
1716	NA12348	0.22185310495812438
1717	NA12383	0.49890816473326643
1718	NA12399	0.35380360392585186
1719	NA12400	0.44725417222320707
1720	NA12413	0.31888065238158136
1721	NA12414	0.3755600732638589
1722	NA12489	0.47275129506604335
1723	NA12546	0.5485076025394272
1724	NA12716	0.32318855089858783
1725	NA12717	0.4278672096347909
1726	NA12718	0.12766996569987613
1727	NA12748	0.30466280487675246
1728	NA12749	0.2466286076579532
1729	NA12750	0.37801111871208387
1730	NA12751	0.4561464885534102
1731	NA12760	0.5219141945654192
1732	NA12761	0.15458163487961676
1733	NA12762	0.48378959419197726
1734	NA12763	0.2932179601233751
1735	NA12775	0.6252067544711497
1736	NA12776	0.44300306034325376
1737	NA12777	0.41803122930333875
1738	NA12778	0.3715087778673655
1739	NA12812	0.40341132773125155
1740	NA12813	0.3700608893072936
1741	NA12814	0.3452118706939928
1742	NA12815	0.4579156060925535
1743	NA12827	0.34067902922305227
1744	NA12828	0.5290774904723328
1745	NA12829	0.36709820609364674
1746	NA12830	0.5752152012938194
1747	NA12842	0.3270177462403707
1748	NA12843	0.8525843837005816
1749	NA12872	0.39400550340182044
1750	NA12873	0.39720971303774
1751	NA12874	0.6358548507936267
1752	NA12878	0.5613725541525004
1753	NA12889	0.2931061635862233
1754	NA12890	0.14283851544418275
1755	NA18486	0.22886429816093806
1756	NA18488	0.31965537857990145
1757	NA18489	0.35469590220493835
1758	NA18498	0.3917921142568869
1759	NA18499	0.5518414447732686
1760	NA18501	0.5768085846738232
1761	NA18502	0.25178166605944646
1762	NA18504	0.4767615988614269
1763	NA18505	0.5689351977926816
1764	NA18507	0.6491124923822337
1765	NA18508	0.37229017999755676
1766	NA18510	0.34285129948373805
1767	NA18511	0.5194775607502045
1768	NA18516	0.5927882987774947
1769	NA18517	0.3909518474846121
1770	NA18519	0.6949475836122587
1771	NA18520	0.6585384181787807
1772	NA18522	0.4317246947200473
1773	NA18523	0.22734752266605968
1774	NA18525	0.4517227826319533
1775	NA18526	0.5392175752201891
1776	NA18528	0.5952457537469519
1777	NA18530	0.3001487200606124
1778	NA18531	0.8750709171720035
1779	NA18532	0.9127503249014361
1780	NA18533	0.3477023130723661
1781	NA18534	0.3419060624508237
1782	NA18535	0.5052190349116178
1783	NA18536	0.5278928254140511
1784	NA18537	0.6630850435628021
1785	NA18538	0.6116883978608246
1786	NA18539	0.40178856281201186
1787	NA18541	0.31715847700789906
1788	NA18542	0.4119811360413774
1789	NA18543	0.6836274870553672
1790	NA18544	0.34121927335538804
1791	NA18545	0.5506700435806924
1792	NA18546	0.6093675861431627
1793	NA18547	0.40540382396979346
1794	NA18548	0.29817294848630427
1795	NA18549	0.5484090925351356
1796	NA18550	0.4133789834561434
1797	NA18552	0.7271079327602702
1798	NA18553	0.4386280390833062
1799	NA18555	0.5598685367761136
1800	NA18557	0.4539696914583507
1801	NA18558	0.5663187239636261
1802	NA18559	0.5177921433991505
1803	NA18560	0.5762755065126169
1804	NA18561	0.42945307466844956
1805	NA18562	0.3193886489760501
1806	NA18563	0.44634933179427444
1807	NA18564	0.3518142566469054
1808	NA18565	0.35320524215183535
1809	NA18566	0.4277585012643347
1810	NA18567	0.20769889713874834
1811	NA18570	0.5218841598870814
1812	NA18571	0.5123329871939843
1813	NA18572	0.4801847069045546
1814	NA18573	0.8907821633803082
1815	NA18574	0.4931847831036221
1816	NA18577	0.5471436215379161
1817	NA18579	0.6532116123768539
1818	NA18582	0.47210578770404704
1819	NA18591	0.48250825143165127
1820	NA18592	0.6473151368722861
1821	NA18593	0.6291644284950779
1822	NA18595	0.19820449113080915
1823	NA18596	0.4852413502983978
1824	NA18597	0.5598749032200504
1825	NA18599	0.3602918650321923
1826	NA18602	0.607919574772273
1827	NA18603	0.4508478223769197
1828	NA18605	0.5682693514041481
1829	NA18606	0.4742723868871318
1830	NA18608	0.48698050046097946
1831	NA18609	0.5162773861597685
1832	NA18610	0.43912286812451684
1833	NA18611	0.4958950930747593
1834	NA18612	0.36978527432649894
1835	NA18613	0.4852900025755947
1836	NA18614	0.5384413252008728
1837	NA18615	0.5810288782193566
1838	NA18616	0.3175077453773764
1839	NA18617	0.36469685968066323
1840	NA18618	0.862197826139231
1841	NA18619	0.49797653191148494
1842	NA18620	0.3666586138011923
1843	NA18621	0.6188821005511158
1844	NA18622	0.3965296746029968
1845	NA18623	0.45795273767428113
1846	NA18624	0.6153451252713789
1847	NA18625	0.6078772008917718
1848	NA18626	0.4419273360917073
1849	NA18627	0.7160052015512223
1850	NA18628	0.3934737003879601
1851	NA18629	0.4910546230303956
1852	NA18630	0.6056009472765176
1853	NA18631	0.4303850458637092
1854	NA18632	0.6419719935299184
1855	NA18633	0.5417773830028162
1856	NA18634	0.2888069465438186
1857	NA18635	0.46934210547949134
1858	NA18636	0.3900664174252641
1859	NA18637	0.43593065102668527
1860	NA18638	0.5372065756436064
1861	NA18639	0.6588926462348974
1862	NA18640	0.491690584197927
1863	NA18641	0.5816858593998003
1864	NA18642	0.7073204459666141
1865	NA18643	0.45952596175218346
1866	NA18644	0.49959334976706976
1867	NA18645	0.3893518128385371
1868	NA18646	0.5774817312302318
1869	NA18647	0.6023114909299482
1870	NA18648	0.6666496781214379
1871	NA18740	0.3838363901696126
1872	NA18745	0.5855607456020011
1873	NA18747	0.5817499178818288
1874	NA18748	0.9018606895284016
1875	NA18749	0.5737164413868712
1876	NA18757	0.5640464438516822
1877	NA18853	0.17878581434469412
1878	NA18856	0.2643834970857097
1879	NA18858	0.3000461974495231
1880	NA18861	0.2913601514127709
1881	NA18864	0.33667707740273706
1882	NA18865	0.2192965661822642
1883	NA18867	0.4672775326302282
1884	NA18868	0.49013507022850966
1885	NA18870	0.5602692541559582
1886	NA18871	0.41771394505708925
1887	NA18873	0.5514274615832662
1888	NA18874	0.5630401708371465
1889	NA18876	0.285711299107417
1890	NA18877	0.41714336551920145
1891	NA18878	0.25002096352607034
1892	NA18879	0.35503190075043867
1893	NA18881	0.4870176761407373
1894	NA18907	0.43266891117121875
1895	NA18908	0.5824118382684078
1896	NA18909	0.7351436001941054
1897	NA18910	0.5294546382354155
1898	NA18912	0.39240729090340404
1899	NA18915	0.47919334132516184
1900	NA18916	0.40993691438101115
1901	NA18917	0.49617921946927646
1902	NA18923	0.3256413573878514
1903	NA18924	0.533250320181562
1904	NA18933	0.3625614098740897
1905	NA18934	0.5591917458664312
1906	NA18939	0.6705065563256334
1907	NA18940	0.7894098856857986
1908	NA18941	0.4482271172880914
1909	NA18942	0.32212171520922817
1910	NA18943	0.32398150882755605
1911	NA18944	0.4923470486284071
1912	NA18945	0.3834598628384815
1913	NA18946	0.2539275618589666
1914	NA18947	0.5506039724338508
1915	NA18948	0.4810583384724124
1916	NA18949	0.6068392764313655
1917	NA18950	0.775470628296212
1918	NA18951	0.5214429310148736
1919	NA18952	0.5569168823702557
1920	NA18953	0.34099917200753954
1921	NA18954	0.6619363486736636
1922	NA18956	0.37081364114259885
1923	NA18957	0.38486275986150237
1924	NA18959	0.18387882573389738
1925	NA18960	0.716552207196344
1926	NA18961	0.3336897071919348
1927	NA18962	0.3533399164456057
1928	NA18963	0.47318552030361527
1929	NA18964	0.5900309827936258
1930	NA18965	0.6050895479543216
1931	NA18966	0.5188225992483236
1932	NA18967	0.4185797153363916
1933	NA18968	0.5180406036606336
1934	NA18969	0.6261515190232039
1935	NA18970	0.43155111878287755
1936	NA18971	0.7967731065601694
1937	NA18972	0.48450261511372406
1938	NA18973	0.7276979815281516
1939	NA18974	0.3092698799763067
1940	NA18975	0.4695734708659011
1941	NA18976	0.5201850027953611
1942	NA18977	0.43456916672470325
1943	NA18978	0.5797383614788736
1944	NA18979	0.32718507202874153
1945	NA18980	0.6110258174253134
1946	NA18981	0.41496050065658285
1947	NA18982	0.5829682884125125
1948	NA18983	0.6155332808770433
1949	NA18984	0.501662470050648
1950	NA18985	0.8850878579527441
1951	NA18986	0.5700644879325181
1952	NA18987	0.7239957358916849
1953	NA18988	0.3286908034265836
1954	NA18989	0.5645535085990121
1955	NA18990	0.5767927721582585
1956	NA18991	0.5299605962345318
1957	NA18992	0.4395098402191223
1958	NA18993	0.4208961304672262
1959	NA18994	0.17999071588954713
1960	NA18995	0.4306205362433105
1961	NA18997	0.42226409094969425
1962	NA18998	0.5802597495401304
1963	NA18999	0.6657853880229609
1964	NA19000	0.7587354826469652
1965	NA19001	0.5892858692129992
1966	NA19002	0.7502740890376302
1967	NA19003	0.6253565994280218
1968	NA19004	0.5604151538945159
1969	NA19005	0.5467163063145639
1970	NA19006	0.4806574814647968
1971	NA19007	0.48163607487963234
1972	NA19009	0.541937695439335
1973	NA19010	0.8759512698178906
1974	NA19011	0.6458129893686504
1975	NA19012	0.7250784892919077
1976	NA19017	0.3000467354384078
1977	NA19019	0.5004412959054244
1978	NA19020	0.507849190593545
1979	NA19023	0.5824468479948245
1980	NA19024	0.3047209440660305
1981	NA19025	0.26667486751681346
1982	NA19026	0.20112596322034948
1983	NA19027	0.45851845346536924
1984	NA19028	0.7345861707606834
1985	NA19030	0.4272560432365991
1986	NA19031	0.3015167753125562
1987	NA19035	0.5550413827616342
1988	NA19036	0.42207172017465505
1989	NA19037	0.45991780144158256
1990	NA19038	0.4323796457732956
1991	NA19041	0.31038177144779766
1992	NA19042	0.36828687598316084
1993	NA19043	0.5667375259050614
1994	NA19054	0.6061795025934287
1995	NA19055	0.658595372829099
1996	NA19056	0.32512768641068895
1997	NA19057	0.6213997206794261
1998	NA19058	0.5857489983435873
1999	NA19059	0.5501697644023814
2000	NA19060	0.7144267971244549
2001	NA19062	0.589179791722876
2002	NA19063	0.541666926632998
2003	NA19064	0.5914319877697393
2004	NA19065	0.676517477847125
2005	NA19066	0.6421747211469684
2006	NA19067	0.6127998167901617
2007	NA19068	0.6180388275029765
2008	NA19070	0.5315603896681714
2009	NA19072	0.8858777433817047
2010	NA19074	0.5228644185983905
2011	NA19075	0.6298626258700799
2012	NA19076	0.4892824972655895
2013	NA19077	0.27361297855394273
2014	NA19078	0.34530763688616684
2015	NA19079	0.5968824510099233
2016	NA19080	0.5489030437094812
2017	NA19081	0.4451547762121853
2018	NA19082	0.6433451202317658
2019	NA19083	0.6111697532183554
2020	NA19084	0.5983429807930873
2021	NA19085	0.606193328890591
2022	NA19086	0.48862192551936934
2023	NA19087	0.4519571123153978
2024	NA19088	0.4471143433391115
2025	NA19089	0.6127314396083353
2026	NA19090	0.31848218635051545
2027	NA19091	0.626517358751608
2028	NA19092	0.4269608696042589
2029	NA19093	0.17684083482647076
2030	NA19095	0.5873272650561118
2031	NA19096	0.3425264624287318
2032	NA19098	0.3785846944282031
2033	NA19099	0.42838302569100756
2034	NA19102	0.32539999980514744
2035	NA19107	0.39423676296340265
2036	NA19108	0.4048880249228783
2037	NA19113	0.5639514697752436
2038	NA19114	0.5839254676635306
2039	NA19116	0.2355013799110566
2040	NA19117	0.5592866073876476
2041	NA19118	0.5427828611538595
2042	NA19119	0.5767947470885912
2043	NA19121	0.4946169230556534
2044	NA19129	0.38567172325871535
2045	NA19130	0.5334356723355486
2046	NA19131	0.30548920644022604
2047	NA19137	0.7768522010185459
2048	NA19138	0.47370651631340754
2049	NA19141	0.2146752071205196
2050	NA19143	0.34628785340513313
2051	NA19144	0.6664698015474332
2052	NA19146	0.38403480073883367
2053	NA19147	0.2300493265522097
2054	NA19149	0.6081828429753684
2055	NA19152	0.5205182915720066
2056	NA19153	0.45753113169014636
2057	NA19159	0.555430992629337
2058	NA19160	0.3456629608011915
2059	NA19171	0.33417704405030707
2060	NA19172	0.5295057625084643
2061	NA19175	0.48597357603157754
2062	NA19184	0.5190788068400299
2063	NA19185	0.38291755091985763
2064	NA19189	0.4814209957962391
2065	NA19190	0.4863767646907139
2066	NA19197	0.21644187879865542
2067	NA19198	0.6271004878155442
2068	NA19200	0.42279676061710963
2069	NA19201	0.5688307325942773
2070	NA19204	0.5308703119468928
2071	NA19206	0.7448531105543618
2072	NA19207	0.37323295928378164
2073	NA19209	0.23701545090413303
2074	NA19210	0.4301289495849763
2075	NA19213	0.4940627391773836
2076	NA19214	0.3175726767305641
2077	NA19222	0.4289011521384836
2078	NA19223	0.522584190216313
2079	NA19225	0.3884141631606638
2080	NA19235	0.5404241001066292
2081	NA19236	0.48634009617398527
2082	NA19238	0.2623877202707888
2083	NA19239	0.38399839427529386
2084	NA19247	0.3941333915598926
2085	NA19248	0.5540054142795805
2086	NA19256	0.26196927990911373
2087	NA19257	0.23030340299061294
2088	NA19307	0.27998697945194734
2089	NA19308	0.3600523378320436
2090	NA19309	0.3507468916641582
2091	NA19310	0.32620626851861345
2092	NA19312	0.7306160063159605
2093	NA19314	0.543883115199711
2094	NA19315	0.34878223765513705
2095	NA19316	0.5164875804041001
2096	NA19317	0.664090494904417
2097	NA19318	0.6535059122650029
2098	NA19319	0.47135518496717266
2099	NA19320	0.2640866971042032
2100	NA19321	0.2338262837881509
2101	NA19323	0.4363535401980301
2102	NA19324	0.40985119711785784
2103	NA19327	0.2301460802364076
2104	NA19328	0.3345456234215835
2105	NA19331	0.42860933981744126
2106	NA19332	0.19564177323746496
2107	NA19334	0.21367590556523736
2108	NA19338	0.4004662632486565
2109	NA19346	0.5260749457340742
2110	NA19347	0.607081406383426
2111	NA19350	0.5909741653354036
2112	NA19351	0.7224915930096122
2113	NA19355	0.5680042751309816
2114	NA19360	0.41804321177336856
2115	NA19372	0.6991972326994546
2116	NA19374	0.6228344556883257
2117	NA19375	0.6164747661913994
2118	NA19376	0.35044778855131425
2119	NA19377	0.5017491639199397
2120	NA19378	0.12995892676264365
2121	NA19379	0.3656673377741164
2122	NA19380	0.08944699195660515
2123	NA19383	0.40853682128325974
2124	NA19384	0.5764633124124285
2125	NA19385	0.5146173824220412
2126	NA19390	0.6870258753912384
2127	NA19391	0.5424988599008614
2128	NA19393	0.4034650178560282
2129	NA19394	0.399542999451377
2130	NA19395	0.5641732436946034
2131	NA19397	0.45615962836458807
2132	NA19399	0.6579474334348723
2133	NA19401	0.6992696137865057
2134	NA19403	0.481981567982009
2135	NA19404	0.24961575754165616
2136	NA19428	0.5278758863221122
2137	NA19429	0.6441575466180999
2138	NA19430	0.5645452359825468
2139	NA19431	0.4168172527022291
2140	NA19434	0.4892025918311089
2141	NA19435	0.6582824947030319
2142	NA19436	0.19850902051061786
2143	NA19437	0.6385562197491336
2144	NA19438	0.49637251564026375
2145	NA19439	0.4357972485016625
2146	NA19440	0.369193559033317
2147	NA19443	0.425448624896892
2148	NA19445	0.5056104319401555
2149	NA19446	0.21221939824344344
2150	NA19448	0.5371324213032888
2151	NA19449	0.4812518501165592
2152	NA19451	0.610629993416031
2153	NA19452	0.4984501267836402
2154	NA19454	0.4633594561164619
2155	NA19455	0.5408363808973556
2156	NA19456	0.5455150248410212
2157	NA19457	0.4887367262688859
2158	NA19461	0.6201556172561705
2159	NA19462	0.3452250229742195
2160	NA19463	0.3356350519472082
2161	NA19466	0.35641884803959156
2162	NA19467	0.3211211110015298
2163	NA19468	0.3831454359692217
2164	NA19471	0.5633246592853971
2165	NA19472	0.24629853148557224
2166	NA19473	0.36900547439335035
2167	NA19474	0.5438308574175412
2168	NA19475	0.39692293827952163
2169	NA19625	0.4727137471245458
2170	NA19648	0.2740887157676619
2171	NA19649	0.26926484121967814
2172	NA19651	0.45907576693752405
2173	NA19652	0.7175317857435921
2174	NA19654	0.46283763052441346
2175	NA19655	0.23227182008995598
2176	NA19657	0.5992001108613156
2177	NA19658	0.5241136894436663
2178	NA19661	0.5392881374335796
2179	NA19663	0.3006010915477846
2180	NA19664	0.5270958885824574
2181	NA19669	0.8029946670593235
2182	NA19670	0.27791815739703024
2183	NA19676	0.5598979019650157
2184	NA19678	0.28104058879414756
2185	NA19679	0.27272413226650233
2186	NA19681	0.3432820428227353
2187	NA19682	0.6053346744248187
2188	NA19684	0.5284182807276393
2189	NA19700	0.3486555233376942
2190	NA19701	0.4379274244011071
2191	NA19703	0.26735766444481457
2192	NA19704	0.12244530086581239
2193	NA19707	0.5049303138037324
2194	NA19711	0.6748535550016507
2195	NA19712	0.5917845304379558
2196	NA19713	0.4048724632654553
2197	NA19716	0.5836152100420107
2198	NA19717	0.6061426286208825
2199	NA19719	0.4986434943364139
2200	NA19720	0.542134091450435
2201	NA19722	0.46293433898407876
2202	NA19723	0.5144389274711658
2203	NA19725	0.6280866191219123
2204	NA19726	0.2838808764239289
2205	NA19728	0.3539164548075692
2206	NA19729	0.5734881976835459
2207	NA19731	0.5334527884668951
2208	NA19732	0.20835661645102194
2209	NA19734	0.2476931697879965
2210	NA19735	0.35718036177953194
2211	NA19740	0.406653045357643
2212	NA19741	0.5275425440211603
2213	NA19746	0.6257395377609181
2214	NA19747	0.5193597263121138
2215	NA19749	0.5013018411572123
2216	NA19750	0.3639806380271075
2217	NA19752	0.5114247186459636
2218	NA19755	0.6416257392440871
2219	NA19756	0.47770489404053373
2220	NA19758	0.36364650749743044
2221	NA19759	0.7392961029384493
2222	NA19761	0.5580366873368793
2223	NA19762	0.37783241661011463
2224	NA19764	0.2674441990135385
2225	NA19770	0.41429070317811817
2226	NA19771	0.6263405761983498
2227	NA19773	0.3882076701938822
2228	NA19774	0.4343089188638089
2229	NA19776	0.3624099389124968
2230	NA19777	0.6297552530955335
2231	NA19779	0.6008166693716628
2232	NA19780	0.33184978330361686
2233	NA19782	0.43069541220867225
2234	NA19783	0.4643615712549038
2235	NA19785	0.42946246977667674
2236	NA19786	0.3579867579843466
2237	NA19788	0.5951057784255996
2238	NA19789	0.40805520180586274
2239	NA19792	0.5494782969792675
2240	NA19794	0.6765405565652634
2241	NA19795	0.40511097765041504
2242	NA19818	0.48738542798303625
2243	NA19819	0.4410414532910055
2244	NA19834	0.323394953323394
2245	NA19835	0.5112831425852503
2246	NA19900	0.5361760302421702
2247	NA19901	0.3315880461420503
2248	NA19904	0.614748914266914
2249	NA19908	0.49246805511833486
2250	NA19909	0.3552561572996986
2251	NA19913	0.19862424958939395
2252	NA19914	0.4441982825898172
2253	NA19916	0.5050134936043686
2254	NA19917	0.5527379899310716
2255	NA19920	0.6514891126037061
2256	NA19921	0.4315728935856433
2257	NA19922	0.5624150473625211
2258	NA19923	0.32679746473279664
2259	NA19982	0.4645669923855117
2260	NA19984	0.5111429703667845
2261	NA20126	0.43269312605638777
2262	NA20127	0.4196154765679183
2263	NA20274	0.5364142198338114
2264	NA20276	0.48486315454763274
2265	NA20278	0.6577689107654029
2266	NA20281	0.3437283629556797
2267	NA20282	0.6085865522819077
2268	NA20287	0.3182327595093273
2269	NA20289	0.44778620008180603
2270	NA20291	0.38320738360665707
2271	NA20294	0.39490168628304767
2272	NA20296	0.33322144712592705
2273	NA20298	0.4723534073768549
2274	NA20299	0.44865973078413396
2275	NA20314	0.7039409933108892
2276	NA20317	0.48103966750373583
2277	NA20318	0.4701261985610982
2278	NA20320	0.4767167468589228
2279	NA20321	0.5134428142466395
2280	NA20332	0.4624189088777518
2281	NA20334	0.2897226917350942
2282	NA20339	0.3861529778124043
2283	NA20340	0.48895761763269757
2284	NA20342	0.5218965792199368
2285	NA20346	0.5789339999822243
2286	NA20348	0.46430329552139493
2287	NA20351	0.5303788982228098
2288	NA20355	0.4484760740968586
2289	NA20356	0.3384731524387533
2290	NA20357	0.6236996686418158
2291	NA20359	0.608348343009053
2292	NA20362	0.6073160453529036
2293	NA20412	0.405475688503415
2294	NA20502	0.45444694184072293
2295	NA20503	0.2360300988858921
2296	NA20504	0.49838751956147725
2297	NA20505	0.3124643069057143
2298	NA20506	0.26502440670641975
2299	NA20507	0.44535011918260126
2300	NA20508	0.4448413809823286
2301	NA20509	0.053209032698573216
2302	NA20510	0.2714948235371275
2303	NA20511	0.5506894094490379
2304	NA20512	0.4377036041775283
2305	NA20513	0.38277144665883095
2306	NA20514	0.14668669537251922
2307	NA20515	0.6133080439304662
2308	NA20516	0.5093684752800577
2309	NA20517	0.4880926199546464
2310	NA20518	0.33276596425009125
2311	NA20519	0.5300668473119974
2312	NA20520	0.5747439980312976
2313	NA20521	0.38441581084633525
2314	NA20522	0.3285649710025528
2315	NA20524	0.32448319663063757
2316	NA20525	0.4553481078394142
2317	NA20527	0.36724492040864665
2318	NA20528	0.46048672302834986
2319	NA20529	0.23148870883421263
2320	NA20530	0.13443159300650237
2321	NA20531	0.5482638454482148
2322	NA20532	0.71148110803175
2323	NA20533	0.4789186856039612
2324	NA20534	0.6020419122298275
2325	NA20535	0.370025956549635
2326	NA20536	0.4358394792883118
2327	NA20538	0.5093503164433155
2328	NA20539	0.40983934182698295
2329	NA20540	0.7014178699798367
2330	NA20541	0.30585325727418217
2331	NA20542	0.43073608976142497
2332	NA20543	0.37204979098119767
2333	NA20544	0.2722090428799537
2334	NA20581	0.5451286029952276
2335	NA20582	0.12621632736906832
2336	NA20585	0.6828100668297015
2337	NA20586	0.5607178520622654
2338	NA20587	0.5229055041622928
2339	NA20588	0.5125410571517475
2340	NA20589	0.8001498237684634
2341	NA20752	0.4312781097876093
2342	NA20753	0.52313500668657
2343	NA20754	0.45983653830235466
2344	NA20755	0.5542795037021174
2345	NA20756	0.37547204360687675
2346	NA20757	0.31745533684082133
2347	NA20758	0.49193948761093087
2348	NA20759	0.4206885747299936
2349	NA20760	0.4928014127630172
2350	NA20761	0.5647925312217181
2351	NA20762	0.3884791748394281
2352	NA20763	0.5088107818821207
2353	NA20764	0.45747601804758026
2354	NA20765	0.43609243792425906
2355	NA20766	0.6661888077286527
2356	NA20767	0.4370937162854735
2357	NA20768	0.41851162086151766
2358	NA20769	0.23392140972243147
2359	NA20770	0.5075359478915356
2360	NA20771	0.19028748968108894
2361	NA20772	0.4361893874087156
2362	NA20773	0.587187638861517
2363	NA20774	0.6431429078727735
2364	NA20775	0.3622179385976481
2365	NA20778	0.1716134250951931
2366	NA20783	0.479980144588803
2367	NA20785	0.29567707103626284
2368	NA20786	0.45330185356407526
2369	NA20787	0.22606400206309518
2370	NA20790	0.44677988201435764
2371	NA20792	0.69922412345053
2372	NA20795	0.21448090340079856
2373	NA20796	0.4531762772034286
2374	NA20797	0.2246937401571658
2375	NA20798	0.5387545414344106
2376	NA20799	0.14101876958437862
2377	NA20800	0.4544448248970609
2378	NA20801	0.3413965274061722
2379	NA20802	0.40132541834886964
2380	NA20803	0.5553322889222752
2381	NA20804	0.16096272875752338
2382	NA20805	0.2642412372656914
2383	NA20806	0.39237218453238915
2384	NA20807	0.44898561585521873
2385	NA20808	0.46439295839518485
2386	NA20809	0.3372963974347878
2387	NA20810	0.4881093363210282
2388	NA20811	0.36755333837096965
2389	NA20812	0.3713229004593913
2390	NA20813	0.48408409841458006
2391	NA20814	0.5135168910310813
2392	NA20815	0.7446034240616837
2393	NA20818	0.2966740957018683
2394	NA20819	0.466285736246389
2395	NA20821	0.4200014306991396
2396	NA20822	0.4058570630280187
2397	NA20826	0.6091578752635675
2398	NA20827	0.4874360444987819
2399	NA20828	0.5940533183761925
2400	NA20832	0.329678220035156
2401	NA20845	0.34697776713322415
2402	NA20846	0.400207439728264
2403	NA20847	0.4321110975000936
2404	NA20849	0.3539233642266669
2405	NA20850	0.47563073617879886
2406	NA20851	0.2026419168194906
2407	NA20852	0.3584381367972491
2408	NA20853	0.5511657440961617
2409	NA20854	0.4747021696750713
2410	NA20856	0.48652092872998043
2411	NA20858	0.3217642305140702
2412	NA20859	0.45478788161206596
2413	NA20861	0.4528617346959194
2414	NA20862	0.5038225193435798
2415	NA20863	0.5126374827119697
2416	NA20864	0.5180425548362375
2417	NA20866	0.7554183328786805
2418	NA20867	0.5037180713386833
2419	NA20868	0.29922017688334823
2420	NA20869	0.7734646305809719
2421	NA20870	0.5367811759915728
2422	NA20872	0.6750023998561785
2423	NA20874	0.49109246279323154
2424	NA20875	0.6039429505452247
2425	NA20876	0.35600208263779337
2426	NA20877	0.3035977738126448
2427	NA20878	0.26612275379031236
2428	NA20881	0.4895105508902222
2429	NA20882	0.11777985928344598
2430	NA20884	0.16372407867512823
2431	NA20885	0.3606730724893305
2432	NA20886	0.5297760719780754
2433	NA20887	0.4788742347838902
2434	NA20888	0.4077078215786088
2435	NA20889	0.6883160768297069
2436	NA20890	0.5783111047856822
2437	NA20891	0.5524725728845297
2438	NA20892	0.7147320581909881
2439	NA20894	0.37533837106932966
2440	NA20895	0.44910248406262093
2441	NA20896	0.3210563409114362
2442	NA20897	0.5128924202152271
2443	NA20899	0.5200437905127002
2444	NA20900	0.40515393770147856
2445	NA20901	0.552692061660772
2446	NA20902	0.4649200041138411
2447	NA20903	0.5302368669011087
2448	NA20904	0.5507889557178957
2449	NA20905	0.42775481466153054
2450	NA20906	0.6018624982035934
2451	NA20908	0.6206715811077865
2452	NA20910	0.5327996716926865
2453	NA20911	0.4630749628196679
2454	NA21086	0.3465375430848745
2455	NA21087	0.5141743264691275
2456	NA21088	0.48851766781090933
2457	NA21089	0.18976500365861318
2458	NA21090	0.20812342138670237
2459	NA21091	0.6450684167464198
2460	NA21092	0.4017427318935911
2461	NA21093	0.12606806157860773
2462	NA21094	0.47621007102821866
2463	NA21095	0.4661651471334427
2464	NA21097	0.34991603532619475
2465	NA21098	0.8937944055825026
2466	NA21099	0.6167939579324142
2467	NA21100	0.634845425020804
2468	NA21101	0.3576813807871068
2469	NA21102	0.5596203790788693
2470	NA21103	0.6574761386153306
2471	NA21104	0.43202627710704405
2472	NA21105	0.3907167956993581
2473	NA21106	0.5419086804279211
2474	NA21107	0.45070806831357335
2475	NA21108	0.48340990048794136
2476	NA21109	0.19085049750298888
2477	NA21110	0.4854968311778121
2478	NA21111	0.4091368456487433
2479	NA21112	0.5264687045251053
2480	NA21113	0.5414748836999719
2481	NA21114	0.3795887335057141
2482	NA21115	0.5635670047906549
2483	NA21116	0.5898093828717998
2484	NA21117	0.3920784116775673
2485	NA21118	0.4089760236309461
2486	NA21119	0.3673839810958757
2487	NA21120	0.4192363689328248
2488	NA21122	0.48601924173804817
2489	NA21123	0.4878697925499503
2490	NA21124	0.6530642808368605
2491	NA21125	0.4977422116149531
2492	NA21126	0.3137715919213391
2493	NA21127	0.4248681234786894
2494	NA21128	0.16063836453830352
2495	NA21129	0.8016140474796933
2496	NA21130	0.5200647588865319
2497	NA21133	0.480366116078716
2498	NA21135	0.4757341618946686
2499	NA21137	0.335047732990036
2500	NA21141	0.5498368221179885
2501	NA21142	0.4117409291881746
2502	NA21143	0.41460304911344914
2503	NA21144	0.5055249306809914
