FID	IID	Phenotype_1
NA19750	NA19750	0.566871163623112
NA19752	NA19752	0.5746325873917966
NA19755	NA19755	0.5655267065978982
NA19756	NA19756	0.6033116885920246
NA19758	NA19758	0.2999069576441581
NA19759	NA19759	0.6646005822655232
NA19761	NA19761	0.6377605971391999
NA19762	NA19762	0.5438911995418598
NA19764	NA19764	0.4594775016883576
NA19770	NA19770	0.7608123717094771
NA19771	NA19771	0.36028530527448344
NA19773	NA19773	0.3784341259662249
NA19774	NA19774	0.501177393285232
NA19776	NA19776	0.2744954487801304
NA19777	NA19777	0.5893891924582177
NA19779	NA19779	0.6875974574606165
NA19780	NA19780	0.8728296697058339
NA19782	NA19782	0.47083286183663353
NA19783	NA19783	0.6238741971888265
NA19785	NA19785	0.6109958313826607
NA19786	NA19786	0.6704323516649058
NA19788	NA19788	0.6924894239437985
NA19789	NA19789	0.3611895762697378
NA19792	NA19792	0.8350021356297275
NA19794	NA19794	0.5049606601153734
NA19795	NA19795	0.7649256066188468
NA19818	NA19818	0.7153902942934318
NA19819	NA19819	0.6614575853703686
NA19834	NA19834	0.4706654390897062
NA19835	NA19835	0.4065393833629175
NA19900	NA19900	0.4015399926361128
NA19901	NA19901	0.4998568890199698
NA19904	NA19904	0.43255678291628646
NA19908	NA19908	0.2090140958288912
NA19909	NA19909	0.4723394022885435
NA19913	NA19913	0.627512108567157
NA19914	NA19914	0.657004594820013
NA19916	NA19916	0.3193210424563375
NA19917	NA19917	0.5105340395200001
NA19920	NA19920	0.7815322510726764
NA19921	NA19921	0.550540566574993
NA19922	NA19922	0.5490273764373371
NA19923	NA19923	1.0
NA19982	NA19982	0.6180249365053764
NA19984	NA19984	0.2642428594073188
NA20126	NA20126	0.36367081307074817
NA20127	NA20127	0.5471252677783229
NA20274	NA20274	0.4548697132698917
NA20276	NA20276	0.7096857154026729
NA20278	NA20278	0.49861582676696026
NA20281	NA20281	0.6498960008750738
NA20282	NA20282	0.2510706491115798
NA20287	NA20287	0.8400559626456257
NA20289	NA20289	0.1494543727887738
NA20291	NA20291	0.6393497678916858
NA20294	NA20294	0.5307395720992318
NA20296	NA20296	0.46152698212677906
NA20298	NA20298	0.2608119209735516
NA20299	NA20299	0.14815229350690898
NA20314	NA20314	0.6447271266955261
NA20317	NA20317	0.7255992464304112
NA20318	NA20318	0.7186331217417393
NA20320	NA20320	0.6922618481683048
NA20321	NA20321	0.40048913481664006
NA20332	NA20332	0.6500946848371625
NA20334	NA20334	0.6504875115518975
NA20339	NA20339	0.5120172056151934
NA20340	NA20340	0.6582558904712041
NA20342	NA20342	0.8287277844522459
NA20346	NA20346	0.43252092791067304
NA20348	NA20348	0.5738040225132537
NA20351	NA20351	0.5583217143461725
NA20355	NA20355	0.6422218208940863
NA20356	NA20356	0.5857310137907862
NA20357	NA20357	0.4133635195620641
NA20359	NA20359	0.26702364519579486
NA20362	NA20362	0.1780734897387397
NA20412	NA20412	0.39265167132913303
NA20502	NA20502	0.5789183154139291
NA20503	NA20503	0.5695042124995289
NA20504	NA20504	0.5834510034693152
NA20505	NA20505	0.860823990235526
NA20506	NA20506	0.7375085641518544
NA20507	NA20507	0.81153673034291
NA20508	NA20508	0.6691185472115955
NA20509	NA20509	0.8387043179363951
NA20510	NA20510	0.3042823573360447
NA20511	NA20511	0.39910832784970013
NA20512	NA20512	0.4854149627478302
NA20513	NA20513	0.2505247911901248
NA20514	NA20514	0.5918280774528072
NA20515	NA20515	0.7772265356788616
NA20516	NA20516	0.3445362793024075
NA20517	NA20517	0.6958487845067977
NA20518	NA20518	0.5624358196736565
NA20519	NA20519	0.8083378430279372
NA20520	NA20520	0.6361538200752854
NA20521	NA20521	0.5664896012959076
NA20522	NA20522	0.24276687043310471
NA20524	NA20524	0.3535875533432823
NA20525	NA20525	0.5891909139876755
NA20527	NA20527	0.7270225056920145
NA20528	NA20528	0.722942856654549
NA20529	NA20529	0.46207205122369077
NA20530	NA20530	0.6675318458742986
NA20531	NA20531	0.6885126192754485
NA20532	NA20532	0.599223523225908
NA20533	NA20533	0.8056772585485455
NA20534	NA20534	0.6662960036222046
NA20535	NA20535	0.5638800398684879
NA20536	NA20536	0.5666557401647325
NA20538	NA20538	0.8053029679440803
NA20539	NA20539	0.5906722802712906
NA20540	NA20540	0.7740618178218203
NA20541	NA20541	0.6794200133404382
NA20542	NA20542	0.5523438153173016
NA20543	NA20543	0.6991860778763854
NA20544	NA20544	0.6458855595656451
NA20581	NA20581	0.6470155010665977
NA20582	NA20582	0.6223975782887791
NA20585	NA20585	0.6797493548796665
NA20586	NA20586	0.627015993864437
NA20587	NA20587	0.7788404569568591
NA20588	NA20588	0.5396014551718491
NA20589	NA20589	0.6966008264987996
NA20752	NA20752	0.481077358808605
NA20753	NA20753	0.6189532050536485
NA20754	NA20754	0.2006706363094794
NA20755	NA20755	0.7308575391804988
NA20756	NA20756	0.7580175030475406
NA20757	NA20757	0.7112543734040446
NA20758	NA20758	0.6887509632055764
NA20759	NA20759	0.4919386573566376
NA20760	NA20760	0.4933459873176589
NA20761	NA20761	0.5033899695798305
NA20762	NA20762	0.3668501701682067
NA20763	NA20763	0.6131449231335715
NA20764	NA20764	0.7326651221930063
NA20765	NA20765	0.6748009656625192
NA20766	NA20766	0.6893940309103096
NA20767	NA20767	0.43504601855390895
NA20768	NA20768	0.5827894365186497
NA20769	NA20769	0.7107327168828171
NA20770	NA20770	0.5240964940903192
NA20771	NA20771	0.6850197259461404
NA20772	NA20772	0.6418359714192597
NA20773	NA20773	0.28890162517867884
NA20774	NA20774	0.6464535271351733
NA20775	NA20775	0.44682960864505894
NA20778	NA20778	0.7279565957824831
NA20783	NA20783	0.4611937411141066
NA20785	NA20785	0.467187742880398
NA20786	NA20786	0.5953217679783417
NA20787	NA20787	0.66427350546661
NA20790	NA20790	0.5991947481748628
NA20792	NA20792	0.7221694647211265
NA20795	NA20795	0.1946558659026451
NA20796	NA20796	0.8655578225789612
NA20797	NA20797	0.5750387758014422
NA20798	NA20798	0.6534792293518874
NA20799	NA20799	0.7638169678733255
NA20800	NA20800	0.5347290163526874
NA20801	NA20801	0.3787804369552252
NA20802	NA20802	0.6601457404817973
NA20803	NA20803	0.6201911664615676
NA20804	NA20804	0.6896556498521138
NA20805	NA20805	0.5136871236107164
NA20806	NA20806	0.5761683743303804
NA20807	NA20807	0.5462943020439845
NA20808	NA20808	0.47640997990373607
NA20809	NA20809	0.7534840149471494
NA20810	NA20810	0.6600852973495629
NA20811	NA20811	0.5723047604735504
NA20812	NA20812	0.46376441849987166
NA20813	NA20813	0.7461912410015988
NA20814	NA20814	0.726209196249571
NA20815	NA20815	0.6414970472672719
NA20818	NA20818	0.777261121061074
NA20819	NA20819	0.7432867065723444
NA20821	NA20821	0.49331518578650735
NA20822	NA20822	0.6601052675390104
NA20826	NA20826	0.6836374804461969
NA20827	NA20827	0.9143299938994155
NA20828	NA20828	0.8006358322366403
NA20832	NA20832	0.8756321955878
NA20845	NA20845	0.5433374191154415
NA20846	NA20846	0.2987789722806221
NA20847	NA20847	0.7922548409351318
NA20849	NA20849	0.7560413335433355
NA20850	NA20850	0.6097005606734018
NA20851	NA20851	0.4796278325854131
NA20852	NA20852	0.7819308709377308
NA20853	NA20853	0.7860536775132361
NA20854	NA20854	0.6861715242960793
NA20856	NA20856	0.7108172920063976
NA20858	NA20858	0.5390330902991709
NA20859	NA20859	0.669281214437751
NA20861	NA20861	0.7974605765188335
NA20862	NA20862	0.5559992921812058
NA20863	NA20863	0.6298158285560493
NA20864	NA20864	0.6375627984765083
NA20866	NA20866	0.6638060021144035
NA20867	NA20867	0.5252072376792843
NA20868	NA20868	0.5223107407442336
NA20869	NA20869	0.6062737331003253
NA20870	NA20870	0.3002084133560982
NA20872	NA20872	0.487033702092039
NA20874	NA20874	0.4953111464927711
NA20875	NA20875	0.8236783053837688
NA20876	NA20876	0.7265575690823802
NA20877	NA20877	0.6722865901387598
NA20878	NA20878	0.48574978384229894
NA20881	NA20881	0.5052720369487007
NA20882	NA20882	0.6152389186350178
NA20884	NA20884	0.7140775843012471
NA20885	NA20885	0.6187099718343135
NA20886	NA20886	0.2767932092507757
NA20887	NA20887	0.7461893549553363
NA20888	NA20888	0.520857863663517
NA20889	NA20889	0.534248332388786
NA20890	NA20890	0.82279857220837
NA20891	NA20891	0.7937626047238395
NA20892	NA20892	0.655662282152174
NA20894	NA20894	0.39958048823426706
NA20895	NA20895	0.7469092568928114
NA20896	NA20896	0.3444977828885361
NA20897	NA20897	0.6312526271447565
NA20899	NA20899	0.7170053972499898
NA20900	NA20900	0.5425260989623674
NA20901	NA20901	0.712819734371455
NA20902	NA20902	0.7126092882001095
NA20903	NA20903	0.5254790307747855
NA20904	NA20904	0.3103127476797241
NA20905	NA20905	0.4597719660090722
NA20906	NA20906	0.47939860518353505
NA20908	NA20908	0.6945895499264414
NA20910	NA20910	0.5707780991181977
NA20911	NA20911	0.3666529125253654
NA21086	NA21086	0.5400273347326303
NA21087	NA21087	0.6409208924550048
NA21088	NA21088	0.49968314129669494
NA21089	NA21089	0.2790598948865588
NA21090	NA21090	0.5430649643039595
NA21091	NA21091	0.6893464532997685
NA21092	NA21092	0.618595423245904
NA21093	NA21093	0.3639995838349373
NA21094	NA21094	0.53516083899144
NA21095	NA21095	0.7385733357150059
NA21097	NA21097	0.6347087406209073
NA21098	NA21098	0.6676353906318852
NA21099	NA21099	0.5375480537570873
NA21100	NA21100	0.44164842414577
NA21101	NA21101	0.847267565001661
NA21102	NA21102	0.48337562143695834
NA21103	NA21103	0.849027593613955
NA21104	NA21104	0.6139315981658141
NA21105	NA21105	0.747953654861797
NA21106	NA21106	0.792059072107193
NA21107	NA21107	0.7093281647653163
NA21108	NA21108	0.6297861899941608
NA21109	NA21109	0.41093101106558977
NA21110	NA21110	0.6445346194123522
NA21111	NA21111	0.5886842575924484
NA21112	NA21112	0.7925795618736728
NA21113	NA21113	0.6815995451565057
NA21114	NA21114	0.6661518782262655
NA21115	NA21115	0.6720562065617983
NA21116	NA21116	0.49999868302417005
NA21117	NA21117	0.5825849730539452
NA21118	NA21118	0.7539413848167499
NA21119	NA21119	0.4537614301083735
NA21120	NA21120	0.3874765707315124
NA21122	NA21122	0.43926011754866506
NA21123	NA21123	0.6111440657774381
NA21124	NA21124	0.7864863981287619
NA21125	NA21125	0.39755000081856817
NA21126	NA21126	0.4764128982109399
NA21127	NA21127	0.579079406543973
NA21128	NA21128	0.5517695945952459
NA21129	NA21129	0.6334759022294404
NA21130	NA21130	0.5628421768988238
NA21133	NA21133	0.698020935180796
NA21135	NA21135	0.6106117124005624
NA21137	NA21137	0.8429551693982642
NA21141	NA21141	0.48661641627728275
NA21142	NA21142	0.43004274373383167
NA21143	NA21143	0.7700491057477024
NA21144	NA21144	0.4735558027449311
