FID	IID	Phenotype_1
NA19752	NA19752	0.2738241302124348
NA19755	NA19755	0.43183975948123116
NA19756	NA19756	0.39478191851588995
NA19758	NA19758	0.4397494506611791
NA19759	NA19759	0.4449100539487612
NA19761	NA19761	0.5917118949681235
NA19762	NA19762	0.5739393104005326
NA19764	NA19764	0.41021072565255323
NA19770	NA19770	0.5467465745192539
NA19771	NA19771	0.8055565885345863
NA19773	NA19773	0.5974985784473533
NA19774	NA19774	0.6497031161695129
NA19776	NA19776	0.41253756456239626
NA19777	NA19777	0.5085383627480933
NA19779	NA19779	0.5712986728792377
NA19780	NA19780	0.2958626863375806
NA19782	NA19782	0.30192255867371237
NA19783	NA19783	0.5556557432587022
NA19785	NA19785	0.555884159448247
NA19786	NA19786	0.8489949376221189
NA19788	NA19788	0.5729224633649734
NA19789	NA19789	0.7870253771155651
NA19792	NA19792	0.5858936699204842
NA19794	NA19794	0.5572641059446412
NA19795	NA19795	0.7067669354127337
NA19818	NA19818	0.661000020241781
NA19819	NA19819	0.6835393961839732
NA19834	NA19834	0.5273982046833444
NA19835	NA19835	0.4338574282827772
NA19900	NA19900	0.43895807669076664
NA19901	NA19901	0.5314891332216202
NA19904	NA19904	0.6124966978538923
NA19908	NA19908	0.6534222048102492
NA19909	NA19909	0.5183378713200436
NA19913	NA19913	0.5784369811819606
NA19914	NA19914	0.45979932882995583
NA19916	NA19916	0.4793520801507422
NA19917	NA19917	0.6384942494324336
NA19920	NA19920	0.6287273795665397
NA19921	NA19921	0.5447397129821568
NA19922	NA19922	0.3722683606552989
NA19923	NA19923	0.6753145958383358
NA19982	NA19982	0.4635035733460456
NA19984	NA19984	0.6938485067887277
NA20126	NA20126	0.37750106312295273
NA20127	NA20127	0.5201861760792176
NA20274	NA20274	0.71278532776604
NA20276	NA20276	0.14219941690880117
NA20278	NA20278	0.4034657160628788
NA20281	NA20281	0.602511562507851
NA20282	NA20282	0.5019678260111087
NA20287	NA20287	0.577207679057897
NA20289	NA20289	0.7147656459279782
NA20291	NA20291	0.6277840751661544
NA20294	NA20294	0.32478338410015045
NA20296	NA20296	0.4261938708479489
NA20298	NA20298	0.36326278174579957
NA20299	NA20299	0.7417213137504673
NA20314	NA20314	0.7187331836184655
NA20317	NA20317	0.47912510680596054
NA20318	NA20318	0.521979208390485
NA20320	NA20320	0.5021868609318189
NA20321	NA20321	0.4359190653556321
NA20332	NA20332	0.6226880942322992
NA20334	NA20334	0.453933972872954
NA20339	NA20339	0.4520463236802114
NA20340	NA20340	0.16979331913998746
NA20342	NA20342	0.6112492906186535
NA20346	NA20346	0.4611397502957028
NA20348	NA20348	0.5415783739000154
NA20351	NA20351	0.5000934998486561
NA20355	NA20355	0.45327271918359696
NA20356	NA20356	0.5918859522767064
NA20357	NA20357	0.6031853836491129
NA20359	NA20359	0.573194881919793
NA20362	NA20362	0.555154139168421
NA20412	NA20412	0.4306172901489644
NA20502	NA20502	0.377856872458928
NA20503	NA20503	0.4592540831973258
NA20504	NA20504	0.6131890515854516
NA20505	NA20505	0.8644054021370513
NA20506	NA20506	0.8598084324885039
NA20507	NA20507	0.5288546034585813
NA20508	NA20508	0.38704371700088425
NA20509	NA20509	0.7056569406613711
NA20510	NA20510	0.5442962632401355
NA20511	NA20511	0.41513038322062784
NA20512	NA20512	0.5946832645485367
NA20513	NA20513	0.6510414032166765
NA20514	NA20514	0.41362682682952395
NA20515	NA20515	0.510181057792963
NA20516	NA20516	0.2776882853328275
NA20517	NA20517	0.49287647084977426
NA20518	NA20518	0.7114956633124374
NA20519	NA20519	0.7379906499998675
NA20520	NA20520	0.5428232348255766
NA20521	NA20521	0.6134466616271711
NA20522	NA20522	0.7572690848925128
NA20524	NA20524	0.6866418630567158
NA20525	NA20525	0.34253252787359095
NA20527	NA20527	0.41472589722540354
NA20528	NA20528	0.8191170450894087
NA20529	NA20529	0.27412509767099824
NA20530	NA20530	0.4779034518127467
NA20531	NA20531	0.457152422577788
NA20532	NA20532	0.5155970117241891
NA20533	NA20533	0.4398751516043257
NA20534	NA20534	0.39567277270023926
NA20535	NA20535	0.5109245833902222
NA20536	NA20536	0.4344014613596142
NA20538	NA20538	0.6179848749930095
NA20539	NA20539	0.6087521587153865
NA20540	NA20540	0.5843600927336543
NA20541	NA20541	0.3511711751973928
NA20542	NA20542	0.42612603972592905
NA20543	NA20543	0.45246280846070397
NA20544	NA20544	0.6580629250034621
NA20581	NA20581	0.612455425935165
NA20582	NA20582	0.6591001930101535
NA20585	NA20585	0.4959994221899337
NA20586	NA20586	0.4155431340363301
NA20587	NA20587	0.6104431274389126
NA20588	NA20588	0.48480659202761456
NA20589	NA20589	0.3833478979084252
NA20752	NA20752	0.6525832082592549
NA20753	NA20753	0.356697564488732
NA20754	NA20754	0.26380920997397433
NA20755	NA20755	0.5755073514360098
NA20756	NA20756	0.7381089680060091
NA20757	NA20757	0.9053079554960994
NA20758	NA20758	0.5894725444352582
NA20759	NA20759	0.6063812265463066
NA20760	NA20760	0.28025360624898943
NA20761	NA20761	0.6413895193773343
NA20762	NA20762	0.7750443385633358
NA20763	NA20763	0.5812422499239235
NA20764	NA20764	0.5824232696128875
NA20765	NA20765	0.550333758087094
NA20766	NA20766	0.4822640514162968
NA20767	NA20767	0.27302353434899707
NA20768	NA20768	0.7060901304863414
NA20769	NA20769	0.6063627458387113
NA20770	NA20770	0.5995943492490913
NA20771	NA20771	0.4431907686464938
NA20772	NA20772	0.6881132746551536
NA20773	NA20773	0.6385321673257953
NA20774	NA20774	0.47107807257316314
NA20775	NA20775	0.3811888713334407
NA20778	NA20778	0.8360295426592479
NA20783	NA20783	0.5198482633584843
NA20785	NA20785	0.5153168783011788
NA20786	NA20786	0.16233438304255315
NA20787	NA20787	0.4519931733267278
NA20790	NA20790	0.537960978716506
NA20792	NA20792	0.6070948273239937
NA20795	NA20795	0.7852730937478526
NA20796	NA20796	0.5397017977603815
NA20797	NA20797	0.5500022546473783
NA20798	NA20798	0.6950315230967253
NA20799	NA20799	0.6113746848896352
NA20800	NA20800	0.27045103429290135
NA20801	NA20801	0.44156016458927894
NA20802	NA20802	0.5833602809589107
NA20803	NA20803	0.5388065358901358
NA20804	NA20804	0.4360685578688197
NA20805	NA20805	0.5608234666016388
NA20806	NA20806	0.6719534034709121
NA20807	NA20807	0.613487516681248
NA20808	NA20808	0.5020095451201402
NA20809	NA20809	0.5434087901932924
NA20810	NA20810	0.4736719113194246
NA20811	NA20811	0.4320554436186686
NA20812	NA20812	0.57892969372344
NA20813	NA20813	0.7000973583751954
NA20814	NA20814	0.641755554893999
NA20815	NA20815	0.660233157753033
NA20818	NA20818	0.5738178018247201
NA20819	NA20819	0.42817676569728275
NA20821	NA20821	0.5670978660250291
NA20822	NA20822	0.48974238512343826
NA20826	NA20826	0.7806503230649054
NA20827	NA20827	0.6125003390347407
NA20828	NA20828	0.27114045333977627
NA20832	NA20832	0.7706716431882096
NA20845	NA20845	0.5195635646591616
NA20846	NA20846	0.5163053788850637
NA20847	NA20847	0.7488332370135955
NA20849	NA20849	0.6609120264230992
NA20850	NA20850	0.7889013280101209
NA20851	NA20851	0.6992280558521162
NA20852	NA20852	0.28554972236470433
NA20853	NA20853	0.7009952479385856
NA20854	NA20854	0.7156524569813413
NA20856	NA20856	0.5986525595797204
NA20858	NA20858	0.43762011008357954
NA20859	NA20859	0.46647227718136497
NA20861	NA20861	0.7377984487176324
NA20862	NA20862	0.6222818102046203
NA20863	NA20863	0.6614147375612972
NA20864	NA20864	0.5148838492996338
NA20866	NA20866	0.45472083051873835
NA20867	NA20867	0.7307687411563552
NA20868	NA20868	0.7053939468662822
NA20869	NA20869	0.23369486420227853
NA20870	NA20870	0.6243105572805234
NA20872	NA20872	0.8481311256192395
NA20874	NA20874	0.6320453363306798
NA20875	NA20875	0.5707621261567483
NA20876	NA20876	0.6149409823160755
NA20877	NA20877	0.7559940120952142
NA20878	NA20878	0.7379139327380746
NA20881	NA20881	0.7525442417096002
NA20882	NA20882	0.3913810360382724
NA20884	NA20884	0.8425660677797566
NA20885	NA20885	0.6073519740510656
NA20886	NA20886	0.8313141940253095
NA20887	NA20887	0.5888178494040066
NA20888	NA20888	0.7190799774053668
NA20889	NA20889	0.7609782477668318
NA20890	NA20890	0.6380333013841656
NA20891	NA20891	0.5826044971566218
NA20892	NA20892	0.7469555306227184
NA20894	NA20894	0.26782760422658536
NA20895	NA20895	0.6793096489020028
NA20896	NA20896	0.6399043095393891
NA20897	NA20897	0.7992105939725317
NA20899	NA20899	0.4755760575056922
NA20900	NA20900	0.5337891078164652
NA20901	NA20901	0.7069229901901712
NA20902	NA20902	0.7119493121105449
NA20903	NA20903	0.7055874412811588
NA20904	NA20904	0.6177271941276291
NA20905	NA20905	0.5690062897379029
NA20906	NA20906	0.7257092675182958
NA20908	NA20908	0.664875719903263
NA20910	NA20910	0.5392135151972738
NA20911	NA20911	0.6887954364557936
NA21086	NA21086	0.8250486587252269
NA21087	NA21087	0.7216903039101825
NA21088	NA21088	0.4854782347397552
NA21089	NA21089	0.43340976140261805
NA21090	NA21090	0.6506382507043406
NA21091	NA21091	0.6079304383736837
NA21092	NA21092	0.5697613525948486
NA21093	NA21093	0.7806064901416236
NA21094	NA21094	0.516954450524775
NA21095	NA21095	0.6088710313569882
NA21097	NA21097	0.694553487865361
NA21098	NA21098	0.3297152809396963
NA21099	NA21099	0.6916826978720183
NA21100	NA21100	0.5856949155857261
NA21101	NA21101	0.8113481111896134
NA21102	NA21102	0.4552994941459299
NA21103	NA21103	0.5673375854320524
NA21104	NA21104	0.4927685399583319
NA21105	NA21105	0.5039421277089934
NA21106	NA21106	0.5689509869356312
NA21107	NA21107	0.6745809623709728
NA21108	NA21108	0.62528192172622
NA21109	NA21109	0.6310147855566797
NA21110	NA21110	0.7947192305679759
NA21111	NA21111	0.7023531533780674
NA21112	NA21112	0.8039650522459848
NA21113	NA21113	0.7682598580111681
NA21114	NA21114	0.6564915129066414
NA21115	NA21115	0.3805416932100189
NA21116	NA21116	0.6049161334875035
NA21117	NA21117	0.5723061780285109
NA21118	NA21118	0.5541662347479889
NA21119	NA21119	0.8938374395878004
NA21120	NA21120	0.6645817903058276
NA21122	NA21122	0.437009838523536
NA21123	NA21123	0.6709109088636994
NA21124	NA21124	0.5453702009224148
NA21125	NA21125	0.8434420908639659
NA21126	NA21126	0.5495106490926972
NA21127	NA21127	0.39864565549095415
NA21128	NA21128	0.5306911696361135
NA21129	NA21129	0.740130142692585
NA21130	NA21130	0.6380084291394889
NA21133	NA21133	0.6142192616486872
NA21135	NA21135	0.6330648384537221
NA21137	NA21137	0.6021984397989926
NA21141	NA21141	0.5424516192009206
NA21142	NA21142	0.6165335525836738
NA21143	NA21143	0.4067144672099279
NA21144	NA21144	0.7599151894196767
