FID	IID	Phenotype_1
NA19752	NA19752	0.7085345783880337
NA19755	NA19755	0.6849189701209867
NA19756	NA19756	0.6168763347907245
NA19758	NA19758	0.4845610293660283
NA19759	NA19759	0.6794237158439802
NA19761	NA19761	0.56940988885861
NA19762	NA19762	0.6514846839432203
NA19764	NA19764	0.6730886444073235
NA19770	NA19770	0.6949883708969384
NA19771	NA19771	0.5456257735705489
NA19773	NA19773	0.590933381589414
NA19774	NA19774	0.27724186430537096
NA19776	NA19776	0.45300706722454853
NA19777	NA19777	0.6026705462102253
NA19779	NA19779	0.41164947919809164
NA19780	NA19780	0.7797007748814536
NA19782	NA19782	0.5205362019435827
NA19783	NA19783	0.7587877689541869
NA19785	NA19785	0.4845616530981376
NA19786	NA19786	0.5206820301391509
NA19788	NA19788	0.4724796498066664
NA19789	NA19789	0.5710863683035642
NA19792	NA19792	0.853321016589781
NA19794	NA19794	0.6112051002867818
NA19795	NA19795	0.6991860657127144
NA19818	NA19818	0.6486303845001274
NA19819	NA19819	0.5496660618485081
NA19834	NA19834	0.7671258033628557
NA19835	NA19835	0.5928307798993833
NA19900	NA19900	0.4349458823823967
NA19901	NA19901	0.6196004421535596
NA19904	NA19904	0.4545255521968335
NA19908	NA19908	0.5001050174698473
NA19909	NA19909	0.6605341490404063
NA19913	NA19913	0.5970940440671514
NA19914	NA19914	0.724137216852174
NA19916	NA19916	0.5545908499016803
NA19917	NA19917	0.5724100726029976
NA19920	NA19920	0.8244330579670727
NA19921	NA19921	0.6132387195588577
NA19922	NA19922	0.49131723217853784
NA19923	NA19923	0.9390809528248948
NA19982	NA19982	0.2699360116154173
NA19984	NA19984	0.4600749674943911
NA20126	NA20126	0.5753146905758256
NA20127	NA20127	0.6416066842633916
NA20274	NA20274	0.5161556230113354
NA20276	NA20276	0.598329034819044
NA20278	NA20278	0.7694206106253086
NA20281	NA20281	0.4997265800358803
NA20282	NA20282	0.39079452908171985
NA20287	NA20287	0.8579263845717039
NA20289	NA20289	0.5904090276275158
NA20291	NA20291	0.6793349072745504
NA20294	NA20294	0.6079057493221595
NA20296	NA20296	0.5110392381486609
NA20298	NA20298	0.6618218921871575
NA20299	NA20299	0.5070123146245016
NA20314	NA20314	0.44996934723585086
NA20317	NA20317	0.7120698849887364
NA20318	NA20318	0.7870279791302172
NA20320	NA20320	0.6369406039315938
NA20321	NA20321	0.5866562974016749
NA20332	NA20332	0.5939043670290484
NA20334	NA20334	0.6348635959701308
NA20339	NA20339	0.6708694285468787
NA20340	NA20340	0.6723965113199705
NA20342	NA20342	0.555677733118638
NA20346	NA20346	0.6016511506531209
NA20348	NA20348	0.6950627574992921
NA20351	NA20351	0.692441015639434
NA20355	NA20355	0.7090508979720392
NA20356	NA20356	0.6246151620917466
NA20357	NA20357	0.6265800046600926
NA20359	NA20359	0.5987169235150765
NA20362	NA20362	0.5905630106182335
NA20412	NA20412	0.60544285416877
NA20502	NA20502	0.6046083180681973
NA20503	NA20503	0.4422180580150718
NA20504	NA20504	0.5402178496858452
NA20505	NA20505	0.7149831123298314
NA20506	NA20506	0.671206050089137
NA20507	NA20507	0.7729870190490744
NA20508	NA20508	0.36655839759589626
NA20509	NA20509	0.6924092414514094
NA20510	NA20510	0.4326388732484086
NA20511	NA20511	0.6246571825566993
NA20512	NA20512	0.617488212301227
NA20513	NA20513	0.5288615921869751
NA20514	NA20514	0.7004058830298322
NA20515	NA20515	0.7117395782842507
NA20516	NA20516	0.5427329983650611
NA20517	NA20517	0.5728530872992913
NA20518	NA20518	0.4350045249748253
NA20519	NA20519	0.5086363798120432
NA20520	NA20520	0.4412192745771665
NA20521	NA20521	0.4653742767751263
NA20522	NA20522	0.45023200687911713
NA20524	NA20524	0.6340406135466314
NA20525	NA20525	0.5460756217695778
NA20527	NA20527	0.6867354871594481
NA20528	NA20528	0.29493779916695195
NA20529	NA20529	0.44088313374652466
NA20530	NA20530	0.3911718464863311
NA20531	NA20531	0.6212040374802197
NA20532	NA20532	0.5563142375345328
NA20533	NA20533	0.7111694766714487
NA20534	NA20534	0.5689262097265199
NA20535	NA20535	0.34178167278187577
NA20536	NA20536	0.6183266779201291
NA20538	NA20538	0.6278572019338122
NA20539	NA20539	0.521354674907716
NA20540	NA20540	0.52612200333206
NA20541	NA20541	0.5298542417080528
NA20542	NA20542	0.4264014310049583
NA20543	NA20543	0.5762589076292538
NA20544	NA20544	0.6729506471100242
NA20581	NA20581	0.5788548301499639
NA20582	NA20582	0.5360367396065457
NA20585	NA20585	0.4036402260813564
NA20586	NA20586	0.40059015404630327
NA20587	NA20587	0.8086323737129758
NA20588	NA20588	0.6465513965562453
NA20589	NA20589	0.4208377206598204
NA20752	NA20752	0.5309910562801344
NA20753	NA20753	0.6716980029427687
NA20754	NA20754	0.42214599336907294
NA20755	NA20755	0.7710223086619219
NA20756	NA20756	0.45728277737551903
NA20757	NA20757	0.5623422787754592
NA20758	NA20758	0.5656095215083923
NA20759	NA20759	0.6246980952287178
NA20760	NA20760	0.5993493590343347
NA20761	NA20761	0.5275290963029307
NA20762	NA20762	0.4970410793388524
NA20763	NA20763	0.48845101015552356
NA20764	NA20764	0.6924958854431136
NA20765	NA20765	0.5251403479191873
NA20766	NA20766	0.5662657937685064
NA20767	NA20767	0.5923177386943775
NA20768	NA20768	0.6906294126390704
NA20769	NA20769	0.6963458579038949
NA20770	NA20770	0.5486608022486382
NA20771	NA20771	0.409018817333842
NA20772	NA20772	0.6556394306769948
NA20773	NA20773	0.18039025762249128
NA20774	NA20774	0.605066280655859
NA20775	NA20775	0.60434328941704
NA20778	NA20778	0.6056201905422511
NA20783	NA20783	0.5933218722882875
NA20785	NA20785	0.543048966297854
NA20786	NA20786	0.6031016904592906
NA20787	NA20787	0.38784660031421686
NA20790	NA20790	0.4987509811277656
NA20792	NA20792	0.5997142283033486
NA20795	NA20795	0.553915956541802
NA20796	NA20796	0.828114137906541
NA20797	NA20797	0.626881848244227
NA20798	NA20798	0.585451282653063
NA20799	NA20799	0.6159841774681002
NA20800	NA20800	0.7498853506363302
NA20801	NA20801	0.5776803150676418
NA20802	NA20802	0.7137363732827482
NA20803	NA20803	0.7161728957418604
NA20804	NA20804	0.4695876878653125
NA20805	NA20805	0.46957369244643526
NA20806	NA20806	0.4244824651519395
NA20807	NA20807	0.5975471442624448
NA20808	NA20808	0.6082983238961908
NA20809	NA20809	0.6316717819171005
NA20810	NA20810	0.7010448494909454
NA20811	NA20811	0.8014111388669459
NA20812	NA20812	0.5133226173552716
NA20813	NA20813	0.597996529316716
NA20814	NA20814	0.6038369104422778
NA20815	NA20815	0.5994557931769781
NA20818	NA20818	0.4769215379501161
NA20819	NA20819	0.7033323442358291
NA20821	NA20821	0.5172474399834819
NA20822	NA20822	0.6189983417178153
NA20826	NA20826	0.7114777543765934
NA20827	NA20827	0.8516551652823507
NA20828	NA20828	0.7060245312550331
NA20832	NA20832	0.7563281159046766
NA20845	NA20845	0.620762276672305
NA20846	NA20846	0.3711847293858102
NA20847	NA20847	0.5446885964123824
NA20849	NA20849	0.7163520967609353
NA20850	NA20850	0.6360226365281753
NA20851	NA20851	0.5671026162659454
NA20852	NA20852	0.7695549798797852
NA20853	NA20853	0.6386774888962276
NA20854	NA20854	0.5367443861227548
NA20856	NA20856	0.6143616846166811
NA20858	NA20858	0.5901368330186046
NA20859	NA20859	0.5576503389200403
NA20861	NA20861	0.3709856430781326
NA20862	NA20862	0.6900741315173003
NA20863	NA20863	0.4353040978360564
NA20864	NA20864	0.5692080286587328
NA20866	NA20866	0.4962249462797725
NA20867	NA20867	0.5371681109937781
NA20868	NA20868	0.394055529958526
NA20869	NA20869	0.48144131703637244
NA20870	NA20870	0.6063503664783841
NA20872	NA20872	0.49821331953989795
NA20874	NA20874	0.11902454373639998
NA20875	NA20875	0.5767573006600525
NA20876	NA20876	0.5779597055889452
NA20877	NA20877	0.6998937883625361
NA20878	NA20878	0.5231331809464187
NA20881	NA20881	0.5539864040198356
NA20882	NA20882	0.36403788335527537
NA20884	NA20884	0.43867334085666215
NA20885	NA20885	0.42342055190828687
NA20886	NA20886	0.3208186498469902
NA20887	NA20887	0.5979946045429568
NA20888	NA20888	0.5715909896700612
NA20889	NA20889	0.49055968661765814
NA20890	NA20890	0.7582473770604681
NA20891	NA20891	0.6727774399254087
NA20892	NA20892	0.46168066152528203
NA20894	NA20894	0.5561239700325421
NA20895	NA20895	0.47217916896215884
NA20896	NA20896	0.3471299502734087
NA20897	NA20897	0.5331632632846359
NA20899	NA20899	0.4678940036874161
NA20900	NA20900	0.26359926983647286
NA20901	NA20901	0.5901725134529963
NA20902	NA20902	0.589957746044394
NA20903	NA20903	0.24620475019620067
NA20904	NA20904	0.356722604730776
NA20905	NA20905	0.6739413879389976
NA20906	NA20906	0.35026224974331216
NA20908	NA20908	0.6279579827355581
NA20910	NA20910	0.7046041691808191
NA20911	NA20911	0.5230725023352017
NA21086	NA21086	0.317439183501007
NA21087	NA21087	0.5726350767109393
NA21088	NA21088	0.5237461531426346
NA21089	NA21089	0.5983740793595838
NA21090	NA21090	0.4978586322123806
NA21091	NA21091	0.5907538337667328
NA21092	NA21092	0.7094727317117892
NA21093	NA21093	0.31511896586644184
NA21094	NA21094	0.4334015811345744
NA21095	NA21095	0.7549121772182488
NA21097	NA21097	0.48422488140237363
NA21098	NA21098	0.6004497168638858
NA21099	NA21099	0.3850691267391894
NA21100	NA21100	0.5728229849941664
NA21101	NA21101	0.5745949778975165
NA21102	NA21102	0.40678639096544283
NA21103	NA21103	0.838029446118504
NA21104	NA21104	0.7491960017376456
NA21105	NA21105	0.47324501227930843
NA21106	NA21106	0.6710389274915303
NA21107	NA21107	0.5603791057849283
NA21108	NA21108	0.5880567015165187
NA21109	NA21109	0.45940434490711274
NA21110	NA21110	0.6978046982324396
NA21111	NA21111	0.5461107946177834
NA21112	NA21112	0.7541895967081835
NA21113	NA21113	0.5320785273631914
NA21114	NA21114	0.5425489816632797
NA21115	NA21115	0.5993412854627079
NA21116	NA21116	0.3975206421697722
NA21117	NA21117	0.5655693553609891
NA21118	NA21118	0.7142090283300746
NA21119	NA21119	0.3765641108981825
NA21120	NA21120	0.5180936039234718
NA21122	NA21122	0.4883151525900607
NA21123	NA21123	0.5690317856282152
NA21124	NA21124	0.7742072748201155
NA21125	NA21125	0.3510544333556989
NA21126	NA21126	0.4292857202282739
NA21127	NA21127	0.6047753048208863
NA21128	NA21128	0.4503520139632446
NA21129	NA21129	0.5092020471787339
NA21130	NA21130	0.5197380805504704
NA21133	NA21133	0.6576925580714842
NA21135	NA21135	0.44138614853506125
NA21137	NA21137	0.6967441526472601
NA21141	NA21141	0.18031141160273678
NA21142	NA21142	0.4789085120431132
NA21143	NA21143	0.6485737892723435
NA21144	NA21144	0.402385596256523
