FID	IID	Phenotype_1
NA19741	NA19741	0.26965220045470706
NA19746	NA19746	0.31518636181398363
NA19747	NA19747	0.3018615004124577
NA19749	NA19749	0.37863426103703646
NA19750	NA19750	0.14275575949553035
NA19752	NA19752	0.3629500734558892
NA19755	NA19755	0.3746255563397546
NA19756	NA19756	0.23623810674290807
NA19758	NA19758	0.14995418191417884
NA19759	NA19759	0.3045752665618385
NA19761	NA19761	0.3047046328210383
NA19762	NA19762	0.2532478856166316
NA19764	NA19764	0.31836093961094275
NA19770	NA19770	0.28078739839199474
NA19771	NA19771	0.37928368956939706
NA19773	NA19773	0.22719220710534638
NA19774	NA19774	0.18545473056748712
NA19776	NA19776	0.21646078904450405
NA19777	NA19777	0.2958998003058846
NA19779	NA19779	0.5036054444842503
NA19780	NA19780	0.12047403230580954
NA19782	NA19782	0.1762314186000842
NA19783	NA19783	0.16620695065721386
NA19785	NA19785	0.15706728951168344
NA19786	NA19786	0.2429853164304164
NA19788	NA19788	0.4039885094755663
NA19789	NA19789	0.3265530019642714
NA19792	NA19792	0.39823757421157757
NA19794	NA19794	0.33886333589934414
NA19795	NA19795	0.34285039180415855
NA19818	NA19818	0.2761153180990855
NA19819	NA19819	0.22188966881022287
NA19834	NA19834	0.2988910642754151
NA19835	NA19835	0.26420112934952455
NA19900	NA19900	0.2946500104561682
NA19901	NA19901	0.2172914550016011
NA19904	NA19904	0.27281838233580824
NA19908	NA19908	0.31274245735076733
NA19909	NA19909	0.23829224363717436
NA19913	NA19913	0.11831692318963836
NA19914	NA19914	0.3626211090785229
NA19916	NA19916	0.3416648483058694
NA19917	NA19917	0.3621463551586368
NA19920	NA19920	0.3752422889092713
NA19921	NA19921	0.4010886109380398
NA19922	NA19922	0.2891824820778794
NA19923	NA19923	0.27544259294227513
NA19982	NA19982	0.365870220749327
NA19984	NA19984	0.35682002244198935
NA20126	NA20126	0.3810377797188454
NA20127	NA20127	0.29493211006426384
NA20274	NA20274	0.3112654340762608
NA20276	NA20276	0.2532088881580053
NA20278	NA20278	0.44970105315401193
NA20281	NA20281	0.24310228386550561
NA20282	NA20282	0.32227588260094236
NA20287	NA20287	0.23933786683165906
NA20289	NA20289	0.2658350617216061
NA20291	NA20291	0.25959777346661655
NA20294	NA20294	0.2471743875313078
NA20296	NA20296	0.21681816616556562
NA20298	NA20298	0.33195507038516575
NA20299	NA20299	0.1939314704223867
NA20314	NA20314	0.31979000471281593
NA20317	NA20317	0.38630694851451947
NA20318	NA20318	0.29657228157208065
NA20320	NA20320	0.44454616655565493
NA20321	NA20321	0.39848521048333424
NA20332	NA20332	0.23436390065443471
NA20334	NA20334	0.4189567888084141
NA20339	NA20339	0.20588851921277054
NA20340	NA20340	0.25553540418081333
NA20342	NA20342	0.24119136755083515
NA20346	NA20346	0.5558050066541466
NA20348	NA20348	0.3522802369477653
NA20351	NA20351	0.33764565573920735
NA20355	NA20355	0.4477941444521311
NA20356	NA20356	0.32604691560323074
NA20357	NA20357	0.3868923874048013
NA20359	NA20359	0.30948023230170235
NA20362	NA20362	0.32321115138768064
NA20412	NA20412	0.2240188283094156
NA20502	NA20502	0.31690707260325734
NA20503	NA20503	0.13523535760341804
NA20504	NA20504	0.3049127672819247
NA20505	NA20505	0.17565867563918158
NA20506	NA20506	0.2293358116686262
NA20507	NA20507	0.39530648127342827
NA20508	NA20508	0.20768725849100828
NA20509	NA20509	0.06629081323974506
NA20510	NA20510	0.17066796923166722
NA20511	NA20511	0.24292593116941774
NA20512	NA20512	0.25752173603686995
NA20513	NA20513	0.19734392623466035
NA20514	NA20514	0.09375380856058287
NA20515	NA20515	0.3891463260467078
NA20516	NA20516	0.3571026576930833
NA20517	NA20517	0.23337941659764275
NA20518	NA20518	0.2479612146965869
NA20519	NA20519	0.2331071194332528
NA20520	NA20520	0.3706358707639547
NA20521	NA20521	0.17421857595458326
NA20522	NA20522	0.17869438209396366
NA20524	NA20524	0.16579877602716564
NA20525	NA20525	0.3393354299861821
NA20527	NA20527	0.17939635883237118
NA20528	NA20528	0.2866680971159858
NA20529	NA20529	0.10257857390055838
NA20530	NA20530	0.20941885246490188
NA20531	NA20531	0.24674946653079205
NA20532	NA20532	0.39524015820454667
NA20533	NA20533	0.37554194628163257
NA20534	NA20534	0.3862475965670336
NA20535	NA20535	0.15497565143962258
NA20536	NA20536	0.29505080823650653
NA20538	NA20538	0.431225202349697
NA20539	NA20539	0.18329147760055986
NA20540	NA20540	0.5194099851891649
NA20541	NA20541	0.10967399656153408
NA20542	NA20542	0.26487185514531575
NA20543	NA20543	0.28458764688440846
NA20544	NA20544	0.15894773011652588
NA20581	NA20581	0.41198873286525073
NA20582	NA20582	0.1969088922582005
NA20585	NA20585	0.37677604252454766
NA20586	NA20586	0.31041657800547195
NA20587	NA20587	0.217767040009417
NA20588	NA20588	0.33869888097216044
NA20589	NA20589	0.446402383214489
NA20752	NA20752	0.2101749124413702
NA20753	NA20753	0.34671644603962487
NA20754	NA20754	0.20858978298643865
NA20755	NA20755	0.39381620569366504
NA20756	NA20756	0.2828726847536402
NA20757	NA20757	0.38256609337898706
NA20758	NA20758	0.23501886885621343
NA20759	NA20759	0.28212613544364934
NA20760	NA20760	0.46377454308179644
NA20761	NA20761	0.3579174894749848
NA20762	NA20762	0.2866558019380537
NA20763	NA20763	0.4451432965299328
NA20764	NA20764	0.30999593626012556
NA20765	NA20765	0.2976525175254876
NA20766	NA20766	0.25181075853724927
NA20767	NA20767	0.47194816956847724
NA20768	NA20768	0.26606114030807526
NA20769	NA20769	0.31914157806479976
NA20770	NA20770	0.34003690028241407
NA20771	NA20771	0.22321317393549772
NA20772	NA20772	0.2895250714802374
NA20773	NA20773	0.3981333929142007
NA20774	NA20774	0.30315577192717885
NA20775	NA20775	0.22357965288364456
NA20778	NA20778	0.2406558742559468
NA20783	NA20783	0.21687507815191406
NA20785	NA20785	0.2899573841132813
NA20786	NA20786	0.2134467890412473
NA20787	NA20787	0.11681520184467978
NA20790	NA20790	0.26510100364086986
NA20792	NA20792	0.401683512800346
NA20795	NA20795	0.2230188948654971
NA20796	NA20796	0.2549059547726458
NA20797	NA20797	0.16105717796606528
NA20798	NA20798	0.29506998084726105
NA20799	NA20799	0.08817435785552234
NA20800	NA20800	0.31701440353790256
NA20801	NA20801	0.28608911529005104
NA20802	NA20802	0.2606743359680706
NA20803	NA20803	0.2345210614871598
NA20804	NA20804	0.19428019489644516
NA20805	NA20805	0.1225444874895629
NA20806	NA20806	0.2681165294390802
NA20807	NA20807	0.33999376668291065
NA20808	NA20808	0.2931103732384395
NA20809	NA20809	0.15356513461510216
NA20810	NA20810	0.3337791596230392
NA20811	NA20811	0.15987603457564184
NA20812	NA20812	0.15050380810504285
NA20813	NA20813	0.18392337296885714
NA20814	NA20814	0.33269992438373897
NA20815	NA20815	0.34908679879975996
NA20818	NA20818	0.25093978963572033
NA20819	NA20819	0.32931822344949235
NA20821	NA20821	0.18575643869609365
NA20822	NA20822	0.41057878854442664
NA20826	NA20826	0.3938675283669886
NA20827	NA20827	0.23240302966457363
NA20828	NA20828	0.34540491655143657
NA20832	NA20832	0.17594229420236784
NA20845	NA20845	0.2584530202878194
NA20846	NA20846	0.20516569930489723
NA20847	NA20847	0.283883126992071
NA20849	NA20849	0.21441171416633442
NA20850	NA20850	0.2269083615105822
NA20851	NA20851	0.11934388029883326
NA20852	NA20852	0.16060873198348974
NA20853	NA20853	0.24751917974069024
NA20854	NA20854	0.1908102629818028
NA20856	NA20856	0.23382565114580572
NA20858	NA20858	0.14670764349864998
NA20859	NA20859	0.29494837916512684
NA20861	NA20861	0.1618913830458898
NA20862	NA20862	0.2735157742456056
NA20863	NA20863	0.3604803712948104
NA20864	NA20864	0.2814374274716098
NA20866	NA20866	0.2771264875589518
NA20867	NA20867	0.3869152393934202
NA20868	NA20868	0.15297131731251984
NA20869	NA20869	0.3902488982125158
NA20870	NA20870	0.43304356394802557
NA20872	NA20872	0.6759746290477994
NA20874	NA20874	0.2119155057183023
NA20875	NA20875	0.5011057058689105
NA20876	NA20876	0.14679741762357545
NA20877	NA20877	0.1170974987433345
NA20878	NA20878	0.10910581329567001
NA20881	NA20881	0.24017175255048848
NA20882	NA20882	0.08394135270316842
NA20884	NA20884	0.09446313937625365
NA20885	NA20885	0.12225221692893815
NA20886	NA20886	0.43395631138969815
NA20887	NA20887	0.3269378715528552
NA20888	NA20888	0.26892365825961895
NA20889	NA20889	0.24204015665308642
NA20890	NA20890	0.3203125241582915
NA20891	NA20891	0.37831476747743037
NA20892	NA20892	0.24426472165476096
NA20894	NA20894	0.3283720683332281
NA20895	NA20895	0.20165136900263658
NA20896	NA20896	0.18768430619484966
NA20897	NA20897	0.4406530271781664
NA20899	NA20899	0.33499570904126735
NA20900	NA20900	0.19870075862241537
NA20901	NA20901	0.47615086176258425
NA20902	NA20902	0.20085586991041185
NA20903	NA20903	0.23941322051037844
NA20904	NA20904	0.2062845110779895
NA20905	NA20905	0.3523706727809288
NA20906	NA20906	0.2434196001416097
NA20908	NA20908	0.2589570416883269
NA20910	NA20910	0.26167192250638305
NA20911	NA20911	0.23360822375037588
NA21086	NA21086	0.2973268683594822
NA21087	NA21087	0.20155355958546267
NA21088	NA21088	0.32538858439439444
NA21089	NA21089	0.08994951758002312
NA21090	NA21090	0.1990058433726442
NA21091	NA21091	0.3968672969898402
NA21092	NA21092	0.1941510661975016
NA21093	NA21093	0.034167059887523964
NA21094	NA21094	0.302671606497437
NA21095	NA21095	0.26565071787782907
NA21097	NA21097	0.12025041099529415
NA21098	NA21098	0.4329204634166054
NA21099	NA21099	0.37390020437434196
NA21100	NA21100	0.41482355312391633
NA21101	NA21101	0.1934943046671363
NA21102	NA21102	0.3300927256711827
NA21103	NA21103	0.357643375606281
NA21104	NA21104	0.2246717371186678
NA21105	NA21105	0.32301633658610124
NA21106	NA21106	0.38638881562907623
NA21107	NA21107	0.19799304048905172
NA21108	NA21108	0.20708577696485633
NA21109	NA21109	0.13070822248706468
NA21110	NA21110	0.32412349998460893
NA21111	NA21111	0.3302164872386708
NA21112	NA21112	0.2173653087609859
NA21113	NA21113	0.3203808301764798
NA21114	NA21114	0.10760025739199999
NA21115	NA21115	0.46277173269449773
NA21116	NA21116	0.3514850499273751
NA21117	NA21117	0.17182985451427177
NA21118	NA21118	0.31038223145985777
NA21119	NA21119	0.25281488417093506
NA21120	NA21120	0.5341323194217336
NA21122	NA21122	0.25367719070447003
NA21123	NA21123	0.21967770549829044
NA21124	NA21124	0.4145295640710039
NA21125	NA21125	0.1943422211883119
NA21126	NA21126	0.13178582347145007
NA21127	NA21127	0.19537920371976508
NA21128	NA21128	0.05579689864464203
NA21129	NA21129	0.4093129547002929
NA21130	NA21130	0.21017987851487063
NA21133	NA21133	0.39149336780256244
NA21135	NA21135	0.36758877494063025
NA21137	NA21137	0.2648228932508349
NA21141	NA21141	0.23980646550810522
NA21142	NA21142	0.26150706158593157
NA21143	NA21143	0.27698569245300236
NA21144	NA21144	0.2198721648851989
