FID	IID	Phenotype_1
NA19755	NA19755	0.5022745764297267
NA19756	NA19756	0.4776718827530881
NA19758	NA19758	0.5360526661461678
NA19759	NA19759	0.6098363391134368
NA19761	NA19761	0.6115683579871888
NA19762	NA19762	0.6173201921604444
NA19764	NA19764	0.5401112443403824
NA19770	NA19770	0.6335922706267473
NA19771	NA19771	0.6946998213099997
NA19773	NA19773	0.6524313784785859
NA19774	NA19774	0.6606764347638728
NA19776	NA19776	0.7153954293103082
NA19777	NA19777	0.5671943651910826
NA19779	NA19779	0.6258415322641742
NA19780	NA19780	0.6410117599242466
NA19782	NA19782	0.5939644741351454
NA19783	NA19783	0.4937326566727614
NA19785	NA19785	0.6489228008568101
NA19786	NA19786	0.6005853076607205
NA19788	NA19788	0.6606016989567982
NA19789	NA19789	0.6601634738003496
NA19792	NA19792	0.6456170781525973
NA19794	NA19794	0.7120007408476878
NA19795	NA19795	0.6362381899543462
NA19818	NA19818	0.578443953503633
NA19819	NA19819	0.44990476354953324
NA19834	NA19834	0.44585564972056146
NA19835	NA19835	0.49955069316570055
NA19900	NA19900	0.43701125929897827
NA19901	NA19901	0.40155793041021226
NA19904	NA19904	0.4211505890844075
NA19908	NA19908	0.6612571076986995
NA19909	NA19909	0.5457449738944508
NA19913	NA19913	0.6312864746360717
NA19914	NA19914	0.6781245964080038
NA19916	NA19916	0.47230074481882744
NA19917	NA19917	0.6159006608448986
NA19920	NA19920	0.49543159189174824
NA19921	NA19921	0.6617219389680579
NA19922	NA19922	0.6313409597571252
NA19923	NA19923	0.6964954706292346
NA19982	NA19982	0.421494881164594
NA19984	NA19984	0.5307156506529744
NA20126	NA20126	0.4807652497171735
NA20127	NA20127	0.6686952297205516
NA20274	NA20274	0.6997493371381092
NA20276	NA20276	0.48376783976163795
NA20278	NA20278	0.6767850296076009
NA20281	NA20281	0.5997132321152855
NA20282	NA20282	0.25483032166291786
NA20287	NA20287	0.48477606401596907
NA20289	NA20289	0.5702282863891494
NA20291	NA20291	0.6068594602404218
NA20294	NA20294	0.5575862941028926
NA20296	NA20296	0.5726879506623892
NA20298	NA20298	0.2874937147635175
NA20299	NA20299	0.5944066983093153
NA20314	NA20314	0.7309981929979057
NA20317	NA20317	0.6271727599900536
NA20318	NA20318	0.5513363135889188
NA20320	NA20320	0.44100503300941574
NA20321	NA20321	0.4871037126168348
NA20332	NA20332	0.5593349955238365
NA20334	NA20334	0.6902094520674815
NA20339	NA20339	0.6868923861196831
NA20340	NA20340	0.39655995735973587
NA20342	NA20342	0.563743207963556
NA20346	NA20346	0.5668924382502422
NA20348	NA20348	0.6604305204164691
NA20351	NA20351	0.6004047240074519
NA20355	NA20355	0.541246879782987
NA20356	NA20356	0.527658590094871
NA20357	NA20357	0.6410811003624813
NA20359	NA20359	0.4265200683410599
NA20362	NA20362	0.38680872397180044
NA20412	NA20412	0.4802499472174682
NA20502	NA20502	0.6278349487556852
NA20503	NA20503	0.6446592493896057
NA20504	NA20504	0.7072918456066504
NA20505	NA20505	0.7583512995913823
NA20506	NA20506	0.6410981052836193
NA20507	NA20507	0.7172869353288165
NA20508	NA20508	0.6741634727972288
NA20509	NA20509	0.5840368137957865
NA20510	NA20510	0.6676419487397202
NA20511	NA20511	0.662834329966368
NA20512	NA20512	0.6528641640456603
NA20513	NA20513	0.6709278012066624
NA20514	NA20514	0.7443662760983059
NA20515	NA20515	0.6559533168157449
NA20516	NA20516	0.6878819397197553
NA20517	NA20517	0.7431801160964069
NA20518	NA20518	0.6366944162772008
NA20519	NA20519	0.5760732013894848
NA20520	NA20520	0.6561398202490822
NA20521	NA20521	0.5844503890081525
NA20522	NA20522	0.7074447575754647
NA20524	NA20524	0.7382382690011877
NA20525	NA20525	0.6485416415329748
NA20527	NA20527	0.7449298917816739
NA20528	NA20528	0.6389578022082211
NA20529	NA20529	0.6974056578672119
NA20530	NA20530	0.6867986338379225
NA20531	NA20531	0.6211666965031254
NA20532	NA20532	0.6510053692137371
NA20533	NA20533	0.4919270613129703
NA20534	NA20534	0.5892329711350354
NA20535	NA20535	0.6549434361753177
NA20536	NA20536	0.6167865870481437
NA20538	NA20538	0.6213240077723052
NA20539	NA20539	0.6900485762108595
NA20540	NA20540	0.6754368349404486
NA20541	NA20541	0.7236862215276598
NA20542	NA20542	0.7357309821615636
NA20543	NA20543	0.6245236582660189
NA20544	NA20544	0.5898117350009862
NA20581	NA20581	0.6952658987527146
NA20582	NA20582	0.6754454188948387
NA20585	NA20585	0.6020710126686926
NA20586	NA20586	0.6847003576623867
NA20587	NA20587	0.6411703636464112
NA20588	NA20588	0.7405293823504976
NA20589	NA20589	0.6879224920649907
NA20752	NA20752	0.6173618689348738
NA20753	NA20753	0.6537185884754576
NA20754	NA20754	0.7345468064646798
NA20755	NA20755	0.7217285232588138
NA20756	NA20756	0.6454695385413859
NA20757	NA20757	0.3994827544373244
NA20758	NA20758	0.7161004741509281
NA20759	NA20759	0.6199144527362281
NA20760	NA20760	0.765245275908467
NA20761	NA20761	0.5954386914195406
NA20762	NA20762	0.6421279690008553
NA20763	NA20763	0.8018524719360807
NA20764	NA20764	0.6719323962426185
NA20765	NA20765	0.7199280148637595
NA20766	NA20766	0.7274997215825051
NA20767	NA20767	0.3327208689869276
NA20768	NA20768	0.6189023381477329
NA20769	NA20769	0.7546572549889956
NA20770	NA20770	0.6887303631080637
NA20771	NA20771	0.6311202920381338
NA20772	NA20772	0.6048510997731311
NA20773	NA20773	0.666134134278723
NA20774	NA20774	0.7586984114101184
NA20775	NA20775	0.6931546117709497
NA20778	NA20778	0.5994848666500437
NA20783	NA20783	0.68912354826377
NA20785	NA20785	0.7183632091588612
NA20786	NA20786	0.7696149591756509
NA20787	NA20787	0.6799377027485594
NA20790	NA20790	0.6341304692270124
NA20792	NA20792	0.7021651606295923
NA20795	NA20795	0.6441112791837816
NA20796	NA20796	0.5734872719652097
NA20797	NA20797	0.5843400547675942
NA20798	NA20798	0.5554948726876375
NA20799	NA20799	0.6656384031422846
NA20800	NA20800	0.7091462403626252
NA20801	NA20801	0.6856008093361751
NA20802	NA20802	0.6781624909190448
NA20803	NA20803	0.6119561390007678
NA20804	NA20804	0.691985701850785
NA20805	NA20805	0.6026443211718604
NA20806	NA20806	0.6238378914939299
NA20807	NA20807	0.6915661020933488
NA20808	NA20808	0.683341535676494
NA20809	NA20809	0.5913739922990168
NA20810	NA20810	0.652136229602808
NA20811	NA20811	0.6380827972143438
NA20812	NA20812	0.6495859860392758
NA20813	NA20813	0.6201502965261582
NA20814	NA20814	0.6931202517924925
NA20815	NA20815	0.6419430959638517
NA20818	NA20818	0.715029184338153
NA20819	NA20819	0.7317910710777286
NA20821	NA20821	0.6577478293779068
NA20822	NA20822	0.5443804778569113
NA20826	NA20826	0.6926806321200322
NA20827	NA20827	0.6206071727352515
NA20828	NA20828	0.6998800099843521
NA20832	NA20832	0.6667795322046108
NA20845	NA20845	0.5893283656434026
NA20846	NA20846	0.6713920089068686
NA20847	NA20847	0.7004216710143272
NA20849	NA20849	0.6502312136365728
NA20850	NA20850	0.6035407844840122
NA20851	NA20851	0.6708138451306629
NA20852	NA20852	0.5779193562287812
NA20853	NA20853	0.8075675118178705
NA20854	NA20854	0.5577581615841313
NA20856	NA20856	0.6415471318139255
NA20858	NA20858	0.6703002809625894
NA20859	NA20859	0.7078829755626239
NA20861	NA20861	0.6078539629560944
NA20862	NA20862	0.5290874467517231
NA20863	NA20863	0.6675653513261177
NA20864	NA20864	0.5556693806929887
NA20866	NA20866	0.5785086233923379
NA20867	NA20867	0.746554881736735
NA20868	NA20868	0.6654627586574694
NA20869	NA20869	0.5562201410858728
NA20870	NA20870	0.5953819315540951
NA20872	NA20872	0.6368189286188584
NA20874	NA20874	0.504843738258671
NA20875	NA20875	0.7198324373668397
NA20876	NA20876	0.6724464543484907
NA20877	NA20877	0.6042859486399697
NA20878	NA20878	0.5987422338121491
NA20881	NA20881	0.6847605915148123
NA20882	NA20882	0.6308294481888417
NA20884	NA20884	0.5560293675799579
NA20885	NA20885	0.703462187842198
NA20886	NA20886	0.679134080847245
NA20887	NA20887	0.6623457579039428
NA20888	NA20888	0.7464087439230115
NA20889	NA20889	0.7599606844231023
NA20890	NA20890	0.7402930934427323
NA20891	NA20891	0.6077508145595701
NA20892	NA20892	0.6892265452221835
NA20894	NA20894	0.5598153579843083
NA20895	NA20895	0.6649924256813602
NA20896	NA20896	0.6655833078613642
NA20897	NA20897	0.539469842155256
NA20899	NA20899	0.6925933087663497
NA20900	NA20900	0.7574212642104807
NA20901	NA20901	0.6265907199572923
NA20902	NA20902	0.6952320160569312
NA20903	NA20903	0.6721109990187472
NA20904	NA20904	0.6932656446559635
NA20905	NA20905	0.7451255771897702
NA20906	NA20906	0.5729692969434954
NA20908	NA20908	0.7058651817522573
NA20910	NA20910	0.6504273241951726
NA20911	NA20911	0.6555696817854375
NA21086	NA21086	0.6109938698084214
NA21087	NA21087	0.7107080799203933
NA21088	NA21088	0.6678480490956816
NA21089	NA21089	0.6718184070361268
NA21090	NA21090	0.6296947025558606
NA21091	NA21091	0.6637243732805244
NA21092	NA21092	0.7197667101346849
NA21093	NA21093	0.6561804556949201
NA21094	NA21094	0.6163194035058808
NA21095	NA21095	0.612214031855457
NA21097	NA21097	0.6770207096505241
NA21098	NA21098	0.6105023412711295
NA21099	NA21099	0.6520107818411446
NA21100	NA21100	0.5674895890505146
NA21101	NA21101	0.6519837028437111
NA21102	NA21102	0.7267908323121813
NA21103	NA21103	0.6319653376453251
NA21104	NA21104	0.7024680828108218
NA21105	NA21105	0.6967656132383543
NA21106	NA21106	0.6632148361354058
NA21107	NA21107	0.6884863075627118
NA21108	NA21108	0.7128672306002892
NA21109	NA21109	0.7035610991412993
NA21110	NA21110	0.618662601595739
NA21111	NA21111	0.5230715405795706
NA21112	NA21112	0.6051031174272744
NA21113	NA21113	0.5347207194799417
NA21114	NA21114	0.6780371205285725
NA21115	NA21115	0.6461130400241669
NA21116	NA21116	0.7104737539956324
NA21117	NA21117	0.6775979129028935
NA21118	NA21118	0.5952151091120637
NA21119	NA21119	0.709500055136983
NA21120	NA21120	0.6917462317982079
NA21122	NA21122	0.581941431216958
NA21123	NA21123	0.7156035212848437
NA21124	NA21124	0.6128496773665942
NA21125	NA21125	0.6080847968746014
NA21126	NA21126	0.5658097761284296
NA21127	NA21127	0.5861260304791893
NA21128	NA21128	0.5595644568834542
NA21129	NA21129	0.6934073673282721
NA21130	NA21130	0.5837990123545749
NA21133	NA21133	0.6684460711958431
NA21135	NA21135	0.6345788321399716
NA21137	NA21137	0.6368782227139367
NA21141	NA21141	0.43948481517809845
NA21142	NA21142	0.6786345345758882
NA21143	NA21143	0.6947556103942127
NA21144	NA21144	0.6635631202186176
