FID	IID	Phenotype_1
NA19750	NA19750	0.5452630270300178
NA19752	NA19752	0.5754940062056992
NA19755	NA19755	0.5678782826921901
NA19756	NA19756	0.6139617982715798
NA19758	NA19758	0.5769097434725361
NA19759	NA19759	0.7315309256701961
NA19761	NA19761	0.5324823725303727
NA19762	NA19762	0.4726889736219489
NA19764	NA19764	0.5691218378368038
NA19770	NA19770	0.4409547935479346
NA19771	NA19771	0.43463208410081017
NA19773	NA19773	0.45800785084608037
NA19774	NA19774	0.4640322042335006
NA19776	NA19776	0.5240257490350372
NA19777	NA19777	0.6090116758971065
NA19779	NA19779	0.5809080001633271
NA19780	NA19780	0.5282222085743101
NA19782	NA19782	0.4939208105783332
NA19783	NA19783	0.42750129338192616
NA19785	NA19785	0.5803954957328324
NA19786	NA19786	0.4158772884719716
NA19788	NA19788	0.5824747358089657
NA19789	NA19789	0.6254670323657125
NA19792	NA19792	0.689209403183031
NA19794	NA19794	0.4542054491463339
NA19795	NA19795	0.4509493202781704
NA19818	NA19818	0.7074425528320913
NA19819	NA19819	0.4849740537883031
NA19834	NA19834	0.4353747271371635
NA19835	NA19835	0.3729338793009053
NA19900	NA19900	0.49772852984795657
NA19901	NA19901	0.4113431151907157
NA19904	NA19904	0.3494163498928793
NA19908	NA19908	0.3451159877225301
NA19909	NA19909	0.2694051952845872
NA19913	NA19913	0.4172152618983527
NA19914	NA19914	0.4440237775192505
NA19916	NA19916	0.5220149150556954
NA19917	NA19917	0.3553938137403915
NA19920	NA19920	0.415972824493974
NA19921	NA19921	0.47357229730022055
NA19922	NA19922	0.5996074265148325
NA19923	NA19923	0.2198716791409924
NA19982	NA19982	0.6063894451432978
NA19984	NA19984	0.47938862487169853
NA20126	NA20126	0.3391168226962256
NA20127	NA20127	0.5570654457622177
NA20274	NA20274	0.6237004989649964
NA20276	NA20276	0.7322009559552259
NA20278	NA20278	0.3819117636483253
NA20281	NA20281	0.5385793972568141
NA20282	NA20282	0.4594706363665451
NA20287	NA20287	0.456121717440985
NA20289	NA20289	0.4815005787474595
NA20291	NA20291	0.4495264669087421
NA20294	NA20294	0.4466960401576187
NA20296	NA20296	0.40342126126816474
NA20298	NA20298	0.4036937380127299
NA20299	NA20299	0.4778563094887241
NA20314	NA20314	0.3987690531276786
NA20317	NA20317	0.41810978944592386
NA20318	NA20318	0.49711101798910046
NA20320	NA20320	0.43455558232910674
NA20321	NA20321	0.7539924362657915
NA20332	NA20332	0.4913866352147874
NA20334	NA20334	0.46836308700472035
NA20339	NA20339	0.5763367363315826
NA20340	NA20340	0.34350508782559763
NA20342	NA20342	0.421829743635064
NA20346	NA20346	0.333624589531066
NA20348	NA20348	0.4502782503160781
NA20351	NA20351	0.4777944771052932
NA20355	NA20355	0.47920332141280175
NA20356	NA20356	0.5099720523511926
NA20357	NA20357	0.48771999068571287
NA20359	NA20359	0.4172740403118199
NA20362	NA20362	0.4246887241452552
NA20412	NA20412	0.5289910509275764
NA20502	NA20502	0.7804044416290413
NA20503	NA20503	0.47932947713067997
NA20504	NA20504	0.4254739367724544
NA20505	NA20505	0.6900725438734688
NA20506	NA20506	0.4958577080819526
NA20507	NA20507	0.4965562569684098
NA20508	NA20508	0.5949170566013345
NA20509	NA20509	0.6736620782647671
NA20510	NA20510	0.5982856363429412
NA20511	NA20511	0.7042731577006476
NA20512	NA20512	0.3078284273505185
NA20513	NA20513	0.5432295869568671
NA20514	NA20514	0.5432185710227916
NA20515	NA20515	0.45153637521121065
NA20516	NA20516	0.937912095148799
NA20517	NA20517	0.8230986218034579
NA20518	NA20518	0.41769031490835556
NA20519	NA20519	0.5694241741937897
NA20520	NA20520	0.3770737874873261
NA20521	NA20521	0.7489482309250095
NA20522	NA20522	0.6958906819052181
NA20524	NA20524	0.37378787716076683
NA20525	NA20525	0.5512006504515786
NA20527	NA20527	0.5343127694371802
NA20528	NA20528	0.6178226452789752
NA20529	NA20529	0.5758758122579687
NA20530	NA20530	0.6039739677716288
NA20531	NA20531	0.5825897554026082
NA20532	NA20532	0.6349400153169588
NA20533	NA20533	0.4257715857076933
NA20534	NA20534	0.3734733882859772
NA20535	NA20535	0.5451050434109115
NA20536	NA20536	0.77012363666868
NA20538	NA20538	0.4441769227335691
NA20539	NA20539	0.5018955982303477
NA20540	NA20540	0.6427938385129697
NA20541	NA20541	0.9863576277010331
NA20542	NA20542	0.46992315060999135
NA20543	NA20543	0.5359229590467623
NA20544	NA20544	0.3788091049919854
NA20581	NA20581	0.3884414063169427
NA20582	NA20582	0.47792168148449127
NA20585	NA20585	0.4274578906143321
NA20586	NA20586	0.4759938432510354
NA20587	NA20587	0.5474285080734893
NA20588	NA20588	0.6819454029870653
NA20589	NA20589	0.6776269085880995
NA20752	NA20752	0.5930156868601469
NA20753	NA20753	0.6275875940271596
NA20754	NA20754	0.7150770380686792
NA20755	NA20755	0.4578564131199799
NA20756	NA20756	0.6841816392110358
NA20757	NA20757	0.4991727013600714
NA20758	NA20758	0.5113313235167153
NA20759	NA20759	0.37268054480977236
NA20760	NA20760	0.5597777580378928
NA20761	NA20761	0.6941668851379458
NA20762	NA20762	0.5159840972155898
NA20763	NA20763	0.7367890832772478
NA20764	NA20764	0.43718614056178157
NA20765	NA20765	0.4928284349399682
NA20766	NA20766	0.4812979491344704
NA20767	NA20767	0.671886600692628
NA20768	NA20768	0.8120713444501824
NA20769	NA20769	0.5094826527891649
NA20770	NA20770	0.4023078037256536
NA20771	NA20771	0.3811159685271755
NA20772	NA20772	0.7620334495191255
NA20773	NA20773	0.37112199728617723
NA20774	NA20774	0.38080049147436856
NA20775	NA20775	0.5416600179192048
NA20778	NA20778	0.6088086218152846
NA20783	NA20783	0.5819407698895428
NA20785	NA20785	0.6777192952431681
NA20786	NA20786	0.6525563809265306
NA20787	NA20787	0.7515202365311763
NA20790	NA20790	0.6198178873921016
NA20792	NA20792	0.5364262454862213
NA20795	NA20795	0.4508425536537881
NA20796	NA20796	0.7231418126284226
NA20797	NA20797	0.7392049568579693
NA20798	NA20798	0.3816943970290286
NA20799	NA20799	0.5247657957751548
NA20800	NA20800	0.7261689599302722
NA20801	NA20801	0.5372931687691611
NA20802	NA20802	0.563336425302727
NA20803	NA20803	0.7773301392051739
NA20804	NA20804	0.5380610439529243
NA20805	NA20805	0.47864761606101397
NA20806	NA20806	0.35652030857070366
NA20807	NA20807	0.3836783622254366
NA20808	NA20808	0.6717420605818875
NA20809	NA20809	0.5053923134731882
NA20810	NA20810	0.6622532810004947
NA20811	NA20811	0.38441858019112185
NA20812	NA20812	0.47132406553605233
NA20813	NA20813	0.542589155058695
NA20814	NA20814	0.84759194420524
NA20815	NA20815	0.4816570929420819
NA20818	NA20818	0.4660647449691059
NA20819	NA20819	0.4988781472269017
NA20821	NA20821	0.3198817574628139
NA20822	NA20822	0.4723328882492209
NA20826	NA20826	0.5023900891920302
NA20827	NA20827	0.43889668224246
NA20828	NA20828	0.8393972596621431
NA20832	NA20832	0.6360580250740709
NA20845	NA20845	0.6185449253588832
NA20846	NA20846	0.48433885172233304
NA20847	NA20847	0.5316574784773017
NA20849	NA20849	0.6376418518195572
NA20850	NA20850	0.4625925344813729
NA20851	NA20851	0.692914162800277
NA20852	NA20852	0.45512668369269216
NA20853	NA20853	0.42768725440133937
NA20854	NA20854	0.4981852971324787
NA20856	NA20856	0.6485479478059781
NA20858	NA20858	0.7705749200597624
NA20859	NA20859	0.6207753162143476
NA20861	NA20861	0.3692844022608994
NA20862	NA20862	0.6834462426999381
NA20863	NA20863	0.3866303695921997
NA20864	NA20864	0.6159344854687431
NA20866	NA20866	0.5798415280285725
NA20867	NA20867	0.6327530290886187
NA20868	NA20868	0.40167219053759906
NA20869	NA20869	0.7434726477929334
NA20870	NA20870	0.4554808082508479
NA20872	NA20872	0.5497723386189898
NA20874	NA20874	0.6872047017478508
NA20875	NA20875	0.6287667043428163
NA20876	NA20876	0.4381153721897544
NA20877	NA20877	0.6356616590705422
NA20878	NA20878	0.23760445760648052
NA20881	NA20881	0.6008657503733131
NA20882	NA20882	0.430396044819027
NA20884	NA20884	0.4790392572408062
NA20885	NA20885	0.41165511323435855
NA20886	NA20886	0.511848650774458
NA20887	NA20887	0.47838855548312
NA20888	NA20888	0.5853049891248098
NA20889	NA20889	0.43528211161867
NA20890	NA20890	0.600578124305898
NA20891	NA20891	0.8684182666829559
NA20892	NA20892	0.5833789166975741
NA20894	NA20894	0.7414160127530461
NA20895	NA20895	0.6537429020450376
NA20896	NA20896	0.6099993372023638
NA20897	NA20897	0.515555363691486
NA20899	NA20899	0.6646013958675964
NA20900	NA20900	0.6605002897026772
NA20901	NA20901	0.7366289399534994
NA20902	NA20902	0.5854157243666003
NA20903	NA20903	0.6035617337479684
NA20904	NA20904	0.4274331841371387
NA20905	NA20905	0.5294110828176839
NA20906	NA20906	0.3347482553846718
NA20908	NA20908	0.39595584139579587
NA20910	NA20910	0.47134957675637873
NA20911	NA20911	0.3838089987416949
NA21086	NA21086	0.5023930989600336
NA21087	NA21087	0.45487562021882816
NA21088	NA21088	0.6045813966645679
NA21089	NA21089	0.7736031020506864
NA21090	NA21090	0.6388087969061504
NA21091	NA21091	0.5535294248744567
NA21092	NA21092	0.5994324176777596
NA21093	NA21093	0.5930529677330426
NA21094	NA21094	0.6274093875746724
NA21095	NA21095	0.6451966095499325
NA21097	NA21097	0.6603492459910497
NA21098	NA21098	0.43035259985297425
NA21099	NA21099	0.3773533837692155
NA21100	NA21100	0.5418480618205028
NA21101	NA21101	0.6800272093775419
NA21102	NA21102	0.5780925950490297
NA21103	NA21103	0.42915706053984765
NA21104	NA21104	0.8214785885239326
NA21105	NA21105	0.6700359175031075
NA21106	NA21106	0.4560729434640175
NA21107	NA21107	0.619045486320702
NA21108	NA21108	0.41161571336776226
NA21109	NA21109	0.4378822219717687
NA21110	NA21110	0.6287354942935764
NA21111	NA21111	0.8421462609939145
NA21112	NA21112	0.4744734954105687
NA21113	NA21113	0.3767428770882438
NA21114	NA21114	0.4555204521058946
NA21115	NA21115	0.6114235518067587
NA21116	NA21116	0.6901044917036908
NA21117	NA21117	0.3620378070622756
NA21118	NA21118	0.5976746099891149
NA21119	NA21119	0.3578964924229963
NA21120	NA21120	0.5366830978406265
NA21122	NA21122	0.6280211587505291
NA21123	NA21123	0.34445035499936416
NA21124	NA21124	0.39887715189439304
NA21125	NA21125	0.4818536300534622
NA21126	NA21126	0.6811726844091119
NA21127	NA21127	0.5238930407701731
NA21128	NA21128	0.6836649513367044
NA21129	NA21129	0.31263444763326464
NA21130	NA21130	0.7966524142315248
NA21133	NA21133	0.6252618118184763
NA21135	NA21135	0.3913121203347783
NA21137	NA21137	0.43931949065236464
NA21141	NA21141	0.5402853246894532
NA21142	NA21142	0.5460809112331451
NA21143	NA21143	0.48661094077454103
NA21144	NA21144	0.7663496209186184
