FID	IID	Phenotype_1
1698	NA12058	0.25463111311210396
1699	NA12144	0.3649777442449334
1700	NA12154	0.4923444796375853
1701	NA12155	0.7258286895920864
1702	NA12156	0.29840380816104045
1703	NA12234	0.43748685178646035
1704	NA12249	0.45914997756518766
1705	NA12272	0.37262595229223183
1706	NA12273	0.4177426933247832
1707	NA12275	0.4790686891497446
1708	NA12282	0.37387293457444054
1709	NA12283	0.2953291309366532
1710	NA12286	0.47753242207590546
1711	NA12287	0.5786840699865377
1712	NA12340	0.5724930230429395
1713	NA12341	0.2972890783306286
1714	NA12342	0.34209873399789636
1715	NA12347	0.373803655347086
1716	NA12348	0.2416779362161813
1717	NA12383	0.5078314078504276
1718	NA12399	0.376429754174023
1719	NA12400	0.45977128135446227
1720	NA12413	0.3357520313726411
1721	NA12414	0.3893930678328181
1722	NA12489	0.48751040152201136
1723	NA12546	0.5752543102126971
1724	NA12716	0.32795590531921576
1725	NA12717	0.44008094104958095
1726	NA12718	0.141527803409671
1727	NA12748	0.3096512883089569
1728	NA12749	0.24574535528689437
1729	NA12750	0.36914941640674226
1730	NA12751	0.4760872148144681
1731	NA12760	0.525372231429864
1732	NA12761	0.16701731940139686
1733	NA12762	0.4863883504247243
1734	NA12763	0.3062513960901554
1735	NA12775	0.6225888071259306
1736	NA12776	0.4630798335937006
1737	NA12777	0.43977253053537285
1738	NA12778	0.37174160603256773
1739	NA12812	0.3805119403644379
1740	NA12813	0.3801612732956022
1741	NA12814	0.3579668264656265
1742	NA12815	0.47631735199719294
1743	NA12827	0.36985030691737053
1744	NA12828	0.5430458187050957
1745	NA12829	0.3667483461196635
1746	NA12830	0.5964757299745465
1747	NA12842	0.3322775035438502
1748	NA12843	0.8202227003190894
1749	NA12872	0.3888735288720266
1750	NA12873	0.3977140413481575
1751	NA12874	0.6073800714657794
1752	NA12878	0.5517858124202024
1753	NA12889	0.30642163036552206
1754	NA12890	0.11882917279437365
1755	NA18486	0.2518577830788536
1756	NA18488	0.3330359018931655
1757	NA18489	0.347780649222738
1758	NA18498	0.38321247419573157
1759	NA18499	0.5536255454158808
1760	NA18501	0.5695820272178985
1761	NA18502	0.25282302697673953
1762	NA18504	0.48725620492068134
1763	NA18505	0.5738509494691157
1764	NA18507	0.6418460021016837
1765	NA18508	0.38448939143849825
1766	NA18510	0.35680986587025376
1767	NA18511	0.5311926018115387
1768	NA18516	0.5827416781772412
1769	NA18517	0.39678433707776317
1770	NA18519	0.7187401291227972
1771	NA18520	0.6606767357720742
1772	NA18522	0.4261209960876919
1773	NA18523	0.22175071841745805
1774	NA18525	0.45704559196241784
1775	NA18526	0.5592206186015403
1776	NA18528	0.6036626855696321
1777	NA18530	0.30664752746210283
1778	NA18531	0.8910929713675481
1779	NA18532	0.9306069134070681
1780	NA18533	0.34097373553392146
1781	NA18534	0.34080717043516834
1782	NA18535	0.512215075115778
1783	NA18536	0.5326704988710437
1784	NA18537	0.6583860970460188
1785	NA18538	0.6288773260379237
1786	NA18539	0.40344788362283657
1787	NA18541	0.3157142638277003
1788	NA18542	0.4132842577931668
1789	NA18543	0.7008495914746191
1790	NA18544	0.34473402464353453
1791	NA18545	0.5533878239966028
1792	NA18546	0.6074124546390027
1793	NA18547	0.420003034961399
1794	NA18548	0.3044665969272455
1795	NA18549	0.5526189919712046
1796	NA18550	0.44322079964634836
1797	NA18552	0.7449680246070208
1798	NA18553	0.4247147736373063
1799	NA18555	0.544976004958299
1800	NA18557	0.46200300097748354
1801	NA18558	0.5834157647389211
1802	NA18559	0.5254823275037799
1803	NA18560	0.5803623407244162
1804	NA18561	0.43324455460976813
1805	NA18562	0.3174888255730193
1806	NA18563	0.46072943391102317
1807	NA18564	0.36311869272624886
1808	NA18565	0.3704750297578761
1809	NA18566	0.44547941018336995
1810	NA18567	0.22172589497048184
1811	NA18570	0.529239212244623
1812	NA18571	0.5187552082030996
1813	NA18572	0.5051218712205496
1814	NA18573	0.9154556192549282
1815	NA18574	0.5178579825776708
1816	NA18577	0.5707583299210233
1817	NA18579	0.6704592206741464
1818	NA18582	0.4795256265539544
1819	NA18591	0.49087709940895846
1820	NA18592	0.6433007217493562
1821	NA18593	0.6231440230375451
1822	NA18595	0.20816778787016268
1823	NA18596	0.5021821069431025
1824	NA18597	0.5680220841825551
1825	NA18599	0.3658333837296818
1826	NA18602	0.6143753982775781
1827	NA18603	0.4469453375466485
1828	NA18605	0.5638174957067418
1829	NA18606	0.48019006721895446
1830	NA18608	0.4854926156363122
1831	NA18609	0.5183782551363687
1832	NA18610	0.4449342107004494
1833	NA18611	0.4929011521374119
1834	NA18612	0.3875372252729492
1835	NA18613	0.4747852438074701
1836	NA18614	0.5421228309205195
1837	NA18615	0.5761264908500372
1838	NA18616	0.33091503269654815
1839	NA18617	0.3807636031482977
1840	NA18618	0.8682958584046075
1841	NA18619	0.5071936483260464
1842	NA18620	0.3722735624604681
1843	NA18621	0.6265727419820482
1844	NA18622	0.40274285062060483
1845	NA18623	0.4546323867341523
1846	NA18624	0.6335419156878082
1847	NA18625	0.6138540973119379
1848	NA18626	0.45574793859511115
1849	NA18627	0.7121373787239321
1850	NA18628	0.416098539368595
1851	NA18629	0.5070498992456807
1852	NA18630	0.6153045559626151
1853	NA18631	0.44626670583312383
1854	NA18632	0.6485168220311462
1855	NA18633	0.5569381659267613
1856	NA18634	0.309116603814401
1857	NA18635	0.47138863364777955
1858	NA18636	0.39219390782543795
1859	NA18637	0.451654961706793
1860	NA18638	0.5452746158971411
1861	NA18639	0.672621836899916
1862	NA18640	0.5048945978715268
1863	NA18641	0.5967391189010227
1864	NA18642	0.723516632890394
1865	NA18643	0.45456823208415253
1866	NA18644	0.5176061963059865
1867	NA18645	0.4042906535383319
1868	NA18646	0.5842997227254417
1869	NA18647	0.6184285750412495
1870	NA18648	0.6638527475183179
1871	NA18740	0.39056831712443457
1872	NA18745	0.5899325563712257
1873	NA18747	0.576133055752345
1874	NA18748	0.9099635035798586
1875	NA18749	0.6011846828376812
1876	NA18757	0.5616841817021538
1877	NA18853	0.18906384504783708
1878	NA18856	0.2638706581456082
1879	NA18858	0.32417585565952844
1880	NA18861	0.28335145978698023
1881	NA18864	0.3334095172898763
1882	NA18865	0.25160711211945097
1883	NA18867	0.47545263390484627
1884	NA18868	0.4840963059537808
1885	NA18870	0.5655235065494565
1886	NA18871	0.43009091856899345
1887	NA18873	0.5519152418196023
1888	NA18874	0.5739975867800203
1889	NA18876	0.29091318971333663
1890	NA18877	0.4207359761613502
1891	NA18878	0.2428813986951363
1892	NA18879	0.3402226427418968
1893	NA18881	0.471039359339564
1894	NA18907	0.42713819910815565
1895	NA18908	0.583094793771172
1896	NA18909	0.7383825733012849
1897	NA18910	0.5335594748825757
1898	NA18912	0.40358665693040835
1899	NA18915	0.46578279028723424
1900	NA18916	0.42156197688506863
1901	NA18917	0.5091181133657787
1902	NA18923	0.3361543954314957
1903	NA18924	0.5288900881655165
1904	NA18933	0.3825676774096719
1905	NA18934	0.5618196982371522
1906	NA18939	0.6845386859249616
1907	NA18940	0.796917371946405
1908	NA18941	0.4511239747793006
1909	NA18942	0.31880970620834215
1910	NA18943	0.3212755600921476
1911	NA18944	0.4903637216979928
1912	NA18945	0.3922075584735576
1913	NA18946	0.2699780845089252
1914	NA18947	0.548551711944503
1915	NA18948	0.4893827370550635
1916	NA18949	0.6130598869665999
1917	NA18950	0.7814122338016232
1918	NA18951	0.5292474086256126
1919	NA18952	0.5632396756555014
1920	NA18953	0.3395041271573712
1921	NA18954	0.6708312848864975
1922	NA18956	0.3864009666281209
1923	NA18957	0.40108530106862483
1924	NA18959	0.19861813513933432
1925	NA18960	0.7399068739742621
1926	NA18961	0.3291744917068851
1927	NA18962	0.3600468325770036
1928	NA18963	0.48984492070529684
1929	NA18964	0.5957402776778852
1930	NA18965	0.6221615059570109
1931	NA18966	0.5427890101777065
1932	NA18967	0.43494300590617774
1933	NA18968	0.5169129743256359
1934	NA18969	0.6464022234818363
1935	NA18970	0.4307449205941591
1936	NA18971	0.794315070441485
1937	NA18972	0.481670640096679
1938	NA18973	0.7547614425682045
1939	NA18974	0.3245230872992994
1940	NA18975	0.45812194132475126
1941	NA18976	0.5188182187262302
1942	NA18977	0.43961622657569505
1943	NA18978	0.5861576133525644
1944	NA18979	0.3451189550866156
1945	NA18980	0.6180889843076072
1946	NA18981	0.41201689150361703
1947	NA18982	0.5800252949723564
1948	NA18983	0.6128710237261448
1949	NA18984	0.4898282869093172
1950	NA18985	0.8909744876244536
1951	NA18986	0.5767031145746788
1952	NA18987	0.7226254247295313
1953	NA18988	0.32538317836461583
1954	NA18989	0.571389638715556
1955	NA18990	0.604656732103784
1956	NA18991	0.5257014350486567
1957	NA18992	0.44601512900189344
1958	NA18993	0.4183693948775782
1959	NA18994	0.18089323258838141
1960	NA18995	0.4271047692096102
1961	NA18997	0.4279815531678179
1962	NA18998	0.6080850170544772
1963	NA18999	0.6634905538732233
1964	NA19000	0.7822700287948408
1965	NA19001	0.5955419703347854
1966	NA19002	0.7581432547644552
1967	NA19003	0.6395883912185558
1968	NA19004	0.5628581874371935
1969	NA19005	0.560029551058107
1970	NA19006	0.4959370505696753
1971	NA19007	0.4972673247870809
1972	NA19009	0.5467290205416617
1973	NA19010	0.8655861624860544
1974	NA19011	0.6520515070243809
1975	NA19012	0.7413562121924602
1976	NA19017	0.30261508148368693
1977	NA19019	0.524528549362083
1978	NA19020	0.5295986846017492
1979	NA19023	0.5691087675130795
1980	NA19024	0.31925042378275065
1981	NA19025	0.26189764435331475
1982	NA19026	0.20607319422564344
1983	NA19027	0.45313100500898323
1984	NA19028	0.7454856263502538
1985	NA19030	0.438059434147688
1986	NA19031	0.29457678539331694
1987	NA19035	0.5602005781996463
1988	NA19036	0.42568137626817937
1989	NA19037	0.4624756477335945
1990	NA19038	0.42820567178805613
1991	NA19041	0.3337690196010566
1992	NA19042	0.37127532279642705
1993	NA19043	0.5901389653106404
1994	NA19054	0.6108648855336547
1995	NA19055	0.6726211354695953
1996	NA19056	0.3202009548642421
1997	NA19057	0.643867420957663
1998	NA19058	0.584469891172797
1999	NA19059	0.565493196892258
2000	NA19060	0.7303058276043649
2001	NA19062	0.5986398418017835
2002	NA19063	0.56717143499063
2003	NA19064	0.5987487317739665
2004	NA19065	0.6923028779999911
2005	NA19066	0.6684370958164723
2006	NA19067	0.5952726231723775
2007	NA19068	0.6250982699016386
2008	NA19070	0.5493636716368966
2009	NA19072	0.8831514329649598
2010	NA19074	0.5293099969117634
2011	NA19075	0.6354377389344253
2012	NA19076	0.4955072995469249
2013	NA19077	0.28200954776470694
2014	NA19078	0.3706088878211893
2015	NA19079	0.5946552177925847
2016	NA19080	0.5731364130571239
2017	NA19081	0.44594486207918643
2018	NA19082	0.6510692015770488
2019	NA19083	0.626375423837154
2020	NA19084	0.621279716030293
2021	NA19085	0.6045972880856487
2022	NA19086	0.4949295156627635
2023	NA19087	0.465630646448047
2024	NA19088	0.44423053528604495
2025	NA19089	0.623826907589168
2026	NA19090	0.3236430069579924
2027	NA19091	0.6477129494125188
2028	NA19092	0.436713519403713
2029	NA19093	0.17296650435320396
2030	NA19095	0.581235315270237
2031	NA19096	0.3540803655049587
2032	NA19098	0.36682505073706473
2033	NA19099	0.4135354387666898
2034	NA19102	0.3317322209170604
2035	NA19107	0.39402370364003614
2036	NA19108	0.3939510645073213
2037	NA19113	0.5659662957821032
2038	NA19114	0.6079302080784478
2039	NA19116	0.24881684498759185
2040	NA19117	0.5416758874550717
2041	NA19118	0.5562982429410782
2042	NA19119	0.5731152945268213
2043	NA19121	0.5062242571294864
2044	NA19129	0.3799348112676299
2045	NA19130	0.5462102209140188
2046	NA19131	0.29232945685333966
2047	NA19137	0.7659274430441758
2048	NA19138	0.4588344960604847
2049	NA19141	0.2254604674130291
2050	NA19143	0.347074389033648
2051	NA19144	0.6596644091587108
2052	NA19146	0.38737265699363116
2053	NA19147	0.23931560585330197
2054	NA19149	0.6093761993653815
2055	NA19152	0.5243804177489858
2056	NA19153	0.44165059796478523
2057	NA19159	0.5368984884011325
2058	NA19160	0.33931433334731
2059	NA19171	0.32795597404795307
2060	NA19172	0.5303202932260038
2061	NA19175	0.4818989937972584
2062	NA19184	0.5305983941913653
2063	NA19185	0.385712508613752
2064	NA19189	0.481096717559617
2065	NA19190	0.49052356466356856
2066	NA19197	0.20868604499309207
2067	NA19198	0.6268576406282864
2068	NA19200	0.4270528001227374
2069	NA19201	0.5733493562035226
2070	NA19204	0.5358758380836965
2071	NA19206	0.7518195772939682
2072	NA19207	0.37311930214907435
2073	NA19209	0.23297668357554746
2074	NA19210	0.44544194201885784
2075	NA19213	0.492914809174832
2076	NA19214	0.3281666828611528
2077	NA19222	0.4314343406877525
2078	NA19223	0.5185616901666418
2079	NA19225	0.4006103512804022
2080	NA19235	0.5616255132896405
2081	NA19236	0.48854168929369435
2082	NA19238	0.26580596866841344
2083	NA19239	0.3987403148959218
2084	NA19247	0.3856951145669596
2085	NA19248	0.5464444229143347
2086	NA19256	0.26211675251561933
2087	NA19257	0.22229483764058622
2088	NA19307	0.2818378925977692
2089	NA19308	0.34252616708780886
2090	NA19309	0.3641660743575798
2091	NA19310	0.31860448256751916
2092	NA19312	0.7251702394075402
2093	NA19314	0.5558663615707428
2094	NA19315	0.35021271246546315
2095	NA19316	0.4923685272217794
2096	NA19317	0.6557746694770711
2097	NA19318	0.6406576049882058
2098	NA19319	0.4754895105754071
2099	NA19320	0.27678264467852265
2100	NA19321	0.24118902867445108
2101	NA19323	0.44236629107605985
2102	NA19324	0.39201967502537244
2103	NA19327	0.2333317881257064
2104	NA19328	0.32921939531745004
2105	NA19331	0.4308943214988172
2106	NA19332	0.21320812311525014
2107	NA19334	0.2167805380825185
2108	NA19338	0.3891979111098271
2109	NA19346	0.5270673093651256
2110	NA19347	0.6031707899184255
2111	NA19350	0.6027524154634956
2112	NA19351	0.6977334131195105
2113	NA19355	0.5490307808048148
2114	NA19360	0.42109301429315177
2115	NA19372	0.6910807300154433
2116	NA19374	0.6233178751125737
2117	NA19375	0.6104409957943504
2118	NA19376	0.37358754581172815
2119	NA19377	0.5024806706456354
2120	NA19378	0.1210517874331488
2121	NA19379	0.3797149678897294
2122	NA19380	0.07216771166191058
2123	NA19383	0.40307894902404334
2124	NA19384	0.5588465344213392
2125	NA19385	0.5179295992451795
2126	NA19390	0.6703922594266363
2127	NA19391	0.5300787575801487
2128	NA19393	0.3951213014041794
2129	NA19394	0.4097947425602378
2130	NA19395	0.5780392434586841
2131	NA19397	0.45933726977996214
2132	NA19399	0.6628554670136726
2133	NA19401	0.7016499113532776
2134	NA19403	0.4948347171691446
2135	NA19404	0.24720083932661355
2136	NA19428	0.5323432764774396
2137	NA19429	0.638092257852336
2138	NA19430	0.5772105081858663
2139	NA19431	0.39709730960845374
2140	NA19434	0.4866279266790714
2141	NA19435	0.6618317924679755
2142	NA19436	0.2055105527983086
2143	NA19437	0.6422684713303248
2144	NA19438	0.4968223730347005
2145	NA19439	0.4266220023968578
2146	NA19440	0.3629203642239416
2147	NA19443	0.4261285426544381
2148	NA19445	0.49758460600241705
2149	NA19446	0.21466592826464304
2150	NA19448	0.5517760663482639
2151	NA19449	0.493675294671366
2152	NA19451	0.6097501932114727
2153	NA19452	0.4905419406476732
2154	NA19454	0.48797361107208537
2155	NA19455	0.526822923031685
2156	NA19456	0.5383181992014755
2157	NA19457	0.48127394155454484
2158	NA19461	0.5985810021944308
2159	NA19462	0.3369592377262996
2160	NA19463	0.3316883031180637
2161	NA19466	0.34783858499608467
2162	NA19467	0.31757111834351204
2163	NA19468	0.38567860910244484
2164	NA19471	0.579019530116768
2165	NA19472	0.2499929897303904
2166	NA19473	0.38401973825236735
2167	NA19474	0.5372703799098686
2168	NA19475	0.3913458836471416
2169	NA19625	0.48597782262617883
2170	NA19648	0.26840991279296383
2171	NA19649	0.2510165281457314
2172	NA19651	0.47334831451752785
2173	NA19652	0.7216100841489856
2174	NA19654	0.47532847913816817
2175	NA19655	0.2455006730365933
2176	NA19657	0.6057892334816047
2177	NA19658	0.5248002256873944
2178	NA19661	0.5322169147470719
2179	NA19663	0.3041741472421698
2180	NA19664	0.5221241074433158
2181	NA19669	0.7987353858858787
2182	NA19670	0.29075383047135134
2183	NA19676	0.5548053363422347
2184	NA19678	0.29305102444123526
2185	NA19679	0.2977723274776773
2186	NA19681	0.3541695782584327
2187	NA19682	0.5962726893832451
2188	NA19684	0.5466274569313037
2189	NA19700	0.35103766833172895
2190	NA19701	0.44089025215430033
2191	NA19703	0.27766042271416236
2192	NA19704	0.12216718027417049
2193	NA19707	0.5161990665917572
2194	NA19711	0.6758386017739693
2195	NA19712	0.5919579587123623
2196	NA19713	0.3806629515213136
2197	NA19716	0.5922862633853966
2198	NA19717	0.5733569856992407
2199	NA19719	0.4959259192880858
2200	NA19720	0.5464642750429721
2201	NA19722	0.4590722855547374
2202	NA19723	0.5170735120293992
2203	NA19725	0.6395214686944608
2204	NA19726	0.2877649783544688
2205	NA19728	0.339473480356965
2206	NA19729	0.5672583546444229
2207	NA19731	0.5191002748378538
2208	NA19732	0.21093950826704397
2209	NA19734	0.2687043224111872
2210	NA19735	0.3722964948076962
2211	NA19740	0.4205290345587324
2212	NA19741	0.5224512983449348
2213	NA19746	0.6393482497820918
2214	NA19747	0.5261070267145446
2215	NA19749	0.4949586207644084
2216	NA19750	0.3663163337465254
2217	NA19752	0.5019803503196093
2218	NA19755	0.6317612030178968
2219	NA19756	0.48462620956701263
2220	NA19758	0.37486411114915236
2221	NA19759	0.7534028323135582
2222	NA19761	0.5714215924433796
2223	NA19762	0.3831638545677602
2224	NA19764	0.27212070429695273
2225	NA19770	0.4267947401321765
2226	NA19771	0.6408094817536131
2227	NA19773	0.4012114589602924
2228	NA19774	0.4377917994296827
2229	NA19776	0.351789942938721
2230	NA19777	0.6434855181745841
2231	NA19779	0.6131708969570698
2232	NA19780	0.32478467680954853
2233	NA19782	0.4323409259203531
2234	NA19783	0.45768477006105884
2235	NA19785	0.4333470234556734
2236	NA19786	0.3749668119816951
2237	NA19788	0.5898549903236903
2238	NA19789	0.427089225749917
2239	NA19792	0.5520052642406321
2240	NA19794	0.6785949266445427
2241	NA19795	0.40986902101510503
2242	NA19818	0.49940312399209585
2243	NA19819	0.445549356244123
2244	NA19834	0.3325126414381378
2245	NA19835	0.5035576167011183
2246	NA19900	0.5338156403683627
2247	NA19901	0.31786402082117005
2248	NA19904	0.6245108418196401
2249	NA19908	0.5084108677864702
2250	NA19909	0.3513543077192124
2251	NA19913	0.20340665413719694
2252	NA19914	0.4556177328750643
2253	NA19916	0.5043255194511447
2254	NA19917	0.5430320539182774
2255	NA19920	0.6546470627613686
2256	NA19921	0.4354382979928783
2257	NA19922	0.5568463379355885
2258	NA19923	0.31174758493565174
2259	NA19982	0.454312783309903
2260	NA19984	0.540661900418397
2261	NA20126	0.4377765825166996
2262	NA20127	0.41898967253683195
2263	NA20274	0.5435034675717032
2264	NA20276	0.4969205976773468
2265	NA20278	0.6513258211691156
2266	NA20281	0.3774104962903583
2267	NA20282	0.6100472618037324
2268	NA20287	0.32068062796594027
2269	NA20289	0.4662964745798041
2270	NA20291	0.3795946416426516
2271	NA20294	0.39474245475817193
2272	NA20296	0.33409475388389304
2273	NA20298	0.46242291779744843
2274	NA20299	0.4691377931265081
2275	NA20314	0.7141014541672238
2276	NA20317	0.4845071585571499
2277	NA20318	0.4658071020180722
2278	NA20320	0.4988397970826997
2279	NA20321	0.544674805957473
2280	NA20332	0.4369988998592052
2281	NA20334	0.3016806729910252
2282	NA20339	0.401213034474199
2283	NA20340	0.48119480080179244
2284	NA20342	0.5247164300198665
2285	NA20346	0.563219895187825
2286	NA20348	0.46491558177404846
2287	NA20351	0.5418982529043739
2288	NA20355	0.4516047964452209
2289	NA20356	0.34706557109657815
2290	NA20357	0.6450494024403332
2291	NA20359	0.6217823602649282
2292	NA20362	0.6194854148334793
2293	NA20412	0.4162460735013036
2294	NA20502	0.4766360878104208
2295	NA20503	0.25476152775920713
2296	NA20504	0.5167597405351271
2297	NA20505	0.289407826984181
2298	NA20506	0.28815245337759476
2299	NA20507	0.4528074886410232
2300	NA20508	0.45385162551538405
2301	NA20509	0.06411244114664504
2302	NA20510	0.27193784161871726
2303	NA20511	0.5615324308055061
2304	NA20512	0.4383434755253792
2305	NA20513	0.41082506410777037
2306	NA20514	0.16509464353326694
2307	NA20515	0.6252799349358826
2308	NA20516	0.5185092570241261
2309	NA20517	0.4874565899819452
2310	NA20518	0.3483843238463733
2311	NA20519	0.5333439613075561
2312	NA20520	0.5856669232293383
2313	NA20521	0.413981303065407
2314	NA20522	0.3467770061413987
2315	NA20524	0.35437013031314857
2316	NA20525	0.4628115248708666
2317	NA20527	0.34331592280573753
2318	NA20528	0.4292282084364572
2319	NA20529	0.2432685473579402
2320	NA20530	0.1544237643109183
2321	NA20531	0.5612072296222645
2322	NA20532	0.7251768155065562
2323	NA20533	0.4769638426400703
2324	NA20534	0.6017237266500349
2325	NA20535	0.3804121536150102
2326	NA20536	0.44785230751610683
2327	NA20538	0.523618249188545
2328	NA20539	0.3996974442314059
2329	NA20540	0.7051789951866048
2330	NA20541	0.31987040724689786
2331	NA20542	0.45418319221776404
2332	NA20543	0.38329295926575574
2333	NA20544	0.290012567295281
2334	NA20581	0.5558058664821005
2335	NA20582	0.14589432375622172
2336	NA20585	0.6561590287730256
2337	NA20586	0.5501406331451756
2338	NA20587	0.5158835277624075
2339	NA20588	0.5174458348402297
2340	NA20589	0.801534510769871
2341	NA20752	0.4075412559751689
2342	NA20753	0.5432418993305577
2343	NA20754	0.4795351784080596
2344	NA20755	0.5591676399076269
2345	NA20756	0.388784375314611
2346	NA20757	0.3500851497813842
2347	NA20758	0.5097569557315069
2348	NA20759	0.4434575567562151
2349	NA20760	0.5124815253320886
2350	NA20761	0.5481223563235398
2351	NA20762	0.41158790552604635
2352	NA20763	0.49039821905811315
2353	NA20764	0.46063172454961854
2354	NA20765	0.4574193223807388
2355	NA20766	0.6786891858419244
2356	NA20767	0.4377741664296905
2357	NA20768	0.4301094480422454
2358	NA20769	0.23736160890971147
2359	NA20770	0.5187498404537736
2360	NA20771	0.16584501447581732
2361	NA20772	0.46786366214007197
2362	NA20773	0.596105585589148
2363	NA20774	0.6514459117648769
2364	NA20775	0.3388085329939545
2365	NA20778	0.15830184329800587
2366	NA20783	0.4911949683018392
2367	NA20785	0.3132008813548836
2368	NA20786	0.453014622736755
2369	NA20787	0.2352408200198618
2370	NA20790	0.46026698717970466
2371	NA20792	0.670943937154587
2372	NA20795	0.2266742055346668
2373	NA20796	0.45974558486959294
2374	NA20797	0.22330677865451617
2375	NA20798	0.5503837385884924
2376	NA20799	0.15027761143681023
2377	NA20800	0.463950356234739
2378	NA20801	0.34111482776164187
2379	NA20802	0.4068473480133856
2380	NA20803	0.5677098486561087
2381	NA20804	0.1726016253176063
2382	NA20805	0.27490872082360074
2383	NA20806	0.41727929214225395
2384	NA20807	0.4772211449133111
2385	NA20808	0.4353619042033848
2386	NA20809	0.34067311906850145
2387	NA20810	0.49025336633289407
2388	NA20811	0.3665732542707752
2389	NA20812	0.39107867101643023
2390	NA20813	0.4843745008417993
2391	NA20814	0.5262185364551379
2392	NA20815	0.7103070453502566
2393	NA20818	0.2998755586359586
2394	NA20819	0.47683352963249115
2395	NA20821	0.4426549541044597
2396	NA20822	0.4105136350786422
2397	NA20826	0.640765157064087
2398	NA20827	0.50601001835526
2399	NA20828	0.5770350126593139
2400	NA20832	0.3379528395036278
2401	NA20845	0.3685677322845627
2402	NA20846	0.4091212516244337
2403	NA20847	0.45582484452468947
2404	NA20849	0.3655935926617945
2405	NA20850	0.4853437562579887
2406	NA20851	0.2209649875087747
2407	NA20852	0.3486287787801832
2408	NA20853	0.5622735871262199
2409	NA20854	0.48997013291031205
2410	NA20856	0.49662631228624055
2411	NA20858	0.333497241621269
2412	NA20859	0.48488427842706777
2413	NA20861	0.45969619961682756
2414	NA20862	0.519932693101729
2415	NA20863	0.5240407794111539
2416	NA20864	0.5392273753905884
2417	NA20866	0.7708162438015725
2418	NA20867	0.5267076986383438
2419	NA20868	0.31905878452362973
2420	NA20869	0.7820707636080722
2421	NA20870	0.5609743335276098
2422	NA20872	0.6792433978769086
2423	NA20874	0.5235303591436392
2424	NA20875	0.6148014359004605
2425	NA20876	0.35830108297662266
2426	NA20877	0.3167018941281499
2427	NA20878	0.28766889201036394
2428	NA20881	0.5170030414891112
2429	NA20882	0.12770552821171116
2430	NA20884	0.18521835691173183
2431	NA20885	0.3676981432429069
2432	NA20886	0.5649183991665446
2433	NA20887	0.4677942727295759
2434	NA20888	0.4127679782997756
2435	NA20889	0.7085205656911897
2436	NA20890	0.5746621245612581
2437	NA20891	0.58166068970998
2438	NA20892	0.7207490287274732
2439	NA20894	0.38613805633983894
2440	NA20895	0.46185621546711875
2441	NA20896	0.33994002092233
2442	NA20897	0.5462078013060109
2443	NA20899	0.5237700619742692
2444	NA20900	0.424362733313623
2445	NA20901	0.5658329570349819
2446	NA20902	0.46634802623340865
2447	NA20903	0.5519356188591369
2448	NA20904	0.5661393831093786
2449	NA20905	0.45937787057186563
2450	NA20906	0.6164376706018744
2451	NA20908	0.6031250368886414
2452	NA20910	0.5521553719605375
2453	NA20911	0.48301814839958157
2454	NA21086	0.3683011296165989
2455	NA21087	0.5254714248736772
2456	NA21088	0.5027118390146835
2457	NA21089	0.21024681761012987
2458	NA21090	0.21884656088806104
2459	NA21091	0.6465424406996421
2460	NA21092	0.422982168874683
2461	NA21093	0.1189355567391397
2462	NA21094	0.48962427125907104
2463	NA21095	0.47969988520040063
2464	NA21097	0.35593778365404133
2465	NA21098	0.8903756084175966
2466	NA21099	0.6390537009485913
2467	NA21100	0.6492701543121274
2468	NA21101	0.3762440072289646
2469	NA21102	0.576665849058903
2470	NA21103	0.6488447984942631
2471	NA21104	0.4516392032446945
2472	NA21105	0.3949325540482879
2473	NA21106	0.544001117500479
2474	NA21107	0.46310832840297045
2475	NA21108	0.49517728242368964
2476	NA21109	0.19863885795739228
2477	NA21110	0.5081699998108589
2478	NA21111	0.4189627194051944
2479	NA21112	0.5507830316677801
2480	NA21113	0.5575950653457261
2481	NA21114	0.3885586705442848
2482	NA21115	0.5661484958466682
2483	NA21116	0.6138299937250313
2484	NA21117	0.4099506885722808
2485	NA21118	0.4085009829567096
2486	NA21119	0.4004436131916979
2487	NA21120	0.43239196162340826
2488	NA21122	0.5139258976814048
2489	NA21123	0.5110929219118003
2490	NA21124	0.6723971910851547
2491	NA21125	0.5121788588319254
2492	NA21126	0.3174571730980891
2493	NA21127	0.42471474334273324
2494	NA21128	0.17463756252489757
2495	NA21129	0.8192449013357079
2496	NA21130	0.5352510267564392
2497	NA21133	0.5020975463987751
2498	NA21135	0.5005669752990917
2499	NA21137	0.36708769927497203
2500	NA21141	0.526372261439895
2501	NA21142	0.4156514744385223
2502	NA21143	0.4191500164926767
2503	NA21144	0.5199309520327039
