FID	IID	Phenotype_1
NA19750	NA19750	0.5758939530427771
NA19752	NA19752	0.4502949156107972
NA19755	NA19755	0.5146881774132307
NA19756	NA19756	0.30136219129268405
NA19758	NA19758	0.3852199174927624
NA19759	NA19759	0.3946099979965364
NA19761	NA19761	0.3843871613222375
NA19762	NA19762	0.5354698210099416
NA19764	NA19764	0.4033872446499607
NA19770	NA19770	0.5134560456563827
NA19771	NA19771	0.5313497114603182
NA19773	NA19773	0.37344172175555507
NA19774	NA19774	0.44058209276055466
NA19776	NA19776	0.4431776137635167
NA19777	NA19777	0.5018330848213824
NA19779	NA19779	0.34928857857701934
NA19780	NA19780	0.43986812372255635
NA19782	NA19782	0.3660362232131291
NA19783	NA19783	0.6162154667653921
NA19785	NA19785	0.6457457928005231
NA19786	NA19786	0.4974904749411973
NA19788	NA19788	0.6495446796647645
NA19789	NA19789	0.850350722927969
NA19792	NA19792	0.4427438704739598
NA19794	NA19794	0.5768628533837931
NA19795	NA19795	0.63224229485949
NA19818	NA19818	0.4639600197313464
NA19819	NA19819	0.3660916299957549
NA19834	NA19834	0.4397882569068122
NA19835	NA19835	0.14962950752628537
NA19900	NA19900	0.31502753660580246
NA19901	NA19901	0.33828646971232856
NA19904	NA19904	0.3865092217813636
NA19908	NA19908	0.8225673856000661
NA19909	NA19909	0.5329092123055996
NA19913	NA19913	0.12872965112217066
NA19914	NA19914	0.4311271943025845
NA19916	NA19916	0.4698349216300174
NA19917	NA19917	0.35440966443126515
NA19920	NA19920	0.582872069104545
NA19921	NA19921	0.5170197392850665
NA19922	NA19922	0.5184529058348298
NA19923	NA19923	0.34718629420425523
NA19982	NA19982	0.47470765092749523
NA19984	NA19984	0.5239904603603838
NA20126	NA20126	0.9018958271747777
NA20127	NA20127	0.5217445337358978
NA20274	NA20274	0.4191381145226307
NA20276	NA20276	0.331663027602639
NA20278	NA20278	0.5211224010701648
NA20281	NA20281	0.20915260854944306
NA20282	NA20282	0.5914363172657306
NA20287	NA20287	0.5938502632982873
NA20289	NA20289	0.8912099822497822
NA20291	NA20291	0.537117906830641
NA20294	NA20294	0.41712324266805556
NA20296	NA20296	0.46125936070072404
NA20298	NA20298	0.5718521322656445
NA20299	NA20299	0.29358706996944095
NA20314	NA20314	0.5449779535430207
NA20317	NA20317	0.51883423382954
NA20318	NA20318	0.4682060403893913
NA20320	NA20320	0.5144777150460269
NA20321	NA20321	0.5575643184526285
NA20332	NA20332	0.2664945269726195
NA20334	NA20334	0.37263705240347794
NA20339	NA20339	0.5279766777214602
NA20340	NA20340	0.31615798136176176
NA20342	NA20342	0.39583088698280755
NA20346	NA20346	0.50194782566541
NA20348	NA20348	0.38956060718788144
NA20351	NA20351	0.5458539862699835
NA20355	NA20355	0.3811262918806516
NA20356	NA20356	0.360497429887024
NA20357	NA20357	0.5225334599183872
NA20359	NA20359	0.5291538071380169
NA20362	NA20362	0.545862186967444
NA20412	NA20412	0.3052410612677566
NA20502	NA20502	0.4404448117977231
NA20503	NA20503	0.3992289308741711
NA20504	NA20504	0.43980036075309087
NA20505	NA20505	0.583462628531911
NA20506	NA20506	0.48161885833787693
NA20507	NA20507	0.34828608654633997
NA20508	NA20508	0.36211374194725526
NA20509	NA20509	0.5319432010553652
NA20510	NA20510	0.5039504233701165
NA20511	NA20511	0.3141780363758787
NA20512	NA20512	0.5122325136469589
NA20513	NA20513	0.3637387273469744
NA20514	NA20514	0.4494237265278302
NA20515	NA20515	0.38449911696737665
NA20516	NA20516	0.42603279656568555
NA20517	NA20517	0.35635117908437913
NA20518	NA20518	0.45666584972185903
NA20519	NA20519	0.6182238912903073
NA20520	NA20520	0.46078724387405595
NA20521	NA20521	0.4199081701354205
NA20522	NA20522	0.6376496358499212
NA20524	NA20524	0.5183135482740433
NA20525	NA20525	0.42637710528658007
NA20527	NA20527	0.404058923333612
NA20528	NA20528	0.6768323674528193
NA20529	NA20529	0.2983929084203668
NA20530	NA20530	0.2422597365332699
NA20531	NA20531	0.4960658454220331
NA20532	NA20532	0.32755054014237517
NA20533	NA20533	0.4067138775185524
NA20534	NA20534	0.44417666383752513
NA20535	NA20535	0.572191790112338
NA20536	NA20536	0.3426959372998359
NA20538	NA20538	0.4438869933541819
NA20539	NA20539	0.534281128128501
NA20540	NA20540	0.3495038330953665
NA20541	NA20541	0.5759116400687959
NA20542	NA20542	0.5686825458215413
NA20543	NA20543	0.4779632974399597
NA20544	NA20544	0.4218101194406975
NA20581	NA20581	0.18508132354791318
NA20582	NA20582	0.4670835794140362
NA20585	NA20585	0.4349113215188685
NA20586	NA20586	0.4075359502998306
NA20587	NA20587	0.5424265741349684
NA20588	NA20588	0.2073732872602826
NA20589	NA20589	0.5209640345272963
NA20752	NA20752	0.5831326932745051
NA20753	NA20753	0.35031329989678894
NA20754	NA20754	0.7213619210427857
NA20755	NA20755	0.2675111426556223
NA20756	NA20756	0.3267940663329281
NA20757	NA20757	0.5866835232416784
NA20758	NA20758	0.3870585378210092
NA20759	NA20759	0.37819567327372167
NA20760	NA20760	0.5307197894530626
NA20761	NA20761	0.552541191023974
NA20762	NA20762	0.6443651421105138
NA20763	NA20763	0.47577743303519676
NA20764	NA20764	0.379640128132579
NA20765	NA20765	0.37494402233793206
NA20766	NA20766	0.1661388153408911
NA20767	NA20767	0.39585240620833
NA20768	NA20768	0.5349263253507426
NA20769	NA20769	0.5935814229256354
NA20770	NA20770	0.35370987349272504
NA20771	NA20771	0.33895613004054226
NA20772	NA20772	0.53425463279289
NA20773	NA20773	0.48005374861950795
NA20774	NA20774	0.52508949300069
NA20775	NA20775	0.4120882914159913
NA20778	NA20778	0.4903320404726726
NA20783	NA20783	0.5068372142315456
NA20785	NA20785	0.35967198275188056
NA20786	NA20786	0.49966841437427895
NA20787	NA20787	0.5298366683250963
NA20790	NA20790	0.4879507537502869
NA20792	NA20792	0.40324803071345033
NA20795	NA20795	0.4830732692123797
NA20796	NA20796	0.37441225957036695
NA20797	NA20797	0.6282192129183548
NA20798	NA20798	0.3783873070379778
NA20799	NA20799	0.4347511309366665
NA20800	NA20800	0.4221043647021288
NA20801	NA20801	0.3805443844246098
NA20802	NA20802	0.5639821579360207
NA20803	NA20803	0.5748536262918736
NA20804	NA20804	0.418068624569975
NA20805	NA20805	0.34409185776593443
NA20806	NA20806	0.3915242415314594
NA20807	NA20807	0.3676184029637129
NA20808	NA20808	0.5266552564358545
NA20809	NA20809	0.4445277204839775
NA20810	NA20810	0.35475575300806295
NA20811	NA20811	0.3310941003290775
NA20812	NA20812	0.5220375855840733
NA20813	NA20813	0.4109775642519819
NA20814	NA20814	0.5733946142662296
NA20815	NA20815	0.4047486770936383
NA20818	NA20818	0.3457185133577232
NA20819	NA20819	0.4472998852933357
NA20821	NA20821	0.3909101972189711
NA20822	NA20822	0.2448839096601513
NA20826	NA20826	0.46522177832566514
NA20827	NA20827	0.391139939666618
NA20828	NA20828	0.45586377840809783
NA20832	NA20832	0.34231790441185495
NA20845	NA20845	0.5071561124520568
NA20846	NA20846	0.5053954409169773
NA20847	NA20847	0.5031019499613387
NA20849	NA20849	0.4409154644073358
NA20850	NA20850	0.631791721601239
NA20851	NA20851	0.6250366875561738
NA20852	NA20852	0.4350139544512552
NA20853	NA20853	0.4188051266839993
NA20854	NA20854	0.4082661197221347
NA20856	NA20856	0.540896841795572
NA20858	NA20858	0.36258015600348653
NA20859	NA20859	0.6537928213024464
NA20861	NA20861	0.5749295206653764
NA20862	NA20862	0.4286357815575836
NA20863	NA20863	0.5059520657260363
NA20864	NA20864	0.272936381452216
NA20866	NA20866	0.6017425272149696
NA20867	NA20867	0.2775867752772443
NA20868	NA20868	0.43616711259510116
NA20869	NA20869	0.4174537725693071
NA20870	NA20870	0.21541576854565894
NA20872	NA20872	0.48222968307105757
NA20874	NA20874	0.43912230205830505
NA20875	NA20875	0.49329366122413015
NA20876	NA20876	0.5742266028999763
NA20877	NA20877	0.5955098927397809
NA20878	NA20878	0.4327193505403253
NA20881	NA20881	0.47230763126930203
NA20882	NA20882	0.47201189802722254
NA20884	NA20884	0.5916405443170435
NA20885	NA20885	0.6788264151811814
NA20886	NA20886	0.3549045692217649
NA20887	NA20887	0.40125892925793116
NA20888	NA20888	0.6159915368072852
NA20889	NA20889	0.5964864739539669
NA20890	NA20890	0.5263839328014749
NA20891	NA20891	0.3426346803319122
NA20892	NA20892	0.4411709152733066
NA20894	NA20894	0.3976483306423492
NA20895	NA20895	0.5660475504061713
NA20896	NA20896	0.4876629267014916
NA20897	NA20897	0.46455647389369625
NA20899	NA20899	0.39736191154534645
NA20900	NA20900	0.3419074966696344
NA20901	NA20901	0.6466401587471875
NA20902	NA20902	0.528973406695063
NA20903	NA20903	0.6317444900365858
NA20904	NA20904	0.5889255653124533
NA20905	NA20905	0.4892580992545557
NA20906	NA20906	0.2271395961196825
NA20908	NA20908	0.4244649140839378
NA20910	NA20910	0.478656133603769
NA20911	NA20911	0.6760279669564043
NA21086	NA21086	0.5186574660667719
NA21087	NA21087	0.5660448560662565
NA21088	NA21088	0.4425311925637913
NA21089	NA21089	0.6419090828388222
NA21090	NA21090	0.45058643509212387
NA21091	NA21091	0.3385134659070738
NA21092	NA21092	0.6064745366682511
NA21093	NA21093	0.5353005649133367
NA21094	NA21094	0.4522834782909616
NA21095	NA21095	0.5822023757831303
NA21097	NA21097	0.40171471044181706
NA21098	NA21098	0.5625138372700995
NA21099	NA21099	0.42042270016454114
NA21100	NA21100	0.5568197787525504
NA21101	NA21101	0.4752448484813522
NA21102	NA21102	0.5272033889310123
NA21103	NA21103	0.4854556406743231
NA21104	NA21104	0.3251497672257341
NA21105	NA21105	0.48336641956537296
NA21106	NA21106	0.42488101369351616
NA21107	NA21107	0.34776169408268287
NA21108	NA21108	0.34138340458716654
NA21109	NA21109	0.650002579131509
NA21110	NA21110	0.3078909345076529
NA21111	NA21111	0.34674679243606166
NA21112	NA21112	0.7002365918417484
NA21113	NA21113	0.36603021999296165
NA21114	NA21114	0.404192130167724
NA21115	NA21115	0.43222952768655354
NA21116	NA21116	0.31494988503915317
NA21117	NA21117	0.46102906606016847
NA21118	NA21118	0.23350170318100172
NA21119	NA21119	0.4640546843103323
NA21120	NA21120	0.4679547664816894
NA21122	NA21122	0.3820227951332797
NA21123	NA21123	0.7234151555485776
NA21124	NA21124	0.42359249347039696
NA21125	NA21125	0.4983948571650015
NA21126	NA21126	0.5943717794560125
NA21127	NA21127	0.422748926254911
NA21128	NA21128	0.5797221918180151
NA21129	NA21129	0.46049351738799
NA21130	NA21130	0.544540304616691
NA21133	NA21133	0.4534628460593841
NA21135	NA21135	0.4904925295545809
NA21137	NA21137	0.42524356175985345
NA21141	NA21141	0.6608662587316777
NA21142	NA21142	0.4152450674544953
NA21143	NA21143	0.5137844573344609
NA21144	NA21144	0.3555732863951881
