FID	IID	Phenotype_1
NA19750	NA19750	0.5325068746139949
NA19752	NA19752	0.6335845955178306
NA19755	NA19755	0.6241098034110875
NA19756	NA19756	0.4916807283117826
NA19758	NA19758	0.5330154761651692
NA19759	NA19759	0.8946141529163221
NA19761	NA19761	0.5166063440659195
NA19762	NA19762	0.38709155234026166
NA19764	NA19764	0.5779260868973438
NA19770	NA19770	0.6696991272869379
NA19771	NA19771	0.8143245139008232
NA19773	NA19773	0.5885845425087587
NA19774	NA19774	0.7381106646701737
NA19776	NA19776	0.39064638005551267
NA19777	NA19777	0.6978857103631495
NA19779	NA19779	0.5208904989263115
NA19780	NA19780	0.25268495250686207
NA19782	NA19782	0.3909048054226129
NA19783	NA19783	0.47206696359586997
NA19785	NA19785	0.39532096445618736
NA19786	NA19786	0.31557426315044707
NA19788	NA19788	0.5399389346349729
NA19789	NA19789	0.6094760610613725
NA19792	NA19792	0.747807075008852
NA19794	NA19794	0.5052898509295598
NA19795	NA19795	0.44220426961418124
NA19818	NA19818	0.6965636657147052
NA19819	NA19819	0.5824327279939273
NA19834	NA19834	0.6158634259455595
NA19835	NA19835	0.5737238630320161
NA19900	NA19900	0.5282800743058855
NA19901	NA19901	0.5859654751102096
NA19904	NA19904	0.7484871529832986
NA19908	NA19908	0.7034363154395887
NA19909	NA19909	0.30372904663387007
NA19913	NA19913	0.5932710671759488
NA19914	NA19914	0.44572924995067165
NA19916	NA19916	0.6847899143250917
NA19917	NA19917	0.6304661935680079
NA19920	NA19920	0.5917253393023925
NA19921	NA19921	0.7102788655804333
NA19922	NA19922	0.5612538737053409
NA19923	NA19923	0.40642488954156186
NA19982	NA19982	0.3668208932489569
NA19984	NA19984	0.5548708316548089
NA20126	NA20126	0.4095138699189938
NA20127	NA20127	0.6515092834243459
NA20274	NA20274	0.5506902250523962
NA20276	NA20276	0.6181701461596449
NA20278	NA20278	0.6237567033046321
NA20281	NA20281	0.48769807095893414
NA20282	NA20282	0.3783526237595362
NA20287	NA20287	0.6416749485961166
NA20289	NA20289	0.6327109617592949
NA20291	NA20291	0.767046477233461
NA20294	NA20294	0.49588075641143414
NA20296	NA20296	0.576109823328338
NA20298	NA20298	0.6153121854336203
NA20299	NA20299	0.4878206160942666
NA20314	NA20314	0.5030555851904438
NA20317	NA20317	0.50008362379833
NA20318	NA20318	0.5117755771420769
NA20320	NA20320	0.6220370922171498
NA20321	NA20321	0.7116435962307294
NA20332	NA20332	0.6466849879100258
NA20334	NA20334	0.4443394107849538
NA20339	NA20339	0.44570838643405736
NA20340	NA20340	0.6156753196271528
NA20342	NA20342	0.5435750244988413
NA20346	NA20346	0.4026809318075538
NA20348	NA20348	0.5558409486313978
NA20351	NA20351	0.353742639307679
NA20355	NA20355	0.2300378180400568
NA20356	NA20356	0.7078333027411209
NA20357	NA20357	0.625549690669354
NA20359	NA20359	0.3570126922090424
NA20362	NA20362	0.36623736898918163
NA20412	NA20412	0.9249897519410184
NA20502	NA20502	0.5838402154316988
NA20503	NA20503	0.5641064916568485
NA20504	NA20504	0.5092454276425131
NA20505	NA20505	0.4543582200197341
NA20506	NA20506	0.8165684398189377
NA20507	NA20507	0.5182781657304035
NA20508	NA20508	0.5942819123521387
NA20509	NA20509	0.5269569520343588
NA20510	NA20510	0.6639283327534463
NA20511	NA20511	0.47087422176588395
NA20512	NA20512	0.35069439935234137
NA20513	NA20513	0.6152082587967059
NA20514	NA20514	0.4353134539951745
NA20515	NA20515	0.5157445760960317
NA20516	NA20516	0.4013188624650722
NA20517	NA20517	0.25371700244426454
NA20518	NA20518	0.49872440574180527
NA20519	NA20519	0.304258466699551
NA20520	NA20520	0.6641516159481758
NA20521	NA20521	0.5835686238329078
NA20522	NA20522	0.8233856986365057
NA20524	NA20524	0.5180324161430918
NA20525	NA20525	0.7671563010194208
NA20527	NA20527	0.4403194693647337
NA20528	NA20528	0.48825226212676187
NA20529	NA20529	0.5308918068699879
NA20530	NA20530	0.2695154421171875
NA20531	NA20531	0.7598399424638028
NA20532	NA20532	0.5277984993472397
NA20533	NA20533	0.470752364171993
NA20534	NA20534	0.22395580721499816
NA20535	NA20535	0.3977836206406762
NA20536	NA20536	0.3881667719641567
NA20538	NA20538	0.3119187287830636
NA20539	NA20539	0.47855305507840057
NA20540	NA20540	0.2312173963408601
NA20541	NA20541	0.45400323749769794
NA20542	NA20542	0.21901792620076688
NA20543	NA20543	0.4423227211603336
NA20544	NA20544	0.5639800893271072
NA20581	NA20581	0.502036285032019
NA20582	NA20582	0.6759892575299825
NA20585	NA20585	0.24422493711255985
NA20586	NA20586	0.2657455937229452
NA20587	NA20587	0.7531480367440466
NA20588	NA20588	0.5862783371828841
NA20589	NA20589	0.4000111187111505
NA20752	NA20752	0.4756400543041012
NA20753	NA20753	0.173124104218998
NA20754	NA20754	0.35938350635684413
NA20755	NA20755	0.7692906770544372
NA20756	NA20756	0.7691176530856937
NA20757	NA20757	0.33048611585732846
NA20758	NA20758	0.4693935798324285
NA20759	NA20759	0.1363752170646131
NA20760	NA20760	0.7552196273953096
NA20761	NA20761	0.6006458503346209
NA20762	NA20762	0.3535238641538888
NA20763	NA20763	0.3950512393550689
NA20764	NA20764	0.6471943821707479
NA20765	NA20765	0.580900670000354
NA20766	NA20766	0.31840062411615216
NA20767	NA20767	0.532912257643338
NA20768	NA20768	0.5458243272186988
NA20769	NA20769	0.7160918999292822
NA20770	NA20770	0.44072350994853887
NA20771	NA20771	0.1946006407596242
NA20772	NA20772	0.7430303470893868
NA20773	NA20773	0.7361483730104367
NA20774	NA20774	0.23307152410407853
NA20775	NA20775	0.41059687793447386
NA20778	NA20778	0.35325702248885266
NA20783	NA20783	0.5392746226927598
NA20785	NA20785	0.5413198802583485
NA20786	NA20786	0.5874274407642709
NA20787	NA20787	0.3661732230215064
NA20790	NA20790	0.40665446885150774
NA20792	NA20792	0.46555033625350406
NA20795	NA20795	0.720863952411529
NA20796	NA20796	0.5886492233695039
NA20797	NA20797	0.4948712972038754
NA20798	NA20798	0.567569707853795
NA20799	NA20799	0.20983519352965876
NA20800	NA20800	0.6952714310775495
NA20801	NA20801	0.6646226685472401
NA20802	NA20802	0.33439689988456056
NA20803	NA20803	0.7600726410536525
NA20804	NA20804	0.4449827323800838
NA20805	NA20805	0.3548040373782996
NA20806	NA20806	0.4226222347282004
NA20807	NA20807	0.5251878978147366
NA20808	NA20808	0.5744216103666768
NA20809	NA20809	0.3483766457834993
NA20810	NA20810	0.5617791859686344
NA20811	NA20811	0.27727353892972306
NA20812	NA20812	0.24983817744473327
NA20813	NA20813	0.8350067483349548
NA20814	NA20814	0.5900158341174206
NA20815	NA20815	0.579143412208738
NA20818	NA20818	0.3780129422638713
NA20819	NA20819	0.7814628248477647
NA20821	NA20821	0.3494742084383711
NA20822	NA20822	0.5675430828547552
NA20826	NA20826	0.5652368075596665
NA20827	NA20827	0.3171364182257236
NA20828	NA20828	0.6175330091580268
NA20832	NA20832	0.7489473365211248
NA20845	NA20845	0.4507217158709041
NA20846	NA20846	0.45671054425994034
NA20847	NA20847	0.29697328819526597
NA20849	NA20849	0.7112170728658244
NA20850	NA20850	0.41339385022843456
NA20851	NA20851	0.8196825836703389
NA20852	NA20852	0.32637877363453555
NA20853	NA20853	0.5508624078544767
NA20854	NA20854	0.7797634977308641
NA20856	NA20856	0.3629963685739869
NA20858	NA20858	0.3510159598850852
NA20859	NA20859	0.5867516952874122
NA20861	NA20861	0.29267169045259606
NA20862	NA20862	0.5873081998578582
NA20863	NA20863	0.4600824403139161
NA20864	NA20864	0.5033161978646374
NA20866	NA20866	0.42370912812731587
NA20867	NA20867	0.5149249966063066
NA20868	NA20868	0.5924242656524574
NA20869	NA20869	0.5359045696709879
NA20870	NA20870	0.5457399082605394
NA20872	NA20872	0.624185502594871
NA20874	NA20874	0.4110895939216592
NA20875	NA20875	0.3383863405058899
NA20876	NA20876	0.4852720372740793
NA20877	NA20877	0.34780176339761404
NA20878	NA20878	0.6379786974735223
NA20881	NA20881	0.45700337930474133
NA20882	NA20882	0.33447452819512846
NA20884	NA20884	0.26058783219182846
NA20885	NA20885	0.4523525842177482
NA20886	NA20886	0.47467384037443955
NA20887	NA20887	0.393345108981328
NA20888	NA20888	0.5263608335874627
NA20889	NA20889	0.3794167003867486
NA20890	NA20890	0.6461385040407185
NA20891	NA20891	0.5116071442256049
NA20892	NA20892	0.48510121778932785
NA20894	NA20894	0.4170695446278566
NA20895	NA20895	0.6191320760310884
NA20896	NA20896	0.48661691794500356
NA20897	NA20897	0.3068552040860924
NA20899	NA20899	0.2580366889173323
NA20900	NA20900	0.41756710491438653
NA20901	NA20901	0.30794610596245153
NA20902	NA20902	0.28529033100588413
NA20903	NA20903	0.5648104634845904
NA20904	NA20904	0.49386681636456653
NA20905	NA20905	0.5470120464623599
NA20906	NA20906	0.1677473931604662
NA20908	NA20908	0.31267439458030205
NA20910	NA20910	0.4008497498912557
NA20911	NA20911	0.4962730638946814
NA21086	NA21086	0.4232093836832116
NA21087	NA21087	0.5360383228843586
NA21088	NA21088	0.34883523845793657
NA21089	NA21089	0.6142419771814057
NA21090	NA21090	0.571475057593554
NA21091	NA21091	0.28532100786742337
NA21092	NA21092	0.4736045914454691
NA21093	NA21093	0.4097052420700182
NA21094	NA21094	0.3355465768096179
NA21095	NA21095	0.5794221944229438
NA21097	NA21097	0.4153907307896987
NA21098	NA21098	0.20485190603308043
NA21099	NA21099	0.48824157356064796
NA21100	NA21100	0.41198193843547226
NA21101	NA21101	0.40216000923600453
NA21102	NA21102	0.35275518723441285
NA21103	NA21103	0.34783199542962395
NA21104	NA21104	0.29056487531337943
NA21105	NA21105	0.3885786372024835
NA21106	NA21106	0.5763912950805298
NA21107	NA21107	0.5865880571522785
NA21108	NA21108	0.5599450149313279
NA21109	NA21109	0.55376005011674
NA21110	NA21110	0.37804822896247087
NA21111	NA21111	0.40150892370999264
NA21112	NA21112	0.44307396272187494
NA21113	NA21113	0.30658749692632875
NA21114	NA21114	0.5060885123798173
NA21115	NA21115	0.35535916774939935
NA21116	NA21116	0.8538993037780945
NA21117	NA21117	0.49826468285272485
NA21118	NA21118	0.441735546519534
NA21119	NA21119	0.3392518458041405
NA21120	NA21120	0.38730580021150623
NA21122	NA21122	0.6879441133023253
NA21123	NA21123	0.33519014851464934
NA21124	NA21124	0.5150194926878396
NA21125	NA21125	0.31106183407972016
NA21126	NA21126	0.6891591362901042
NA21127	NA21127	0.467056905663122
NA21128	NA21128	0.26992441388854743
NA21129	NA21129	0.5213523028277921
NA21130	NA21130	0.3846103250746521
NA21133	NA21133	0.4028039484652119
NA21135	NA21135	0.5743858440967551
NA21137	NA21137	0.4859327462954438
NA21141	NA21141	0.26685544100785885
NA21142	NA21142	0.3601343355643877
NA21143	NA21143	0.35340751707831236
NA21144	NA21144	0.38661105662914363
