FID	IID	Phenotype_1
NA19749	NA19749	0.29735918123511607
NA19750	NA19750	0.1806876965974774
NA19752	NA19752	0.25421308191209774
NA19755	NA19755	0.4093976092335927
NA19756	NA19756	0.2577446705535725
NA19758	NA19758	0.34383748599518305
NA19759	NA19759	0.5650574113349541
NA19761	NA19761	0.5979417087674768
NA19762	NA19762	0.2225261793363425
NA19764	NA19764	0.36180527048109845
NA19770	NA19770	0.721592278402741
NA19771	NA19771	0.3172089684178741
NA19773	NA19773	0.6115937382502332
NA19774	NA19774	0.27519091706907417
NA19776	NA19776	0.4462192257590394
NA19777	NA19777	0.2781477963448354
NA19779	NA19779	0.3089347449064955
NA19780	NA19780	0.3493198398954778
NA19782	NA19782	0.39315124220996533
NA19783	NA19783	0.5023770794649192
NA19785	NA19785	0.7128167719490052
NA19786	NA19786	0.35368109289125854
NA19788	NA19788	0.5795042769417077
NA19789	NA19789	0.4277585385293818
NA19792	NA19792	0.48935229725276397
NA19794	NA19794	0.2852471602360758
NA19795	NA19795	0.32671145238855054
NA19818	NA19818	0.3196499283680429
NA19819	NA19819	0.47762542968624
NA19834	NA19834	0.19714440622470217
NA19835	NA19835	0.06948059984325047
NA19900	NA19900	0.242323640899195
NA19901	NA19901	0.3103249017976156
NA19904	NA19904	0.3970785958142599
NA19908	NA19908	0.2830295059309046
NA19909	NA19909	0.22576718392163675
NA19913	NA19913	0.4491821736031541
NA19914	NA19914	0.37704668844618433
NA19916	NA19916	0.4837751056502489
NA19917	NA19917	0.3985112619766854
NA19920	NA19920	0.45498791177345294
NA19921	NA19921	0.27714640546910624
NA19922	NA19922	0.4136022766849146
NA19923	NA19923	0.39738463231829657
NA19982	NA19982	0.5118322297729195
NA19984	NA19984	0.2106240076123175
NA20126	NA20126	0.2544768447128466
NA20127	NA20127	0.27846835872775144
NA20274	NA20274	0.4152013293403898
NA20276	NA20276	0.46931673196780893
NA20278	NA20278	0.18132507606461515
NA20281	NA20281	0.32081484396902016
NA20282	NA20282	0.11466969265373798
NA20287	NA20287	0.23731498759306655
NA20289	NA20289	0.23539668713023723
NA20291	NA20291	0.29038583471155655
NA20294	NA20294	0.17438343946959367
NA20296	NA20296	0.4526774009705226
NA20298	NA20298	0.21305634706355336
NA20299	NA20299	0.5115869556220194
NA20314	NA20314	0.2075342270554059
NA20317	NA20317	0.35351292696167963
NA20318	NA20318	0.37248028900225244
NA20320	NA20320	0.2387738586746531
NA20321	NA20321	0.5469162428886287
NA20332	NA20332	0.46508578383497473
NA20334	NA20334	0.4227855380541556
NA20339	NA20339	0.41664233428133585
NA20340	NA20340	0.432438685828629
NA20342	NA20342	0.4800916700455359
NA20346	NA20346	0.5966698716978502
NA20348	NA20348	0.2914936642515367
NA20351	NA20351	0.5349219240598911
NA20355	NA20355	0.32841221189344644
NA20356	NA20356	0.32253500825888004
NA20357	NA20357	0.21136721644780412
NA20359	NA20359	0.3068764941052836
NA20362	NA20362	0.38141347966450373
NA20412	NA20412	0.2679373394404906
NA20502	NA20502	0.3879935870124175
NA20503	NA20503	0.41351980778676506
NA20504	NA20504	0.2700541331745288
NA20505	NA20505	0.629667524063015
NA20506	NA20506	0.5193847222577607
NA20507	NA20507	0.6740826685125121
NA20508	NA20508	0.252259575902358
NA20509	NA20509	0.41367830557755686
NA20510	NA20510	0.47543768792357083
NA20511	NA20511	0.3300362482626604
NA20512	NA20512	0.4645662972013188
NA20513	NA20513	0.2438637477283527
NA20514	NA20514	0.4721336314807895
NA20515	NA20515	0.5051798029045321
NA20516	NA20516	0.6174039780143841
NA20517	NA20517	0.6111036439832271
NA20518	NA20518	0.34649297200818324
NA20519	NA20519	0.6318337510645944
NA20520	NA20520	0.41948891741830374
NA20521	NA20521	0.5841998789505534
NA20522	NA20522	0.5918982700960128
NA20524	NA20524	0.22068509880045634
NA20525	NA20525	0.2283276825890467
NA20527	NA20527	0.2752048783039199
NA20528	NA20528	0.47083400572587114
NA20529	NA20529	0.2292351276068205
NA20530	NA20530	0.38413457447367977
NA20531	NA20531	0.4234526536930856
NA20532	NA20532	0.5950930708462899
NA20533	NA20533	0.34486518035635283
NA20534	NA20534	0.2800579982526464
NA20535	NA20535	0.42398505739939163
NA20536	NA20536	0.3404328403266449
NA20538	NA20538	0.5101703526812917
NA20539	NA20539	0.31552717857974943
NA20540	NA20540	0.6288250311612928
NA20541	NA20541	0.3862614976764701
NA20542	NA20542	0.3390774615126162
NA20543	NA20543	0.28143446580673975
NA20544	NA20544	0.19603105281750055
NA20581	NA20581	0.2098850661989083
NA20582	NA20582	0.32935454172905565
NA20585	NA20585	0.1992253969996188
NA20586	NA20586	0.3331516746418033
NA20587	NA20587	0.3919355204202073
NA20588	NA20588	0.5674841918159896
NA20589	NA20589	0.4600219260184762
NA20752	NA20752	0.2957311820844364
NA20753	NA20753	0.3816568822983788
NA20754	NA20754	0.5088487476841481
NA20755	NA20755	0.16385140562001813
NA20756	NA20756	0.36552482183954627
NA20757	NA20757	0.587120933389721
NA20758	NA20758	0.693440896293213
NA20759	NA20759	0.2555230428412471
NA20760	NA20760	0.40612982432780353
NA20761	NA20761	0.6262432402724827
NA20762	NA20762	0.6848836471136575
NA20763	NA20763	0.38881733916544026
NA20764	NA20764	0.3480811131660739
NA20765	NA20765	0.5651473160378303
NA20766	NA20766	0.42132793973960314
NA20767	NA20767	0.32727749859272653
NA20768	NA20768	0.9319424587525628
NA20769	NA20769	0.6089660738848515
NA20770	NA20770	0.5259435486656896
NA20771	NA20771	0.3996253590957448
NA20772	NA20772	0.5595593141924813
NA20773	NA20773	0.27169223290418704
NA20774	NA20774	0.3926097397711253
NA20775	NA20775	0.47238174047348946
NA20778	NA20778	0.38936076516884766
NA20783	NA20783	0.36071059278135187
NA20785	NA20785	0.6274619288902149
NA20786	NA20786	0.23098539749484245
NA20787	NA20787	0.3948701041331097
NA20790	NA20790	0.6517326593580748
NA20792	NA20792	0.49589844136575595
NA20795	NA20795	0.5572765880165275
NA20796	NA20796	0.5269848614954085
NA20797	NA20797	0.5222133170544951
NA20798	NA20798	0.6174706044371308
NA20799	NA20799	0.5304470219500739
NA20800	NA20800	0.3853123308231444
NA20801	NA20801	0.29065598253964997
NA20802	NA20802	0.3487618056039333
NA20803	NA20803	0.4184058633875054
NA20804	NA20804	0.5790875441307098
NA20805	NA20805	0.4728477947894983
NA20806	NA20806	0.5013798887817807
NA20807	NA20807	0.22884030822565235
NA20808	NA20808	0.44776670532598206
NA20809	NA20809	0.45222851180342843
NA20810	NA20810	0.5189023608123393
NA20811	NA20811	0.78206646308477
NA20812	NA20812	0.6514758804170873
NA20813	NA20813	0.24301482301453678
NA20814	NA20814	0.7903503562977919
NA20815	NA20815	0.46144722228873103
NA20818	NA20818	0.2210395070087496
NA20819	NA20819	0.24981171910319092
NA20821	NA20821	0.24929567247023876
NA20822	NA20822	0.527758812533551
NA20826	NA20826	0.5910120064740257
NA20827	NA20827	0.3304799367062246
NA20828	NA20828	0.8940036698075225
NA20832	NA20832	0.5588206025188563
NA20845	NA20845	0.6468805676160267
NA20846	NA20846	0.25793630884274543
NA20847	NA20847	0.3180950227918693
NA20849	NA20849	0.47088936023660755
NA20850	NA20850	0.3670383738191484
NA20851	NA20851	0.3750667830104169
NA20852	NA20852	0.2407137606952882
NA20853	NA20853	0.34614062015737695
NA20854	NA20854	0.3338211345528353
NA20856	NA20856	0.3215821814855352
NA20858	NA20858	0.3113916696778786
NA20859	NA20859	0.31085343490618467
NA20861	NA20861	0.5783229879116548
NA20862	NA20862	0.25373489503765445
NA20863	NA20863	0.21181733806496922
NA20864	NA20864	0.3770731806482471
NA20866	NA20866	0.1920191610415552
NA20867	NA20867	0.44445793386392385
NA20868	NA20868	0.31426072753697387
NA20869	NA20869	0.36853602553264025
NA20870	NA20870	0.6805019720027604
NA20872	NA20872	0.5767670818581468
NA20874	NA20874	0.40315289326695253
NA20875	NA20875	0.5249584989567423
NA20876	NA20876	0.3399140789188142
NA20877	NA20877	0.40811808195121957
NA20878	NA20878	0.442495475191512
NA20881	NA20881	0.4142184697100561
NA20882	NA20882	0.4093087287246847
NA20884	NA20884	0.5286977661093529
NA20885	NA20885	0.3653475541326741
NA20886	NA20886	0.5200046640065596
NA20887	NA20887	0.4949002572327958
NA20888	NA20888	0.3836465554149446
NA20889	NA20889	0.5234676716300501
NA20890	NA20890	0.2572488087694522
NA20891	NA20891	0.6168811405775523
NA20892	NA20892	0.4385530178760272
NA20894	NA20894	0.4680240282549062
NA20895	NA20895	0.4309996412600922
NA20896	NA20896	0.45928271555884614
NA20897	NA20897	0.24085136002431307
NA20899	NA20899	0.27602044955952365
NA20900	NA20900	0.5747269578206522
NA20901	NA20901	0.48062624718277835
NA20902	NA20902	0.28084261476404004
NA20903	NA20903	0.24252946664702316
NA20904	NA20904	0.4704763388720667
NA20905	NA20905	0.3362021123471177
NA20906	NA20906	0.6079000125496045
NA20908	NA20908	0.2959614975846003
NA20910	NA20910	0.3055949325161584
NA20911	NA20911	0.465869544091414
NA21086	NA21086	0.5608202120182335
NA21087	NA21087	0.2483619759414609
NA21088	NA21088	0.7192242659438675
NA21089	NA21089	0.35248732253880505
NA21090	NA21090	0.5459932871515119
NA21091	NA21091	0.4361048249115337
NA21092	NA21092	0.2326135353645819
NA21093	NA21093	0.2393540910625433
NA21094	NA21094	0.3112247320723899
NA21095	NA21095	0.5915152639911233
NA21097	NA21097	0.2485242936950721
NA21098	NA21098	0.37482071360819463
NA21099	NA21099	0.34554208861454533
NA21100	NA21100	0.5383296969293921
NA21101	NA21101	0.6425945224706847
NA21102	NA21102	0.33676536755120107
NA21103	NA21103	0.5076577322790968
NA21104	NA21104	0.37399503869995815
NA21105	NA21105	0.4524174011657992
NA21106	NA21106	0.36316650157526403
NA21107	NA21107	0.4173361003623842
NA21108	NA21108	0.3299302871159789
NA21109	NA21109	0.20641627561929418
NA21110	NA21110	0.37284120715043917
NA21111	NA21111	0.3831665183855493
NA21112	NA21112	0.32712872256002706
NA21113	NA21113	0.3328995890496379
NA21114	NA21114	0.40656339888882786
NA21115	NA21115	0.40575426267861303
NA21116	NA21116	0.45187269570723615
NA21117	NA21117	0.7046331575194618
NA21118	NA21118	0.47608169116808036
NA21119	NA21119	0.37809887443968015
NA21120	NA21120	0.21054020640640164
NA21122	NA21122	0.38326080492033654
NA21123	NA21123	0.3873343847077381
NA21124	NA21124	0.25634808480724847
NA21125	NA21125	0.20660213846185616
NA21126	NA21126	0.4270120231041924
NA21127	NA21127	0.2735876400984108
NA21128	NA21128	0.606917258620597
NA21129	NA21129	0.3158096565653449
NA21130	NA21130	0.4601828413340772
NA21133	NA21133	0.6145792896314384
NA21135	NA21135	0.05132802364872607
NA21137	NA21137	0.4539112227449145
NA21141	NA21141	0.3992059061825365
NA21142	NA21142	0.3160725541386588
NA21143	NA21143	0.3502754702963494
NA21144	NA21144	0.48465958087283634
