FID	IID	Phenotype_1
NA19750	NA19750	0.4959080579717384
NA19752	NA19752	0.7378452624478603
NA19755	NA19755	0.4637138572552144
NA19756	NA19756	0.4449708472745282
NA19758	NA19758	0.48139362064886687
NA19759	NA19759	0.22821455660879197
NA19761	NA19761	0.4725630701453616
NA19762	NA19762	0.6606809254904438
NA19764	NA19764	0.4750360459521349
NA19770	NA19770	0.7297312043499176
NA19771	NA19771	0.34658306727094707
NA19773	NA19773	0.5096234919200723
NA19774	NA19774	0.25087929729250424
NA19776	NA19776	0.6306938069045515
NA19777	NA19777	0.4776399807557693
NA19779	NA19779	0.5921784011986165
NA19780	NA19780	0.46816642815536486
NA19782	NA19782	0.3591371466797864
NA19783	NA19783	0.4414450869504682
NA19785	NA19785	0.4207620641842011
NA19786	NA19786	0.5325931187749398
NA19788	NA19788	0.5208423929464174
NA19789	NA19789	0.46923747283401845
NA19792	NA19792	0.7089019466609608
NA19794	NA19794	0.586426686178518
NA19795	NA19795	0.36684199993008065
NA19818	NA19818	0.5559865622292427
NA19819	NA19819	0.516268049187419
NA19834	NA19834	0.4528238968028869
NA19835	NA19835	0.5668663188421621
NA19900	NA19900	0.4516881696539334
NA19901	NA19901	0.2054237782665818
NA19904	NA19904	0.41472089326786366
NA19908	NA19908	0.7226621715463201
NA19909	NA19909	0.48123320778746703
NA19913	NA19913	0.4956259638700558
NA19914	NA19914	0.26922063047836264
NA19916	NA19916	0.3343880113882029
NA19917	NA19917	0.765507978995666
NA19920	NA19920	0.3447320151579662
NA19921	NA19921	0.585519131123836
NA19922	NA19922	0.39039192535778594
NA19923	NA19923	0.48489551353743787
NA19982	NA19982	0.5145398156565207
NA19984	NA19984	0.6745795829815371
NA20126	NA20126	0.5335874089972585
NA20127	NA20127	0.3038464735896497
NA20274	NA20274	0.40926931013297485
NA20276	NA20276	0.4814609840377021
NA20278	NA20278	0.344227193105049
NA20281	NA20281	0.4398629161968153
NA20282	NA20282	0.3740635207800005
NA20287	NA20287	0.16110885735040945
NA20289	NA20289	0.33149898715987114
NA20291	NA20291	0.4607857391591628
NA20294	NA20294	0.5906406450791454
NA20296	NA20296	0.6082582172746158
NA20298	NA20298	0.6941049225534456
NA20299	NA20299	0.5596710505077903
NA20314	NA20314	0.3644449346313173
NA20317	NA20317	0.5153294111292437
NA20318	NA20318	0.471067232387285
NA20320	NA20320	0.492459442628742
NA20321	NA20321	0.6221551567263254
NA20332	NA20332	0.5249334082382073
NA20334	NA20334	0.652688231532516
NA20339	NA20339	0.5329970876723823
NA20340	NA20340	0.27585391335741516
NA20342	NA20342	0.8644127638214227
NA20346	NA20346	0.3705396950427506
NA20348	NA20348	0.6186430573536292
NA20351	NA20351	0.6236068948735308
NA20355	NA20355	0.44548590973231234
NA20356	NA20356	0.6642417624584226
NA20357	NA20357	0.6130469719214509
NA20359	NA20359	0.5483467212609163
NA20362	NA20362	0.6940910269710043
NA20412	NA20412	0.7224345823158799
NA20502	NA20502	0.41018721899401267
NA20503	NA20503	0.510608545351915
NA20504	NA20504	0.5742194865260227
NA20505	NA20505	0.7550328607193206
NA20506	NA20506	0.32154687105189766
NA20507	NA20507	0.5302709454164523
NA20508	NA20508	0.462177591394424
NA20509	NA20509	0.5081938503458379
NA20510	NA20510	0.5921291154244295
NA20511	NA20511	0.4269927274506235
NA20512	NA20512	0.7802685584219168
NA20513	NA20513	0.48883376803881196
NA20514	NA20514	0.38791922599070106
NA20515	NA20515	0.5115791579747219
NA20516	NA20516	0.3393503718181376
NA20517	NA20517	0.4610516362460565
NA20518	NA20518	0.5348506254268234
NA20519	NA20519	0.7485805985717403
NA20520	NA20520	0.7148355039210609
NA20521	NA20521	0.42150481611144536
NA20522	NA20522	0.649673370412015
NA20524	NA20524	0.8043037457327464
NA20525	NA20525	0.6280148826038087
NA20527	NA20527	0.5457617662582103
NA20528	NA20528	0.633021474397909
NA20529	NA20529	0.6099745047406088
NA20530	NA20530	0.5233014265747966
NA20531	NA20531	0.5343827281095322
NA20532	NA20532	0.6840215104646855
NA20533	NA20533	0.39949656688529056
NA20534	NA20534	0.5900469449861216
NA20535	NA20535	0.6875772479459814
NA20536	NA20536	0.7013092614467104
NA20538	NA20538	0.6091868382443894
NA20539	NA20539	0.45184020633818334
NA20540	NA20540	0.8238765738912667
NA20541	NA20541	0.8594672039124112
NA20542	NA20542	0.4253390906496276
NA20543	NA20543	0.49804689060900237
NA20544	NA20544	0.7601633545239638
NA20581	NA20581	0.13915401937778984
NA20582	NA20582	0.4086166398971035
NA20585	NA20585	0.5348414436602525
NA20586	NA20586	0.4918094433100819
NA20587	NA20587	0.5778313012657775
NA20588	NA20588	0.18524135771497435
NA20589	NA20589	0.651939815129301
NA20752	NA20752	0.4286821202401441
NA20753	NA20753	0.6808668630852117
NA20754	NA20754	0.4471570204657305
NA20755	NA20755	0.368442363745621
NA20756	NA20756	0.35412577597353817
NA20757	NA20757	0.6305998499038103
NA20758	NA20758	0.7601906780698954
NA20759	NA20759	0.49618304999480706
NA20760	NA20760	0.6019583840571697
NA20761	NA20761	0.8291593438475118
NA20762	NA20762	0.5753031293864785
NA20763	NA20763	0.9176838856773291
NA20764	NA20764	0.5515038335866941
NA20765	NA20765	0.395677790836189
NA20766	NA20766	0.6428018294134539
NA20767	NA20767	0.6704003999691049
NA20768	NA20768	0.6271441197104825
NA20769	NA20769	0.4640364600360475
NA20770	NA20770	0.6052493760005414
NA20771	NA20771	0.412545596257167
NA20772	NA20772	0.27229088425310205
NA20773	NA20773	0.6765631107891198
NA20774	NA20774	0.4682393047166678
NA20775	NA20775	0.40215939736420075
NA20778	NA20778	0.7057995318794467
NA20783	NA20783	0.7097178182020561
NA20785	NA20785	0.7046912854315045
NA20786	NA20786	0.6400271215173042
NA20787	NA20787	0.583409024567269
NA20790	NA20790	0.29179937505494463
NA20792	NA20792	0.42577159571691314
NA20795	NA20795	0.6286716270102632
NA20796	NA20796	0.37133608366558685
NA20797	NA20797	0.6772106160407634
NA20798	NA20798	0.6395084193822405
NA20799	NA20799	0.6909738852859251
NA20800	NA20800	0.6027243948684379
NA20801	NA20801	0.500623903524303
NA20802	NA20802	0.435938191845014
NA20803	NA20803	0.31733295488542335
NA20804	NA20804	0.5258839031637158
NA20805	NA20805	0.3484718762722694
NA20806	NA20806	0.4544375766358356
NA20807	NA20807	0.7378899839108783
NA20808	NA20808	0.33337412016784534
NA20809	NA20809	0.4622016638986456
NA20810	NA20810	0.46272032853118644
NA20811	NA20811	0.6652610579040701
NA20812	NA20812	0.6450498691182273
NA20813	NA20813	0.6777139233068827
NA20814	NA20814	0.5988526551646719
NA20815	NA20815	0.40910915044889296
NA20818	NA20818	0.4577966110065299
NA20819	NA20819	0.2439363070090979
NA20821	NA20821	0.44445723218808847
NA20822	NA20822	0.48309488590429994
NA20826	NA20826	0.5383565790704661
NA20827	NA20827	0.877798762752692
NA20828	NA20828	0.6443160158681253
NA20832	NA20832	0.6278008135000392
NA20845	NA20845	0.668548056482965
NA20846	NA20846	0.35832496653753687
NA20847	NA20847	0.4096422019950229
NA20849	NA20849	0.6594596505614969
NA20850	NA20850	0.4424134031900217
NA20851	NA20851	0.6508253870092222
NA20852	NA20852	0.3286295474307123
NA20853	NA20853	0.4122528300377648
NA20854	NA20854	0.8655786186303199
NA20856	NA20856	0.7868810758916711
NA20858	NA20858	0.5641830714860956
NA20859	NA20859	0.4202632993673892
NA20861	NA20861	0.8298139650352186
NA20862	NA20862	0.6181778071582887
NA20863	NA20863	0.5741964677870373
NA20864	NA20864	0.5364281062449491
NA20866	NA20866	0.4011978871993996
NA20867	NA20867	0.2464910947312321
NA20868	NA20868	0.41164912648547003
NA20869	NA20869	0.7867397313371957
NA20870	NA20870	0.593795834515098
NA20872	NA20872	0.5771245272947867
NA20874	NA20874	0.5066823053810613
NA20875	NA20875	0.8587210711161526
NA20876	NA20876	0.5897428842273559
NA20877	NA20877	0.5644637645903633
NA20878	NA20878	0.498205141445272
NA20881	NA20881	0.7445923182984879
NA20882	NA20882	0.24723598547191247
NA20884	NA20884	0.554610764371284
NA20885	NA20885	0.49173957128781814
NA20886	NA20886	0.49058619957422656
NA20887	NA20887	0.7166347934579608
NA20888	NA20888	0.6590817010345655
NA20889	NA20889	0.3376027156944333
NA20890	NA20890	0.6635869355271491
NA20891	NA20891	0.5805592499564364
NA20892	NA20892	0.6321147360817478
NA20894	NA20894	0.6284907610786066
NA20895	NA20895	0.8946184025592957
NA20896	NA20896	0.5394393600599515
NA20897	NA20897	0.579168092614329
NA20899	NA20899	0.5078029504462124
NA20900	NA20900	0.5458775059951542
NA20901	NA20901	0.772484625898095
NA20902	NA20902	0.6948334571666342
NA20903	NA20903	0.7367270160811515
NA20904	NA20904	0.4947494798005198
NA20905	NA20905	0.7529515487625859
NA20906	NA20906	0.3387867500057028
NA20908	NA20908	0.22253227851702984
NA20910	NA20910	0.3938307650024627
NA20911	NA20911	0.44521955977183775
NA21086	NA21086	0.5431166274358717
NA21087	NA21087	0.6478459947245806
NA21088	NA21088	0.45185657389121253
NA21089	NA21089	0.2670312232619091
NA21090	NA21090	0.4990057986792257
NA21091	NA21091	0.6975348257715815
NA21092	NA21092	0.18920795521102213
NA21093	NA21093	0.8503815713326098
NA21094	NA21094	0.6503433307539433
NA21095	NA21095	0.47274695929632227
NA21097	NA21097	0.7759506426228637
NA21098	NA21098	0.47040678595577107
NA21099	NA21099	0.551674902494505
NA21100	NA21100	0.5025348928748881
NA21101	NA21101	0.7535082031627305
NA21102	NA21102	0.44623814762857766
NA21103	NA21103	0.614563771213496
NA21104	NA21104	0.39251566745848027
NA21105	NA21105	0.6822074463033896
NA21106	NA21106	0.8243751000729076
NA21107	NA21107	0.3073937993185234
NA21108	NA21108	0.5005898470636675
NA21109	NA21109	0.6256220429209277
NA21110	NA21110	0.5818477095422335
NA21111	NA21111	0.6603536826138092
NA21112	NA21112	0.6219980942413728
NA21113	NA21113	0.5453604711143425
NA21114	NA21114	0.644859519477767
NA21115	NA21115	0.5940918585100315
NA21116	NA21116	0.7461725532950747
NA21117	NA21117	0.5196135980460906
NA21118	NA21118	0.7415112799319609
NA21119	NA21119	0.6518962525232102
NA21120	NA21120	0.7219640561139365
NA21122	NA21122	0.5939578777813797
NA21123	NA21123	0.5133628692915218
NA21124	NA21124	0.5979601113161922
NA21125	NA21125	0.5064103963193893
NA21126	NA21126	0.560888379672505
NA21127	NA21127	0.6389126829423724
NA21128	NA21128	0.5402466418043066
NA21129	NA21129	0.5285823835478384
NA21130	NA21130	0.4700071655346389
NA21133	NA21133	0.7266837168779781
NA21135	NA21135	0.28223303184247267
NA21137	NA21137	0.5232422575085348
NA21141	NA21141	0.5846982446200389
NA21142	NA21142	0.5902684842533759
NA21143	NA21143	0.562346868336302
NA21144	NA21144	0.562850975305128
