FID	IID	Phenotype_1
NA19749	NA19749	0.49186245006011725
NA19750	NA19750	0.41368021009126227
NA19752	NA19752	0.3733989966067088
NA19755	NA19755	0.022524135296412034
NA19756	NA19756	0.43513122554916495
NA19758	NA19758	0.3633220694108273
NA19759	NA19759	0.3857033505211039
NA19761	NA19761	0.5963526620484385
NA19762	NA19762	0.5345570882773948
NA19764	NA19764	0.41004924691190536
NA19770	NA19770	0.2919350698659664
NA19771	NA19771	0.28917547414991973
NA19773	NA19773	0.4332817885307664
NA19774	NA19774	0.39534746044152363
NA19776	NA19776	0.3939767276218146
NA19777	NA19777	0.41332206737509114
NA19779	NA19779	0.4732770455990536
NA19780	NA19780	0.39893467552365425
NA19782	NA19782	0.4392434736519794
NA19783	NA19783	0.4557854532523075
NA19785	NA19785	0.43698708347688486
NA19786	NA19786	0.49670159558417815
NA19788	NA19788	0.3984215803785906
NA19789	NA19789	0.23494183858874737
NA19792	NA19792	0.43225456790606315
NA19794	NA19794	0.33515126406624435
NA19795	NA19795	0.5031019369120334
NA19818	NA19818	0.3901625346211517
NA19819	NA19819	0.5025899152391978
NA19834	NA19834	0.3729241871118165
NA19835	NA19835	0.3798363804481122
NA19900	NA19900	0.20363887635714673
NA19901	NA19901	0.25270507727230196
NA19904	NA19904	0.29794594272276637
NA19908	NA19908	0.5179129561669831
NA19909	NA19909	0.4394968896030126
NA19913	NA19913	0.3514089507618153
NA19914	NA19914	0.5179891728586541
NA19916	NA19916	0.4805524657761377
NA19917	NA19917	0.31069424353826763
NA19920	NA19920	0.34808782426402163
NA19921	NA19921	0.36514239689313077
NA19922	NA19922	0.400443418477842
NA19923	NA19923	0.27623838554600094
NA19982	NA19982	0.4612861695331401
NA19984	NA19984	0.6094299886510607
NA20126	NA20126	0.4084247527412825
NA20127	NA20127	0.4249962195595178
NA20274	NA20274	0.3473702506129119
NA20276	NA20276	0.29530761817009493
NA20278	NA20278	0.2946325900424546
NA20281	NA20281	0.4339838650120216
NA20282	NA20282	0.480137902058769
NA20287	NA20287	0.29402248853756535
NA20289	NA20289	0.3567109222313813
NA20291	NA20291	0.26593274460420224
NA20294	NA20294	0.45956927325934993
NA20296	NA20296	0.38469318593773894
NA20298	NA20298	0.4416179339850994
NA20299	NA20299	0.42953273200101616
NA20314	NA20314	0.344350857112096
NA20317	NA20317	0.6082651315902006
NA20318	NA20318	0.5547855934425128
NA20320	NA20320	0.22964643413600117
NA20321	NA20321	0.43067868325785474
NA20332	NA20332	0.3338193901941586
NA20334	NA20334	0.384308236407266
NA20339	NA20339	0.5819254940992901
NA20340	NA20340	0.32151684342896897
NA20342	NA20342	0.6285356148408638
NA20346	NA20346	0.20665288451720254
NA20348	NA20348	0.27940933386231737
NA20351	NA20351	0.4729472245876368
NA20355	NA20355	0.32628903548964333
NA20356	NA20356	0.4067525114141451
NA20357	NA20357	0.5740775617931233
NA20359	NA20359	0.8818029042822466
NA20362	NA20362	0.9528231179413238
NA20412	NA20412	0.5127959100274726
NA20502	NA20502	0.4537906480432029
NA20503	NA20503	0.5497111034737829
NA20504	NA20504	0.3728453115820633
NA20505	NA20505	0.4645916088319741
NA20506	NA20506	0.2168994305261846
NA20507	NA20507	0.32192588545683215
NA20508	NA20508	0.458074349532833
NA20509	NA20509	0.5834131949011729
NA20510	NA20510	0.6003700399773911
NA20511	NA20511	0.39386831504959513
NA20512	NA20512	0.5328249730053407
NA20513	NA20513	0.38060784298375616
NA20514	NA20514	0.4086656748793458
NA20515	NA20515	0.316371560248458
NA20516	NA20516	0.4351341049759073
NA20517	NA20517	0.6207246297392232
NA20518	NA20518	0.40819505560162045
NA20519	NA20519	0.4061281189884347
NA20520	NA20520	0.30292471259220327
NA20521	NA20521	0.5587961597497872
NA20522	NA20522	0.3821950478918402
NA20524	NA20524	0.38609905343587836
NA20525	NA20525	0.43663915467990766
NA20527	NA20527	0.37948344837232817
NA20528	NA20528	0.2958987927147754
NA20529	NA20529	0.5293415488163975
NA20530	NA20530	0.5990216922751871
NA20531	NA20531	0.4191525992231376
NA20532	NA20532	0.40876932969220753
NA20533	NA20533	0.4740030565891533
NA20534	NA20534	0.4407501556397612
NA20535	NA20535	0.36035700098978923
NA20536	NA20536	0.46046933665989276
NA20538	NA20538	0.39160045066102483
NA20539	NA20539	0.4366264204292323
NA20540	NA20540	0.7217998401007162
NA20541	NA20541	0.5310490377673938
NA20542	NA20542	0.4649778308372251
NA20543	NA20543	0.5485664627805071
NA20544	NA20544	0.4942135376336292
NA20581	NA20581	0.2502116763616316
NA20582	NA20582	0.4752362080127924
NA20585	NA20585	0.45383386770317835
NA20586	NA20586	0.3806931603469919
NA20587	NA20587	0.3691583675127318
NA20588	NA20588	0.37592647984366867
NA20589	NA20589	0.6322037461933443
NA20752	NA20752	0.45349241785740035
NA20753	NA20753	0.5496600543444834
NA20754	NA20754	0.3808403063446552
NA20755	NA20755	0.2380610938525795
NA20756	NA20756	0.33854220846435473
NA20757	NA20757	0.5866303349132322
NA20758	NA20758	0.5041257773772447
NA20759	NA20759	0.458517114776285
NA20760	NA20760	0.3832597089904914
NA20761	NA20761	0.5249336024948341
NA20762	NA20762	0.4610253930855948
NA20763	NA20763	0.6462312064403638
NA20764	NA20764	0.3707439525095386
NA20765	NA20765	0.45072689920921
NA20766	NA20766	0.26883354208284943
NA20767	NA20767	0.4139274555308664
NA20768	NA20768	0.2864266577143321
NA20769	NA20769	0.31039538140638706
NA20770	NA20770	0.4107212598668129
NA20771	NA20771	0.3210928669076437
NA20772	NA20772	0.2195607071217296
NA20773	NA20773	0.5270827957427451
NA20774	NA20774	0.3888038218967582
NA20775	NA20775	0.21470733295599465
NA20778	NA20778	0.4997805443768734
NA20783	NA20783	0.3944083591701421
NA20785	NA20785	0.4988260662370506
NA20786	NA20786	0.4320291567391252
NA20787	NA20787	0.394371622048989
NA20790	NA20790	0.49494321784929185
NA20792	NA20792	0.4248473923767144
NA20795	NA20795	0.3044595329588187
NA20796	NA20796	0.1929455595603455
NA20797	NA20797	0.5108154779447137
NA20798	NA20798	0.48718023321313997
NA20799	NA20799	0.6490910379181378
NA20800	NA20800	0.28195397279390605
NA20801	NA20801	0.5025723587724861
NA20802	NA20802	0.5347358094619196
NA20803	NA20803	0.2133979768905609
NA20804	NA20804	0.3636615412744406
NA20805	NA20805	0.3013624255971565
NA20806	NA20806	0.4200299316248246
NA20807	NA20807	0.3367652752442265
NA20808	NA20808	0.3371221272092515
NA20809	NA20809	0.5280078715523276
NA20810	NA20810	0.3467649905799867
NA20811	NA20811	0.35927768950467054
NA20812	NA20812	0.4554067551440977
NA20813	NA20813	0.6019514431157638
NA20814	NA20814	0.6520054029171254
NA20815	NA20815	0.33808328621619516
NA20818	NA20818	0.6121401173573877
NA20819	NA20819	0.24714914464205268
NA20821	NA20821	0.47275099864138653
NA20822	NA20822	0.4173066003333029
NA20826	NA20826	0.5020285934496025
NA20827	NA20827	0.5893859120843414
NA20828	NA20828	0.5831385578151628
NA20832	NA20832	0.6171951310208112
NA20845	NA20845	0.470909552067204
NA20846	NA20846	0.4743142909869871
NA20847	NA20847	0.4832595743671056
NA20849	NA20849	0.17053247171791566
NA20850	NA20850	0.5105787953134081
NA20851	NA20851	0.6158853705808134
NA20852	NA20852	0.3607944861492689
NA20853	NA20853	0.5078001276312292
NA20854	NA20854	0.5023796536405261
NA20856	NA20856	0.6638973308510603
NA20858	NA20858	0.48162908639996355
NA20859	NA20859	0.3106735313064612
NA20861	NA20861	0.505510162063549
NA20862	NA20862	0.5583214945421927
NA20863	NA20863	0.5888177787768679
NA20864	NA20864	0.388089092115199
NA20866	NA20866	0.3852897031052835
NA20867	NA20867	0.4298413396582242
NA20868	NA20868	0.25439017884464704
NA20869	NA20869	0.5534706985094044
NA20870	NA20870	0.3813527481402004
NA20872	NA20872	0.5343735576212215
NA20874	NA20874	0.48950862645361004
NA20875	NA20875	0.697603130874899
NA20876	NA20876	0.34543458848333913
NA20877	NA20877	0.4492204565920759
NA20878	NA20878	0.2622142696616073
NA20881	NA20881	0.6063373057327162
NA20882	NA20882	0.3292057062186889
NA20884	NA20884	0.5316481909478554
NA20885	NA20885	0.3761909611628265
NA20886	NA20886	0.6056868989337829
NA20887	NA20887	0.4741889988434059
NA20888	NA20888	0.5071998657732639
NA20889	NA20889	0.4960821758518741
NA20890	NA20890	0.36944552887769105
NA20891	NA20891	0.6196302982735621
NA20892	NA20892	0.3717515125459677
NA20894	NA20894	0.36398672704604934
NA20895	NA20895	0.5032182597396141
NA20896	NA20896	0.5965173154550969
NA20897	NA20897	0.5720981879250542
NA20899	NA20899	0.5236789365354101
NA20900	NA20900	0.4496758823887157
NA20901	NA20901	0.5830757376215661
NA20902	NA20902	0.5717983695934697
NA20903	NA20903	0.5061141662335796
NA20904	NA20904	0.5476566546527798
NA20905	NA20905	0.4534112535017906
NA20906	NA20906	0.41098999253313134
NA20908	NA20908	0.4674835757978434
NA20910	NA20910	0.3486423499376052
NA20911	NA20911	0.381334827469758
NA21086	NA21086	0.42810644045949303
NA21087	NA21087	0.4204754364084312
NA21088	NA21088	0.5798861344759543
NA21089	NA21089	0.4677514434944682
NA21090	NA21090	0.4487393113118373
NA21091	NA21091	0.6735230501194459
NA21092	NA21092	0.24415807231616266
NA21093	NA21093	0.523866855415114
NA21094	NA21094	0.42100086932363456
NA21095	NA21095	0.5019752376839018
NA21097	NA21097	0.4796261474250253
NA21098	NA21098	0.3091538362289042
NA21099	NA21099	0.4593346702375858
NA21100	NA21100	0.36358904037387557
NA21101	NA21101	0.7158133084448614
NA21102	NA21102	0.34787752480883044
NA21103	NA21103	0.5025823810395851
NA21104	NA21104	0.6149279890489785
NA21105	NA21105	0.44817972178572485
NA21106	NA21106	0.4345738074585084
NA21107	NA21107	0.4942360847259501
NA21108	NA21108	0.32106625034115566
NA21109	NA21109	0.5879347587471879
NA21110	NA21110	0.5426479756883474
NA21111	NA21111	0.7813379974500865
NA21112	NA21112	0.4388650868574122
NA21113	NA21113	0.48882173845129695
NA21114	NA21114	0.4312762525495726
NA21115	NA21115	0.5706557739741391
NA21116	NA21116	0.7350387623122694
NA21117	NA21117	0.34271552950394335
NA21118	NA21118	0.6837424019173196
NA21119	NA21119	0.423279915733509
NA21120	NA21120	0.4969568951054358
NA21122	NA21122	0.4544603380237803
NA21123	NA21123	0.4735177754395078
NA21124	NA21124	0.44556872910782636
NA21125	NA21125	0.4066515800259649
NA21126	NA21126	0.3092498806156702
NA21127	NA21127	0.5597689159444807
NA21128	NA21128	0.47900720934990304
NA21129	NA21129	0.5671545558535993
NA21130	NA21130	0.39838644778577925
NA21133	NA21133	0.3940374786403668
NA21135	NA21135	0.1749653702355882
NA21137	NA21137	0.5746919739202151
NA21141	NA21141	0.3373794217107356
NA21142	NA21142	0.30425086163813836
NA21143	NA21143	0.6011110972748985
NA21144	NA21144	0.6835424242289071
