FID	IID	Phenotype_1
NA19747	NA19747	0.4174686209279653
NA19749	NA19749	0.4395629286479502
NA19750	NA19750	0.48253276993952454
NA19752	NA19752	0.43472924826371145
NA19755	NA19755	0.6522116261874674
NA19756	NA19756	0.2936930491986979
NA19758	NA19758	0.4530571437490051
NA19759	NA19759	0.47352727159866126
NA19761	NA19761	0.3916800127770437
NA19762	NA19762	0.3742876499878317
NA19764	NA19764	0.37281375200524847
NA19770	NA19770	0.5526742446431416
NA19771	NA19771	0.5026937654794953
NA19773	NA19773	0.5441849815342996
NA19774	NA19774	0.32122925952213327
NA19776	NA19776	0.5621652004094598
NA19777	NA19777	0.4513802583879624
NA19779	NA19779	0.4069565582123542
NA19780	NA19780	0.28634004585180933
NA19782	NA19782	0.33212227554856444
NA19783	NA19783	0.47494604504746224
NA19785	NA19785	0.5070230148942407
NA19786	NA19786	0.2330816473221149
NA19788	NA19788	0.3276141730495301
NA19789	NA19789	0.529467064961038
NA19792	NA19792	0.44711920104729896
NA19794	NA19794	0.5051270307189311
NA19795	NA19795	0.39799318990459437
NA19818	NA19818	0.364327043802479
NA19819	NA19819	0.4858177112757037
NA19834	NA19834	0.43582434195541414
NA19835	NA19835	0.344797114308813
NA19900	NA19900	0.6108428395035186
NA19901	NA19901	0.44326760627879197
NA19904	NA19904	0.32836898476694004
NA19908	NA19908	0.427710247296741
NA19909	NA19909	0.39415919484199796
NA19913	NA19913	0.41473192980358786
NA19914	NA19914	0.3850169411788089
NA19916	NA19916	0.5804449708398084
NA19917	NA19917	0.47446868123585806
NA19920	NA19920	0.2530014468196414
NA19921	NA19921	0.36423659157262467
NA19922	NA19922	0.6296489711285673
NA19923	NA19923	0.5492305933419174
NA19982	NA19982	0.38866835094519286
NA19984	NA19984	0.27542495056421684
NA20126	NA20126	0.6668987995920086
NA20127	NA20127	0.33495415493697245
NA20274	NA20274	0.3465170576005137
NA20276	NA20276	0.2744426610632111
NA20278	NA20278	0.5308400130336117
NA20281	NA20281	0.4458202711194629
NA20282	NA20282	0.510332167879704
NA20287	NA20287	0.28836052699084225
NA20289	NA20289	0.5914391704141275
NA20291	NA20291	0.357954192366067
NA20294	NA20294	0.5827438612933625
NA20296	NA20296	0.36133446477432013
NA20298	NA20298	0.6099206257903778
NA20299	NA20299	0.3602984925794883
NA20314	NA20314	0.3736491009819751
NA20317	NA20317	0.514887767638728
NA20318	NA20318	0.40222010060776153
NA20320	NA20320	0.5648501461228078
NA20321	NA20321	0.3383100825345444
NA20332	NA20332	0.6604091367710656
NA20334	NA20334	0.3776207343285539
NA20339	NA20339	0.40952378181623894
NA20340	NA20340	0.3963410432840903
NA20342	NA20342	0.45291821719580927
NA20346	NA20346	0.40394588552395455
NA20348	NA20348	0.49969212593913565
NA20351	NA20351	0.5204233204475095
NA20355	NA20355	0.5067134797498453
NA20356	NA20356	0.3584808222477776
NA20357	NA20357	0.4266426691338716
NA20359	NA20359	0.43905842307866827
NA20362	NA20362	0.47986735080862397
NA20412	NA20412	0.5459193313772291
NA20502	NA20502	0.41342566931273284
NA20503	NA20503	0.6805377562882086
NA20504	NA20504	0.4481045907360792
NA20505	NA20505	0.34416707825327914
NA20506	NA20506	0.18319353806078645
NA20507	NA20507	0.4169873430948173
NA20508	NA20508	0.3594389088340996
NA20509	NA20509	0.44103373924756006
NA20510	NA20510	0.5357425064782945
NA20511	NA20511	0.3999072706130709
NA20512	NA20512	0.4139603862714316
NA20513	NA20513	0.6405831084890808
NA20514	NA20514	0.34906290686107266
NA20515	NA20515	0.5326620518405827
NA20516	NA20516	0.40814033097251795
NA20517	NA20517	0.4874442099835162
NA20518	NA20518	0.5438337101507534
NA20519	NA20519	0.4127816911386494
NA20520	NA20520	0.17852005401485668
NA20521	NA20521	0.37751977801195724
NA20522	NA20522	0.5072284769891805
NA20524	NA20524	0.5070226016277766
NA20525	NA20525	0.4843857441768292
NA20527	NA20527	0.3947565428116247
NA20528	NA20528	0.24542941072359606
NA20529	NA20529	0.536615615546382
NA20530	NA20530	0.33754668363755774
NA20531	NA20531	0.4602728706981831
NA20532	NA20532	0.46519651985099936
NA20533	NA20533	0.5525515014747339
NA20534	NA20534	0.3367344423671482
NA20535	NA20535	0.41572922815929414
NA20536	NA20536	0.380740637428817
NA20538	NA20538	0.2985972906315383
NA20539	NA20539	0.39847989801867323
NA20540	NA20540	0.3286959023988278
NA20541	NA20541	0.18079353426900446
NA20542	NA20542	0.22982966464753674
NA20543	NA20543	0.7352001170513884
NA20544	NA20544	0.5431327350160826
NA20581	NA20581	0.42551196971105626
NA20582	NA20582	0.4159582459482234
NA20585	NA20585	0.16473676856932
NA20586	NA20586	0.3783148232963852
NA20587	NA20587	0.4124102661836375
NA20588	NA20588	0.5162574111959413
NA20589	NA20589	0.3731762204952008
NA20752	NA20752	0.605197529287455
NA20753	NA20753	0.3819842697299065
NA20754	NA20754	0.4943836908636786
NA20755	NA20755	0.38288334346381814
NA20756	NA20756	0.3348419607261371
NA20757	NA20757	0.3200232377474086
NA20758	NA20758	0.4140526759756091
NA20759	NA20759	0.40914117063983185
NA20760	NA20760	0.5375291714221951
NA20761	NA20761	0.4036276077926314
NA20762	NA20762	0.5516183804565583
NA20763	NA20763	0.4601268272644412
NA20764	NA20764	0.35534615131258074
NA20765	NA20765	0.37938708662994963
NA20766	NA20766	0.3581213927197636
NA20767	NA20767	0.480536908046403
NA20768	NA20768	0.2875041286744753
NA20769	NA20769	0.39607383636491483
NA20770	NA20770	0.5222257707716045
NA20771	NA20771	0.29265331144586365
NA20772	NA20772	0.31603030058001347
NA20773	NA20773	0.5563804933783021
NA20774	NA20774	0.3668536303210732
NA20775	NA20775	0.5345018143170126
NA20778	NA20778	0.5602442144410124
NA20783	NA20783	0.42800078587189677
NA20785	NA20785	0.4006655538406264
NA20786	NA20786	0.5024997415294011
NA20787	NA20787	0.400271828548159
NA20790	NA20790	0.3381062431957182
NA20792	NA20792	0.27218099300191356
NA20795	NA20795	0.467540789919786
NA20796	NA20796	0.4779792413280689
NA20797	NA20797	0.494894411061162
NA20798	NA20798	0.38192156742005173
NA20799	NA20799	0.48013347251643
NA20800	NA20800	0.47128759917033736
NA20801	NA20801	0.45481449216934455
NA20802	NA20802	0.7744196661603071
NA20803	NA20803	0.32811967466131736
NA20804	NA20804	0.40982345038123164
NA20805	NA20805	0.33595494376144414
NA20806	NA20806	0.32987485607457284
NA20807	NA20807	0.4268148821225029
NA20808	NA20808	0.6621311985928259
NA20809	NA20809	0.36946220962189535
NA20810	NA20810	0.4066523282130557
NA20811	NA20811	0.6740043315294018
NA20812	NA20812	0.444198963461851
NA20813	NA20813	0.4371219524404491
NA20814	NA20814	0.44712428022900197
NA20815	NA20815	0.4092661114545519
NA20818	NA20818	0.3565165627368789
NA20819	NA20819	0.25987295417888884
NA20821	NA20821	0.5174154479379609
NA20822	NA20822	0.40131678626096506
NA20826	NA20826	0.4052372224649863
NA20827	NA20827	0.5787210318455746
NA20828	NA20828	0.45868339307906375
NA20832	NA20832	0.3469178364909524
NA20845	NA20845	0.49063686125757183
NA20846	NA20846	0.4524302806622044
NA20847	NA20847	0.26124231907699264
NA20849	NA20849	0.3272878547872657
NA20850	NA20850	0.5121783034042531
NA20851	NA20851	0.3746874352502964
NA20852	NA20852	0.30682279971211635
NA20853	NA20853	0.42605822219313444
NA20854	NA20854	0.0
NA20856	NA20856	0.39935251815236755
NA20858	NA20858	0.27750436164738734
NA20859	NA20859	0.42376855058128654
NA20861	NA20861	0.5138560513542325
NA20862	NA20862	0.6006036337774524
NA20863	NA20863	0.4154644539490485
NA20864	NA20864	0.4137568539966404
NA20866	NA20866	0.3974091710468718
NA20867	NA20867	0.2468336881762409
NA20868	NA20868	0.4038932688296927
NA20869	NA20869	0.2879447163387509
NA20870	NA20870	0.5515705865319714
NA20872	NA20872	0.26451936191713066
NA20874	NA20874	0.3322753804383129
NA20875	NA20875	0.2353602827820908
NA20876	NA20876	0.30065408467845556
NA20877	NA20877	0.3023487377264035
NA20878	NA20878	0.29909308869734863
NA20881	NA20881	0.6732880808682529
NA20882	NA20882	0.2823221835440667
NA20884	NA20884	0.6596974752078314
NA20885	NA20885	0.34237164270174664
NA20886	NA20886	0.47414775948843724
NA20887	NA20887	0.3762212918841875
NA20888	NA20888	0.5173717508458241
NA20889	NA20889	0.3492876217432638
NA20890	NA20890	0.41077421982852147
NA20891	NA20891	0.35729662041457555
NA20892	NA20892	0.14015958827549269
NA20894	NA20894	0.342465331345778
NA20895	NA20895	0.26950516891210313
NA20896	NA20896	0.3833563874504632
NA20897	NA20897	0.4567506312171059
NA20899	NA20899	0.3100971960380762
NA20900	NA20900	0.3011532755697118
NA20901	NA20901	0.3225954921716665
NA20902	NA20902	0.20284833198177452
NA20903	NA20903	0.32837505642837367
NA20904	NA20904	0.5168163415381802
NA20905	NA20905	0.44420525091434343
NA20906	NA20906	0.6578016696876329
NA20908	NA20908	0.5105213162020756
NA20910	NA20910	0.4568382747053625
NA20911	NA20911	0.3582910874958435
NA21086	NA21086	0.2568546372599293
NA21087	NA21087	0.5356332341065574
NA21088	NA21088	0.3255407119534832
NA21089	NA21089	0.43844275536143124
NA21090	NA21090	0.49594801550214396
NA21091	NA21091	0.47548304696153876
NA21092	NA21092	0.5490861696590033
NA21093	NA21093	0.5512616644382878
NA21094	NA21094	0.35093203297034287
NA21095	NA21095	0.5047164380680192
NA21097	NA21097	0.5364810006278078
NA21098	NA21098	0.45607578288921186
NA21099	NA21099	0.44342218538147476
NA21100	NA21100	0.4767206973951325
NA21101	NA21101	0.4262096877601131
NA21102	NA21102	0.4889607285528003
NA21103	NA21103	0.30672813697180584
NA21104	NA21104	0.41404875080856907
NA21105	NA21105	0.5042222696398004
NA21106	NA21106	0.4048338743645794
NA21107	NA21107	0.16544389945796936
NA21108	NA21108	0.3583241143645184
NA21109	NA21109	0.5778011641416209
NA21110	NA21110	0.3615119818703444
NA21111	NA21111	0.31631173951952035
NA21112	NA21112	0.5405387180397232
NA21113	NA21113	0.3105637921784297
NA21114	NA21114	0.413463273261691
NA21115	NA21115	0.4511000634049485
NA21116	NA21116	0.48313910793360904
NA21117	NA21117	0.5168659530895384
NA21118	NA21118	0.2990580496786581
NA21119	NA21119	0.4344540766112762
NA21120	NA21120	0.21547317586043738
NA21122	NA21122	0.42149081131069066
NA21123	NA21123	0.5978740279646781
NA21124	NA21124	0.4512715566509816
NA21125	NA21125	0.3308976871466363
NA21126	NA21126	0.5638102341960669
NA21127	NA21127	0.34332860944006194
NA21128	NA21128	0.44307292122773967
NA21129	NA21129	0.41847900067217986
NA21130	NA21130	0.34166627108998116
NA21133	NA21133	0.4543218812597111
NA21135	NA21135	0.3421484883767232
NA21137	NA21137	0.44955194209987764
NA21141	NA21141	0.4133149985677976
NA21142	NA21142	0.3140735687924991
NA21143	NA21143	0.4005788733421609
NA21144	NA21144	0.37342848662764794
