FID	IID	Phenotype_1
NA19749	NA19749	0.3463865776984515
NA19750	NA19750	0.6294041154689243
NA19752	NA19752	0.6083486664170841
NA19755	NA19755	0.5456592072863362
NA19756	NA19756	0.2863946415992494
NA19758	NA19758	0.24969309841138332
NA19759	NA19759	0.18986975217653423
NA19761	NA19761	0.37658717220381227
NA19762	NA19762	0.38268859092504026
NA19764	NA19764	0.4641404632652915
NA19770	NA19770	0.4424578916572249
NA19771	NA19771	0.3913590654058061
NA19773	NA19773	0.07402601139890819
NA19774	NA19774	0.24429337134645163
NA19776	NA19776	0.44920512573708904
NA19777	NA19777	0.47743329039767884
NA19779	NA19779	0.2988452254084513
NA19780	NA19780	0.11662640252805011
NA19782	NA19782	0.24083842240615672
NA19783	NA19783	0.4898897606151855
NA19785	NA19785	0.5598557159068772
NA19786	NA19786	0.3704350302471262
NA19788	NA19788	0.5268832213868683
NA19789	NA19789	0.7205546040496019
NA19792	NA19792	0.515447683364397
NA19794	NA19794	0.5771421000618485
NA19795	NA19795	0.2840883508222719
NA19818	NA19818	0.37070513027683116
NA19819	NA19819	0.2864684480437264
NA19834	NA19834	0.4304801039688139
NA19835	NA19835	0.43719231251175183
NA19900	NA19900	0.467071430069019
NA19901	NA19901	0.560915133394398
NA19904	NA19904	0.5146745059278885
NA19908	NA19908	0.4187286399212761
NA19909	NA19909	0.3164300384688557
NA19913	NA19913	0.6573877505199427
NA19914	NA19914	0.4637475889312561
NA19916	NA19916	0.3712187452246316
NA19917	NA19917	0.14764510557511304
NA19920	NA19920	0.2845767853073908
NA19921	NA19921	0.3234064621788264
NA19922	NA19922	0.5813593852204382
NA19923	NA19923	0.22476766279009053
NA19982	NA19982	0.49092396947112665
NA19984	NA19984	0.47107035620635745
NA20126	NA20126	0.4101888473471312
NA20127	NA20127	0.4370078024680892
NA20274	NA20274	0.46747908628869317
NA20276	NA20276	0.5165412662814237
NA20278	NA20278	0.4869412567533504
NA20281	NA20281	0.3077140871236311
NA20282	NA20282	0.35971057079346297
NA20287	NA20287	0.2006932684965106
NA20289	NA20289	0.656239600061084
NA20291	NA20291	0.3565379019520066
NA20294	NA20294	0.5584884665123045
NA20296	NA20296	0.46891082822660474
NA20298	NA20298	0.5065051236997717
NA20299	NA20299	0.30844689268891506
NA20314	NA20314	0.24599672821002166
NA20317	NA20317	0.24303761516436997
NA20318	NA20318	0.11150859468051254
NA20320	NA20320	0.4230658532740745
NA20321	NA20321	0.3580296657555117
NA20332	NA20332	0.4257198626452824
NA20334	NA20334	0.39722120179402837
NA20339	NA20339	0.2862283558250108
NA20340	NA20340	0.4445701370170965
NA20342	NA20342	0.32201081486336514
NA20346	NA20346	0.7148499169475276
NA20348	NA20348	0.6223275431726
NA20351	NA20351	0.4844768183251215
NA20355	NA20355	0.3199041240260172
NA20356	NA20356	0.5179804247592179
NA20357	NA20357	0.27605324936764747
NA20359	NA20359	0.2904328216449874
NA20362	NA20362	0.13108101939175917
NA20412	NA20412	0.27698682681108716
NA20502	NA20502	0.19273962323621513
NA20503	NA20503	0.3148058400053722
NA20504	NA20504	0.3011397900378018
NA20505	NA20505	0.4255534784207959
NA20506	NA20506	0.3266936282753162
NA20507	NA20507	0.5005589405805877
NA20508	NA20508	0.2277917039419065
NA20509	NA20509	0.35757659923083335
NA20510	NA20510	0.4005019211334361
NA20511	NA20511	0.2933992853114169
NA20512	NA20512	0.4202458891322337
NA20513	NA20513	0.44533822190642286
NA20514	NA20514	0.5911581450989278
NA20515	NA20515	0.275333874912025
NA20516	NA20516	0.2951141170330007
NA20517	NA20517	0.37243769747989386
NA20518	NA20518	0.3891305299990346
NA20519	NA20519	0.5291028696284845
NA20520	NA20520	0.499162830317266
NA20521	NA20521	0.31440251381775025
NA20522	NA20522	0.5802718850562387
NA20524	NA20524	0.5011004618833452
NA20525	NA20525	0.35150878324188906
NA20527	NA20527	0.32936724719258414
NA20528	NA20528	0.6041167249450085
NA20529	NA20529	0.3664888955338873
NA20530	NA20530	0.32512910895801106
NA20531	NA20531	0.2693592034710812
NA20532	NA20532	0.3336858050632186
NA20533	NA20533	0.3241065231031114
NA20534	NA20534	0.46751081738556727
NA20535	NA20535	0.5388531841363441
NA20536	NA20536	0.31533079811304543
NA20538	NA20538	0.530104421716044
NA20539	NA20539	0.30233839149961944
NA20540	NA20540	0.41773847690878907
NA20541	NA20541	0.42777330207638065
NA20542	NA20542	0.3627775480174156
NA20543	NA20543	0.23269063342289736
NA20544	NA20544	0.17081809595610492
NA20581	NA20581	0.1874213247731234
NA20582	NA20582	0.44659342398018004
NA20585	NA20585	0.2477726355898647
NA20586	NA20586	0.1526812351406351
NA20587	NA20587	0.3899885093415303
NA20588	NA20588	0.3351410802579593
NA20589	NA20589	0.4758187826161169
NA20752	NA20752	0.4102566116278131
NA20753	NA20753	0.4342958773630818
NA20754	NA20754	0.4237002747900339
NA20755	NA20755	0.2517250870631853
NA20756	NA20756	0.5243277793087425
NA20757	NA20757	0.3913464390834681
NA20758	NA20758	0.37890188619815224
NA20759	NA20759	0.39059836974278356
NA20760	NA20760	0.30835679830141793
NA20761	NA20761	0.5147852854622261
NA20762	NA20762	0.5196180998900409
NA20763	NA20763	0.5452100554230875
NA20764	NA20764	0.33680920516563156
NA20765	NA20765	0.2090842960461703
NA20766	NA20766	0.4820925627368487
NA20767	NA20767	0.4497349142973038
NA20768	NA20768	0.297048865377804
NA20769	NA20769	0.496329362235604
NA20770	NA20770	0.48810842403264887
NA20771	NA20771	0.3829362757355981
NA20772	NA20772	0.44028006657864377
NA20773	NA20773	0.31095781678459294
NA20774	NA20774	0.43825898053785656
NA20775	NA20775	0.2075220109230807
NA20778	NA20778	0.27351234352457415
NA20783	NA20783	0.5323421489956762
NA20785	NA20785	0.4870691552725073
NA20786	NA20786	0.43358865791056955
NA20787	NA20787	0.40109972317336606
NA20790	NA20790	0.29882889515244265
NA20792	NA20792	0.4714766303903993
NA20795	NA20795	0.45444109462653387
NA20796	NA20796	0.39810528960324076
NA20797	NA20797	0.25065237657023903
NA20798	NA20798	0.19051833039380942
NA20799	NA20799	0.429243104492113
NA20800	NA20800	0.4121041995278872
NA20801	NA20801	0.18194495053532397
NA20802	NA20802	0.4836510319401905
NA20803	NA20803	0.20987922662596287
NA20804	NA20804	0.4523914165259828
NA20805	NA20805	0.26547999987722315
NA20806	NA20806	0.4089360129192952
NA20807	NA20807	0.2956626406455681
NA20808	NA20808	0.36626390111674106
NA20809	NA20809	0.37347301000954947
NA20810	NA20810	0.30880752531250066
NA20811	NA20811	0.3676977801943024
NA20812	NA20812	0.45537347915313103
NA20813	NA20813	0.3969313143137544
NA20814	NA20814	0.522471405895363
NA20815	NA20815	0.33965070877014764
NA20818	NA20818	0.34477901906981157
NA20819	NA20819	0.20495462921807614
NA20821	NA20821	0.1459187198062084
NA20822	NA20822	0.292786236425579
NA20826	NA20826	0.3537529297710192
NA20827	NA20827	0.24516969500388883
NA20828	NA20828	0.3092847676698892
NA20832	NA20832	0.3959168288078059
NA20845	NA20845	0.2470777070365495
NA20846	NA20846	0.17317097639507273
NA20847	NA20847	0.2439802593671741
NA20849	NA20849	0.8244942407972508
NA20850	NA20850	0.4681812545474941
NA20851	NA20851	0.504751768679836
NA20852	NA20852	0.35669092590945967
NA20853	NA20853	0.32987206062975927
NA20854	NA20854	0.23875604634686998
NA20856	NA20856	0.39175258832855625
NA20858	NA20858	0.3173037804541235
NA20859	NA20859	0.4059428753868986
NA20861	NA20861	0.5043550323690549
NA20862	NA20862	0.35063525493162484
NA20863	NA20863	0.4167485586516179
NA20864	NA20864	0.5162079765104169
NA20866	NA20866	0.3899649607656114
NA20867	NA20867	0.3946496910724739
NA20868	NA20868	0.4825705930737214
NA20869	NA20869	0.24818638490257913
NA20870	NA20870	0.22570799739877961
NA20872	NA20872	0.5584324957458235
NA20874	NA20874	0.4724085006710617
NA20875	NA20875	0.45427489914366087
NA20876	NA20876	0.42286217540491
NA20877	NA20877	0.4813820495204703
NA20878	NA20878	0.21123719707576175
NA20881	NA20881	0.5330976185263443
NA20882	NA20882	0.365103661085854
NA20884	NA20884	0.41967005725562323
NA20885	NA20885	0.3381828861466121
NA20886	NA20886	0.3598232971471188
NA20887	NA20887	0.386575826887762
NA20888	NA20888	0.36000882355044334
NA20889	NA20889	0.36558816870278615
NA20890	NA20890	0.6559012785429565
NA20891	NA20891	0.31857759919819684
NA20892	NA20892	0.4359587103402066
NA20894	NA20894	0.4446007619883725
NA20895	NA20895	0.353391156821009
NA20896	NA20896	0.34234406723564254
NA20897	NA20897	0.20612373057920616
NA20899	NA20899	0.28757704277898044
NA20900	NA20900	0.48727317054349245
NA20901	NA20901	0.8439355535479772
NA20902	NA20902	0.4195783794742713
NA20903	NA20903	0.7528694871029114
NA20904	NA20904	0.5751567399046803
NA20905	NA20905	0.489220614179482
NA20906	NA20906	0.15149577607254539
NA20908	NA20908	0.3142832271697389
NA20910	NA20910	0.40815187669804226
NA20911	NA20911	0.17968454421473856
NA21086	NA21086	0.39066144094158906
NA21087	NA21087	0.5660822085280842
NA21088	NA21088	0.3408036519289693
NA21089	NA21089	0.4098775253255012
NA21090	NA21090	0.47052837089761784
NA21091	NA21091	0.14784276575554559
NA21092	NA21092	0.4114845763051087
NA21093	NA21093	0.6517364197395628
NA21094	NA21094	0.6536102383232957
NA21095	NA21095	0.4346454230209883
NA21097	NA21097	0.7472724189188248
NA21098	NA21098	0.4745769056032356
NA21099	NA21099	0.42440360175336456
NA21100	NA21100	0.5272372479610375
NA21101	NA21101	0.535600620989613
NA21102	NA21102	0.5393152695978431
NA21103	NA21103	0.42674434340214423
NA21104	NA21104	0.24832634756888747
NA21105	NA21105	0.5468544690435191
NA21106	NA21106	0.37285817543561645
NA21107	NA21107	0.17765350643784583
NA21108	NA21108	0.40794140728302164
NA21109	NA21109	0.3592535915675142
NA21110	NA21110	0.3862768952198292
NA21111	NA21111	0.4990837821386371
NA21112	NA21112	0.6100939062531048
NA21113	NA21113	0.4510289795143106
NA21114	NA21114	0.4104468631161625
NA21115	NA21115	0.3180193400807249
NA21116	NA21116	0.2699755728444453
NA21117	NA21117	0.23588327560314498
NA21118	NA21118	0.46202263972671465
NA21119	NA21119	0.531987901635316
NA21120	NA21120	0.4510729986640623
NA21122	NA21122	0.36525436710137715
NA21123	NA21123	0.5245581785086095
NA21124	NA21124	0.3288681270747548
NA21125	NA21125	0.22485072688084717
NA21126	NA21126	0.565246489129628
NA21127	NA21127	0.3287266787962145
NA21128	NA21128	0.4466805162402099
NA21129	NA21129	0.29610859608172013
NA21130	NA21130	0.45631591016395406
NA21133	NA21133	0.5345632278120646
NA21135	NA21135	0.2811490651744391
NA21137	NA21137	0.5272162224959445
NA21141	NA21141	0.5128898423172156
NA21142	NA21142	0.5337976342633451
NA21143	NA21143	0.23255037696403433
NA21144	NA21144	0.3776810669966319
