FID	IID	Phenotype_1
NA19756	NA19756	0.6633267217312674
NA19758	NA19758	0.7269597975803848
NA19759	NA19759	0.740473903669456
NA19761	NA19761	0.7386887002141909
NA19762	NA19762	0.851768305554123
NA19764	NA19764	0.6459299217418416
NA19770	NA19770	0.5652791217535127
NA19771	NA19771	0.7549570280362841
NA19773	NA19773	0.42546250070772684
NA19774	NA19774	0.8578720788957783
NA19776	NA19776	0.32728429464458747
NA19777	NA19777	0.8485303160859595
NA19779	NA19779	0.6389692893861959
NA19780	NA19780	0.2964971022348855
NA19782	NA19782	0.5959967706070098
NA19783	NA19783	0.623705127262105
NA19785	NA19785	0.8069755326287169
NA19786	NA19786	0.6580371250126322
NA19788	NA19788	0.7515143444081892
NA19789	NA19789	0.6364227357945174
NA19792	NA19792	0.5924219480378762
NA19794	NA19794	0.7338547756472859
NA19795	NA19795	0.654286483318753
NA19818	NA19818	0.7365912489124354
NA19819	NA19819	0.5669338053121216
NA19834	NA19834	0.731362739802481
NA19835	NA19835	0.5774285780694898
NA19900	NA19900	0.6952280188199065
NA19901	NA19901	0.46599430591237795
NA19904	NA19904	0.5971335413827193
NA19908	NA19908	0.504178666605111
NA19909	NA19909	0.7008046657863466
NA19913	NA19913	0.5213998811730046
NA19914	NA19914	0.3609985078445707
NA19916	NA19916	0.625871036935293
NA19917	NA19917	0.5233185240733408
NA19920	NA19920	0.688837180309412
NA19921	NA19921	0.4311348657829733
NA19922	NA19922	0.7346534763744061
NA19923	NA19923	0.6639471311973223
NA19982	NA19982	0.7281100418145594
NA19984	NA19984	0.9006501456183662
NA20126	NA20126	0.6862224394548757
NA20127	NA20127	0.6880492885265151
NA20274	NA20274	0.46072913109995994
NA20276	NA20276	0.41033869653476274
NA20278	NA20278	0.6617476384629293
NA20281	NA20281	0.685848179011447
NA20282	NA20282	0.6159223018413172
NA20287	NA20287	0.8082585820125416
NA20289	NA20289	0.743446896440138
NA20291	NA20291	0.679063149790083
NA20294	NA20294	0.4662225159102557
NA20296	NA20296	0.6807376528954475
NA20298	NA20298	0.5743404974901914
NA20299	NA20299	0.5979456497845076
NA20314	NA20314	0.6717256272890667
NA20317	NA20317	0.28448897851779487
NA20318	NA20318	0.5547960393507587
NA20320	NA20320	0.8609993369116192
NA20321	NA20321	0.7130191604960838
NA20332	NA20332	0.7173586131997552
NA20334	NA20334	0.20208826891044762
NA20339	NA20339	0.4719122928247252
NA20340	NA20340	0.827334760597896
NA20342	NA20342	0.5786634955883294
NA20346	NA20346	0.4764726527069582
NA20348	NA20348	0.569024029261983
NA20351	NA20351	0.3820424146034491
NA20355	NA20355	0.36346823323316463
NA20356	NA20356	0.6353073820028269
NA20357	NA20357	0.7122918249858148
NA20359	NA20359	0.3877669295148064
NA20362	NA20362	0.3704924703016987
NA20412	NA20412	0.6489567707285536
NA20502	NA20502	0.6501543584009335
NA20503	NA20503	0.5750265943696281
NA20504	NA20504	0.49452246545505696
NA20505	NA20505	0.5711328323758553
NA20506	NA20506	0.7463707552801064
NA20507	NA20507	0.3864846519665583
NA20508	NA20508	0.8564005989861407
NA20509	NA20509	0.868782762253482
NA20510	NA20510	0.6238665511027033
NA20511	NA20511	0.4000654770290854
NA20512	NA20512	0.5598986999858827
NA20513	NA20513	0.6520688581509659
NA20514	NA20514	0.7310255438192022
NA20515	NA20515	0.8057383566536138
NA20516	NA20516	0.5045177922059145
NA20517	NA20517	0.6386557083428701
NA20518	NA20518	0.6372624192075967
NA20519	NA20519	0.566964815328026
NA20520	NA20520	0.40255759958747
NA20521	NA20521	0.674416519038399
NA20522	NA20522	0.4842707137128821
NA20524	NA20524	0.6131585474563063
NA20525	NA20525	0.4297601858569286
NA20527	NA20527	0.5305576163997628
NA20528	NA20528	0.3955490569630892
NA20529	NA20529	0.3224781111611859
NA20530	NA20530	0.49112789912553634
NA20531	NA20531	0.6187586346354508
NA20532	NA20532	0.6642782401516978
NA20533	NA20533	0.09675363460400559
NA20534	NA20534	0.5925338807926855
NA20535	NA20535	0.5823646483124956
NA20536	NA20536	0.25592125554167067
NA20538	NA20538	0.5705807691329748
NA20539	NA20539	0.6220866978972855
NA20540	NA20540	0.49792826529493694
NA20541	NA20541	0.6016099380068346
NA20542	NA20542	0.39385737503843804
NA20543	NA20543	0.4881243653843093
NA20544	NA20544	0.6574690930054843
NA20581	NA20581	0.6346953477469384
NA20582	NA20582	0.3966241092022132
NA20585	NA20585	0.4933572526153399
NA20586	NA20586	0.23943560019174817
NA20587	NA20587	0.6210804241041374
NA20588	NA20588	0.6026877203326698
NA20589	NA20589	0.572517408093081
NA20752	NA20752	0.5950649823996021
NA20753	NA20753	0.461840816549103
NA20754	NA20754	0.4016671044568172
NA20755	NA20755	0.6383510635545294
NA20756	NA20756	0.6573560239439334
NA20757	NA20757	0.7702595207681575
NA20758	NA20758	0.4583982367152264
NA20759	NA20759	0.46829372219521337
NA20760	NA20760	0.6033316695279959
NA20761	NA20761	0.671285147498574
NA20762	NA20762	0.281824190455082
NA20763	NA20763	0.49899226947577346
NA20764	NA20764	0.6216134334369641
NA20765	NA20765	0.754113665822076
NA20766	NA20766	0.4430880833637968
NA20767	NA20767	0.48950269867177704
NA20768	NA20768	0.5365774006379596
NA20769	NA20769	0.2744607425583239
NA20770	NA20770	0.5682256473465661
NA20771	NA20771	0.30857287115448806
NA20772	NA20772	0.7798834600866015
NA20773	NA20773	0.6068485066221075
NA20774	NA20774	0.32764616353077425
NA20775	NA20775	0.30566482863053923
NA20778	NA20778	0.6017189182736177
NA20783	NA20783	0.4016097278097387
NA20785	NA20785	0.2405853970322913
NA20786	NA20786	0.4016902701411153
NA20787	NA20787	0.5766295126351083
NA20790	NA20790	0.2582573215268767
NA20792	NA20792	0.32933718413494767
NA20795	NA20795	0.7744677065718392
NA20796	NA20796	0.4722630966671221
NA20797	NA20797	0.6287477008701366
NA20798	NA20798	0.6311716188670267
NA20799	NA20799	0.6031481569035216
NA20800	NA20800	0.27953277198106774
NA20801	NA20801	0.5557310007830992
NA20802	NA20802	0.7359201637204649
NA20803	NA20803	0.7560032615015667
NA20804	NA20804	0.6916398521807753
NA20805	NA20805	0.4182954820425575
NA20806	NA20806	0.6409625787431118
NA20807	NA20807	0.5744054219730649
NA20808	NA20808	0.6151588851587709
NA20809	NA20809	0.4239010582212162
NA20810	NA20810	0.6210466719193186
NA20811	NA20811	0.6264681945602968
NA20812	NA20812	0.49664253653667956
NA20813	NA20813	0.4929611167343569
NA20814	NA20814	0.5621640717665909
NA20815	NA20815	0.4383813289183615
NA20818	NA20818	0.5440427936411916
NA20819	NA20819	0.5456701664335593
NA20821	NA20821	0.555680238448731
NA20822	NA20822	0.4257733692984495
NA20826	NA20826	0.6047775599519456
NA20827	NA20827	0.7213950462573949
NA20828	NA20828	0.3925214608694123
NA20832	NA20832	0.4993785244420337
NA20845	NA20845	0.36332803246791234
NA20846	NA20846	0.4890552626410156
NA20847	NA20847	0.6561592358516066
NA20849	NA20849	0.47666686157879495
NA20850	NA20850	0.7979451387005834
NA20851	NA20851	0.5112166887293902
NA20852	NA20852	0.5888972174724179
NA20853	NA20853	0.4829950152379477
NA20854	NA20854	0.6088933801558316
NA20856	NA20856	0.622768591191308
NA20858	NA20858	0.5853043514750472
NA20859	NA20859	0.42406115340004485
NA20861	NA20861	0.48346412197049254
NA20862	NA20862	0.7648415471983661
NA20863	NA20863	0.6882354486855369
NA20864	NA20864	0.5460558699597454
NA20866	NA20866	0.48125253991333616
NA20867	NA20867	0.5939781530469529
NA20868	NA20868	0.5638489399577169
NA20869	NA20869	0.4688840758767045
NA20870	NA20870	0.5685810621835142
NA20872	NA20872	0.5552277417921376
NA20874	NA20874	0.7710502346319752
NA20875	NA20875	0.5434587152404313
NA20876	NA20876	0.5822562687685034
NA20877	NA20877	0.7997307525458355
NA20878	NA20878	0.39298646209876475
NA20881	NA20881	0.3886118125755906
NA20882	NA20882	0.49973044181065973
NA20884	NA20884	0.5404676990362715
NA20885	NA20885	0.43109825603570895
NA20886	NA20886	0.7479637508425844
NA20887	NA20887	0.6863653016224547
NA20888	NA20888	0.3276036633768559
NA20889	NA20889	0.7157167467586488
NA20890	NA20890	0.606795305513316
NA20891	NA20891	0.5178632798033086
NA20892	NA20892	0.6320927596738751
NA20894	NA20894	0.36368591323049243
NA20895	NA20895	0.6968058853861274
NA20896	NA20896	0.3051205450397346
NA20897	NA20897	0.6189127914101465
NA20899	NA20899	0.5096019473324769
NA20900	NA20900	0.5803503085903451
NA20901	NA20901	0.49821288656743346
NA20902	NA20902	0.7147530664211099
NA20903	NA20903	0.5868803833608145
NA20904	NA20904	0.5424392788532731
NA20905	NA20905	0.5328664640996253
NA20906	NA20906	0.7042128696548465
NA20908	NA20908	0.7949408780264328
NA20910	NA20910	0.42204238997409116
NA20911	NA20911	0.37560278780619244
NA21086	NA21086	0.49158932491461
NA21087	NA21087	0.5349348586572883
NA21088	NA21088	0.6202711285258384
NA21089	NA21089	0.794625385541222
NA21090	NA21090	0.6490479392019445
NA21091	NA21091	0.6381457228658726
NA21092	NA21092	0.5601256907696915
NA21093	NA21093	0.645339741154801
NA21094	NA21094	0.5604070785619396
NA21095	NA21095	0.8287078335879482
NA21097	NA21097	0.39458976455217903
NA21098	NA21098	0.874181514660876
NA21099	NA21099	0.6671554059893471
NA21100	NA21100	0.7098477902730246
NA21101	NA21101	0.9179112368510647
NA21102	NA21102	0.4933522938163941
NA21103	NA21103	0.4541419888659286
NA21104	NA21104	0.7718346258629586
NA21105	NA21105	0.6872132479793924
NA21106	NA21106	0.6925776751329865
NA21107	NA21107	0.7930780390965475
NA21108	NA21108	0.6279238016836481
NA21109	NA21109	0.5756707610172087
NA21110	NA21110	0.6264345888520645
NA21111	NA21111	0.7856780975643916
NA21112	NA21112	0.45275733079448527
NA21113	NA21113	0.5609681684964867
NA21114	NA21114	0.6611954762731281
NA21115	NA21115	0.36392744000293153
NA21116	NA21116	0.6221596205831222
NA21117	NA21117	0.566842050291579
NA21118	NA21118	0.6229467580537073
NA21119	NA21119	0.7505579477638181
NA21120	NA21120	0.5230822370374425
NA21122	NA21122	0.6890076361795898
NA21123	NA21123	0.5191359806729734
NA21124	NA21124	0.6138640344612946
NA21125	NA21125	0.5306250728979242
NA21126	NA21126	0.7989579379508963
NA21127	NA21127	0.7532498678514226
NA21128	NA21128	0.3837449797791371
NA21129	NA21129	0.45205363724986003
NA21130	NA21130	0.5525610461380478
NA21133	NA21133	0.4843011672794447
NA21135	NA21135	0.40383284964854926
NA21137	NA21137	0.676154958439972
NA21141	NA21141	0.5256140974690672
NA21142	NA21142	0.49057948254073225
NA21143	NA21143	0.6405118898681018
NA21144	NA21144	0.7349740111567589
