FID	IID	Phenotype_1
NA19752	NA19752	0.3276786528470401
NA19755	NA19755	0.44708858683976266
NA19756	NA19756	0.2563867131665757
NA19758	NA19758	0.2802550501038013
NA19759	NA19759	0.41253951723848314
NA19761	NA19761	0.3137318353823609
NA19762	NA19762	0.41886058655662184
NA19764	NA19764	0.3979175176613963
NA19770	NA19770	0.4339930284081703
NA19771	NA19771	0.4108648357983884
NA19773	NA19773	0.33604776985157275
NA19774	NA19774	0.37690744907321166
NA19776	NA19776	0.4755485296786713
NA19777	NA19777	0.4683447169461556
NA19779	NA19779	0.2663538027341294
NA19780	NA19780	0.4567628322595436
NA19782	NA19782	0.3292161974236
NA19783	NA19783	0.6423524703351577
NA19785	NA19785	0.6360374180058397
NA19786	NA19786	0.44334067672704963
NA19788	NA19788	0.5223439009521866
NA19789	NA19789	0.5752385453252538
NA19792	NA19792	0.40720099912128077
NA19794	NA19794	0.4600727062272235
NA19795	NA19795	0.5269132806702242
NA19818	NA19818	0.45817020005885467
NA19819	NA19819	0.42138161465213453
NA19834	NA19834	0.3066504708929479
NA19835	NA19835	0.2232376357670929
NA19900	NA19900	0.4023512688318228
NA19901	NA19901	0.34887826813835676
NA19904	NA19904	0.4216574302594971
NA19908	NA19908	0.7526772992163396
NA19909	NA19909	0.591673136750666
NA19913	NA19913	0.3644030828208094
NA19914	NA19914	0.39228966563161866
NA19916	NA19916	0.42982944455477534
NA19917	NA19917	0.43657885869391666
NA19920	NA19920	0.6170592007938535
NA19921	NA19921	0.5728201481546248
NA19922	NA19922	0.598435524356218
NA19923	NA19923	0.3190491347210529
NA19982	NA19982	0.5505767886164605
NA19984	NA19984	0.6630655603121824
NA20126	NA20126	0.7983643468780434
NA20127	NA20127	0.5209580314789293
NA20274	NA20274	0.43763939870939117
NA20276	NA20276	0.37034550203345445
NA20278	NA20278	0.43064686666661395
NA20281	NA20281	0.27896841622987834
NA20282	NA20282	0.7205065732721636
NA20287	NA20287	0.5606358995309185
NA20289	NA20289	0.749483861812844
NA20291	NA20291	0.5795943237795902
NA20294	NA20294	0.38356596989219804
NA20296	NA20296	0.574345834265075
NA20298	NA20298	0.5239403216772671
NA20299	NA20299	0.4524465104654893
NA20314	NA20314	0.4997559591011661
NA20317	NA20317	0.49551891724316804
NA20318	NA20318	0.4927940698106643
NA20320	NA20320	0.5240227757151406
NA20321	NA20321	0.5456118836170729
NA20332	NA20332	0.4600155956119478
NA20334	NA20334	0.3010604595234191
NA20339	NA20339	0.5567572374868848
NA20340	NA20340	0.3742003807010194
NA20342	NA20342	0.39219460874608986
NA20346	NA20346	0.4945970249611242
NA20348	NA20348	0.43374179657992945
NA20351	NA20351	0.47322546881514643
NA20355	NA20355	0.3370814485076692
NA20356	NA20356	0.4686582219341376
NA20357	NA20357	0.528981506483679
NA20359	NA20359	0.5164572969473571
NA20362	NA20362	0.5964814163342379
NA20412	NA20412	0.3044305445615395
NA20502	NA20502	0.337837344939121
NA20503	NA20503	0.32559146749373175
NA20504	NA20504	0.3702406085463938
NA20505	NA20505	0.4631339516420041
NA20506	NA20506	0.4594654774532528
NA20507	NA20507	0.27859669344594523
NA20508	NA20508	0.2913527055954603
NA20509	NA20509	0.4894873818546618
NA20510	NA20510	0.4198339953000252
NA20511	NA20511	0.26029970667284896
NA20512	NA20512	0.3907565268564802
NA20513	NA20513	0.2934113610257217
NA20514	NA20514	0.37911816350293953
NA20515	NA20515	0.342665573561241
NA20516	NA20516	0.33715034406272365
NA20517	NA20517	0.30111566193945133
NA20518	NA20518	0.3461639228030343
NA20519	NA20519	0.42545218432847753
NA20520	NA20520	0.34996590892100515
NA20521	NA20521	0.3446680657753005
NA20522	NA20522	0.520926303478504
NA20524	NA20524	0.5481585834747745
NA20525	NA20525	0.39446570752659793
NA20527	NA20527	0.31687944593912126
NA20528	NA20528	0.5522945832607808
NA20529	NA20529	0.2632325959140231
NA20530	NA20530	0.2588624371385681
NA20531	NA20531	0.40175583184628666
NA20532	NA20532	0.42105579747124
NA20533	NA20533	0.3324963307960006
NA20534	NA20534	0.37008279846899034
NA20535	NA20535	0.4852966857501946
NA20536	NA20536	0.3545134067691243
NA20538	NA20538	0.42046288220458117
NA20539	NA20539	0.41068900058600394
NA20540	NA20540	0.26055398239529604
NA20541	NA20541	0.4519732150756112
NA20542	NA20542	0.48625435756737295
NA20543	NA20543	0.4193012341260244
NA20544	NA20544	0.346422614015219
NA20581	NA20581	0.1460945753045039
NA20582	NA20582	0.44953531835891897
NA20585	NA20585	0.552911694527662
NA20586	NA20586	0.3200870033260619
NA20587	NA20587	0.5057922109617381
NA20588	NA20588	0.15707386569093373
NA20589	NA20589	0.4012840487960021
NA20752	NA20752	0.46282958636604105
NA20753	NA20753	0.2546910249356318
NA20754	NA20754	0.5446657967589043
NA20755	NA20755	0.2985591612723984
NA20756	NA20756	0.3981694163925047
NA20757	NA20757	0.49196033049771454
NA20758	NA20758	0.408045989104311
NA20759	NA20759	0.37353461730605914
NA20760	NA20760	0.48660280268469613
NA20761	NA20761	0.4646589786088978
NA20762	NA20762	0.4785135187288635
NA20763	NA20763	0.3427963758764823
NA20764	NA20764	0.3513508459594964
NA20765	NA20765	0.37053496930787655
NA20766	NA20766	0.20639843998220941
NA20767	NA20767	0.40055167538222836
NA20768	NA20768	0.4537993614916961
NA20769	NA20769	0.5487876094409966
NA20770	NA20770	0.3082641037293107
NA20771	NA20771	0.2699898085408929
NA20772	NA20772	0.5122169292346683
NA20773	NA20773	0.4806663817363622
NA20774	NA20774	0.4814088541902115
NA20775	NA20775	0.34887117418454555
NA20778	NA20778	0.3964663967630151
NA20783	NA20783	0.42432773148893754
NA20785	NA20785	0.3696142023563431
NA20786	NA20786	0.3858337888260382
NA20787	NA20787	0.4052741038153912
NA20790	NA20790	0.4008793503407969
NA20792	NA20792	0.3732050545447891
NA20795	NA20795	0.4908572246516851
NA20796	NA20796	0.38400775233909573
NA20797	NA20797	0.4960320015027129
NA20798	NA20798	0.31953275905445677
NA20799	NA20799	0.35599764781912785
NA20800	NA20800	0.35986174488296163
NA20801	NA20801	0.29518728372385356
NA20802	NA20802	0.44096826777174425
NA20803	NA20803	0.5357061666753773
NA20804	NA20804	0.38687705242263193
NA20805	NA20805	0.35524153700929256
NA20806	NA20806	0.3184838915515829
NA20807	NA20807	0.34748280132018083
NA20808	NA20808	0.4065342010240039
NA20809	NA20809	0.35421191143375264
NA20810	NA20810	0.36264001267964807
NA20811	NA20811	0.3396210013437791
NA20812	NA20812	0.4502993983899177
NA20813	NA20813	0.3232618922074175
NA20814	NA20814	0.5325800192914346
NA20815	NA20815	0.2772723483037756
NA20818	NA20818	0.34357443718450364
NA20819	NA20819	0.36993692309201476
NA20821	NA20821	0.3047497460582648
NA20822	NA20822	0.15743241212080167
NA20826	NA20826	0.3456668675938574
NA20827	NA20827	0.3487917325215439
NA20828	NA20828	0.4451834445293884
NA20832	NA20832	0.2623148625351229
NA20845	NA20845	0.4281813400079666
NA20846	NA20846	0.370118988237752
NA20847	NA20847	0.501928347544492
NA20849	NA20849	0.39535041792486686
NA20850	NA20850	0.4716923285116053
NA20851	NA20851	0.6144648349073115
NA20852	NA20852	0.4865298639403729
NA20853	NA20853	0.41760652878733334
NA20854	NA20854	0.46588524318970526
NA20856	NA20856	0.45391706641018476
NA20858	NA20858	0.38546468180299376
NA20859	NA20859	0.4872105528121732
NA20861	NA20861	0.5581013235260859
NA20862	NA20862	0.40013197980044624
NA20863	NA20863	0.42168051037946586
NA20864	NA20864	0.31067792312811543
NA20866	NA20866	0.6137860275345922
NA20867	NA20867	0.3023598282267764
NA20868	NA20868	0.421731191553067
NA20869	NA20869	0.5034319232652011
NA20870	NA20870	0.25185642946388953
NA20872	NA20872	0.3896327357135236
NA20874	NA20874	0.5102534521717103
NA20875	NA20875	0.5021174366592458
NA20876	NA20876	0.49844376702300097
NA20877	NA20877	0.5669446979366514
NA20878	NA20878	0.4241240658606599
NA20881	NA20881	0.43027861885900504
NA20882	NA20882	0.3928149121985343
NA20884	NA20884	0.459342289711106
NA20885	NA20885	0.5837430460838511
NA20886	NA20886	0.378383952973447
NA20887	NA20887	0.33468613787456775
NA20888	NA20888	0.48658387059851155
NA20889	NA20889	0.643248144031315
NA20890	NA20890	0.40643088505222363
NA20891	NA20891	0.30762827404430876
NA20892	NA20892	0.4527012242412643
NA20894	NA20894	0.31096567416188076
NA20895	NA20895	0.47962862460251743
NA20896	NA20896	0.501700874285833
NA20897	NA20897	0.42875429519176117
NA20899	NA20899	0.43862816463166826
NA20900	NA20900	0.31417944397926617
NA20901	NA20901	0.590593453816711
NA20902	NA20902	0.5373950513055844
NA20903	NA20903	0.5011159700005837
NA20904	NA20904	0.4958605146603936
NA20905	NA20905	0.36489448382872147
NA20906	NA20906	0.2626716604366809
NA20908	NA20908	0.33570397246852973
NA20910	NA20910	0.44033006196805285
NA20911	NA20911	0.5882364943718235
NA21086	NA21086	0.442986288438758
NA21087	NA21087	0.48433810651721254
NA21088	NA21088	0.4436887743199404
NA21089	NA21089	0.5104928068916461
NA21090	NA21090	0.33636071310242227
NA21091	NA21091	0.4621188019073425
NA21092	NA21092	0.5564865572217396
NA21093	NA21093	0.48838960033773887
NA21094	NA21094	0.4526852579329969
NA21095	NA21095	0.5683404915796004
NA21097	NA21097	0.35498753368428043
NA21098	NA21098	0.5269502561834538
NA21099	NA21099	0.4030120213517184
NA21100	NA21100	0.4781910220077738
NA21101	NA21101	0.4275981052260041
NA21102	NA21102	0.4943763674829584
NA21103	NA21103	0.4790916281466737
NA21104	NA21104	0.37201246127659787
NA21105	NA21105	0.46107760269094755
NA21106	NA21106	0.4168932000955737
NA21107	NA21107	0.39976028127314944
NA21108	NA21108	0.331453521907351
NA21109	NA21109	0.6124364110583156
NA21110	NA21110	0.3832222118406277
NA21111	NA21111	0.3114216974729275
NA21112	NA21112	0.5300549312763206
NA21113	NA21113	0.3402268750084434
NA21114	NA21114	0.32780696951658145
NA21115	NA21115	0.47158918520101384
NA21116	NA21116	0.3518268870548113
NA21117	NA21117	0.4747163968626818
NA21118	NA21118	0.28502815419279953
NA21119	NA21119	0.48727591420746447
NA21120	NA21120	0.3938499985763003
NA21122	NA21122	0.4113101400815815
NA21123	NA21123	0.5466593661256657
NA21124	NA21124	0.35528885092867896
NA21125	NA21125	0.47494133642243763
NA21126	NA21126	0.526871995339602
NA21127	NA21127	0.3503157104836798
NA21128	NA21128	0.5360024687019499
NA21129	NA21129	0.5084673560593723
NA21130	NA21130	0.46450015773940506
NA21133	NA21133	0.387039200969257
NA21135	NA21135	0.4450067211746467
NA21137	NA21137	0.3910569642791464
NA21141	NA21141	0.5882131526741937
NA21142	NA21142	0.3758591874420215
NA21143	NA21143	0.47868163346429665
NA21144	NA21144	0.48059217742926563
