FID	IID	Phenotype_1
NA19755	NA19755	0.7275891471291496
NA19756	NA19756	0.7159747400459606
NA19758	NA19758	0.7206916115664227
NA19759	NA19759	0.6488698630486274
NA19761	NA19761	0.7036331784848616
NA19762	NA19762	0.7024979965091234
NA19764	NA19764	0.4589699674205389
NA19770	NA19770	0.6785206266285004
NA19771	NA19771	0.7591680510361968
NA19773	NA19773	0.5530269390713336
NA19774	NA19774	0.7072404560302858
NA19776	NA19776	0.31229125799733065
NA19777	NA19777	0.7705174773950928
NA19779	NA19779	0.5004822014683944
NA19780	NA19780	0.3858975211540467
NA19782	NA19782	0.47586453940601864
NA19783	NA19783	0.5834114878221839
NA19785	NA19785	0.6970518656079312
NA19786	NA19786	0.6349592905748234
NA19788	NA19788	0.7579178727280929
NA19789	NA19789	0.5332056459104338
NA19792	NA19792	0.6856642766237431
NA19794	NA19794	0.780299734984599
NA19795	NA19795	0.6732863762081732
NA19818	NA19818	0.4795342021365858
NA19819	NA19819	0.6887438023815945
NA19834	NA19834	0.37756988111127776
NA19835	NA19835	0.7913030913231563
NA19900	NA19900	0.5902874986343681
NA19901	NA19901	0.6060956772132811
NA19904	NA19904	0.6938575461632166
NA19908	NA19908	0.3825907433024513
NA19909	NA19909	0.49225961860106154
NA19913	NA19913	0.5792995733515639
NA19914	NA19914	0.48735509583944764
NA19916	NA19916	0.5200556076158863
NA19917	NA19917	0.369885081001082
NA19920	NA19920	0.5331303525245797
NA19921	NA19921	0.5548606211452621
NA19922	NA19922	0.675549432051955
NA19923	NA19923	0.7615378808054567
NA19982	NA19982	0.2837494850522671
NA19984	NA19984	0.4707230760952537
NA20126	NA20126	0.2896403972780565
NA20127	NA20127	0.7248481787615942
NA20274	NA20274	0.606749149430024
NA20276	NA20276	0.43703170903554667
NA20278	NA20278	0.7739526086643062
NA20281	NA20281	0.6282876974806841
NA20282	NA20282	0.37571864954503936
NA20287	NA20287	0.7684012718711125
NA20289	NA20289	0.701551584878501
NA20291	NA20291	0.5891115434635354
NA20294	NA20294	0.45372063192884615
NA20296	NA20296	0.37405828436911825
NA20298	NA20298	0.1869453433239657
NA20299	NA20299	0.6826852844100815
NA20314	NA20314	0.6462887899664962
NA20317	NA20317	0.4201107973852451
NA20318	NA20318	0.37420361108815503
NA20320	NA20320	0.48720057899236896
NA20321	NA20321	0.7808999735729382
NA20332	NA20332	0.4577177502598606
NA20334	NA20334	0.44494907351679597
NA20339	NA20339	0.37442413402433017
NA20340	NA20340	0.7068564054083353
NA20342	NA20342	0.3097758899818724
NA20346	NA20346	0.10599359763005385
NA20348	NA20348	0.437380132584361
NA20351	NA20351	0.47393648978777325
NA20355	NA20355	0.42798021294352023
NA20356	NA20356	0.684065933961106
NA20357	NA20357	0.40311726867414127
NA20359	NA20359	0.2077186230733606
NA20362	NA20362	0.03953297568207796
NA20412	NA20412	0.7121695558863391
NA20502	NA20502	0.6726237444321382
NA20503	NA20503	0.6773753488855838
NA20504	NA20504	0.6237282873445789
NA20505	NA20505	0.7992062266249366
NA20506	NA20506	0.6812044686752403
NA20507	NA20507	0.6211683711581943
NA20508	NA20508	0.7337663708143884
NA20509	NA20509	0.5956667484125613
NA20510	NA20510	0.5626736251883746
NA20511	NA20511	0.5667563593205038
NA20512	NA20512	0.5518967004899756
NA20513	NA20513	0.714892126991063
NA20514	NA20514	0.8247159516368986
NA20515	NA20515	0.701007064355586
NA20516	NA20516	0.7431452481528746
NA20517	NA20517	0.6623660293786788
NA20518	NA20518	0.6738884863807104
NA20519	NA20519	0.5938829094839803
NA20520	NA20520	0.4676705801525836
NA20521	NA20521	0.46330821121893856
NA20522	NA20522	0.7568344528036343
NA20524	NA20524	0.8166284406237938
NA20525	NA20525	0.5478934119903185
NA20527	NA20527	0.6751029636546517
NA20528	NA20528	0.5231159655412384
NA20529	NA20529	0.6123822847975189
NA20530	NA20530	0.5896573031074294
NA20531	NA20531	0.6550970041307358
NA20532	NA20532	0.5424187119544905
NA20533	NA20533	0.26074443022773747
NA20534	NA20534	0.3158604298347769
NA20535	NA20535	0.6979728497088462
NA20536	NA20536	0.4972580629484839
NA20538	NA20538	0.637654897335209
NA20539	NA20539	0.7530295144177198
NA20540	NA20540	0.33385773466813984
NA20541	NA20541	0.7974232010834013
NA20542	NA20542	0.5727119726169807
NA20543	NA20543	0.5074691556727674
NA20544	NA20544	0.6137159168628569
NA20581	NA20581	0.744164082575685
NA20582	NA20582	0.42091410961939635
NA20585	NA20585	0.4778370068087248
NA20586	NA20586	0.44355607307061923
NA20587	NA20587	0.6885219059650871
NA20588	NA20588	0.8126273432842863
NA20589	NA20589	0.5894391159744424
NA20752	NA20752	0.49631588559751894
NA20753	NA20753	0.5547257499344567
NA20754	NA20754	0.6509721152366781
NA20755	NA20755	0.7878146835484108
NA20756	NA20756	0.6824404074934045
NA20757	NA20757	0.6023560514840852
NA20758	NA20758	0.6370549932631517
NA20759	NA20759	0.5101123355328845
NA20760	NA20760	0.8522712625611797
NA20761	NA20761	0.6194407476865342
NA20762	NA20762	0.5288039920695976
NA20763	NA20763	0.6512503691464225
NA20764	NA20764	0.5787636416295822
NA20765	NA20765	0.7782163675082938
NA20766	NA20766	0.6374953597024582
NA20767	NA20767	0.2660100604176336
NA20768	NA20768	0.6504071774432971
NA20769	NA20769	0.6064163828895499
NA20770	NA20770	0.7353414791340978
NA20771	NA20771	0.5249013766238886
NA20772	NA20772	0.63186288672996
NA20773	NA20773	0.7144433205559038
NA20774	NA20774	0.6030235133914268
NA20775	NA20775	0.44428602974757303
NA20778	NA20778	0.47442390952018604
NA20783	NA20783	0.5094998390652502
NA20785	NA20785	0.4821053327913468
NA20786	NA20786	0.47409875366361964
NA20787	NA20787	0.5876273285642127
NA20790	NA20790	0.5271726816106227
NA20792	NA20792	0.6169622832333607
NA20795	NA20795	0.6836769803378844
NA20796	NA20796	0.4270135049438814
NA20797	NA20797	0.4542391102970696
NA20798	NA20798	0.57715205965483
NA20799	NA20799	0.7208138951478379
NA20800	NA20800	0.6278770596447238
NA20801	NA20801	0.7488609331661218
NA20802	NA20802	0.5765582371659188
NA20803	NA20803	0.6427440084438992
NA20804	NA20804	0.7468598250097689
NA20805	NA20805	0.48731987184754116
NA20806	NA20806	0.6586223458223994
NA20807	NA20807	0.5942478140984481
NA20808	NA20808	0.5746671094748591
NA20809	NA20809	0.46371948561854154
NA20810	NA20810	0.5526374127954127
NA20811	NA20811	0.5323888139711704
NA20812	NA20812	0.5403482122216015
NA20813	NA20813	0.6450293637942783
NA20814	NA20814	0.5147745365798565
NA20815	NA20815	0.5374834896390889
NA20818	NA20818	0.7789731504948925
NA20819	NA20819	0.6505407736804949
NA20821	NA20821	0.7033753938760372
NA20822	NA20822	0.5813255146017849
NA20826	NA20826	0.7565032018360247
NA20827	NA20827	0.6543585659137007
NA20828	NA20828	0.44613713314889974
NA20832	NA20832	0.5702616748533124
NA20845	NA20845	0.3159863278836502
NA20846	NA20846	0.5676228121623716
NA20847	NA20847	0.7244543156440565
NA20849	NA20849	0.5210763225296324
NA20850	NA20850	0.6284321698449712
NA20851	NA20851	0.34200338347147907
NA20852	NA20852	0.35680943837628015
NA20853	NA20853	0.8994003077815638
NA20854	NA20854	0.6255917033714371
NA20856	NA20856	0.5369609111935079
NA20858	NA20858	0.5766096378739242
NA20859	NA20859	0.6228070256734608
NA20861	NA20861	0.48206629988081295
NA20862	NA20862	0.5964794171570524
NA20863	NA20863	0.536928437350938
NA20864	NA20864	0.5773823686921377
NA20866	NA20866	0.2840571227820251
NA20867	NA20867	0.7766129406743812
NA20868	NA20868	0.7205820862280992
NA20869	NA20869	0.6501290403852906
NA20870	NA20870	0.6297934849584231
NA20872	NA20872	0.6723514005052662
NA20874	NA20874	0.7358868152032568
NA20875	NA20875	0.4865192324101049
NA20876	NA20876	0.7210726682950029
NA20877	NA20877	0.6923207186937824
NA20878	NA20878	0.48046863262434697
NA20881	NA20881	0.746050633063858
NA20882	NA20882	0.2805072608213997
NA20884	NA20884	0.6020226859929177
NA20885	NA20885	0.564279775858846
NA20886	NA20886	0.7228739220219806
NA20887	NA20887	0.6990159185199452
NA20888	NA20888	0.6751378846271262
NA20889	NA20889	0.8013302315982631
NA20890	NA20890	0.8176389073407588
NA20891	NA20891	0.48533299361434185
NA20892	NA20892	0.751944629141207
NA20894	NA20894	0.3329164691184181
NA20895	NA20895	0.7112351243786834
NA20896	NA20896	0.4149232917766146
NA20897	NA20897	0.41938357996011105
NA20899	NA20899	0.5973048949849024
NA20900	NA20900	0.6013379830258886
NA20901	NA20901	0.5609732353592444
NA20902	NA20902	0.7598704214494018
NA20903	NA20903	0.4783210884897876
NA20904	NA20904	0.6035156275376122
NA20905	NA20905	0.6647363233071114
NA20906	NA20906	0.6543930163218233
NA20908	NA20908	0.7756050822004454
NA20910	NA20910	0.5230365543309529
NA20911	NA20911	0.45588656366552843
NA21086	NA21086	0.6399698813081391
NA21087	NA21087	0.762645422491682
NA21088	NA21088	0.6710372398591208
NA21089	NA21089	0.47733101409308476
NA21090	NA21090	0.7275556395726445
NA21091	NA21091	0.7199892437696193
NA21092	NA21092	0.5874992776376283
NA21093	NA21093	0.6556387932467689
NA21094	NA21094	0.4949400793192059
NA21095	NA21095	0.7044853143322481
NA21097	NA21097	0.719887523256333
NA21098	NA21098	0.7005248775776602
NA21099	NA21099	0.6941024439065409
NA21100	NA21100	0.4846752200995417
NA21101	NA21101	0.7482455813210978
NA21102	NA21102	0.4071534507866924
NA21103	NA21103	0.36353074984464984
NA21104	NA21104	0.7271550922063557
NA21105	NA21105	0.6098361656717548
NA21106	NA21106	0.7176153634639652
NA21107	NA21107	0.7526691041286496
NA21108	NA21108	0.6223602344434664
NA21109	NA21109	0.6171031773258998
NA21110	NA21110	0.7059710700292364
NA21111	NA21111	0.5445732248472728
NA21112	NA21112	0.5867935889280721
NA21113	NA21113	0.593486349754607
NA21114	NA21114	0.5411523844984645
NA21115	NA21115	0.3751775283699225
NA21116	NA21116	0.6104751806778428
NA21117	NA21117	0.5758131285439775
NA21118	NA21118	0.5229677209421427
NA21119	NA21119	0.5468196256834633
NA21120	NA21120	0.5927841299065014
NA21122	NA21122	0.594602754606486
NA21123	NA21123	0.6871751839231057
NA21124	NA21124	0.49036086654754746
NA21125	NA21125	0.4927985925053892
NA21126	NA21126	0.6168667856626211
NA21127	NA21127	0.8574069923798875
NA21128	NA21128	0.48294216592915695
NA21129	NA21129	0.7134956915214054
NA21130	NA21130	0.4590457239826195
NA21133	NA21133	0.6179137507106818
NA21135	NA21135	0.36527852807831956
NA21137	NA21137	0.6654048328828758
NA21141	NA21141	0.6447216051069521
NA21142	NA21142	0.5612329147562218
NA21143	NA21143	0.6001586185449193
NA21144	NA21144	0.7652290690983659
