FID	IID	Phenotype_1
NA19755	NA19755	0.3990070534251736
NA19756	NA19756	0.5525541332589282
NA19758	NA19758	0.369756778182701
NA19759	NA19759	0.554532071477926
NA19761	NA19761	0.6833226343324627
NA19762	NA19762	0.5454983685154019
NA19764	NA19764	0.7394882882564463
NA19770	NA19770	0.5638976265443744
NA19771	NA19771	0.5701124840070096
NA19773	NA19773	0.6966992648867482
NA19774	NA19774	0.5986544933674732
NA19776	NA19776	0.5101964560921366
NA19777	NA19777	0.4897926795801263
NA19779	NA19779	0.3909686782696151
NA19780	NA19780	0.7727473749412398
NA19782	NA19782	0.6447094861772324
NA19783	NA19783	0.7028008250226112
NA19785	NA19785	0.5623843887563056
NA19786	NA19786	0.37392957480347727
NA19788	NA19788	0.5125136075578922
NA19789	NA19789	0.4697607720287442
NA19792	NA19792	0.383178678290238
NA19794	NA19794	0.6753730286146858
NA19795	NA19795	0.5198771624797818
NA19818	NA19818	0.40783867277410585
NA19819	NA19819	0.6483786182190344
NA19834	NA19834	0.6375939157742773
NA19835	NA19835	0.47380608275765157
NA19900	NA19900	0.4645584282839856
NA19901	NA19901	0.5746042933279067
NA19904	NA19904	0.8606693127235838
NA19908	NA19908	0.8255803209024725
NA19909	NA19909	0.7551876432540154
NA19913	NA19913	0.5852318806959113
NA19914	NA19914	0.5321757208405955
NA19916	NA19916	0.553031891182813
NA19917	NA19917	0.40507042628585416
NA19920	NA19920	0.7420359933018247
NA19921	NA19921	0.35479697350276945
NA19922	NA19922	0.5770350968544432
NA19923	NA19923	0.8893912434847882
NA19982	NA19982	0.49368273383342
NA19984	NA19984	0.5714014272885842
NA20126	NA20126	0.5550296472504345
NA20127	NA20127	0.400357601776493
NA20274	NA20274	0.8113765481421463
NA20276	NA20276	0.5089597703237102
NA20278	NA20278	0.6192085463571891
NA20281	NA20281	0.6050328048798239
NA20282	NA20282	0.7787080254817126
NA20287	NA20287	0.5681831660653359
NA20289	NA20289	0.4948639574303325
NA20291	NA20291	0.7289032469301148
NA20294	NA20294	0.6749416281530939
NA20296	NA20296	0.42211297817880206
NA20298	NA20298	0.772199430351387
NA20299	NA20299	0.6729134932010316
NA20314	NA20314	0.672345116226073
NA20317	NA20317	0.5057336923101997
NA20318	NA20318	0.42709110261519645
NA20320	NA20320	0.7603738957459011
NA20321	NA20321	0.8049273896528589
NA20332	NA20332	0.6752209181671027
NA20334	NA20334	0.194625118098863
NA20339	NA20339	0.7996831466962823
NA20340	NA20340	0.5581948019003036
NA20342	NA20342	0.6469268240872568
NA20346	NA20346	0.5871984743756501
NA20348	NA20348	0.7414524260648614
NA20351	NA20351	0.708494973971086
NA20355	NA20355	0.12863300111121795
NA20356	NA20356	0.7044520632759312
NA20357	NA20357	0.6766024591546659
NA20359	NA20359	0.8843934222176286
NA20362	NA20362	0.6569289811556523
NA20412	NA20412	0.19199832482005771
NA20502	NA20502	0.19080452822259736
NA20503	NA20503	0.655587306078775
NA20504	NA20504	0.7182970628541075
NA20505	NA20505	0.4471483942514858
NA20506	NA20506	0.1893381891980157
NA20507	NA20507	0.6264779750309211
NA20508	NA20508	0.46938175572236324
NA20509	NA20509	0.46719276393214965
NA20510	NA20510	0.3651537767190862
NA20511	NA20511	0.6214682231741974
NA20512	NA20512	0.7515563305811104
NA20513	NA20513	0.7685253793499417
NA20514	NA20514	0.7443390722439991
NA20515	NA20515	0.44288361637538887
NA20516	NA20516	0.5123480381348201
NA20517	NA20517	0.3840620177216354
NA20518	NA20518	0.37368460637771533
NA20519	NA20519	0.826467804038172
NA20520	NA20520	0.4498413669824106
NA20521	NA20521	0.48985726560275095
NA20522	NA20522	0.4518430738274644
NA20524	NA20524	0.6985574695066022
NA20525	NA20525	0.6030506657817379
NA20527	NA20527	0.6585373203883695
NA20528	NA20528	0.6873382845495152
NA20529	NA20529	0.7530884943838736
NA20530	NA20530	0.5825309464913752
NA20531	NA20531	0.6310785892088154
NA20532	NA20532	0.5402715879020867
NA20533	NA20533	0.7469473985386842
NA20534	NA20534	0.7799736297091552
NA20535	NA20535	0.43964382218491027
NA20536	NA20536	0.4168836257790658
NA20538	NA20538	0.5173690665862314
NA20539	NA20539	0.6694782474905452
NA20540	NA20540	0.3685313724790323
NA20541	NA20541	0.41417878886991416
NA20542	NA20542	0.535408415199582
NA20543	NA20543	0.5048002798893688
NA20544	NA20544	0.5630746610556173
NA20581	NA20581	0.39673598813527877
NA20582	NA20582	0.36215102518833775
NA20585	NA20585	0.3274825510145576
NA20586	NA20586	0.7227651822035938
NA20587	NA20587	0.3752831413008189
NA20588	NA20588	0.7410406459691763
NA20589	NA20589	0.39502260888639845
NA20752	NA20752	0.4357782864952904
NA20753	NA20753	0.7280360813179859
NA20754	NA20754	0.7218308209816373
NA20755	NA20755	0.6519999725322958
NA20756	NA20756	0.5042672693630259
NA20757	NA20757	0.5972091343376762
NA20758	NA20758	0.7595162067475151
NA20759	NA20759	0.589142175870374
NA20760	NA20760	0.22070202155359264
NA20761	NA20761	0.5495061376558957
NA20762	NA20762	0.4857366988755126
NA20763	NA20763	0.6543892312480755
NA20764	NA20764	0.5362225395785418
NA20765	NA20765	0.6732878457512254
NA20766	NA20766	0.6297965298582462
NA20767	NA20767	0.42538905286156076
NA20768	NA20768	0.6336738554565143
NA20769	NA20769	0.40965351278010204
NA20770	NA20770	0.6149410084251115
NA20771	NA20771	0.7451171084409777
NA20772	NA20772	0.3185560086333123
NA20773	NA20773	0.5446973454714061
NA20774	NA20774	0.8167263465376741
NA20775	NA20775	0.6924673232985276
NA20778	NA20778	0.7182861593613946
NA20783	NA20783	0.43938812941391525
NA20785	NA20785	0.7281185858361323
NA20786	NA20786	0.713232818055608
NA20787	NA20787	0.31198308518613954
NA20790	NA20790	0.5158118529983652
NA20792	NA20792	0.19766531257062542
NA20795	NA20795	0.5504995106645341
NA20796	NA20796	0.3882645622716919
NA20797	NA20797	0.6210074504903401
NA20798	NA20798	0.48466479115437605
NA20799	NA20799	0.7489728546518964
NA20800	NA20800	0.45118179094132144
NA20801	NA20801	0.8062962571662465
NA20802	NA20802	0.6537115078940557
NA20803	NA20803	0.4680470910477731
NA20804	NA20804	0.650304054240606
NA20805	NA20805	0.15919355719492298
NA20806	NA20806	0.2880836172313316
NA20807	NA20807	0.737960011420278
NA20808	NA20808	0.39512265077014797
NA20809	NA20809	0.21410282159212854
NA20810	NA20810	0.3077713186338579
NA20811	NA20811	0.5328737180233041
NA20812	NA20812	0.4554978448571174
NA20813	NA20813	0.6750082742490542
NA20814	NA20814	0.4914289229582915
NA20815	NA20815	0.4952221549534536
NA20818	NA20818	0.8120867027123418
NA20819	NA20819	0.7087809099226655
NA20821	NA20821	0.6786849757355056
NA20822	NA20822	0.6488396527370557
NA20826	NA20826	0.127763400118378
NA20827	NA20827	0.5572957279476586
NA20828	NA20828	0.8345058785474018
NA20832	NA20832	0.6713393191432964
NA20845	NA20845	0.47490257157925286
NA20846	NA20846	0.523036361385894
NA20847	NA20847	0.7751459635569478
NA20849	NA20849	0.4556844557571147
NA20850	NA20850	0.7062501239914559
NA20851	NA20851	0.8833166883092515
NA20852	NA20852	0.5115949828745964
NA20853	NA20853	0.5588996932655468
NA20854	NA20854	0.42085912483660465
NA20856	NA20856	0.491753346281844
NA20858	NA20858	0.6541549332068581
NA20859	NA20859	0.7700908960710331
NA20861	NA20861	0.6736679073152142
NA20862	NA20862	0.6876310987893378
NA20863	NA20863	0.6835915101199601
NA20864	NA20864	0.6805813577374834
NA20866	NA20866	0.5921995802171762
NA20867	NA20867	0.5874345630686137
NA20868	NA20868	0.8833595861763403
NA20869	NA20869	0.4540758230486197
NA20870	NA20870	0.3896431564617213
NA20872	NA20872	0.5634759548694706
NA20874	NA20874	0.5979016997139883
NA20875	NA20875	0.6125559679424224
NA20876	NA20876	0.5104285335576496
NA20877	NA20877	0.6246423453458921
NA20878	NA20878	0.6609001657844095
NA20881	NA20881	0.5561561628179474
NA20882	NA20882	0.471942016551505
NA20884	NA20884	0.6002387311202031
NA20885	NA20885	0.6492125705853892
NA20886	NA20886	0.6565205772505169
NA20887	NA20887	0.6222633607102828
NA20888	NA20888	0.8037375358591221
NA20889	NA20889	0.5367100923049827
NA20890	NA20890	0.5982592698510231
NA20891	NA20891	0.6722709405127023
NA20892	NA20892	0.4081932511253183
NA20894	NA20894	0.5381670425455877
NA20895	NA20895	0.7091291420406233
NA20896	NA20896	0.6670534758642952
NA20897	NA20897	0.4836078785789638
NA20899	NA20899	0.48031597020592176
NA20900	NA20900	0.5614453619036058
NA20901	NA20901	0.7383436940547177
NA20902	NA20902	0.4636669774461205
NA20903	NA20903	0.614058843126065
NA20904	NA20904	0.8553013492623084
NA20905	NA20905	0.7089005837499114
NA20906	NA20906	0.35863492146115816
NA20908	NA20908	0.7164182062443734
NA20910	NA20910	0.6560817920068849
NA20911	NA20911	0.8111950141749178
NA21086	NA21086	0.5064356139539059
NA21087	NA21087	0.795781663339069
NA21088	NA21088	0.5134539361074094
NA21089	NA21089	0.6412848294685779
NA21090	NA21090	0.7892916925976656
NA21091	NA21091	0.3993171493186579
NA21092	NA21092	0.7395537094132267
NA21093	NA21093	0.8118903730804309
NA21094	NA21094	0.7877208738326026
NA21095	NA21095	0.6657783707856947
NA21097	NA21097	0.7060304966652537
NA21098	NA21098	0.629196235202019
NA21099	NA21099	0.14520738422398638
NA21100	NA21100	0.42421834459006663
NA21101	NA21101	0.3085480696183242
NA21102	NA21102	0.6262187738748919
NA21103	NA21103	0.615892169383063
NA21104	NA21104	0.5688196398216155
NA21105	NA21105	0.5880127597245899
NA21106	NA21106	0.6248677475916311
NA21107	NA21107	0.5297929676639029
NA21108	NA21108	0.7185691694017527
NA21109	NA21109	0.6462757833517089
NA21110	NA21110	0.47683396464764677
NA21111	NA21111	0.54111245854217
NA21112	NA21112	0.7016357212266374
NA21113	NA21113	0.6869350214615472
NA21114	NA21114	0.7077036840998647
NA21115	NA21115	0.38265501180538997
NA21116	NA21116	0.7643372015217625
NA21117	NA21117	0.7912935885461073
NA21118	NA21118	0.46622931587342814
NA21119	NA21119	0.7048762675762231
NA21120	NA21120	0.5660906227967017
NA21122	NA21122	0.6430281373933086
NA21123	NA21123	0.6204800257289075
NA21124	NA21124	0.7752022045251332
NA21125	NA21125	0.5339314808900887
NA21126	NA21126	0.6913510018655581
NA21127	NA21127	0.6156637395073743
NA21128	NA21128	0.7263205544508765
NA21129	NA21129	0.8648369658798933
NA21130	NA21130	0.7057467233010228
NA21133	NA21133	0.7314008737037462
NA21135	NA21135	0.6513611281081058
NA21137	NA21137	0.749372154425073
NA21141	NA21141	0.48649820782096176
NA21142	NA21142	0.5091078834323612
NA21143	NA21143	0.5005152250514885
NA21144	NA21144	0.771077356769127
