FID	IID	Phenotype_1
NA19746	NA19746	0.33414119987440566
NA19747	NA19747	0.47824880681517207
NA19749	NA19749	0.4996972947455167
NA19750	NA19750	0.3806963528204024
NA19752	NA19752	0.5203776771360145
NA19755	NA19755	0.0
NA19756	NA19756	0.3501206882800379
NA19758	NA19758	0.42377375329720457
NA19759	NA19759	0.3633641187723405
NA19761	NA19761	0.4129686409070298
NA19762	NA19762	0.48472579619181544
NA19764	NA19764	0.27086482484986263
NA19770	NA19770	0.41276522334099397
NA19771	NA19771	0.4359384894483908
NA19773	NA19773	0.4310105917325454
NA19774	NA19774	0.5326927004888472
NA19776	NA19776	0.4493296292511015
NA19777	NA19777	0.6387125947338637
NA19779	NA19779	0.44825298087233034
NA19780	NA19780	0.36613741601740674
NA19782	NA19782	0.34906986155045866
NA19783	NA19783	0.30637081716341835
NA19785	NA19785	0.31692123558597646
NA19786	NA19786	0.40421914091020483
NA19788	NA19788	0.4378927177566324
NA19789	NA19789	0.3744008931873838
NA19792	NA19792	0.5132789386586518
NA19794	NA19794	0.6389920915634848
NA19795	NA19795	0.36069932348092293
NA19818	NA19818	0.44946647149392976
NA19819	NA19819	0.38065256437609596
NA19834	NA19834	0.35730536620479214
NA19835	NA19835	0.46100131997491633
NA19900	NA19900	0.40561212823927584
NA19901	NA19901	0.29456565944722535
NA19904	NA19904	0.4155140244668278
NA19908	NA19908	0.504672853965459
NA19909	NA19909	0.403713125908092
NA19913	NA19913	0.4702245831837624
NA19914	NA19914	0.39950473785667245
NA19916	NA19916	0.39782717884059
NA19917	NA19917	0.7432909737018589
NA19920	NA19920	0.5612239634137618
NA19921	NA19921	0.4133846516157533
NA19922	NA19922	0.3789788262774653
NA19923	NA19923	0.49254189652995717
NA19982	NA19982	0.2911311412897258
NA19984	NA19984	0.5456975221193631
NA20126	NA20126	0.4539190284515485
NA20127	NA20127	0.4154020240482365
NA20274	NA20274	0.4069190189402779
NA20276	NA20276	0.42837158691127497
NA20278	NA20278	0.42025404075764716
NA20281	NA20281	0.6658688200282854
NA20282	NA20282	0.3515781633542812
NA20287	NA20287	0.28028983102373156
NA20289	NA20289	0.4843116432630171
NA20291	NA20291	0.38537674393545973
NA20294	NA20294	0.4074486892554101
NA20296	NA20296	0.3923389717836481
NA20298	NA20298	0.49392519478403596
NA20299	NA20299	0.6524597444317891
NA20314	NA20314	0.3167339980614153
NA20317	NA20317	0.4038457412737245
NA20318	NA20318	0.4406691533705272
NA20320	NA20320	0.2825564417130654
NA20321	NA20321	0.43876414682684106
NA20332	NA20332	0.4020446650271878
NA20334	NA20334	0.43921120156602694
NA20339	NA20339	0.40304817328774445
NA20340	NA20340	0.37759067462277673
NA20342	NA20342	0.5243519870242487
NA20346	NA20346	0.23477663937313856
NA20348	NA20348	0.4762676100054091
NA20351	NA20351	0.4344445626718354
NA20355	NA20355	0.3585692264405503
NA20356	NA20356	0.39473651013655847
NA20357	NA20357	0.3687454051164691
NA20359	NA20359	0.3446816726447989
NA20362	NA20362	0.43245863891611885
NA20412	NA20412	0.5056140646405195
NA20502	NA20502	0.42778118893169265
NA20503	NA20503	0.526470615171445
NA20504	NA20504	0.489525064957255
NA20505	NA20505	0.3512083356450949
NA20506	NA20506	0.32940952945737145
NA20507	NA20507	0.30413684439040306
NA20508	NA20508	0.4326955323430749
NA20509	NA20509	0.41635669275181475
NA20510	NA20510	0.7007533328675425
NA20511	NA20511	0.279365407635969
NA20512	NA20512	0.597231979834424
NA20513	NA20513	0.36471881837830383
NA20514	NA20514	0.3565523351931506
NA20515	NA20515	0.4377719352890129
NA20516	NA20516	0.3215941281208921
NA20517	NA20517	0.3177880296477323
NA20518	NA20518	0.381652313125225
NA20519	NA20519	0.3790064624414829
NA20520	NA20520	0.4500085641542559
NA20521	NA20521	0.36051596426179217
NA20522	NA20522	0.5164288644422995
NA20524	NA20524	0.5091265082944956
NA20525	NA20525	0.5608459546573281
NA20527	NA20527	0.35268640267765183
NA20528	NA20528	0.32824922632107484
NA20529	NA20529	0.5022234057578324
NA20530	NA20530	0.5035657360146689
NA20531	NA20531	0.4748686519735971
NA20532	NA20532	0.4702815180741544
NA20533	NA20533	0.44899593321189907
NA20534	NA20534	0.4770113548971847
NA20535	NA20535	0.39474223893752197
NA20536	NA20536	0.43514640610883093
NA20538	NA20538	0.570683861719789
NA20539	NA20539	0.4987886495348046
NA20540	NA20540	0.4964589767358839
NA20541	NA20541	0.5073730731688895
NA20542	NA20542	0.42506030975865156
NA20543	NA20543	0.3959272957025145
NA20544	NA20544	0.46310891258431736
NA20581	NA20581	0.28244236841731724
NA20582	NA20582	0.40288899396786776
NA20585	NA20585	0.42835609955321086
NA20586	NA20586	0.4398005187468663
NA20587	NA20587	0.42799656338046543
NA20588	NA20588	0.3059663172625545
NA20589	NA20589	0.5281057136307789
NA20752	NA20752	0.42800668203030084
NA20753	NA20753	0.5264183748189389
NA20754	NA20754	0.3476208176492329
NA20755	NA20755	0.4443416374588088
NA20756	NA20756	0.2687962965286117
NA20757	NA20757	0.2525278842197509
NA20758	NA20758	0.39219571008081416
NA20759	NA20759	0.43314862944213833
NA20760	NA20760	0.26892492897388265
NA20761	NA20761	0.43675955574227265
NA20762	NA20762	0.4357154380216272
NA20763	NA20763	0.5484989299552567
NA20764	NA20764	0.49341309856226756
NA20765	NA20765	0.4251766304500738
NA20766	NA20766	0.3631273685846856
NA20767	NA20767	0.45482178488254643
NA20768	NA20768	0.3195024205244202
NA20769	NA20769	0.36961202955646694
NA20770	NA20770	0.3758879326697785
NA20771	NA20771	0.2864791813402995
NA20772	NA20772	0.4267435467690606
NA20773	NA20773	0.33894435753788954
NA20774	NA20774	0.3618085881064459
NA20775	NA20775	0.3276969620813438
NA20778	NA20778	0.3817106542156494
NA20783	NA20783	0.36754390635402295
NA20785	NA20785	0.38073390348223274
NA20786	NA20786	0.49408410943726405
NA20787	NA20787	0.2738420316701996
NA20790	NA20790	0.2534269082363811
NA20792	NA20792	0.3986932294957091
NA20795	NA20795	0.3842515042574577
NA20796	NA20796	0.3096011267407948
NA20797	NA20797	0.48666736648806064
NA20798	NA20798	0.5505221273940893
NA20799	NA20799	0.49879759560306014
NA20800	NA20800	0.4285484755218635
NA20801	NA20801	0.40148782622536644
NA20802	NA20802	0.43440180585401417
NA20803	NA20803	0.3523543089479177
NA20804	NA20804	0.4241211466820549
NA20805	NA20805	0.2723267609139703
NA20806	NA20806	0.30009907376556266
NA20807	NA20807	0.3384493150476659
NA20808	NA20808	0.3909240121131608
NA20809	NA20809	0.5042609418302301
NA20810	NA20810	0.34311876580609574
NA20811	NA20811	0.39132663615559604
NA20812	NA20812	0.4043841110343057
NA20813	NA20813	0.5031859054884503
NA20814	NA20814	0.33741004485189374
NA20815	NA20815	0.32120195793072154
NA20818	NA20818	0.42598647804678785
NA20819	NA20819	0.39118180521890017
NA20821	NA20821	0.44771465869367016
NA20822	NA20822	0.3909764742850422
NA20826	NA20826	0.3024237359491745
NA20827	NA20827	0.5463330059824097
NA20828	NA20828	0.4839340245407543
NA20832	NA20832	0.4601189753049036
NA20845	NA20845	0.5018360884276649
NA20846	NA20846	0.6070481042379576
NA20847	NA20847	0.4579377679029192
NA20849	NA20849	0.2569097085395312
NA20850	NA20850	0.23442938616291517
NA20851	NA20851	0.499800691208721
NA20852	NA20852	0.296885054367113
NA20853	NA20853	0.25432566957796604
NA20854	NA20854	0.5390176024277101
NA20856	NA20856	0.4372053217629471
NA20858	NA20858	0.45076148764663787
NA20859	NA20859	0.3698966700396399
NA20861	NA20861	0.4812382519156756
NA20862	NA20862	0.36759591717224344
NA20863	NA20863	0.32187845080007893
NA20864	NA20864	0.31974674171605705
NA20866	NA20866	0.18496233020356212
NA20867	NA20867	0.3624732712277944
NA20868	NA20868	0.19867684531750185
NA20869	NA20869	0.7271467395520197
NA20870	NA20870	0.47827219218472106
NA20872	NA20872	0.6071045717573111
NA20874	NA20874	0.6556536952983703
NA20875	NA20875	0.4633481079090835
NA20876	NA20876	0.37894093190199973
NA20877	NA20877	0.38300988711374356
NA20878	NA20878	0.44439516677305674
NA20881	NA20881	0.3521898812607861
NA20882	NA20882	0.2665487631769508
NA20884	NA20884	0.37861423872275596
NA20885	NA20885	0.6277333108123223
NA20886	NA20886	0.7475246983754994
NA20887	NA20887	0.5112304881188537
NA20888	NA20888	0.6094023773795126
NA20889	NA20889	0.46264291146360337
NA20890	NA20890	0.40392784123147624
NA20891	NA20891	0.46864939434600367
NA20892	NA20892	0.4618778033143462
NA20894	NA20894	0.4178848106206099
NA20895	NA20895	0.5348987145875811
NA20896	NA20896	0.6294830105899684
NA20897	NA20897	0.4042469694733986
NA20899	NA20899	0.40298503882897135
NA20900	NA20900	0.38983009149607006
NA20901	NA20901	0.43071115647363245
NA20902	NA20902	0.48174558903766945
NA20903	NA20903	0.5930005524655957
NA20904	NA20904	0.4707423511496325
NA20905	NA20905	0.3639839217701549
NA20906	NA20906	0.3545821959965955
NA20908	NA20908	0.27795439939903116
NA20910	NA20910	0.25379793713114557
NA20911	NA20911	0.3604541344037979
NA21086	NA21086	0.370408320352649
NA21087	NA21087	0.3966364999436695
NA21088	NA21088	0.4279778068903125
NA21089	NA21089	0.2696390537194368
NA21090	NA21090	0.33498612731666905
NA21091	NA21091	0.5085692469218495
NA21092	NA21092	0.421177634926248
NA21093	NA21093	0.6614842915880933
NA21094	NA21094	0.49283967098178494
NA21095	NA21095	0.37544437906812933
NA21097	NA21097	0.45421955552861387
NA21098	NA21098	0.4452703350815539
NA21099	NA21099	0.495498853710812
NA21100	NA21100	0.4093471584719892
NA21101	NA21101	0.32682048470343383
NA21102	NA21102	0.18026452541667393
NA21103	NA21103	0.3792165026270535
NA21104	NA21104	0.4577989299404716
NA21105	NA21105	0.3142059392313124
NA21106	NA21106	0.4559910871136733
NA21107	NA21107	0.5656148198895381
NA21108	NA21108	0.41657891867373686
NA21109	NA21109	0.41547602144644624
NA21110	NA21110	0.41963936055453455
NA21111	NA21111	0.5573864473933834
NA21112	NA21112	0.30268434096777835
NA21113	NA21113	0.40630321275933595
NA21114	NA21114	0.5377455264280122
NA21115	NA21115	0.4805763311336727
NA21116	NA21116	0.6028544391925879
NA21117	NA21117	0.5972040571653863
NA21118	NA21118	0.4519901222999793
NA21119	NA21119	0.3795475923499827
NA21120	NA21120	0.5566716400201264
NA21122	NA21122	0.2996252196882809
NA21123	NA21123	0.24701043531441488
NA21124	NA21124	0.48194236900069143
NA21125	NA21125	0.6384152118787325
NA21126	NA21126	0.3219106395055908
NA21127	NA21127	0.756541072819354
NA21128	NA21128	0.2897469350831795
NA21129	NA21129	0.5646826548509873
NA21130	NA21130	0.1988953677485885
NA21133	NA21133	0.42920864510700746
NA21135	NA21135	0.3551103283376911
NA21137	NA21137	0.34458437261770614
NA21141	NA21141	0.5614881713584193
NA21142	NA21142	0.26320574303875466
NA21143	NA21143	0.4592458347138267
NA21144	NA21144	0.4903655284532737
