FID	IID	Phenotype_1
NA19758	NA19758	0.7820068072954459
NA19759	NA19759	0.6781351980675641
NA19761	NA19761	0.7584851668519964
NA19762	NA19762	0.7365690344176307
NA19764	NA19764	0.4391924708161057
NA19770	NA19770	0.7067357072056467
NA19771	NA19771	0.8128391783219934
NA19773	NA19773	0.5864279189094873
NA19774	NA19774	0.7393431797211814
NA19776	NA19776	0.4387358808937794
NA19777	NA19777	0.8194992730238669
NA19779	NA19779	0.6158490874851602
NA19780	NA19780	0.581398681365203
NA19782	NA19782	0.48719683813248055
NA19783	NA19783	0.2790754250382487
NA19785	NA19785	0.7251926121555072
NA19786	NA19786	0.6669975918890036
NA19788	NA19788	0.7886769944841734
NA19789	NA19789	0.7387256099695382
NA19792	NA19792	0.7739600146582445
NA19794	NA19794	0.8299750630017814
NA19795	NA19795	0.7387621577980686
NA19818	NA19818	0.6897647144802947
NA19819	NA19819	0.7110596037242675
NA19834	NA19834	0.6004336553962315
NA19835	NA19835	0.6852005450643521
NA19900	NA19900	0.5428975847516405
NA19901	NA19901	0.4976784537533361
NA19904	NA19904	0.47437863615014736
NA19908	NA19908	0.5970534904249074
NA19909	NA19909	0.6709218443595024
NA19913	NA19913	0.6392356447458297
NA19914	NA19914	0.6755037777986745
NA19916	NA19916	0.5920471040079546
NA19917	NA19917	0.6533047529288458
NA19920	NA19920	0.6775769455089274
NA19921	NA19921	0.5687721697940165
NA19922	NA19922	0.7328662291569025
NA19923	NA19923	0.7210333212956157
NA19982	NA19982	0.32042067739090946
NA19984	NA19984	0.6817269090679795
NA20126	NA20126	0.45878790770129546
NA20127	NA20127	0.7489972578324272
NA20274	NA20274	0.7048290059315596
NA20276	NA20276	0.3779357780348097
NA20278	NA20278	0.8081606125398815
NA20281	NA20281	0.5690849928292473
NA20282	NA20282	0.3444366107587641
NA20287	NA20287	0.7288464230957449
NA20289	NA20289	0.6678638910788084
NA20291	NA20291	0.5401355821148139
NA20294	NA20294	0.6159803434626502
NA20296	NA20296	0.5892698945175296
NA20298	NA20298	0.2293886288005217
NA20299	NA20299	0.5572747842388913
NA20314	NA20314	0.7173027691636262
NA20317	NA20317	0.585320322401286
NA20318	NA20318	0.5722831891611806
NA20320	NA20320	0.48139240992384497
NA20321	NA20321	0.5537816648723591
NA20332	NA20332	0.6053253258771906
NA20334	NA20334	0.5775856017169391
NA20339	NA20339	0.6163679783108063
NA20340	NA20340	0.43276348057410263
NA20342	NA20342	0.6193517092302794
NA20346	NA20346	0.4018896494083786
NA20348	NA20348	0.584048611396134
NA20351	NA20351	0.556383972712502
NA20355	NA20355	0.5621060365947406
NA20356	NA20356	0.5210516872728507
NA20357	NA20357	0.683620271818099
NA20359	NA20359	0.285140022808637
NA20362	NA20362	0.28675408451752527
NA20412	NA20412	0.4025414226838751
NA20502	NA20502	0.6998042872909223
NA20503	NA20503	0.720059589161644
NA20504	NA20504	0.742750613377439
NA20505	NA20505	0.845670114611026
NA20506	NA20506	0.7380249436917148
NA20507	NA20507	0.7547840145839796
NA20508	NA20508	0.7555806467429456
NA20509	NA20509	0.6470743424159041
NA20510	NA20510	0.695014862117536
NA20511	NA20511	0.6603858739349796
NA20512	NA20512	0.6483824792727398
NA20513	NA20513	0.7174823456891446
NA20514	NA20514	0.8112590523491412
NA20515	NA20515	0.7624978158017113
NA20516	NA20516	0.7432557927064656
NA20517	NA20517	0.7245241086821431
NA20518	NA20518	0.7104704774028815
NA20519	NA20519	0.6663276458414306
NA20520	NA20520	0.6034152647619414
NA20521	NA20521	0.5948579407616666
NA20522	NA20522	0.7668080811332685
NA20524	NA20524	0.8277876728398653
NA20525	NA20525	0.614337513654328
NA20527	NA20527	0.7592232891118637
NA20528	NA20528	0.6316401752049613
NA20529	NA20529	0.702007377136811
NA20530	NA20530	0.689237249073949
NA20531	NA20531	0.720617115330057
NA20532	NA20532	0.6461446180233735
NA20533	NA20533	0.6525500955807146
NA20534	NA20534	0.4902196321373739
NA20535	NA20535	0.7324410433672054
NA20536	NA20536	0.6049475556613793
NA20538	NA20538	0.6853773435397577
NA20539	NA20539	0.7747052196979727
NA20540	NA20540	0.5145977429584689
NA20541	NA20541	0.8440435787652305
NA20542	NA20542	0.6753312346015078
NA20543	NA20543	0.614262457749931
NA20544	NA20544	0.67793327066533
NA20581	NA20581	0.7521455719887072
NA20582	NA20582	0.5940134950969969
NA20585	NA20585	0.6160719608365949
NA20586	NA20586	0.6339967509521434
NA20587	NA20587	0.7158592104678404
NA20588	NA20588	0.8066396959313743
NA20589	NA20589	0.6617493516146838
NA20752	NA20752	0.6344811010601636
NA20753	NA20753	0.6494111475738978
NA20754	NA20754	0.717881822332492
NA20755	NA20755	0.7840047534979772
NA20756	NA20756	0.7103114630969167
NA20757	NA20757	0.3988682606149068
NA20758	NA20758	0.7195800257239413
NA20759	NA20759	0.6375542365545749
NA20760	NA20760	0.8842085732983225
NA20761	NA20761	0.5993679033080012
NA20762	NA20762	0.6288686199726398
NA20763	NA20763	0.7549369647098023
NA20764	NA20764	0.7001802660901967
NA20765	NA20765	0.8329307379788299
NA20766	NA20766	0.7328767326553274
NA20767	NA20767	0.11453034118185848
NA20768	NA20768	0.6890500379289667
NA20769	NA20769	0.6165619032259965
NA20770	NA20770	0.7050964472138022
NA20771	NA20771	0.5933634059816502
NA20772	NA20772	0.672133312465728
NA20773	NA20773	0.7698201948535169
NA20774	NA20774	0.7029824411952593
NA20775	NA20775	0.5901864344832597
NA20778	NA20778	0.5552765276627658
NA20783	NA20783	0.6192190868480275
NA20785	NA20785	0.6114807906516354
NA20786	NA20786	0.634569951238573
NA20787	NA20787	0.6809771594955991
NA20790	NA20790	0.59698745247082
NA20792	NA20792	0.7077374914104576
NA20795	NA20795	0.7193998706879529
NA20796	NA20796	0.5697090537069297
NA20797	NA20797	0.5592959421690739
NA20798	NA20798	0.6127118065993292
NA20799	NA20799	0.7453170486839762
NA20800	NA20800	0.7161422316996953
NA20801	NA20801	0.74050946847396
NA20802	NA20802	0.7076808719756958
NA20803	NA20803	0.7029400187959096
NA20804	NA20804	0.7770373858576225
NA20805	NA20805	0.6167621848791508
NA20806	NA20806	0.6949921050081006
NA20807	NA20807	0.6661360077158466
NA20808	NA20808	0.7139160859823102
NA20809	NA20809	0.6031934833640635
NA20810	NA20810	0.6800402753619451
NA20811	NA20811	0.5403122675012051
NA20812	NA20812	0.6090066144664915
NA20813	NA20813	0.7193934396003594
NA20814	NA20814	0.6240308432605844
NA20815	NA20815	0.6640752092884036
NA20818	NA20818	0.8336211008628808
NA20819	NA20819	0.7656577791541311
NA20821	NA20821	0.7358173400774599
NA20822	NA20822	0.6816367114774159
NA20826	NA20826	0.7490330886111987
NA20827	NA20827	0.7199434871615683
NA20828	NA20828	0.652272009268326
NA20832	NA20832	0.6939765718707651
NA20845	NA20845	0.4614935350323316
NA20846	NA20846	0.6216676471420474
NA20847	NA20847	0.5839753502797718
NA20849	NA20849	0.589226609265975
NA20850	NA20850	0.6705557828967773
NA20851	NA20851	0.4541866828301674
NA20852	NA20852	0.5297158423515781
NA20853	NA20853	0.8584496601006784
NA20854	NA20854	0.6937013879845851
NA20856	NA20856	0.553202286793934
NA20858	NA20858	0.6693743659068591
NA20859	NA20859	0.7146213476865378
NA20861	NA20861	0.6230342356035199
NA20862	NA20862	0.5524808421857823
NA20863	NA20863	0.6100957199178912
NA20864	NA20864	0.6129219022463434
NA20866	NA20866	0.41297975349518473
NA20867	NA20867	0.8314680381123865
NA20868	NA20868	0.7451055847937811
NA20869	NA20869	0.5385482196396045
NA20870	NA20870	0.5828710548809595
NA20872	NA20872	0.7394613272443146
NA20874	NA20874	0.519127426978168
NA20875	NA20875	0.5860188989754506
NA20876	NA20876	0.7823544200547018
NA20877	NA20877	0.659443184595682
NA20878	NA20878	0.5869166278943496
NA20881	NA20881	0.7394979039531412
NA20882	NA20882	0.4711749663450105
NA20884	NA20884	0.6956611742430976
NA20885	NA20885	0.6980321324763676
NA20886	NA20886	0.7615649172766716
NA20887	NA20887	0.7413529300732243
NA20888	NA20888	0.6800452190812678
NA20889	NA20889	0.7046189237500196
NA20890	NA20890	0.8677303449991108
NA20891	NA20891	0.5940691064839899
NA20892	NA20892	0.7210012330831467
NA20894	NA20894	0.47538569335506536
NA20895	NA20895	0.6918250184189326
NA20896	NA20896	0.5532992455559037
NA20897	NA20897	0.6230103257392359
NA20899	NA20899	0.6434993217121598
NA20900	NA20900	0.7339790228647987
NA20901	NA20901	0.6950157950639793
NA20902	NA20902	0.7282314072984347
NA20903	NA20903	0.6024303801850605
NA20904	NA20904	0.574156053154848
NA20905	NA20905	0.6625962008682861
NA20906	NA20906	0.7120145497144189
NA20908	NA20908	0.7937473259217063
NA20910	NA20910	0.6220552836442758
NA20911	NA20911	0.619508264930386
NA21086	NA21086	0.6795287854838676
NA21087	NA21087	0.7603970535810803
NA21088	NA21088	0.7367104200026215
NA21089	NA21089	0.5776370973110955
NA21090	NA21090	0.7514670946113595
NA21091	NA21091	0.6939916040632524
NA21092	NA21092	0.6072654480740155
NA21093	NA21093	0.6035480319385313
NA21094	NA21094	0.5429515824996783
NA21095	NA21095	0.7592625138215009
NA21097	NA21097	0.7812732909048619
NA21098	NA21098	0.6957682396982472
NA21099	NA21099	0.7037626171299451
NA21100	NA21100	0.6238620946240183
NA21101	NA21101	0.7255872015642582
NA21102	NA21102	0.5215791289024393
NA21103	NA21103	0.5127671278923104
NA21104	NA21104	0.667994352791128
NA21105	NA21105	0.7300777529227624
NA21106	NA21106	0.6608439772157775
NA21107	NA21107	0.7765175891977855
NA21108	NA21108	0.7531562273935531
NA21109	NA21109	0.7094181054557501
NA21110	NA21110	0.6566299398043425
NA21111	NA21111	0.5302779803694133
NA21112	NA21112	0.7185699896913031
NA21113	NA21113	0.6659658907236272
NA21114	NA21114	0.6059885822508031
NA21115	NA21115	0.558699326529778
NA21116	NA21116	0.6600001842131609
NA21117	NA21117	0.5351714336930699
NA21118	NA21118	0.6572417156013786
NA21119	NA21119	0.47192127579222903
NA21120	NA21120	0.6049193552231394
NA21122	NA21122	0.5341554369096541
NA21123	NA21123	0.8021810912910945
NA21124	NA21124	0.5186525236031815
NA21125	NA21125	0.5981644318413794
NA21126	NA21126	0.667965814875458
NA21127	NA21127	0.6524148851959132
NA21128	NA21128	0.5854798345373528
NA21129	NA21129	0.5630597869417266
NA21130	NA21130	0.5326402117508898
NA21133	NA21133	0.7454067618381135
NA21135	NA21135	0.5736538783556598
NA21137	NA21137	0.7106917677223352
NA21141	NA21141	0.44702799297975304
NA21142	NA21142	0.672820016353107
NA21143	NA21143	0.72765784761704
NA21144	NA21144	0.8247765213253796
