FID	IID	Phenotype_1
NA19747	NA19747	0.49277633665633425
NA19749	NA19749	0.19435943374744863
NA19750	NA19750	0.1812063958696508
NA19752	NA19752	0.5635832538817933
NA19755	NA19755	0.49318237277796817
NA19756	NA19756	0.5738282437590824
NA19758	NA19758	0.22421797437233318
NA19759	NA19759	0.15895366270969077
NA19761	NA19761	0.18398284357921205
NA19762	NA19762	0.334332057416459
NA19764	NA19764	0.43287010450218155
NA19770	NA19770	0.5491296808585875
NA19771	NA19771	0.4818794604138123
NA19773	NA19773	0.21233816505153946
NA19774	NA19774	0.3211560785950169
NA19776	NA19776	0.3286166907795157
NA19777	NA19777	0.4957779269931234
NA19779	NA19779	0.5925215233934481
NA19780	NA19780	0.35484097128888215
NA19782	NA19782	0.3331113015966036
NA19783	NA19783	0.4677776845687139
NA19785	NA19785	0.25937546758319535
NA19786	NA19786	0.37230855488456344
NA19788	NA19788	0.07020915403963408
NA19789	NA19789	0.7418671108906676
NA19792	NA19792	0.3879571968430257
NA19794	NA19794	0.5923698543657356
NA19795	NA19795	0.09164897487214879
NA19818	NA19818	0.33064261659925376
NA19819	NA19819	0.14233007148836288
NA19834	NA19834	0.20291057967921713
NA19835	NA19835	0.3933644128539611
NA19900	NA19900	0.26496655811298725
NA19901	NA19901	0.19016959181461138
NA19904	NA19904	0.3355161364958995
NA19908	NA19908	0.5493709532182769
NA19909	NA19909	0.3386417079817973
NA19913	NA19913	0.651997142017305
NA19914	NA19914	0.4675310677526507
NA19916	NA19916	0.2593530594675988
NA19917	NA19917	0.31766763564237277
NA19920	NA19920	0.31235660780693564
NA19921	NA19921	0.45148284859793253
NA19922	NA19922	0.43744966540682834
NA19923	NA19923	0.1387780358391073
NA19982	NA19982	0.2769837791724814
NA19984	NA19984	0.1304115503942628
NA20126	NA20126	0.3613919172791445
NA20127	NA20127	0.1995500105405805
NA20274	NA20274	0.590751019916354
NA20276	NA20276	0.4413296712288782
NA20278	NA20278	0.5737228656974627
NA20281	NA20281	0.4710347061887971
NA20282	NA20282	0.2378864870949598
NA20287	NA20287	0.30797920616217206
NA20289	NA20289	0.8940269373321541
NA20291	NA20291	0.26120118764758066
NA20294	NA20294	0.1692032126683796
NA20296	NA20296	0.1400413736631743
NA20298	NA20298	0.13544256522169626
NA20299	NA20299	0.28896361863129183
NA20314	NA20314	0.2877135704701858
NA20317	NA20317	0.30090543237409595
NA20318	NA20318	0.36773631814689034
NA20320	NA20320	0.2609594487498593
NA20321	NA20321	0.533408353794552
NA20332	NA20332	0.412441702873038
NA20334	NA20334	0.5353143192010157
NA20339	NA20339	0.20507144046732306
NA20340	NA20340	0.45999305976305777
NA20342	NA20342	0.3066763581878913
NA20346	NA20346	0.4772299947677375
NA20348	NA20348	0.3627168310306688
NA20351	NA20351	0.5967357040366086
NA20355	NA20355	0.5645259530915863
NA20356	NA20356	0.3392687533031753
NA20357	NA20357	0.32014104768221413
NA20359	NA20359	0.51619159570225
NA20362	NA20362	0.24085579903153012
NA20412	NA20412	0.3408516333031175
NA20502	NA20502	0.22425705917205196
NA20503	NA20503	0.30658117541268975
NA20504	NA20504	0.27746714728876704
NA20505	NA20505	0.4310594872873314
NA20506	NA20506	0.367779558839139
NA20507	NA20507	0.6613136265271007
NA20508	NA20508	0.06363605316498155
NA20509	NA20509	0.3316312161145468
NA20510	NA20510	0.2937516514823081
NA20511	NA20511	0.5403402032176399
NA20512	NA20512	0.35622280244435334
NA20513	NA20513	0.3937357989356795
NA20514	NA20514	0.13309866798065084
NA20515	NA20515	0.2895383705984739
NA20516	NA20516	0.511815112373331
NA20517	NA20517	0.24186830174105103
NA20518	NA20518	0.6160879996577632
NA20519	NA20519	0.40655081712610636
NA20520	NA20520	0.6474550806151047
NA20521	NA20521	0.20588152387284198
NA20522	NA20522	0.5996281916679875
NA20524	NA20524	0.7105141125422267
NA20525	NA20525	0.6363857969319726
NA20527	NA20527	0.4806885961991354
NA20528	NA20528	0.5464413736801321
NA20529	NA20529	0.5176818647477881
NA20530	NA20530	0.36523591147472523
NA20531	NA20531	0.2801054315951973
NA20532	NA20532	0.4691075400745964
NA20533	NA20533	0.12739745761961596
NA20534	NA20534	0.4052317344607188
NA20535	NA20535	0.6407303254195593
NA20536	NA20536	0.27547776635457194
NA20538	NA20538	0.4156782704303409
NA20539	NA20539	0.2946223909356856
NA20540	NA20540	0.5976621460964779
NA20541	NA20541	0.621714706530165
NA20542	NA20542	0.3164833257795766
NA20543	NA20543	0.635853638504003
NA20544	NA20544	0.49277656069801845
NA20581	NA20581	0.39562134217968864
NA20582	NA20582	0.6236050132349716
NA20585	NA20585	0.24884112440991119
NA20586	NA20586	0.28157990947788086
NA20587	NA20587	0.2885984543559216
NA20588	NA20588	0.48769617562817935
NA20589	NA20589	0.48875523865972725
NA20752	NA20752	0.39351642801080156
NA20753	NA20753	0.46705405723816285
NA20754	NA20754	0.3084845466388025
NA20755	NA20755	0.2361392470635904
NA20756	NA20756	0.640015305601895
NA20757	NA20757	0.4761599649431612
NA20758	NA20758	0.5657418961948304
NA20759	NA20759	0.449557434831979
NA20760	NA20760	0.37079645780504733
NA20761	NA20761	0.6403464235285642
NA20762	NA20762	0.42193670651650034
NA20763	NA20763	0.6309020517492537
NA20764	NA20764	0.4925110052998109
NA20765	NA20765	0.3167018795602392
NA20766	NA20766	0.742070083742994
NA20767	NA20767	0.6549445238966423
NA20768	NA20768	0.5383817247156287
NA20769	NA20769	0.3724902128272331
NA20770	NA20770	0.5298061219729051
NA20771	NA20771	0.5082711184432187
NA20772	NA20772	0.2290481816261
NA20773	NA20773	0.322995059936709
NA20774	NA20774	0.5502166242873102
NA20775	NA20775	0.5157451226815215
NA20778	NA20778	0.49298068197860445
NA20783	NA20783	0.26835761898625177
NA20785	NA20785	0.5961596977545888
NA20786	NA20786	0.4653005543514277
NA20787	NA20787	0.3972319156698303
NA20790	NA20790	0.2554787268964415
NA20792	NA20792	0.4253883336895778
NA20795	NA20795	0.6584815127378517
NA20796	NA20796	0.5532557471090515
NA20797	NA20797	0.36626540445713646
NA20798	NA20798	0.5155464501058256
NA20799	NA20799	0.47792072635863736
NA20800	NA20800	0.5127141789773652
NA20801	NA20801	0.1646128147145126
NA20802	NA20802	0.4379120010016656
NA20803	NA20803	0.39490809927273046
NA20804	NA20804	0.4511606709778368
NA20805	NA20805	0.4610362382832729
NA20806	NA20806	0.6276325973225727
NA20807	NA20807	0.4117969955305296
NA20808	NA20808	0.18639968420704778
NA20809	NA20809	0.7542310153751061
NA20810	NA20810	0.48907533108894374
NA20811	NA20811	0.19041051561674252
NA20812	NA20812	0.38032891910943056
NA20813	NA20813	0.5026050506528172
NA20814	NA20814	0.4500296289303377
NA20815	NA20815	0.1552715456080423
NA20818	NA20818	0.40075445105392227
NA20819	NA20819	0.2764173457590084
NA20821	NA20821	0.15505106110613018
NA20822	NA20822	0.3650345666691509
NA20826	NA20826	0.42701322584557505
NA20827	NA20827	0.3875305408644108
NA20828	NA20828	0.5452450765475026
NA20832	NA20832	0.4821353454314215
NA20845	NA20845	0.4114029431990541
NA20846	NA20846	0.22234277393708024
NA20847	NA20847	0.24389278358514013
NA20849	NA20849	0.7300122482057813
NA20850	NA20850	0.21171794640439479
NA20851	NA20851	0.3315051610412126
NA20852	NA20852	0.3015714141989766
NA20853	NA20853	0.3123816683072747
NA20854	NA20854	0.4007210556508965
NA20856	NA20856	0.6676798131510765
NA20858	NA20858	0.40098366390367784
NA20859	NA20859	0.3733240182584751
NA20861	NA20861	0.6629619430015802
NA20862	NA20862	0.5554662935715539
NA20863	NA20863	0.5023561377378902
NA20864	NA20864	0.6127375762430526
NA20866	NA20866	0.39859309856715386
NA20867	NA20867	0.31083806546796683
NA20868	NA20868	0.48367536173315234
NA20869	NA20869	0.5511419100809876
NA20870	NA20870	0.39320894035477794
NA20872	NA20872	0.5301340654421319
NA20874	NA20874	0.7305143533883376
NA20875	NA20875	0.8676910378806076
NA20876	NA20876	0.36569384976182595
NA20877	NA20877	0.43073184998873476
NA20878	NA20878	0.3151450738500937
NA20881	NA20881	0.4932337079130063
NA20882	NA20882	0.25538320721662183
NA20884	NA20884	0.37039573984585394
NA20885	NA20885	0.4979644042012461
NA20886	NA20886	0.32749428316595286
NA20887	NA20887	0.2819857518976704
NA20888	NA20888	0.39496340854064993
NA20889	NA20889	0.3191949581824398
NA20890	NA20890	0.8069182477889616
NA20891	NA20891	0.4228051385631008
NA20892	NA20892	0.4952545647983675
NA20894	NA20894	0.5724533339278177
NA20895	NA20895	0.6648477082372928
NA20896	NA20896	0.35664420411835523
NA20897	NA20897	0.35177555252381126
NA20899	NA20899	0.7278836336804718
NA20900	NA20900	0.6293330982801099
NA20901	NA20901	0.6893966376039048
NA20902	NA20902	0.3694404391306142
NA20903	NA20903	0.6610654234859086
NA20904	NA20904	0.12037996005385372
NA20905	NA20905	0.5533368930000476
NA20906	NA20906	0.27018740404057806
NA20908	NA20908	0.26959070091171017
NA20910	NA20910	0.5401116184404237
NA20911	NA20911	0.08871364596881183
NA21086	NA21086	0.4291808117283876
NA21087	NA21087	0.5036056203859249
NA21088	NA21088	0.21940595534512253
NA21089	NA21089	0.25732612861661375
NA21090	NA21090	0.40896482439573767
NA21091	NA21091	0.4731690023143991
NA21092	NA21092	0.5107347800374891
NA21093	NA21093	0.5338320854769871
NA21094	NA21094	0.6464521005802228
NA21095	NA21095	0.4852887529941918
NA21097	NA21097	0.8465358694393761
NA21098	NA21098	0.4406207463030355
NA21099	NA21099	0.5349050689432203
NA21100	NA21100	0.5543784856580729
NA21101	NA21101	0.7905509366754153
NA21102	NA21102	0.42614926007186105
NA21103	NA21103	0.6755579064418336
NA21104	NA21104	0.262656005713237
NA21105	NA21105	0.5617678442569485
NA21106	NA21106	0.6400821636702493
NA21107	NA21107	0.48616123044298626
NA21108	NA21108	0.39017716755184345
NA21109	NA21109	0.43240483278264624
NA21110	NA21110	0.3549762882019392
NA21111	NA21111	0.8761791308571404
NA21112	NA21112	0.40817097047245227
NA21113	NA21113	0.2191624416137285
NA21114	NA21114	0.8352055537826674
NA21115	NA21115	0.5005724566802262
NA21116	NA21116	0.47194354127667043
NA21117	NA21117	0.6501378826900172
NA21118	NA21118	0.7886363164298332
NA21119	NA21119	0.5477213995958988
NA21120	NA21120	0.7522189307677994
NA21122	NA21122	0.4040087228376384
NA21123	NA21123	0.27757322042861704
NA21124	NA21124	0.34255345020949485
NA21125	NA21125	0.6478996066271444
NA21126	NA21126	0.628941329442077
NA21127	NA21127	0.22483448362857475
NA21128	NA21128	0.36463224089519125
NA21129	NA21129	0.27361975830346774
NA21130	NA21130	0.42487121014386325
NA21133	NA21133	0.5817724172844178
NA21135	NA21135	0.20244000339969154
NA21137	NA21137	0.6586674670756602
NA21141	NA21141	0.2821914435531027
NA21142	NA21142	0.6556686175930309
NA21143	NA21143	0.30163823825376296
NA21144	NA21144	0.28814628231992917
