FID	IID	Phenotype_1
NA19747	NA19747	0.44595543685511824
NA19749	NA19749	0.5167345413136677
NA19750	NA19750	0.39766501004860766
NA19752	NA19752	0.4598766538488817
NA19755	NA19755	0.6027184265137457
NA19756	NA19756	0.351400825722717
NA19758	NA19758	0.3622432322599849
NA19759	NA19759	0.5449844636126294
NA19761	NA19761	0.4356052428553109
NA19762	NA19762	0.41715308489899694
NA19764	NA19764	0.44388747772631515
NA19770	NA19770	0.5402290426617757
NA19771	NA19771	0.41757314883940944
NA19773	NA19773	0.6003036089090565
NA19774	NA19774	0.45727561051855675
NA19776	NA19776	0.6729261082733761
NA19777	NA19777	0.480128406660229
NA19779	NA19779	0.5061780039444814
NA19780	NA19780	0.5606997374751528
NA19782	NA19782	0.5774356615539057
NA19783	NA19783	0.5282436050183237
NA19785	NA19785	0.5531547775740832
NA19786	NA19786	0.38648464944101557
NA19788	NA19788	0.4244432858096578
NA19789	NA19789	0.570600277579822
NA19792	NA19792	0.48676208010004596
NA19794	NA19794	0.5441155158863734
NA19795	NA19795	0.334500350251486
NA19818	NA19818	0.5295381831212052
NA19819	NA19819	0.46659880787454366
NA19834	NA19834	0.2930586542092467
NA19835	NA19835	0.1806007464798526
NA19900	NA19900	0.2516469243504301
NA19901	NA19901	0.3843850566251979
NA19904	NA19904	0.5807586924018585
NA19908	NA19908	0.46390803408332
NA19909	NA19909	0.31283868386489866
NA19913	NA19913	0.3602337766484072
NA19914	NA19914	0.4771034135569648
NA19916	NA19916	0.37802962139961155
NA19917	NA19917	0.31735986729516774
NA19920	NA19920	0.38108976520059756
NA19921	NA19921	0.45896130932527046
NA19922	NA19922	0.39654585087420535
NA19923	NA19923	0.382792589782432
NA19982	NA19982	0.46823914902259356
NA19984	NA19984	0.45763956738648337
NA20126	NA20126	0.2866882551701354
NA20127	NA20127	0.4787809419519424
NA20274	NA20274	0.4385384403882483
NA20276	NA20276	0.4119148290711788
NA20278	NA20278	0.2911476175205228
NA20281	NA20281	0.4047660566039093
NA20282	NA20282	0.14804306449782167
NA20287	NA20287	0.33852206401287255
NA20289	NA20289	0.3254248535030022
NA20291	NA20291	0.12325398794856421
NA20294	NA20294	0.26489994583285087
NA20296	NA20296	0.36762958404666174
NA20298	NA20298	0.3224346385617872
NA20299	NA20299	0.23956916079930676
NA20314	NA20314	0.2628270599584559
NA20317	NA20317	0.5438967043826202
NA20318	NA20318	0.47323967024654146
NA20320	NA20320	0.42646223830169594
NA20321	NA20321	0.4934861894890355
NA20332	NA20332	0.35777771555840376
NA20334	NA20334	0.6184535810628543
NA20339	NA20339	0.3530519227978126
NA20340	NA20340	0.32574690246703525
NA20342	NA20342	0.4571803538133034
NA20346	NA20346	0.42311028872819384
NA20348	NA20348	0.40030759011078837
NA20351	NA20351	0.519486083807048
NA20355	NA20355	0.43595258219763455
NA20356	NA20356	0.4265724376624626
NA20357	NA20357	0.40327280166450724
NA20359	NA20359	0.48852396876980736
NA20362	NA20362	0.5471531432844426
NA20412	NA20412	0.4511692911936563
NA20502	NA20502	0.6032779384080422
NA20503	NA20503	0.3255661734368777
NA20504	NA20504	0.43701675248698363
NA20505	NA20505	0.6617461917156194
NA20506	NA20506	0.5019323763243275
NA20507	NA20507	0.49121539388509466
NA20508	NA20508	0.4378728366001093
NA20509	NA20509	0.6467564938909778
NA20510	NA20510	0.7091537714111179
NA20511	NA20511	0.5240325069141243
NA20512	NA20512	0.571506822900301
NA20513	NA20513	0.42636162165920305
NA20514	NA20514	0.512834320501977
NA20515	NA20515	0.5353847404098084
NA20516	NA20516	0.6893680099106142
NA20517	NA20517	0.8833158850332757
NA20518	NA20518	0.537956947179144
NA20519	NA20519	0.6723936847367433
NA20520	NA20520	0.3465603946159397
NA20521	NA20521	0.7896438337836631
NA20522	NA20522	0.8121012427462923
NA20524	NA20524	0.3823457691046711
NA20525	NA20525	0.4379743783909211
NA20527	NA20527	0.4732310336111139
NA20528	NA20528	0.5276471734191033
NA20529	NA20529	0.40957668756862425
NA20530	NA20530	0.6579928947828428
NA20531	NA20531	0.4251691820585956
NA20532	NA20532	0.7988608323912287
NA20533	NA20533	0.5525232426206602
NA20534	NA20534	0.53972483781575
NA20535	NA20535	0.5876124154938831
NA20536	NA20536	0.5328293201433744
NA20538	NA20538	0.5144867783132953
NA20539	NA20539	0.511756024837571
NA20540	NA20540	0.6034930526786448
NA20541	NA20541	0.617755985003997
NA20542	NA20542	0.53171361245749
NA20543	NA20543	0.4829093388373035
NA20544	NA20544	0.2946906150764429
NA20581	NA20581	0.4440552697585944
NA20582	NA20582	0.523455698185228
NA20585	NA20585	0.21820724067512098
NA20586	NA20586	0.45590636878979457
NA20587	NA20587	0.5313583332687529
NA20588	NA20588	0.5975950263316971
NA20589	NA20589	0.6757592070764759
NA20752	NA20752	0.5659142548769308
NA20753	NA20753	0.6182672036844584
NA20754	NA20754	0.33987058126222297
NA20755	NA20755	0.36306850099406074
NA20756	NA20756	0.6002101716056969
NA20757	NA20757	0.5433624833107293
NA20758	NA20758	0.42521088075678837
NA20759	NA20759	0.3583667583295587
NA20760	NA20760	0.40601999538307154
NA20761	NA20761	0.6676634155300983
NA20762	NA20762	0.4136485810991501
NA20763	NA20763	0.624325843025887
NA20764	NA20764	0.48988497507930234
NA20765	NA20765	0.44504735686280755
NA20766	NA20766	0.48135157128488715
NA20767	NA20767	0.533234573417735
NA20768	NA20768	0.8149186338820756
NA20769	NA20769	0.6228384822341422
NA20770	NA20770	0.5481837764472102
NA20771	NA20771	0.5785062742556629
NA20772	NA20772	0.7038342551501785
NA20773	NA20773	0.36311670500080195
NA20774	NA20774	0.5725701855348226
NA20775	NA20775	0.4825129005523172
NA20778	NA20778	0.6000274441644826
NA20783	NA20783	0.5659304372845754
NA20785	NA20785	0.680230890768815
NA20786	NA20786	0.46057404417302594
NA20787	NA20787	0.6250399394668743
NA20790	NA20790	0.7051742524797574
NA20792	NA20792	0.48649846343150754
NA20795	NA20795	0.5587518244836882
NA20796	NA20796	0.4464154593463103
NA20797	NA20797	0.8036962873483365
NA20798	NA20798	0.32025983779411965
NA20799	NA20799	0.739754916922298
NA20800	NA20800	0.566395667656486
NA20801	NA20801	0.4659536867975595
NA20802	NA20802	0.5558202734473375
NA20803	NA20803	0.6130980179497366
NA20804	NA20804	0.5772066129477361
NA20805	NA20805	0.47140203969678685
NA20806	NA20806	0.49110533963102126
NA20807	NA20807	0.4553472659197841
NA20808	NA20808	0.6945552647324827
NA20809	NA20809	0.623015100493274
NA20810	NA20810	0.5724323498182903
NA20811	NA20811	0.611748650966006
NA20812	NA20812	0.4965062326811152
NA20813	NA20813	0.425643325499541
NA20814	NA20814	0.8730193120641632
NA20815	NA20815	0.49361184233465655
NA20818	NA20818	0.4114567655095854
NA20819	NA20819	0.4517452546736823
NA20821	NA20821	0.33975912482737797
NA20822	NA20822	0.5337761058762232
NA20826	NA20826	0.5828888975059787
NA20827	NA20827	0.3631337202322308
NA20828	NA20828	0.7482040941843257
NA20832	NA20832	0.6265590672604168
NA20845	NA20845	0.6313021327354884
NA20846	NA20846	0.4382687630588701
NA20847	NA20847	0.5238152416874752
NA20849	NA20849	0.7097126164967427
NA20850	NA20850	0.571284529048733
NA20851	NA20851	0.5923713621809701
NA20852	NA20852	0.46880545246277583
NA20853	NA20853	0.5217463152237494
NA20854	NA20854	0.5024767876305312
NA20856	NA20856	0.526765812753469
NA20858	NA20858	0.5340869792641241
NA20859	NA20859	0.48748165913277974
NA20861	NA20861	0.48536112058847924
NA20862	NA20862	0.4896783443836937
NA20863	NA20863	0.4080920699061809
NA20864	NA20864	0.5940379129668302
NA20866	NA20866	0.3618356363970714
NA20867	NA20867	0.6060051402770776
NA20868	NA20868	0.41507856944026555
NA20869	NA20869	0.5566081189923328
NA20870	NA20870	0.4647908165536998
NA20872	NA20872	0.5796816217567119
NA20874	NA20874	0.6001921033465611
NA20875	NA20875	0.552798392804032
NA20876	NA20876	0.3748360390218764
NA20877	NA20877	0.6291825888906263
NA20878	NA20878	0.3829659534835761
NA20881	NA20881	0.5342999884567533
NA20882	NA20882	0.39291297394063696
NA20884	NA20884	0.7379356236958949
NA20885	NA20885	0.3760361345419609
NA20886	NA20886	0.5068642217801735
NA20887	NA20887	0.54801022299647
NA20888	NA20888	0.5649862139568863
NA20889	NA20889	0.551862021834188
NA20890	NA20890	0.4174679289773727
NA20891	NA20891	0.659741911835131
NA20892	NA20892	0.49592613517013096
NA20894	NA20894	0.6957829874453378
NA20895	NA20895	0.6508635307325968
NA20896	NA20896	0.5911310548077223
NA20897	NA20897	0.5116600197927296
NA20899	NA20899	0.5129731115061889
NA20900	NA20900	0.6037544212585322
NA20901	NA20901	0.7223585343744945
NA20902	NA20902	0.5126459671050048
NA20903	NA20903	0.38363597864865023
NA20904	NA20904	0.40979931124144586
NA20905	NA20905	0.4380510142804503
NA20906	NA20906	0.3166547187252085
NA20908	NA20908	0.3833978219461438
NA20910	NA20910	0.5033521062236017
NA20911	NA20911	0.4451466619100998
NA21086	NA21086	0.5458376738857708
NA21087	NA21087	0.49665434776077927
NA21088	NA21088	0.7304244586259934
NA21089	NA21089	0.5688279139780844
NA21090	NA21090	0.567936952174172
NA21091	NA21091	0.48202440290137166
NA21092	NA21092	0.33454404920708913
NA21093	NA21093	0.36059830738566423
NA21094	NA21094	0.5284665262069389
NA21095	NA21095	0.6179594215998171
NA21097	NA21097	0.45065593225032363
NA21098	NA21098	0.48667077641826145
NA21099	NA21099	0.35927824118526425
NA21100	NA21100	0.5729578001978811
NA21101	NA21101	0.7191278936751945
NA21102	NA21102	0.520911586008373
NA21103	NA21103	0.4256550007080398
NA21104	NA21104	0.626078126550989
NA21105	NA21105	0.49037878517946043
NA21106	NA21106	0.5805402872347122
NA21107	NA21107	0.607785567606251
NA21108	NA21108	0.4988454408803781
NA21109	NA21109	0.42049235173611915
NA21110	NA21110	0.6165811893638489
NA21111	NA21111	0.6135185461583635
NA21112	NA21112	0.4304592927479585
NA21113	NA21113	0.5105427518925523
NA21114	NA21114	0.4108787665859191
NA21115	NA21115	0.6460795504912693
NA21116	NA21116	0.42889628548445796
NA21117	NA21117	0.4963748046469609
NA21118	NA21118	0.5158809282312451
NA21119	NA21119	0.22008696780683704
NA21120	NA21120	0.4490480092912971
NA21122	NA21122	0.4877550363737254
NA21123	NA21123	0.5677673726994268
NA21124	NA21124	0.4833687769395325
NA21125	NA21125	0.2922153682947531
NA21126	NA21126	0.6230856831261348
NA21127	NA21127	0.46035744751822694
NA21128	NA21128	0.4893504655434957
NA21129	NA21129	0.40488395561421386
NA21130	NA21130	0.7308598627728892
NA21133	NA21133	0.6530477568106051
NA21135	NA21135	0.32686649551800534
NA21137	NA21137	0.4668845394792028
NA21141	NA21141	0.6029095698094857
NA21142	NA21142	0.528161090709932
NA21143	NA21143	0.44995882990174785
NA21144	NA21144	0.7312193288252657
