FID	IID	Phenotype_1
NA19749	NA19749	0.3876142744853927
NA19750	NA19750	0.6754137001429555
NA19752	NA19752	0.2588066089548109
NA19755	NA19755	0.3801818212141291
NA19756	NA19756	0.40355916896078986
NA19758	NA19758	0.3581006294945822
NA19759	NA19759	0.30730437427588375
NA19761	NA19761	0.36620938816882503
NA19762	NA19762	0.4053327189338503
NA19764	NA19764	0.4052005167307931
NA19770	NA19770	0.7546019033089496
NA19771	NA19771	0.3838630442102954
NA19773	NA19773	0.38203366916403725
NA19774	NA19774	0.35219260657448426
NA19776	NA19776	0.28338385488127493
NA19777	NA19777	0.48021993290879517
NA19779	NA19779	0.3384503874432288
NA19780	NA19780	0.7579135337660275
NA19782	NA19782	0.49437564959329033
NA19783	NA19783	0.3820731191141804
NA19785	NA19785	0.3633187721739861
NA19786	NA19786	0.3509327861609534
NA19788	NA19788	0.11319093417797264
NA19789	NA19789	0.44421993174719904
NA19792	NA19792	0.7939044974927338
NA19794	NA19794	0.47123323797203787
NA19795	NA19795	0.26063491260845534
NA19818	NA19818	0.5444531405112736
NA19819	NA19819	0.6561274951014472
NA19834	NA19834	0.3323690236998355
NA19835	NA19835	0.34937336843916195
NA19900	NA19900	0.3182913266178956
NA19901	NA19901	0.7467557957477946
NA19904	NA19904	0.31450893047380823
NA19908	NA19908	0.5448028198280228
NA19909	NA19909	0.300638082531318
NA19913	NA19913	0.1674540368350868
NA19914	NA19914	0.41587997934508447
NA19916	NA19916	0.31813180521006906
NA19917	NA19917	0.26836606546091124
NA19920	NA19920	0.701059214018739
NA19921	NA19921	0.41476230159522026
NA19922	NA19922	0.6789510704541252
NA19923	NA19923	0.4874122573363222
NA19982	NA19982	0.3302078842795929
NA19984	NA19984	0.43724956060784786
NA20126	NA20126	0.15804831057522511
NA20127	NA20127	0.4766236620817431
NA20274	NA20274	0.5139198200071294
NA20276	NA20276	0.14046600969317277
NA20278	NA20278	0.3419730362163356
NA20281	NA20281	0.1999675695170034
NA20282	NA20282	0.3642882485454866
NA20287	NA20287	0.19303451683611034
NA20289	NA20289	0.3314096097729834
NA20291	NA20291	0.6623721310628619
NA20294	NA20294	0.34904424933231654
NA20296	NA20296	0.21324908672708212
NA20298	NA20298	0.43691146896036853
NA20299	NA20299	0.5204870717410769
NA20314	NA20314	0.41574917498935066
NA20317	NA20317	0.2558158443495908
NA20318	NA20318	0.36656110251359403
NA20320	NA20320	0.4855885206912435
NA20321	NA20321	0.7284575665422385
NA20332	NA20332	0.4312020894475163
NA20334	NA20334	0.36034239421432523
NA20339	NA20339	0.5551956248095605
NA20340	NA20340	0.3731870749330141
NA20342	NA20342	0.5577882785009425
NA20346	NA20346	0.07242724613450897
NA20348	NA20348	0.19322285702006536
NA20351	NA20351	0.1245746531444482
NA20355	NA20355	0.09532819767625123
NA20356	NA20356	0.619448888693744
NA20357	NA20357	0.2675343686344354
NA20359	NA20359	0.6730617584695914
NA20362	NA20362	0.20100842321183357
NA20412	NA20412	0.5019118113807993
NA20502	NA20502	0.31145927448441185
NA20503	NA20503	0.28996687999859155
NA20504	NA20504	0.4541944466975037
NA20505	NA20505	0.888600085755697
NA20506	NA20506	0.0686067783061821
NA20507	NA20507	0.4140821590012479
NA20508	NA20508	0.32368764392125676
NA20509	NA20509	0.056004843029233045
NA20510	NA20510	0.38430833097106687
NA20511	NA20511	0.49403420873568
NA20512	NA20512	0.566941332172648
NA20513	NA20513	0.6421289740245608
NA20514	NA20514	0.28993564674089983
NA20515	NA20515	0.6158671045959534
NA20516	NA20516	0.1922672729673618
NA20517	NA20517	0.5187643039461928
NA20518	NA20518	0.5200969210099999
NA20519	NA20519	0.635427342945556
NA20520	NA20520	0.5296588496701407
NA20521	NA20521	0.2415070407283453
NA20522	NA20522	0.3829190192268726
NA20524	NA20524	0.5413310842826489
NA20525	NA20525	0.38497356854326076
NA20527	NA20527	0.4723078383864237
NA20528	NA20528	0.4692093375264099
NA20529	NA20529	0.5502975715069038
NA20530	NA20530	0.39498829382666817
NA20531	NA20531	0.5038113769998435
NA20532	NA20532	0.4579392896954217
NA20533	NA20533	0.310791761882325
NA20534	NA20534	0.4448206011376709
NA20535	NA20535	0.4094833628134733
NA20536	NA20536	0.5555679347429507
NA20538	NA20538	0.328695432353247
NA20539	NA20539	0.3648067555258061
NA20540	NA20540	0.4342555548246428
NA20541	NA20541	0.6249370525362155
NA20542	NA20542	0.3176720729253031
NA20543	NA20543	0.6363531054464492
NA20544	NA20544	0.4331123522308517
NA20581	NA20581	0.2796042752300717
NA20582	NA20582	0.36984039715052514
NA20585	NA20585	0.3459832649846393
NA20586	NA20586	0.47694263437475237
NA20587	NA20587	0.696855598140992
NA20588	NA20588	0.37690338999557166
NA20589	NA20589	0.4146955812487279
NA20752	NA20752	0.28950093639011226
NA20753	NA20753	0.5303308097482852
NA20754	NA20754	0.28950764675672264
NA20755	NA20755	0.3335745088755094
NA20756	NA20756	0.40568965254198297
NA20757	NA20757	0.20496557176209665
NA20758	NA20758	0.5641345866974472
NA20759	NA20759	0.3890261935103158
NA20760	NA20760	0.3868719012036364
NA20761	NA20761	0.5569437737933927
NA20762	NA20762	0.616958647564347
NA20763	NA20763	0.6049282097594476
NA20764	NA20764	0.21578758597327968
NA20765	NA20765	0.23585373774549073
NA20766	NA20766	0.4645872436238154
NA20767	NA20767	0.3537508744309695
NA20768	NA20768	0.462639274211453
NA20769	NA20769	0.3701415692833455
NA20770	NA20770	0.32867965076909667
NA20771	NA20771	0.4275616104346491
NA20772	NA20772	0.15204157368688406
NA20773	NA20773	0.7955745501429643
NA20774	NA20774	0.5396945052041265
NA20775	NA20775	0.42791639350528066
NA20778	NA20778	0.48605674670992893
NA20783	NA20783	0.42742574956868934
NA20785	NA20785	0.5288999591920597
NA20786	NA20786	0.467244821836248
NA20787	NA20787	0.9148081134394623
NA20790	NA20790	0.37092360475289776
NA20792	NA20792	0.4370710440360223
NA20795	NA20795	0.6802634070354698
NA20796	NA20796	0.49959221926407765
NA20797	NA20797	0.7236866298408134
NA20798	NA20798	0.3434432841477801
NA20799	NA20799	0.7337263712343022
NA20800	NA20800	0.7232901329909891
NA20801	NA20801	0.48980261449116236
NA20802	NA20802	0.44605881454648094
NA20803	NA20803	0.5496953482808066
NA20804	NA20804	0.3311029343325029
NA20805	NA20805	0.47005245517187005
NA20806	NA20806	0.30590050397016283
NA20807	NA20807	0.5025071624778232
NA20808	NA20808	0.296165453445261
NA20809	NA20809	0.23215044839626853
NA20810	NA20810	0.1890954912620261
NA20811	NA20811	0.29910634392134233
NA20812	NA20812	0.409992145692797
NA20813	NA20813	0.42835683408725483
NA20814	NA20814	0.3926284774961466
NA20815	NA20815	0.46860844786680006
NA20818	NA20818	0.3770616557887845
NA20819	NA20819	0.2909115754747924
NA20821	NA20821	0.3134654441459345
NA20822	NA20822	0.37763890790496607
NA20826	NA20826	0.2938349785049488
NA20827	NA20827	0.4090305996682071
NA20828	NA20828	0.44638095472662975
NA20832	NA20832	0.4246241987960038
NA20845	NA20845	0.35761276919620955
NA20846	NA20846	0.2752620091817899
NA20847	NA20847	0.33947975503455213
NA20849	NA20849	0.339209252998977
NA20850	NA20850	0.5716302178294818
NA20851	NA20851	0.6325979522957818
NA20852	NA20852	0.6123751457388467
NA20853	NA20853	0.36350386073726737
NA20854	NA20854	0.5105193221652248
NA20856	NA20856	0.7108210340266111
NA20858	NA20858	0.515875180289388
NA20859	NA20859	0.38642132953313574
NA20861	NA20861	0.6922123340963348
NA20862	NA20862	0.5598306526286357
NA20863	NA20863	0.36869840977239327
NA20864	NA20864	0.5526585528111598
NA20866	NA20866	0.7715049357278277
NA20867	NA20867	0.2686570364794429
NA20868	NA20868	0.6221218761851595
NA20869	NA20869	0.4182732607905632
NA20870	NA20870	0.19768532824550689
NA20872	NA20872	0.5748331707114551
NA20874	NA20874	0.519353424186425
NA20875	NA20875	0.5170060215958038
NA20876	NA20876	0.4830114354403387
NA20877	NA20877	0.35274620008963187
NA20878	NA20878	0.3775988234571424
NA20881	NA20881	0.5280179488133513
NA20882	NA20882	0.35611561638567735
NA20884	NA20884	0.5102898440784148
NA20885	NA20885	0.3299925063512794
NA20886	NA20886	0.26682124025073556
NA20887	NA20887	0.284373035307807
NA20888	NA20888	0.5768091377276751
NA20889	NA20889	0.20257991559008398
NA20890	NA20890	0.32066015378548307
NA20891	NA20891	0.35345108866381336
NA20892	NA20892	0.4215070259336657
NA20894	NA20894	0.45579821681683047
NA20895	NA20895	0.4913784078348168
NA20896	NA20896	0.6511313805645571
NA20897	NA20897	0.19133677252544246
NA20899	NA20899	0.6285790311221616
NA20900	NA20900	0.41476704377096374
NA20901	NA20901	0.5393025394072434
NA20902	NA20902	0.4354382628109452
NA20903	NA20903	0.5215941676744261
NA20904	NA20904	0.3563659880526196
NA20905	NA20905	0.44095776498958406
NA20906	NA20906	0.1803357303346779
NA20908	NA20908	0.2853060652760149
NA20910	NA20910	0.39089933707497215
NA20911	NA20911	0.49478639673072533
NA21086	NA21086	0.21456071727912188
NA21087	NA21087	0.4114611102341093
NA21088	NA21088	0.12127146426861247
NA21089	NA21089	0.32717222067131174
NA21090	NA21090	0.7026241015401326
NA21091	NA21091	0.29785064630509167
NA21092	NA21092	0.303269744259675
NA21093	NA21093	0.6244906037397311
NA21094	NA21094	0.7020006279563036
NA21095	NA21095	0.5375986379527132
NA21097	NA21097	0.5064284983049707
NA21098	NA21098	0.4038901343770327
NA21099	NA21099	0.1438567105487021
NA21100	NA21100	0.5588786054614726
NA21101	NA21101	0.7475941458648794
NA21102	NA21102	0.4981534486575322
NA21103	NA21103	0.46648174406213766
NA21104	NA21104	0.3218399246679079
NA21105	NA21105	0.3681598701448857
NA21106	NA21106	0.4595729149931957
NA21107	NA21107	0.3840800621055145
NA21108	NA21108	0.43626875860450115
NA21109	NA21109	0.3088022293415974
NA21110	NA21110	0.25656618839869233
NA21111	NA21111	0.41228375001508505
NA21112	NA21112	0.4298365438076284
NA21113	NA21113	0.21851879056589746
NA21114	NA21114	0.5598867844883186
NA21115	NA21115	0.20877841137626071
NA21116	NA21116	0.4252356667277769
NA21117	NA21117	0.508093092822335
NA21118	NA21118	0.5149178829025572
NA21119	NA21119	0.28182665983518007
NA21120	NA21120	0.6277344911216393
NA21122	NA21122	0.5624793322912551
NA21123	NA21123	0.5789082484777438
NA21124	NA21124	0.4399663607563986
NA21125	NA21125	0.314654717155792
NA21126	NA21126	0.28253889429102
NA21127	NA21127	0.3512945560828815
NA21128	NA21128	0.4805597154076918
NA21129	NA21129	0.2757436908774349
NA21130	NA21130	0.4210614341987147
NA21133	NA21133	0.514036698603375
NA21135	NA21135	0.1105938884722235
NA21137	NA21137	0.41368799162973297
NA21141	NA21141	0.7152274862307684
NA21142	NA21142	0.4742604846233786
NA21143	NA21143	0.2988609898360078
NA21144	NA21144	0.51468027369255
