FID	IID	Phenotype_1
NA19752	NA19752	0.5569065815241826
NA19755	NA19755	0.6839950448837365
NA19756	NA19756	0.5477286461168824
NA19758	NA19758	0.40222941345156593
NA19759	NA19759	0.566339720501909
NA19761	NA19761	0.29002469014440435
NA19762	NA19762	0.502285690563692
NA19764	NA19764	0.514840183877024
NA19770	NA19770	0.24912978611839398
NA19771	NA19771	0.24527575769232413
NA19773	NA19773	0.49745361455243325
NA19774	NA19774	0.3341548655567727
NA19776	NA19776	0.2937859133155893
NA19777	NA19777	0.5384747697148591
NA19779	NA19779	0.5868005007206232
NA19780	NA19780	0.36674019392213647
NA19782	NA19782	0.4740135308134376
NA19783	NA19783	0.5989873404270489
NA19785	NA19785	0.33910317428475456
NA19786	NA19786	0.5731944227648887
NA19788	NA19788	0.3094737003341338
NA19789	NA19789	0.6563464265461454
NA19792	NA19792	0.23614148706486154
NA19794	NA19794	0.5184454870378499
NA19795	NA19795	0.46203373956058896
NA19818	NA19818	0.18790734383516797
NA19819	NA19819	0.4777905573209098
NA19834	NA19834	0.31380655081779163
NA19835	NA19835	0.3611410740762273
NA19900	NA19900	0.2705352343105232
NA19901	NA19901	0.37590690070575233
NA19904	NA19904	0.3506764242828967
NA19908	NA19908	0.5227028446217875
NA19909	NA19909	0.4153849843053917
NA19913	NA19913	0.3147946890237475
NA19914	NA19914	0.4529738884933017
NA19916	NA19916	0.402042339326134
NA19917	NA19917	0.15160871623725194
NA19920	NA19920	0.28652725199353607
NA19921	NA19921	0.4457587893818443
NA19922	NA19922	0.49265142605601836
NA19923	NA19923	0.3093043946206
NA19982	NA19982	0.31338462811331413
NA19984	NA19984	0.16501276451931432
NA20126	NA20126	0.3726118863547613
NA20127	NA20127	0.09063055405279057
NA20274	NA20274	0.6541956767668154
NA20276	NA20276	0.32024152104008796
NA20278	NA20278	0.5788114054542256
NA20281	NA20281	0.574254339632763
NA20282	NA20282	0.2711483223886927
NA20287	NA20287	0.34742856890046014
NA20289	NA20289	0.3154717297818006
NA20291	NA20291	0.29739742113980444
NA20294	NA20294	0.4756739966391033
NA20296	NA20296	0.39147319518911083
NA20298	NA20298	0.37902053359419946
NA20299	NA20299	0.32307583930659584
NA20314	NA20314	0.568318686156004
NA20317	NA20317	0.4131271167953167
NA20318	NA20318	0.4641333980047283
NA20320	NA20320	0.6395828513861561
NA20321	NA20321	0.5951296210097111
NA20332	NA20332	0.4806325536536437
NA20334	NA20334	0.5402306211670957
NA20339	NA20339	0.43204700593104994
NA20340	NA20340	0.44228175782779233
NA20342	NA20342	0.48727159802837666
NA20346	NA20346	0.21878839684787088
NA20348	NA20348	0.2503105730368916
NA20351	NA20351	0.4536149310303919
NA20355	NA20355	0.4628372881050373
NA20356	NA20356	0.5725197270036794
NA20357	NA20357	0.35976543099976227
NA20359	NA20359	0.52333745634747
NA20362	NA20362	0.5737704396278194
NA20412	NA20412	0.37290990093356635
NA20502	NA20502	0.5427670003910534
NA20503	NA20503	0.5589877481743378
NA20504	NA20504	0.49181348129532043
NA20505	NA20505	0.40177336703236893
NA20506	NA20506	0.4433539202550361
NA20507	NA20507	0.677531151023767
NA20508	NA20508	0.4837282780040338
NA20509	NA20509	0.6150073679366412
NA20510	NA20510	0.35236685069849805
NA20511	NA20511	0.41358207359320337
NA20512	NA20512	0.49338744166158083
NA20513	NA20513	0.7531033108382976
NA20514	NA20514	0.5316811130297859
NA20515	NA20515	0.2793088669200957
NA20516	NA20516	0.6312970769698047
NA20517	NA20517	0.31438813061308646
NA20518	NA20518	0.48515380295696214
NA20519	NA20519	0.5762181004335583
NA20520	NA20520	0.598715488183932
NA20521	NA20521	0.563712535598259
NA20522	NA20522	0.7323082189940061
NA20524	NA20524	0.523065110140198
NA20525	NA20525	0.44831849276388686
NA20527	NA20527	0.6380466328346249
NA20528	NA20528	0.5879812149247526
NA20529	NA20529	0.5413880131386795
NA20530	NA20530	0.5358971800162274
NA20531	NA20531	0.3508749861157248
NA20532	NA20532	0.5707297519661885
NA20533	NA20533	0.4234588905549875
NA20534	NA20534	0.4183682222627261
NA20535	NA20535	0.3701995185487746
NA20536	NA20536	0.5293014671866401
NA20538	NA20538	0.38786128610685366
NA20539	NA20539	0.4362898307902717
NA20540	NA20540	0.6852901608838461
NA20541	NA20541	0.4981789321306113
NA20542	NA20542	0.6648734870471088
NA20543	NA20543	0.5206481554527831
NA20544	NA20544	0.6310221021885162
NA20581	NA20581	0.40956290114048605
NA20582	NA20582	0.5215829209062616
NA20585	NA20585	0.3512626479090469
NA20586	NA20586	0.5195401630207124
NA20587	NA20587	0.2686650202554353
NA20588	NA20588	0.5526709130592401
NA20589	NA20589	0.4529722212923198
NA20752	NA20752	0.48231320467640587
NA20753	NA20753	0.35786238650365737
NA20754	NA20754	0.3554604470429757
NA20755	NA20755	0.4572416897960201
NA20756	NA20756	0.39079376889192374
NA20757	NA20757	0.6185826629464042
NA20758	NA20758	0.6375819940462455
NA20759	NA20759	0.49623378507450105
NA20760	NA20760	0.5365965820429007
NA20761	NA20761	0.6285958324086912
NA20762	NA20762	0.543907196232472
NA20763	NA20763	0.7555514474951284
NA20764	NA20764	0.46020597870497815
NA20765	NA20765	0.3710871345153622
NA20766	NA20766	0.5832619675960435
NA20767	NA20767	0.7793493352639312
NA20768	NA20768	0.4275398797986208
NA20769	NA20769	0.5027238197583638
NA20770	NA20770	0.4591422300313746
NA20771	NA20771	0.5209582253642789
NA20772	NA20772	0.5127307314418942
NA20773	NA20773	0.41749103745691574
NA20774	NA20774	0.33944988959745825
NA20775	NA20775	0.5389739718983222
NA20778	NA20778	0.5952030549266887
NA20783	NA20783	0.4896931077950371
NA20785	NA20785	0.5164158937286147
NA20786	NA20786	0.5279264422699617
NA20787	NA20787	0.4042163373629112
NA20790	NA20790	0.4853918217187424
NA20792	NA20792	0.5462764158718809
NA20795	NA20795	0.3238786895438329
NA20796	NA20796	0.36464736666648145
NA20797	NA20797	0.4990878889174555
NA20798	NA20798	0.4228461540123164
NA20799	NA20799	0.6714560553152435
NA20800	NA20800	0.44965087198643117
NA20801	NA20801	0.21922642939413736
NA20802	NA20802	0.528296491920222
NA20803	NA20803	0.6759352979225031
NA20804	NA20804	0.62942598738658
NA20805	NA20805	0.5210033655227229
NA20806	NA20806	0.4413690764939837
NA20807	NA20807	0.48183854202464943
NA20808	NA20808	0.5734828281361989
NA20809	NA20809	0.6524836538396238
NA20810	NA20810	0.37915120284863046
NA20811	NA20811	0.4096358472270349
NA20812	NA20812	0.3649956142255447
NA20813	NA20813	0.5084785275994566
NA20814	NA20814	0.5871253840102277
NA20815	NA20815	0.31213744932029935
NA20818	NA20818	0.5585204354749792
NA20819	NA20819	0.3084794543862508
NA20821	NA20821	0.16877964133784285
NA20822	NA20822	0.6024139517423431
NA20826	NA20826	0.5144750609920407
NA20827	NA20827	0.86800761932516
NA20828	NA20828	0.7424212232302555
NA20832	NA20832	0.4905350180497727
NA20845	NA20845	0.4813184405392214
NA20846	NA20846	0.5462060245311517
NA20847	NA20847	0.28590766067107454
NA20849	NA20849	0.7149507330909907
NA20850	NA20850	0.7124989759524725
NA20851	NA20851	0.6059370147823354
NA20852	NA20852	0.6385417658880984
NA20853	NA20853	0.484078591676584
NA20854	NA20854	0.4186804525315773
NA20856	NA20856	0.4547671061059175
NA20858	NA20858	0.5777559079943607
NA20859	NA20859	0.5266020070036972
NA20861	NA20861	0.46319234444848345
NA20862	NA20862	0.5044340642786047
NA20863	NA20863	0.7171911143357182
NA20864	NA20864	0.6793429240502973
NA20866	NA20866	0.5065340809096319
NA20867	NA20867	0.33805138552333425
NA20868	NA20868	0.5589328367186226
NA20869	NA20869	0.6406283212959825
NA20870	NA20870	0.6047127255879732
NA20872	NA20872	0.5091850618617407
NA20874	NA20874	0.4953877841019933
NA20875	NA20875	0.6952071943751541
NA20876	NA20876	0.45151788093073675
NA20877	NA20877	0.5105677986353307
NA20878	NA20878	0.4608562130056121
NA20881	NA20881	0.592904975273027
NA20882	NA20882	0.5383456710052053
NA20884	NA20884	0.5724311164680215
NA20885	NA20885	0.5307728987199445
NA20886	NA20886	0.5667511124712212
NA20887	NA20887	0.5442557006788764
NA20888	NA20888	0.3806372392799245
NA20889	NA20889	0.6390403813184158
NA20890	NA20890	0.41196475378691644
NA20891	NA20891	0.6702982370132512
NA20892	NA20892	0.492726069934947
NA20894	NA20894	0.553895300473263
NA20895	NA20895	0.5065559224286803
NA20896	NA20896	0.5684567020703425
NA20897	NA20897	0.21272687965978865
NA20899	NA20899	0.45445407289305995
NA20900	NA20900	0.5166987582526227
NA20901	NA20901	0.4901219565584393
NA20902	NA20902	0.5680632714120508
NA20903	NA20903	0.5722134967740968
NA20904	NA20904	0.39182060625014237
NA20905	NA20905	0.7433399654448657
NA20906	NA20906	0.8743479913280754
NA20908	NA20908	0.6030520323787935
NA20910	NA20910	0.47294065359855614
NA20911	NA20911	0.3308575854606672
NA21086	NA21086	0.6356042103833999
NA21087	NA21087	0.5762409744216546
NA21088	NA21088	0.5439707374449779
NA21089	NA21089	0.5001471281783868
NA21090	NA21090	0.6152646365340522
NA21091	NA21091	0.23839920053893895
NA21092	NA21092	0.5140106070096173
NA21093	NA21093	0.572230862437878
NA21094	NA21094	0.4461683026859462
NA21095	NA21095	0.5967993656665561
NA21097	NA21097	0.551884235111375
NA21098	NA21098	0.7191920739935256
NA21099	NA21099	0.5614822637280817
NA21100	NA21100	0.5170451501873182
NA21101	NA21101	0.46684646054377776
NA21102	NA21102	0.6241560204796394
NA21103	NA21103	0.5719504678090033
NA21104	NA21104	0.6058368280510624
NA21105	NA21105	0.7027438395480489
NA21106	NA21106	0.7795617730004167
NA21107	NA21107	0.36407832843387744
NA21108	NA21108	0.448002411056251
NA21109	NA21109	0.4424498363174805
NA21110	NA21110	0.4728952960228916
NA21111	NA21111	0.7418849221760005
NA21112	NA21112	0.6627751921434194
NA21113	NA21113	0.566312587001585
NA21114	NA21114	0.40943134064465814
NA21115	NA21115	0.5717177971848684
NA21116	NA21116	0.377669081449396
NA21117	NA21117	0.44840795054878224
NA21118	NA21118	0.5826882588844783
NA21119	NA21119	0.5347033150774814
NA21120	NA21120	0.27572122558232587
NA21122	NA21122	0.637282672357011
NA21123	NA21123	0.1854401216898048
NA21124	NA21124	0.5597527426755365
NA21125	NA21125	0.39803098324711866
NA21126	NA21126	0.7191796451350396
NA21127	NA21127	0.4283540307649018
NA21128	NA21128	0.4756196961502223
NA21129	NA21129	0.572011035841132
NA21130	NA21130	0.5379262914320485
NA21133	NA21133	0.5348790769903569
NA21135	NA21135	0.4412073955360462
NA21137	NA21137	0.7284402898423393
NA21141	NA21141	0.3619603564892023
NA21142	NA21142	0.41048608613045245
NA21143	NA21143	0.3880060848367942
NA21144	NA21144	0.43128425171878776
