FID	IID	Phenotype_1
NA19749	NA19749	0.48321077126265727
NA19750	NA19750	0.47436273635845283
NA19752	NA19752	0.39186329322843744
NA19755	NA19755	0.4061508981342046
NA19756	NA19756	0.6413841466124622
NA19758	NA19758	0.36774307862487493
NA19759	NA19759	0.5749035285770336
NA19761	NA19761	0.6420672340142306
NA19762	NA19762	0.47463157022247954
NA19764	NA19764	0.4357740406447542
NA19770	NA19770	0.36932692599766914
NA19771	NA19771	0.4198768580184033
NA19773	NA19773	0.3505781600205685
NA19774	NA19774	0.6754456636444064
NA19776	NA19776	0.3674893617994053
NA19777	NA19777	0.6674451919472828
NA19779	NA19779	0.4215356214404104
NA19780	NA19780	0.3692789908497376
NA19782	NA19782	0.33669750825232553
NA19783	NA19783	0.40096369217734246
NA19785	NA19785	0.46442654121963317
NA19786	NA19786	0.4790332693586279
NA19788	NA19788	0.3970492765388403
NA19789	NA19789	0.43025573377770643
NA19792	NA19792	0.4049523847420839
NA19794	NA19794	0.6764079778689207
NA19795	NA19795	0.4173982091769929
NA19818	NA19818	0.4041480390505809
NA19819	NA19819	0.3879993921132791
NA19834	NA19834	0.48078401358521816
NA19835	NA19835	0.5507186623216026
NA19900	NA19900	0.377000940159136
NA19901	NA19901	0.49713949515782996
NA19904	NA19904	0.3053706780887137
NA19908	NA19908	0.30609824794337703
NA19909	NA19909	0.3734996966268031
NA19913	NA19913	0.3490032327426849
NA19914	NA19914	0.424519279059859
NA19916	NA19916	0.41031801720996613
NA19917	NA19917	0.32249000301990355
NA19920	NA19920	0.4360870825597268
NA19921	NA19921	0.40629650134832074
NA19922	NA19922	0.4306448857707046
NA19923	NA19923	0.5656772641381672
NA19982	NA19982	0.4978775369206287
NA19984	NA19984	0.5728077388788182
NA20126	NA20126	0.4139685677586425
NA20127	NA20127	0.39073213124726563
NA20274	NA20274	0.35262481085957287
NA20276	NA20276	0.3619982381162952
NA20278	NA20278	0.4519444847293027
NA20281	NA20281	0.5562773639023216
NA20282	NA20282	0.38191852369704454
NA20287	NA20287	0.46552537026188984
NA20289	NA20289	0.605606052497853
NA20291	NA20291	0.4078372095235049
NA20294	NA20294	0.37458481716894093
NA20296	NA20296	0.45730687970225703
NA20298	NA20298	0.4274208122673502
NA20299	NA20299	0.4611166887643784
NA20314	NA20314	0.4495888015123653
NA20317	NA20317	0.5264253012506228
NA20318	NA20318	0.6460276468333687
NA20320	NA20320	0.48253720929878813
NA20321	NA20321	0.21065956198313998
NA20332	NA20332	0.3959540218826849
NA20334	NA20334	0.28842538598441714
NA20339	NA20339	0.34380186485442377
NA20340	NA20340	0.6575700911952292
NA20342	NA20342	0.4619033441330585
NA20346	NA20346	0.3916404334820121
NA20348	NA20348	0.3616331078180831
NA20351	NA20351	0.20250340296365898
NA20355	NA20355	0.4266344010634219
NA20356	NA20356	0.41090009417830103
NA20357	NA20357	0.4644513023683772
NA20359	NA20359	0.30739389065790784
NA20362	NA20362	0.2727205011288673
NA20412	NA20412	0.5776402073580202
NA20502	NA20502	0.18073463554241354
NA20503	NA20503	0.3495184619425475
NA20504	NA20504	0.4378788827622845
NA20505	NA20505	0.29060254998898244
NA20506	NA20506	0.4090069770672919
NA20507	NA20507	0.537543058173755
NA20508	NA20508	0.5150323473167935
NA20509	NA20509	0.688223037962585
NA20510	NA20510	0.6041880360115967
NA20511	NA20511	0.356984036909076
NA20512	NA20512	0.38197438781861853
NA20513	NA20513	0.6110856912076194
NA20514	NA20514	0.2623741309664904
NA20515	NA20515	0.4633669990781039
NA20516	NA20516	0.3681501283258757
NA20517	NA20517	0.3895942447006357
NA20518	NA20518	0.2418973923252971
NA20519	NA20519	0.37077058754286935
NA20520	NA20520	0.31624403030368875
NA20521	NA20521	0.4518933347914516
NA20522	NA20522	0.3346153432401739
NA20524	NA20524	0.32319741916566785
NA20525	NA20525	0.38241517687355736
NA20527	NA20527	0.18354522840714924
NA20528	NA20528	0.32495969111757583
NA20529	NA20529	0.5370013724825987
NA20530	NA20530	0.25742818563390046
NA20531	NA20531	0.41512784579175754
NA20532	NA20532	0.4713671045741394
NA20533	NA20533	0.31010871165035725
NA20534	NA20534	0.5109167790596686
NA20535	NA20535	0.38056252107919
NA20536	NA20536	0.3172736655707307
NA20538	NA20538	0.37386736238756935
NA20539	NA20539	0.3898216717329958
NA20540	NA20540	0.68502804531748
NA20541	NA20541	0.3722849667997298
NA20542	NA20542	0.5314774032219456
NA20543	NA20543	0.376086635034518
NA20544	NA20544	0.4888164487153306
NA20581	NA20581	0.6562668284109707
NA20582	NA20582	0.2493298368557621
NA20585	NA20585	0.4368809712829346
NA20586	NA20586	0.5159970845931132
NA20587	NA20587	0.30522226846487605
NA20588	NA20588	0.251977265538602
NA20589	NA20589	0.6439492177524665
NA20752	NA20752	0.25831314735907757
NA20753	NA20753	0.38173327412516245
NA20754	NA20754	0.33019930882268206
NA20755	NA20755	0.29185679429889044
NA20756	NA20756	0.336289414540286
NA20757	NA20757	0.2398021477088855
NA20758	NA20758	0.378784980201764
NA20759	NA20759	0.30352206066687487
NA20760	NA20760	0.5138098897322426
NA20761	NA20761	0.3482185933294875
NA20762	NA20762	0.1503799917991944
NA20763	NA20763	0.4358363474644372
NA20764	NA20764	0.4066717207903917
NA20765	NA20765	0.3909981921144552
NA20766	NA20766	0.3938294537029573
NA20767	NA20767	0.422678822984276
NA20768	NA20768	0.23285219642109103
NA20769	NA20769	0.35040661360262265
NA20770	NA20770	0.3718503891910718
NA20771	NA20771	0.2129784284404592
NA20772	NA20772	0.4412243507977356
NA20773	NA20773	0.6286708690836508
NA20774	NA20774	0.3787003050634922
NA20775	NA20775	0.34897402058666094
NA20778	NA20778	0.5015276658986438
NA20783	NA20783	0.3583065640289994
NA20785	NA20785	0.32139509311888137
NA20786	NA20786	0.4717483164112644
NA20787	NA20787	0.3681465952302961
NA20790	NA20790	0.34743071270905423
NA20792	NA20792	0.3519921350735301
NA20795	NA20795	0.40842979793187406
NA20796	NA20796	0.39065912236186423
NA20797	NA20797	0.4127816494880907
NA20798	NA20798	0.25245770152720987
NA20799	NA20799	0.14472024030437305
NA20800	NA20800	0.3656514321457977
NA20801	NA20801	0.3611497250625078
NA20802	NA20802	0.7001529812322785
NA20803	NA20803	0.21931560833685312
NA20804	NA20804	0.3000012488883569
NA20805	NA20805	0.3127673628258096
NA20806	NA20806	0.46230013939229425
NA20807	NA20807	0.4781358437607078
NA20808	NA20808	0.2278430459666746
NA20809	NA20809	0.4892913073535656
NA20810	NA20810	0.4061863349404988
NA20811	NA20811	0.41082943489149226
NA20812	NA20812	0.41153816014508826
NA20813	NA20813	0.726722140877008
NA20814	NA20814	0.3399815117110891
NA20815	NA20815	0.47353610582141037
NA20818	NA20818	0.17359618878733332
NA20819	NA20819	0.4535263986983909
NA20821	NA20821	0.4730002552512216
NA20822	NA20822	0.0
NA20826	NA20826	0.48689178537454764
NA20827	NA20827	0.5867204088727747
NA20828	NA20828	0.5860692750044072
NA20832	NA20832	0.18873194312338892
NA20845	NA20845	0.3146203262734576
NA20846	NA20846	0.4331966614014296
NA20847	NA20847	0.33526446138582877
NA20849	NA20849	0.32307278578010123
NA20850	NA20850	0.6241230387086764
NA20851	NA20851	0.4131187227607872
NA20852	NA20852	0.47964587446420887
NA20853	NA20853	0.29885717861669714
NA20854	NA20854	0.3229414350508103
NA20856	NA20856	0.37950462718495376
NA20858	NA20858	0.4037322936682952
NA20859	NA20859	0.34937801828059983
NA20861	NA20861	0.41263170528978327
NA20862	NA20862	0.4001857633543181
NA20863	NA20863	0.4355717476144832
NA20864	NA20864	0.3933999458764992
NA20866	NA20866	0.5548871357003808
NA20867	NA20867	0.3939053478943058
NA20868	NA20868	0.3962584835373283
NA20869	NA20869	0.5786311603309443
NA20870	NA20870	0.34399837982552967
NA20872	NA20872	0.3888751177504646
NA20874	NA20874	0.6010897072937963
NA20875	NA20875	0.41257504260561856
NA20876	NA20876	0.2719724887122793
NA20877	NA20877	0.430065573578592
NA20878	NA20878	0.41416164428297264
NA20881	NA20881	0.5331652288924514
NA20882	NA20882	0.4314380658781416
NA20884	NA20884	0.4332943101177719
NA20885	NA20885	0.6018518484166403
NA20886	NA20886	0.5813179828448527
NA20887	NA20887	0.44487114797246174
NA20888	NA20888	0.6024070011796976
NA20889	NA20889	0.5537010063980311
NA20890	NA20890	0.3767258187908748
NA20891	NA20891	0.4420918290639678
NA20892	NA20892	0.44453067549173914
NA20894	NA20894	0.39394363111552866
NA20895	NA20895	0.3700750614625125
NA20896	NA20896	0.42752469391128206
NA20897	NA20897	0.8495162353409053
NA20899	NA20899	0.31074285355456244
NA20900	NA20900	0.41186935449668827
NA20901	NA20901	0.4965757355047072
NA20902	NA20902	0.35728899098185224
NA20903	NA20903	0.4174618405664835
NA20904	NA20904	0.3670217918832144
NA20905	NA20905	0.302510655281467
NA20906	NA20906	0.5438488569643692
NA20908	NA20908	0.7982842490092318
NA20910	NA20910	0.34764910908205376
NA20911	NA20911	0.3807138878218118
NA21086	NA21086	0.30621751656620955
NA21087	NA21087	0.5389261952077783
NA21088	NA21088	0.3882667819690254
NA21089	NA21089	1.0
NA21090	NA21090	0.4129118156778334
NA21091	NA21091	0.3198373301535244
NA21092	NA21092	0.46590639759932123
NA21093	NA21093	0.6616355288310051
NA21094	NA21094	0.4661473837080064
NA21095	NA21095	0.4954183183333397
NA21097	NA21097	0.5306258659228431
NA21098	NA21098	0.8850000895957925
NA21099	NA21099	0.42841941081683177
NA21100	NA21100	0.6496676877113525
NA21101	NA21101	0.5422846477673989
NA21102	NA21102	0.5934059996003352
NA21103	NA21103	0.3923952069525624
NA21104	NA21104	0.40617477517904843
NA21105	NA21105	0.5733738645871604
NA21106	NA21106	0.5901970320977844
NA21107	NA21107	0.4243680573020965
NA21108	NA21108	0.3839196521086579
NA21109	NA21109	0.47921950531538776
NA21110	NA21110	0.4217016858376521
NA21111	NA21111	0.809204000785345
NA21112	NA21112	0.5976970901356481
NA21113	NA21113	0.3374785460729257
NA21114	NA21114	0.6361572708755061
NA21115	NA21115	0.3817882630757801
NA21116	NA21116	0.6027261867237392
NA21117	NA21117	0.6343679265923415
NA21118	NA21118	0.4359700002527161
NA21119	NA21119	0.444265791781609
NA21120	NA21120	0.5460307361914144
NA21122	NA21122	0.642720796290112
NA21123	NA21123	0.43080199362564975
NA21124	NA21124	0.4000349811903028
NA21125	NA21125	0.41248508728520233
NA21126	NA21126	0.6236175723957854
NA21127	NA21127	0.6648619273464412
NA21128	NA21128	0.39858805471052977
NA21129	NA21129	0.6079954645149557
NA21130	NA21130	0.3193774875263906
NA21133	NA21133	0.40096876575386253
NA21135	NA21135	0.43304706865118026
NA21137	NA21137	0.35238919639447286
NA21141	NA21141	0.5591001034270484
NA21142	NA21142	0.4345020336760348
NA21143	NA21143	0.39470034150218064
NA21144	NA21144	0.6265060985261706
