FID	IID	Phenotype_1
NA19749	NA19749	0.32624301960310575
NA19750	NA19750	0.8557591465918883
NA19752	NA19752	0.5643692714973738
NA19755	NA19755	0.6475746514539747
NA19756	NA19756	0.24805649514482708
NA19758	NA19758	0.22957593922365466
NA19759	NA19759	0.3802645472499787
NA19761	NA19761	0.4086735781816705
NA19762	NA19762	0.5136519076107858
NA19764	NA19764	0.4845697770486093
NA19770	NA19770	0.39646538612231125
NA19771	NA19771	0.4583813913438992
NA19773	NA19773	0.035203571878169304
NA19774	NA19774	0.2726154035479673
NA19776	NA19776	0.437846370832937
NA19777	NA19777	0.5536209217740368
NA19779	NA19779	0.3173248421898332
NA19780	NA19780	0.20099491895307356
NA19782	NA19782	0.3874473726856596
NA19783	NA19783	0.5183896126120945
NA19785	NA19785	0.5314937145485006
NA19786	NA19786	0.43522933527363517
NA19788	NA19788	0.4745826791528924
NA19789	NA19789	0.5593468937895274
NA19792	NA19792	0.5262413962500226
NA19794	NA19794	0.5282928587521745
NA19795	NA19795	0.23668470727667432
NA19818	NA19818	0.44604955256805234
NA19819	NA19819	0.34616648456039517
NA19834	NA19834	0.4901134761600204
NA19835	NA19835	0.45475214901919625
NA19900	NA19900	0.5297475608711399
NA19901	NA19901	0.568539916446294
NA19904	NA19904	0.6095565667210178
NA19908	NA19908	0.4343224384095597
NA19909	NA19909	0.33010536656844397
NA19913	NA19913	0.7782887063380571
NA19914	NA19914	0.4235662895558191
NA19916	NA19916	0.35997801192195156
NA19917	NA19917	0.2148889545125105
NA19920	NA19920	0.23722515095784596
NA19921	NA19921	0.33782464976015475
NA19922	NA19922	0.5384037911280903
NA19923	NA19923	0.2510105698779675
NA19982	NA19982	0.4432165570410899
NA19984	NA19984	0.5399037088412825
NA20126	NA20126	0.40977445022926207
NA20127	NA20127	0.4519678043636978
NA20274	NA20274	0.4882639013821371
NA20276	NA20276	0.5466468485901174
NA20278	NA20278	0.48218994586808583
NA20281	NA20281	0.48832919532967584
NA20282	NA20282	0.40427802068421687
NA20287	NA20287	0.20872152583148115
NA20289	NA20289	0.6171608005730107
NA20291	NA20291	0.43037377769723306
NA20294	NA20294	0.5181743165022231
NA20296	NA20296	0.4625930204673261
NA20298	NA20298	0.5493069140380071
NA20299	NA20299	0.46225488868057907
NA20314	NA20314	0.31319184065208805
NA20317	NA20317	0.2714248317091641
NA20318	NA20318	0.1749045767349556
NA20320	NA20320	0.3767538334217179
NA20321	NA20321	0.3271204191341804
NA20332	NA20332	0.47971654008946746
NA20334	NA20334	0.5291796637325633
NA20339	NA20339	0.28766405105782006
NA20340	NA20340	0.5115270427452074
NA20342	NA20342	0.47058637201437925
NA20346	NA20346	0.572262946277247
NA20348	NA20348	0.5680831224511994
NA20351	NA20351	0.4580574140322442
NA20355	NA20355	0.45928092810774723
NA20356	NA20356	0.5325880765650132
NA20357	NA20357	0.41076075018214536
NA20359	NA20359	0.2929178073612791
NA20362	NA20362	0.14754693898405435
NA20412	NA20412	0.3513264210009139
NA20502	NA20502	0.1665579773127612
NA20503	NA20503	0.2526078158245999
NA20504	NA20504	0.5033827764045411
NA20505	NA20505	0.279533744014932
NA20506	NA20506	0.4130028176090099
NA20507	NA20507	0.5248661454308623
NA20508	NA20508	0.3035696762354998
NA20509	NA20509	0.3181969875443297
NA20510	NA20510	0.31647999752627026
NA20511	NA20511	0.31129901067475196
NA20512	NA20512	0.32267515707659483
NA20513	NA20513	0.3700085963521138
NA20514	NA20514	0.5984589978616129
NA20515	NA20515	0.356174204934433
NA20516	NA20516	0.2641822781296939
NA20517	NA20517	0.3344416175512176
NA20518	NA20518	0.2882465904146146
NA20519	NA20519	0.44312338309878063
NA20520	NA20520	0.34532994986381826
NA20521	NA20521	0.3011757048711874
NA20522	NA20522	0.46899090726281056
NA20524	NA20524	0.44570112618171076
NA20525	NA20525	0.4091579771641537
NA20527	NA20527	0.30208273012294895
NA20528	NA20528	0.5596867069009879
NA20529	NA20529	0.44138436717557133
NA20530	NA20530	0.34660636994303134
NA20531	NA20531	0.2513361190155985
NA20532	NA20532	0.30686113415474175
NA20533	NA20533	0.262898848837001
NA20534	NA20534	0.41750923838753307
NA20535	NA20535	0.5364879737713166
NA20536	NA20536	0.28655166005675864
NA20538	NA20538	0.4932457438499047
NA20539	NA20539	0.15884971418806693
NA20540	NA20540	0.31990075204677076
NA20541	NA20541	0.3643670874582015
NA20542	NA20542	0.19477557815968013
NA20543	NA20543	0.18843510904218552
NA20544	NA20544	0.1919984072498809
NA20581	NA20581	0.20320969541977094
NA20582	NA20582	0.36712598020119264
NA20585	NA20585	0.22745098279973983
NA20586	NA20586	0.12223411529284192
NA20587	NA20587	0.30484710274999627
NA20588	NA20588	0.30847136911424117
NA20589	NA20589	0.384165531001528
NA20752	NA20752	0.2626080451712467
NA20753	NA20753	0.41818430951049906
NA20754	NA20754	0.3730974843208968
NA20755	NA20755	0.23202319594715043
NA20756	NA20756	0.4221886602590245
NA20757	NA20757	0.3889256756353154
NA20758	NA20758	0.29222655156198074
NA20759	NA20759	0.4121712468477348
NA20760	NA20760	0.263537293430085
NA20761	NA20761	0.4606442301248398
NA20762	NA20762	0.42595191714642494
NA20763	NA20763	0.49430867270089546
NA20764	NA20764	0.3593312803038504
NA20765	NA20765	0.2336572160209257
NA20766	NA20766	0.6028595635467958
NA20767	NA20767	0.5178433658338765
NA20768	NA20768	0.23557300069028225
NA20769	NA20769	0.45587426817910087
NA20770	NA20770	0.31112394480835165
NA20771	NA20771	0.36155476376963797
NA20772	NA20772	0.45872099925849064
NA20773	NA20773	0.33072719945839746
NA20774	NA20774	0.34260630797837344
NA20775	NA20775	0.26549046344649785
NA20778	NA20778	0.2336035726769843
NA20783	NA20783	0.3823956581112339
NA20785	NA20785	0.5099399486690994
NA20786	NA20786	0.3374386827802139
NA20787	NA20787	0.3505044422158072
NA20790	NA20790	0.2529948456534374
NA20792	NA20792	0.42837518223244364
NA20795	NA20795	0.4589376385421661
NA20796	NA20796	0.4273531577054866
NA20797	NA20797	0.19968842310985827
NA20798	NA20798	0.1976620449432966
NA20799	NA20799	0.37496782616165825
NA20800	NA20800	0.3664238388737246
NA20801	NA20801	0.2036280345455384
NA20802	NA20802	0.392831769331376
NA20803	NA20803	0.1698714558202626
NA20804	NA20804	0.3582435857751844
NA20805	NA20805	0.2804068401678591
NA20806	NA20806	0.43873555878107
NA20807	NA20807	0.36321533135178086
NA20808	NA20808	0.22290535815426585
NA20809	NA20809	0.3352337629226316
NA20810	NA20810	0.3285468409444095
NA20811	NA20811	0.3786089472168084
NA20812	NA20812	0.41075624367526165
NA20813	NA20813	0.3768411148447183
NA20814	NA20814	0.40483685214080145
NA20815	NA20815	0.24914926184864558
NA20818	NA20818	0.36814973128521394
NA20819	NA20819	0.22908781641752832
NA20821	NA20821	0.06573735576544402
NA20822	NA20822	0.2772576956335512
NA20826	NA20826	0.29143935067198795
NA20827	NA20827	0.2581327642942017
NA20828	NA20828	0.2798618397252148
NA20832	NA20832	0.3447696659144049
NA20845	NA20845	0.2602439441516191
NA20846	NA20846	0.31257460114329794
NA20847	NA20847	0.27226895096147863
NA20849	NA20849	0.9132434687843457
NA20850	NA20850	0.4426513923475635
NA20851	NA20851	0.4379877128938332
NA20852	NA20852	0.39698120898028344
NA20853	NA20853	0.28754243041762817
NA20854	NA20854	0.36969098717706356
NA20856	NA20856	0.40447393862007697
NA20858	NA20858	0.33774889033124433
NA20859	NA20859	0.3068491381612908
NA20861	NA20861	0.35107502494706716
NA20862	NA20862	0.3589783733026673
NA20863	NA20863	0.36781958786908375
NA20864	NA20864	0.4441531889237798
NA20866	NA20866	0.4673601970971046
NA20867	NA20867	0.4117760857411194
NA20868	NA20868	0.4898635068006687
NA20869	NA20869	0.2545950320739672
NA20870	NA20870	0.40446662450782883
NA20872	NA20872	0.493840190811894
NA20874	NA20874	0.6123730127291438
NA20875	NA20875	0.5228667746995131
NA20876	NA20876	0.4934378961742662
NA20877	NA20877	0.40858530389739567
NA20878	NA20878	0.3188143089038912
NA20881	NA20881	0.46955076803694046
NA20882	NA20882	0.49419450952571276
NA20884	NA20884	0.2730238478276973
NA20885	NA20885	0.23187396925555387
NA20886	NA20886	0.30241879558937407
NA20887	NA20887	0.40427356387365326
NA20888	NA20888	0.4236929313146871
NA20889	NA20889	0.32686274124462233
NA20890	NA20890	0.5860364135708834
NA20891	NA20891	0.3391583471000983
NA20892	NA20892	0.6061561917035124
NA20894	NA20894	0.41393529871518764
NA20895	NA20895	0.3312776870007804
NA20896	NA20896	0.5217687519203342
NA20897	NA20897	0.3492351103255604
NA20899	NA20899	0.304856807507753
NA20900	NA20900	0.6137216273192125
NA20901	NA20901	0.7176739920891403
NA20902	NA20902	0.5388185989781772
NA20903	NA20903	0.7355658877913546
NA20904	NA20904	0.4787833693036485
NA20905	NA20905	0.3833432344424135
NA20906	NA20906	0.3870175168162257
NA20908	NA20908	0.30104371641187494
NA20910	NA20910	0.5261753859957837
NA20911	NA20911	0.15211277497894787
NA21086	NA21086	0.5068225438572644
NA21087	NA21087	0.6209592617868852
NA21088	NA21088	0.25042497202865804
NA21089	NA21089	0.4286254013621804
NA21090	NA21090	0.3783117887471015
NA21091	NA21091	0.21510766182902613
NA21092	NA21092	0.3553183447307149
NA21093	NA21093	0.7528401906841106
NA21094	NA21094	0.5095463922225472
NA21095	NA21095	0.38762213571510423
NA21097	NA21097	0.7603217754266108
NA21098	NA21098	0.3386878876494701
NA21099	NA21099	0.5531320474064397
NA21100	NA21100	0.7767948413039025
NA21101	NA21101	0.48367601207305094
NA21102	NA21102	0.6222910808427166
NA21103	NA21103	0.44319166535475935
NA21104	NA21104	0.2770778167930121
NA21105	NA21105	0.4963270848545138
NA21106	NA21106	0.5363366224332563
NA21107	NA21107	0.4787255597991323
NA21108	NA21108	0.48744970015191535
NA21109	NA21109	0.35341553624255223
NA21110	NA21110	0.5819342270428475
NA21111	NA21111	0.5232339100278168
NA21112	NA21112	0.6575504623380815
NA21113	NA21113	0.5825925331176612
NA21114	NA21114	0.42515880627554165
NA21115	NA21115	0.3387395428016487
NA21116	NA21116	0.278704363621632
NA21117	NA21117	0.296871675775615
NA21118	NA21118	0.5247627611849446
NA21119	NA21119	0.5869776928555341
NA21120	NA21120	0.5580156357081595
NA21122	NA21122	0.38412857889440016
NA21123	NA21123	0.47555431144226656
NA21124	NA21124	0.4087321156288148
NA21125	NA21125	0.3966424270766799
NA21126	NA21126	0.4857285737293553
NA21127	NA21127	0.3352892486816743
NA21128	NA21128	0.40093874271319024
NA21129	NA21129	0.3686396912197614
NA21130	NA21130	0.41179902607547564
NA21133	NA21133	0.4827270548409087
NA21135	NA21135	0.40514492142181174
NA21137	NA21137	0.3763705069913684
NA21141	NA21141	0.44344809111546735
NA21142	NA21142	0.5242173572915715
NA21143	NA21143	0.21060783650655987
NA21144	NA21144	0.34398645655218113
