FID	IID	Phenotype_1
NA19750	NA19750	0.4323512948426624
NA19752	NA19752	0.4035154008135026
NA19755	NA19755	0.6371887104694487
NA19756	NA19756	0.21296808621311092
NA19758	NA19758	0.3761206453551832
NA19759	NA19759	0.18774610109666903
NA19761	NA19761	0.328567600314924
NA19762	NA19762	0.510417052344558
NA19764	NA19764	0.4915008061927913
NA19770	NA19770	0.47695331146236364
NA19771	NA19771	0.5428442180543439
NA19773	NA19773	0.41600122217270574
NA19774	NA19774	0.3928174172351235
NA19776	NA19776	0.6181415828394446
NA19777	NA19777	0.4325217071870952
NA19779	NA19779	0.5078847457406851
NA19780	NA19780	0.41951512770517474
NA19782	NA19782	0.5012231910203947
NA19783	NA19783	0.8370328077190996
NA19785	NA19785	0.6861907869605043
NA19786	NA19786	0.5924406240240006
NA19788	NA19788	0.5093907302899549
NA19789	NA19789	0.5241398167084926
NA19792	NA19792	0.46937213774462827
NA19794	NA19794	0.48738664248142777
NA19795	NA19795	0.4438937488012723
NA19818	NA19818	0.4796595439137341
NA19819	NA19819	0.5371775172480039
NA19834	NA19834	0.5394794172620022
NA19835	NA19835	0.7150591473744323
NA19900	NA19900	0.37513873007291093
NA19901	NA19901	0.7372789579162976
NA19904	NA19904	0.5491117405531194
NA19908	NA19908	0.47209616805609456
NA19909	NA19909	0.530472685886927
NA19913	NA19913	0.5905931908496829
NA19914	NA19914	0.3960884115287288
NA19916	NA19916	0.609255320026798
NA19917	NA19917	0.76888501420458
NA19920	NA19920	0.5653762636805745
NA19921	NA19921	0.556776812030019
NA19922	NA19922	0.30843283005743544
NA19923	NA19923	0.48168022289299883
NA19982	NA19982	0.5936340968724968
NA19984	NA19984	0.4370166873650152
NA20126	NA20126	0.658530137018224
NA20127	NA20127	0.6502145093762337
NA20274	NA20274	0.45613746143254474
NA20276	NA20276	0.15340512764727135
NA20278	NA20278	0.3396794617296891
NA20281	NA20281	0.5057766918645215
NA20282	NA20282	0.5138738953020858
NA20287	NA20287	0.5893442422632406
NA20289	NA20289	0.5336275320536721
NA20291	NA20291	0.5219932434335997
NA20294	NA20294	0.45439170608668455
NA20296	NA20296	0.43794916793970273
NA20298	NA20298	0.5686631935484783
NA20299	NA20299	0.7541588535828199
NA20314	NA20314	0.6493854359097985
NA20317	NA20317	0.41542881008287225
NA20318	NA20318	0.45849555119807733
NA20320	NA20320	0.43854533230741777
NA20321	NA20321	0.17842303164813508
NA20332	NA20332	0.8285397356971903
NA20334	NA20334	0.5838724645316402
NA20339	NA20339	0.46410399805360486
NA20340	NA20340	0.37479552285045636
NA20342	NA20342	0.35424579011482094
NA20346	NA20346	0.6667140628118308
NA20348	NA20348	0.7471961030184924
NA20351	NA20351	0.43019237966947
NA20355	NA20355	0.583290543034287
NA20356	NA20356	0.5222501536070303
NA20357	NA20357	0.3462990012672218
NA20359	NA20359	0.39160719181068476
NA20362	NA20362	0.3737343615054373
NA20412	NA20412	0.44230478027428594
NA20502	NA20502	0.4555465346744237
NA20503	NA20503	0.201926773733608
NA20504	NA20504	0.35000379217784294
NA20505	NA20505	0.6016133580676614
NA20506	NA20506	0.6817494343883703
NA20507	NA20507	0.4652134123540157
NA20508	NA20508	0.31718216916185454
NA20509	NA20509	0.6362532539185658
NA20510	NA20510	0.6743951553294871
NA20511	NA20511	0.3452735197105107
NA20512	NA20512	0.6067351697129943
NA20513	NA20513	0.3817030436026504
NA20514	NA20514	0.3499179960373441
NA20515	NA20515	0.24049253674308396
NA20516	NA20516	0.20755219566099328
NA20517	NA20517	0.4987709854312749
NA20518	NA20518	0.45460148476903817
NA20519	NA20519	0.47497405583460917
NA20520	NA20520	0.4385802233319902
NA20521	NA20521	0.3565103562970043
NA20522	NA20522	0.4942110095061389
NA20524	NA20524	0.3890924107092325
NA20525	NA20525	0.4660234028418008
NA20527	NA20527	0.3510554958650618
NA20528	NA20528	0.5623739634444247
NA20529	NA20529	0.20391762870745475
NA20530	NA20530	0.6774010024939154
NA20531	NA20531	0.19990003268406353
NA20532	NA20532	0.4520124450455997
NA20533	NA20533	0.563745589246324
NA20534	NA20534	0.5193264404244753
NA20535	NA20535	0.4411029391835853
NA20536	NA20536	0.3709331567464803
NA20538	NA20538	0.633156975853241
NA20539	NA20539	0.345660066145709
NA20540	NA20540	0.7993480290753584
NA20541	NA20541	0.08124411510511656
NA20542	NA20542	0.362409204277684
NA20543	NA20543	0.382638953247471
NA20544	NA20544	0.3604451042898894
NA20581	NA20581	0.3554556203727644
NA20582	NA20582	0.5958738839765171
NA20585	NA20585	0.4323548191750014
NA20586	NA20586	0.5454453749955621
NA20587	NA20587	0.5346572946398344
NA20588	NA20588	0.4212090581926331
NA20589	NA20589	0.5131515102061358
NA20752	NA20752	0.5893018722562144
NA20753	NA20753	0.2865803367468522
NA20754	NA20754	0.0
NA20755	NA20755	0.31212529791747007
NA20756	NA20756	0.4751086168531257
NA20757	NA20757	0.6364376327389907
NA20758	NA20758	0.4793474555604154
NA20759	NA20759	0.5430747732370244
NA20760	NA20760	0.12885068432668767
NA20761	NA20761	0.4599915585521843
NA20762	NA20762	0.6030919671151633
NA20763	NA20763	0.5115897253000631
NA20764	NA20764	0.5066680196284008
NA20765	NA20765	0.37803259570088926
NA20766	NA20766	0.41247102734774155
NA20767	NA20767	0.47207292000510975
NA20768	NA20768	0.6365872309595993
NA20769	NA20769	0.7305158730700153
NA20770	NA20770	0.690339738390797
NA20771	NA20771	0.566908647706523
NA20772	NA20772	0.41877206266414235
NA20773	NA20773	0.5346637137662038
NA20774	NA20774	0.39498172157276107
NA20775	NA20775	0.31130938743737135
NA20778	NA20778	0.5795519305473229
NA20783	NA20783	0.45630212134572834
NA20785	NA20785	0.4516500955333998
NA20786	NA20786	0.29168410980486664
NA20787	NA20787	0.38224923732034644
NA20790	NA20790	0.46814080138101727
NA20792	NA20792	0.537521500911189
NA20795	NA20795	0.5286862869657734
NA20796	NA20796	0.5547950853931721
NA20797	NA20797	0.5650474517130619
NA20798	NA20798	0.4319342686029082
NA20799	NA20799	0.548048466336982
NA20800	NA20800	0.20029277362718706
NA20801	NA20801	0.37168702906519374
NA20802	NA20802	0.513821003888295
NA20803	NA20803	0.5478066181173618
NA20804	NA20804	0.3723471183998728
NA20805	NA20805	0.491271105777138
NA20806	NA20806	0.40886680810597736
NA20807	NA20807	0.3563122765060435
NA20808	NA20808	0.6320602516586316
NA20809	NA20809	0.4737217223758636
NA20810	NA20810	0.4100402668896224
NA20811	NA20811	0.6314151323761081
NA20812	NA20812	0.5942053302401544
NA20813	NA20813	0.4370156228404883
NA20814	NA20814	0.5784410488606291
NA20815	NA20815	0.6726485879006265
NA20818	NA20818	0.3105119303597593
NA20819	NA20819	0.4490715195964177
NA20821	NA20821	0.30987775169967824
NA20822	NA20822	0.42599725604314304
NA20826	NA20826	0.5239679967192121
NA20827	NA20827	0.3494547913263064
NA20828	NA20828	0.39463580134266535
NA20832	NA20832	0.7014830066203491
NA20845	NA20845	0.4436157467885881
NA20846	NA20846	0.24685879887029027
NA20847	NA20847	0.5614768940667556
NA20849	NA20849	0.4671171114604902
NA20850	NA20850	0.5259401565814387
NA20851	NA20851	0.5180033724887333
NA20852	NA20852	0.4089473909776403
NA20853	NA20853	0.5196826481253386
NA20854	NA20854	0.45869295605389226
NA20856	NA20856	0.3353414103679788
NA20858	NA20858	0.3678321428427634
NA20859	NA20859	0.28472399081264377
NA20861	NA20861	0.6746968078677582
NA20862	NA20862	0.4347163790156575
NA20863	NA20863	0.4738051556062364
NA20864	NA20864	0.2513974363150324
NA20866	NA20866	0.493041697955103
NA20867	NA20867	0.5371852377128693
NA20868	NA20868	0.4422120168007969
NA20869	NA20869	0.16977441975896923
NA20870	NA20870	0.44285768442867307
NA20872	NA20872	0.7790474817583121
NA20874	NA20874	0.45985267215946846
NA20875	NA20875	0.38918286395997037
NA20876	NA20876	0.6209327221781725
NA20877	NA20877	0.7623549756160344
NA20878	NA20878	0.4688417032209249
NA20881	NA20881	0.49567857518109504
NA20882	NA20882	0.3213095959293393
NA20884	NA20884	0.585992059627291
NA20885	NA20885	0.5438507162781956
NA20886	NA20886	0.5748221366543863
NA20887	NA20887	0.3316292107943389
NA20888	NA20888	0.5377573019869719
NA20889	NA20889	0.5675712390971113
NA20890	NA20890	0.5623256298914373
NA20891	NA20891	0.31946736487779404
NA20892	NA20892	0.6838660615319803
NA20894	NA20894	0.39113420708833624
NA20895	NA20895	0.49789296235746816
NA20896	NA20896	0.45858056536102604
NA20897	NA20897	0.5425070696491344
NA20899	NA20899	0.40572577023050543
NA20900	NA20900	0.27036061024319447
NA20901	NA20901	0.4438716852690171
NA20902	NA20902	0.6425807823158544
NA20903	NA20903	0.6361994221805912
NA20904	NA20904	0.6930284524771912
NA20905	NA20905	0.4721941783417439
NA20906	NA20906	0.5445511445157956
NA20908	NA20908	0.40184880028525655
NA20910	NA20910	0.2759434565918382
NA20911	NA20911	0.41947549616537133
NA21086	NA21086	0.5684209867759962
NA21087	NA21087	1.0
NA21088	NA21088	0.42168498014707245
NA21089	NA21089	0.2515515479375525
NA21090	NA21090	0.3934603997441409
NA21091	NA21091	0.5383437912673711
NA21092	NA21092	0.31277257719330587
NA21093	NA21093	0.5994722984347675
NA21094	NA21094	0.5290290702782734
NA21095	NA21095	0.3455561234961235
NA21097	NA21097	0.5101050747468441
NA21098	NA21098	0.5349745576216456
NA21099	NA21099	0.42852424137290335
NA21100	NA21100	0.5099496881419032
NA21101	NA21101	0.5546625876771759
NA21102	NA21102	0.26732063762062147
NA21103	NA21103	0.5732562107738939
NA21104	NA21104	0.22316849798041055
NA21105	NA21105	0.43415955668878753
NA21106	NA21106	0.49303804482555924
NA21107	NA21107	0.4175928792258385
NA21108	NA21108	0.3682400516452318
NA21109	NA21109	0.5615610322968418
NA21110	NA21110	0.5257396636192889
NA21111	NA21111	0.43927832837015107
NA21112	NA21112	0.5410850903396912
NA21113	NA21113	0.5053518727571734
NA21114	NA21114	0.4688668488737187
NA21115	NA21115	0.5104785303647054
NA21116	NA21116	0.42348608363564133
NA21117	NA21117	0.37831727263748754
NA21118	NA21118	0.48451212187934833
NA21119	NA21119	0.7128325586593215
NA21120	NA21120	0.6706005406016706
NA21122	NA21122	0.17961438481419087
NA21123	NA21123	0.47710897115736545
NA21124	NA21124	0.36375685574333305
NA21125	NA21125	0.5870526641234657
NA21126	NA21126	0.839832315816787
NA21127	NA21127	0.3287032292779947
NA21128	NA21128	0.4671782443802999
NA21129	NA21129	0.6283952369817732
NA21130	NA21130	0.4503310513085881
NA21133	NA21133	0.35083937993837105
NA21135	NA21135	0.37604681098896814
NA21137	NA21137	0.33259403156574757
NA21141	NA21141	0.47876106269925695
NA21142	NA21142	0.8254131676732572
NA21143	NA21143	0.3368318219186704
NA21144	NA21144	0.49091035976534136
