FID	IID	Phenotype_1
NA19750	NA19750	0.34878394538538443
NA19752	NA19752	0.3227599979392458
NA19755	NA19755	0.5204903548462737
NA19756	NA19756	0.5841722633310903
NA19758	NA19758	0.3874948785869462
NA19759	NA19759	0.4599838384455763
NA19761	NA19761	0.6059110255696372
NA19762	NA19762	0.43245154568046196
NA19764	NA19764	0.6013967837992564
NA19770	NA19770	0.4209681602739588
NA19771	NA19771	0.36202701142670846
NA19773	NA19773	0.5546162281167595
NA19774	NA19774	0.3568000460772372
NA19776	NA19776	0.7023262312414419
NA19777	NA19777	0.44623121216595607
NA19779	NA19779	0.43408232299125843
NA19780	NA19780	0.2647997546685393
NA19782	NA19782	0.45298430945449697
NA19783	NA19783	0.7558707593726667
NA19785	NA19785	0.3669633147314864
NA19786	NA19786	0.45466692981632384
NA19788	NA19788	0.3518660034617183
NA19789	NA19789	0.341104238014907
NA19792	NA19792	0.4505517485639793
NA19794	NA19794	0.4236065100637458
NA19795	NA19795	0.4885566330185583
NA19818	NA19818	0.4674902769665762
NA19819	NA19819	0.6765834189240659
NA19834	NA19834	0.43713210987747175
NA19835	NA19835	0.5926324474783854
NA19900	NA19900	0.46456838175796034
NA19901	NA19901	0.6334761810035217
NA19904	NA19904	0.7057279187549522
NA19908	NA19908	0.6123915791012873
NA19909	NA19909	0.39939757463381975
NA19913	NA19913	0.5886433263738982
NA19914	NA19914	0.44537324389063
NA19916	NA19916	0.5595309900977344
NA19917	NA19917	0.5382364784703139
NA19920	NA19920	0.44437467404398384
NA19921	NA19921	0.42372937308197955
NA19922	NA19922	0.5116416653727972
NA19923	NA19923	0.2654864739270925
NA19982	NA19982	0.676684845561309
NA19984	NA19984	0.52266629907702
NA20126	NA20126	0.6788059386736626
NA20127	NA20127	0.5230363452057425
NA20274	NA20274	0.29454842916331564
NA20276	NA20276	0.6322689181084141
NA20278	NA20278	0.596338471080572
NA20281	NA20281	0.6113143649732448
NA20282	NA20282	0.590977870529018
NA20287	NA20287	0.44116008449435523
NA20289	NA20289	0.4426168416392703
NA20291	NA20291	0.4551301082230363
NA20294	NA20294	0.42879909034084007
NA20296	NA20296	0.2656876750098757
NA20298	NA20298	0.5381600469594385
NA20299	NA20299	0.7042414494483011
NA20314	NA20314	0.4403544988843867
NA20317	NA20317	0.2603251388274081
NA20318	NA20318	0.31164802963740745
NA20320	NA20320	0.41199964319447574
NA20321	NA20321	0.5269719197787491
NA20332	NA20332	0.47192827095664563
NA20334	NA20334	0.3287030953743566
NA20339	NA20339	0.5455478722451875
NA20340	NA20340	0.7361425588389892
NA20342	NA20342	0.4988192761043437
NA20346	NA20346	0.6245527805153974
NA20348	NA20348	0.46741222958965944
NA20351	NA20351	0.2890710671941021
NA20355	NA20355	0.4084323081383136
NA20356	NA20356	0.5305059146421265
NA20357	NA20357	0.4511890295053544
NA20359	NA20359	0.5568386890133342
NA20362	NA20362	0.4234628008468797
NA20412	NA20412	0.48106251225201446
NA20502	NA20502	0.37410143547319097
NA20503	NA20503	0.4342846311685253
NA20504	NA20504	0.30182625520318995
NA20505	NA20505	0.3409150651043682
NA20506	NA20506	0.43003821043881857
NA20507	NA20507	0.4346874196043817
NA20508	NA20508	0.4213312541813845
NA20509	NA20509	0.5147663112322827
NA20510	NA20510	0.6433470037027254
NA20511	NA20511	0.41816350431457155
NA20512	NA20512	0.49938137675264715
NA20513	NA20513	0.3731043952635847
NA20514	NA20514	0.3044972441506018
NA20515	NA20515	0.3815343351547317
NA20516	NA20516	0.46689697722500967
NA20517	NA20517	0.9768419362240691
NA20518	NA20518	0.47913201923176346
NA20519	NA20519	0.4467993277351253
NA20520	NA20520	0.3668790955444538
NA20521	NA20521	0.454337283697197
NA20522	NA20522	0.3877785781600482
NA20524	NA20524	0.42029149473568467
NA20525	NA20525	0.46309783448691527
NA20527	NA20527	0.46509736332369916
NA20528	NA20528	0.33045329960336955
NA20529	NA20529	0.3397594310162908
NA20530	NA20530	0.5578081682333643
NA20531	NA20531	0.37382336085522894
NA20532	NA20532	0.2749135366581491
NA20533	NA20533	0.4732807966594974
NA20534	NA20534	0.3469931873285261
NA20535	NA20535	0.55775723982366
NA20536	NA20536	0.26441640892688567
NA20538	NA20538	0.42909941834657916
NA20539	NA20539	0.38880200801075954
NA20540	NA20540	0.5494175058320673
NA20541	NA20541	0.43250331526182956
NA20542	NA20542	0.3787687394188315
NA20543	NA20543	0.4280237050227091
NA20544	NA20544	0.39519239484684665
NA20581	NA20581	0.40167426752844476
NA20582	NA20582	0.4711938509024149
NA20585	NA20585	0.4973956237588616
NA20586	NA20586	0.5016688840637761
NA20587	NA20587	0.37065198010168343
NA20588	NA20588	0.574341313242157
NA20589	NA20589	0.44536571293659066
NA20752	NA20752	0.4404924161060962
NA20753	NA20753	0.43558924913182956
NA20754	NA20754	0.22588671183309486
NA20755	NA20755	0.38510669749123266
NA20756	NA20756	0.5331528129516142
NA20757	NA20757	0.567014748807409
NA20758	NA20758	0.4392288104825692
NA20759	NA20759	0.33252998864512534
NA20760	NA20760	0.47843017487922457
NA20761	NA20761	0.5789847021243186
NA20762	NA20762	0.22560094970358513
NA20763	NA20763	0.5089319610109417
NA20764	NA20764	0.3708587352512952
NA20765	NA20765	0.45443702997364366
NA20766	NA20766	0.3739244248731118
NA20767	NA20767	0.5217821924561454
NA20768	NA20768	0.39044007453198887
NA20769	NA20769	0.3866696966085154
NA20770	NA20770	0.6031121205795243
NA20771	NA20771	0.42691911746044015
NA20772	NA20772	0.3633019939958144
NA20773	NA20773	0.42160842481050326
NA20774	NA20774	0.24287284575860713
NA20775	NA20775	0.2749813537537925
NA20778	NA20778	0.3838279701812627
NA20783	NA20783	0.30745095494635777
NA20785	NA20785	0.4388538823007118
NA20786	NA20786	0.42457065246151915
NA20787	NA20787	0.36979058264124826
NA20790	NA20790	0.5893103645111853
NA20792	NA20792	0.4091338354645182
NA20795	NA20795	0.5996092408036158
NA20796	NA20796	0.4190794419310493
NA20797	NA20797	0.3467353575031318
NA20798	NA20798	0.38082973955805693
NA20799	NA20799	0.7335886390898483
NA20800	NA20800	0.355486820847849
NA20801	NA20801	0.4374693801944028
NA20802	NA20802	0.37313643931757795
NA20803	NA20803	0.4406306683973622
NA20804	NA20804	0.4167612486772958
NA20805	NA20805	0.38233102024989934
NA20806	NA20806	0.4908047595254523
NA20807	NA20807	0.29040945514895855
NA20808	NA20808	0.2828668460620855
NA20809	NA20809	0.46468266615962805
NA20810	NA20810	0.5308679301437931
NA20811	NA20811	0.6225337232049842
NA20812	NA20812	0.3623925388059048
NA20813	NA20813	0.35173083057588805
NA20814	NA20814	0.4542789033102754
NA20815	NA20815	0.46807506278854505
NA20818	NA20818	0.4917136494666655
NA20819	NA20819	0.43074953108499875
NA20821	NA20821	0.5322712106448344
NA20822	NA20822	0.40365445216956375
NA20826	NA20826	0.3976334123122775
NA20827	NA20827	0.3598283164737143
NA20828	NA20828	0.5187764766373192
NA20832	NA20832	0.6016980560033837
NA20845	NA20845	0.2531153231323083
NA20846	NA20846	0.2841140684741794
NA20847	NA20847	0.31657357901196537
NA20849	NA20849	0.6074715413090296
NA20850	NA20850	0.3266076811940255
NA20851	NA20851	0.6085828919270214
NA20852	NA20852	0.5125235202813642
NA20853	NA20853	0.3962380617884653
NA20854	NA20854	0.31130371446263144
NA20856	NA20856	0.46907345977113357
NA20858	NA20858	0.2530185910808947
NA20859	NA20859	0.201282387692575
NA20861	NA20861	0.3139973601536455
NA20862	NA20862	0.6214347447384285
NA20863	NA20863	0.572069340390026
NA20864	NA20864	0.6046286023828866
NA20866	NA20866	0.4120598920797274
NA20867	NA20867	0.5870526850418906
NA20868	NA20868	0.4030531295204051
NA20869	NA20869	0.37983694098381693
NA20870	NA20870	0.34519699278420035
NA20872	NA20872	0.574255457468334
NA20874	NA20874	0.41745229239640613
NA20875	NA20875	0.44647111160503006
NA20876	NA20876	0.431390683219846
NA20877	NA20877	0.505673297809869
NA20878	NA20878	0.2950127370158134
NA20881	NA20881	0.596313486473343
NA20882	NA20882	0.3685622954935871
NA20884	NA20884	0.4253129009070506
NA20885	NA20885	0.419307086432164
NA20886	NA20886	0.3288828227698121
NA20887	NA20887	0.39749674283639924
NA20888	NA20888	0.5305717319392048
NA20889	NA20889	0.5441703922694193
NA20890	NA20890	0.27339003884936663
NA20891	NA20891	0.5381845708857875
NA20892	NA20892	0.3811032364657367
NA20894	NA20894	0.4524427040753678
NA20895	NA20895	0.4253522739011846
NA20896	NA20896	0.36811300714727135
NA20897	NA20897	0.3356610712811922
NA20899	NA20899	0.5197243207983891
NA20900	NA20900	0.5658023219954679
NA20901	NA20901	0.5124595985663627
NA20902	NA20902	0.5329440472536375
NA20903	NA20903	0.6099673110988535
NA20904	NA20904	0.667924541672496
NA20905	NA20905	0.5260085894289587
NA20906	NA20906	0.43309771523840457
NA20908	NA20908	0.45246705600914855
NA20910	NA20910	0.5079434744734632
NA20911	NA20911	0.12337967971071308
NA21086	NA21086	0.35459715595561875
NA21087	NA21087	0.5528561485312607
NA21088	NA21088	0.47843714168327856
NA21089	NA21089	0.3716429976454962
NA21090	NA21090	0.43090540509249675
NA21091	NA21091	0.6436856859223786
NA21092	NA21092	0.3347696979441263
NA21093	NA21093	0.5748729844649343
NA21094	NA21094	0.6448158397395723
NA21095	NA21095	0.7135581346052252
NA21097	NA21097	0.38619188153716705
NA21098	NA21098	0.700596458840219
NA21099	NA21099	0.3472017618468654
NA21100	NA21100	0.2900789694923971
NA21101	NA21101	0.8499808028105811
NA21102	NA21102	0.443491882188757
NA21103	NA21103	0.327782830094229
NA21104	NA21104	0.7899048666366577
NA21105	NA21105	0.414796306156149
NA21106	NA21106	0.34890149843539653
NA21107	NA21107	0.48291184549128746
NA21108	NA21108	0.2690356779579527
NA21109	NA21109	0.4316629364220578
NA21110	NA21110	0.47245755314317145
NA21111	NA21111	0.5530245655753075
NA21112	NA21112	0.4531940970531891
NA21113	NA21113	0.3079621604080832
NA21114	NA21114	0.5258477893326154
NA21115	NA21115	0.574553078021912
NA21116	NA21116	0.6156217397274996
NA21117	NA21117	0.49953394343512586
NA21118	NA21118	0.7306934627446955
NA21119	NA21119	0.6031719396744943
NA21120	NA21120	0.4334208283678272
NA21122	NA21122	0.4917478902141719
NA21123	NA21123	0.34673268970993226
NA21124	NA21124	0.287444447295994
NA21125	NA21125	0.11856546007602829
NA21126	NA21126	0.5737888795014415
NA21127	NA21127	0.2663420538612269
NA21128	NA21128	0.38201805744218176
NA21129	NA21129	0.7189450199136905
NA21130	NA21130	0.33984271419393663
NA21133	NA21133	0.20131044304789686
NA21135	NA21135	0.1749320612432306
NA21137	NA21137	0.4078716115705336
NA21141	NA21141	0.369866151739363
NA21142	NA21142	0.41058703200281316
NA21143	NA21143	0.5343957517115994
NA21144	NA21144	0.6000002806943421
